"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,861.3468605418767
234.51189599999998,861.4621937819144
234.75392399999996,861.4704530033902
234.99595199999996,861.5728800416139
235.23797999999996,859.3262028327459
235.48000799999994,851.1705362255412
235.72203599999997,850.8203659751491
235.96406399999998,850.8922436285512
236.20609199999998,851.0489666865186
236.44811999999996,851.9708908169239
236.69014799999997,852.3929919435607
236.932176,852.6228176654378
237.174204,852.790686737343
237.41623199999998,852.7274371888225
237.65825999999998,852.4695106119445
237.900288,851.8181263611895
238.14231599999997,851.4393686945907
238.38434399999997,851.2103474436772
238.62637199999995,851.1237384423417
238.86839999999995,851.6421143818981
239.11042799999998,853.7540692307198
239.352456,854.1704480535717
239.594484,854.2493032432568
239.83651199999997,853.2981421664848
240.07853999999998,852.2389065709756
240.32056799999995,856.3094170391399
240.562596,853.9608566120971
240.804624,853.1497344840799
241.046652,852.6547222422638
241.28867999999997,852.332708170371
241.53070799999998,852.5160709089694
241.77273599999998,852.9713271173733
242.01476399999996,853.986442066209
242.25679199999996,854.5010790030692
242.49881999999997,855.052482078568
242.740848,851.1204354459651
242.98287599999998,852.4197021307318
243.22490399999998,853.7341238824866
243.46693199999999,856.2334243305797
243.70895999999996,857.0285640794476
243.950988,856.3333218027543
244.193016,856.8210702454197
244.435044,856.4309487134962
244.67707199999998,855.742794806081
244.9191,853.9202991563359
245.161128,854.5151362315104
245.40315599999997,853.8779781986084
245.64518399999997,853.467681627688
245.88721199999995,853.4283584600191
246.12924,892.9496945605175
246.371268,901.4244222350342
246.613296,901.4479746457358
246.855324,900.5278108589463
247.09735199999997,899.9666935434349
247.33937999999998,895.6103886799903
247.581408,848.6760483939844
247.82343600000002,847.8528324577292
248.065464,847.4200147030913
248.307492,847.1571102134135
248.54951999999997,847.3979983346586
248.79154799999998,846.9022673447038
249.03357599999998,846.9457058174753
249.27560399999996,847.010904780011
258.714696,855.059598466908
258.956724,856.0752753006104
259.198752,856.4053458830157
259.44077999999996,855.984295237129
259.68280799999997,850.2916778072272
259.92483599999997,850.2172666698075
260.166864,850.1329597913164
260.408892,850.0615248901303
260.65092,849.7250123905897
260.892948,848.4698897219423
261.134976,848.4775774842637
261.377004,848.4908153946801
261.619032,849.8557319187001
261.86105999999995,864.659359518429
262.10308799999996,901.7982206695258
262.345116,902.7944542634516
262.587144,903.0958568827447
262.82917199999997,903.4486811930335
263.0712,855.866980840942
263.313228,849.641863035279
263.555256,850.1703555838069
263.797284,850.2068489740143
264.03931199999994,850.1152753163035
264.28133999999994,849.8800357909375
264.523368,849.5897590753021
264.76539599999995,849.3352438672168
265.00742399999996,849.0711474271368
265.24945199999996,848.6671191697156
265.49147999999997,849.922150779231
249.51763199999996,847.1274106965145
249.75965999999997,857.3558185481625
250.00168799999994,858.7030737009361
250.24371599999998,858.5876794537506
250.48574399999998,858.2418086062363
250.727772,858.0444526724021
250.96979999999996,863.2870951049292
251.21182799999997,920.375514855193
251.45385599999997,920.3033657162597
251.695884,920.3209495137663
251.93791199999998,920.7246463191213
252.17994,915.1085208751017
252.421968,848.1199053281086
252.66399599999997,847.7283753015258
252.90602399999997,848.0775907528239
253.14805199999995,848.7710827901587
253.39007999999995,847.6816165399118
253.63210799999996,847.8761382719091
253.874136,848.4413161577365
