"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,7107.973028279463
234.51189599999998,7059.145968810481
234.75392399999996,6995.802957785912
234.99595199999996,6878.24369501711
235.23797999999996,6861.070820314155
235.48000799999994,6871.006317078529
235.72203599999997,6992.432536574459
235.96406399999998,7078.079465972245
236.20609199999998,7156.284994834423
236.44811999999996,7285.474637830426
236.69014799999997,7331.215188101458
236.932176,7363.046688932896
237.174204,7319.957525127655
237.41623199999998,7241.424846573485
237.65825999999998,7095.520370744416
237.900288,6930.477507533607
238.14231599999997,6898.672819856278
238.38434399999997,6888.6221739892935
238.62637199999995,6880.398388367292
238.86839999999995,6918.449861624336
239.11042799999998,7084.908685813862
239.352456,7147.285708310315
239.594484,7179.162497059369
239.83651199999997,7071.819512306742
240.07853999999998,6953.823065434321
240.32056799999995,6879.0723111043335
240.562596,6966.986061494346
240.804624,7006.154646615527
241.046652,6922.387794938069
241.28867999999997,6945.1649022022175
241.53070799999998,6891.672152852072
241.77273599999998,6870.618980820029
242.01476399999996,6874.534505299642
242.25679199999996,6858.12733432783
242.49881999999997,6851.520533895586
242.740848,6844.893256489042
242.98287599999998,6844.386848215814
243.22490399999998,6840.6799684732105
243.46693199999999,6818.195101501435
243.70895999999996,6808.732227372588
243.950988,6799.473892436959
244.193016,6782.390461505493
244.435044,6777.718678627614
244.67707199999998,6777.909881952146
244.9191,6771.541198375853
245.161128,6761.834533836125
245.40315599999997,6751.477340993661
245.64518399999997,6726.180919233782
245.88721199999995,6714.0890128981555
246.12924,6706.876440694265
246.371268,6701.9629222242365
246.613296,6692.9987978391
246.855324,6672.316674755159
247.09735199999997,6662.067357153486
247.33937999999998,6651.389671623692
247.581408,6635.497894741755
247.82343600000002,6632.028102538621
248.065464,6631.442413283497
248.307492,6624.281186891909
248.54951999999997,6614.056319075986
248.79154799999998,6604.3978835738235
249.03357599999998,6572.753705308554
249.27560399999996,6557.95121397356
258.714696,6148.113537035431
258.956724,6134.445932657385
259.198752,6128.343496066227
259.44077999999996,6123.159602367363
259.68280799999997,6111.73460971468
259.92483599999997,6104.030454826148
260.166864,6095.326595539998
260.408892,6093.541200146094
260.65092,6092.799465143398
260.892948,6092.239994106276
261.134976,6091.071337621746
261.377004,6079.27347016889
261.619032,6043.139298986265
261.86105999999995,6026.014313510124
262.10308799999996,6009.400451710011
262.345116,5990.431654438187
262.587144,5987.694042518517
262.82917199999997,5988.127701299265
263.0712,5987.729662403624
263.313228,5981.268757563943
263.555256,5970.078706348388
263.797284,5939.600595183845
264.03931199999994,5925.989668944239
264.28133999999994,5914.153699334842
264.523368,5890.165624913643
264.76539599999995,5877.031725234556
265.00742399999996,5867.007371004438
265.24945199999996,5849.713518718039
265.49147999999997,5841.289231614035
249.51763199999996,6545.76845120806
249.75965999999997,6528.228215291805
250.00168799999994,6523.54246905983
250.24371599999998,6517.251780300154
250.48574399999998,6505.659903416497
250.727772,6498.130319114833
250.96979999999996,6486.198589889696
251.21182799999997,6464.342010183493
251.45385599999997,6454.450554158218
251.695884,6444.141348427671
251.93791199999998,6429.461058133966
252.17994,6423.134284766755
252.421968,6416.288518715781
252.66399599999997,6399.442786995525
252.90602399999997,6387.451790038685
253.14805199999995,6362.433026750208
253.39007999999995,6351.485158835072
253.63210799999996,6342.550059357542
253.874136,6327.677880176096
254.116164,6319.110065129033
254.35819199999997,6310.699263818475
254.60021999999998,6295.2539863544225
254.84224799999996,6284.982843687845
255.08427600000002,6272.958351010573
255.326304,6251.427831590758
255.568332,6244.097667622176
255.81035999999997,6234.516660546637
256.052388,6219.044586985387
256.29441599999996,6214.19390927942
256.53644399999996,6209.421249229912
256.77847199999997,6200.03620716391
257.02049999999997,6193.88906331679
257.262528,6188.2422929537715
257.504556,6180.017485750781
257.746584,6177.498495975829
257.988612,6174.0489677099395
258.23064,6165.846563125844
258.47266799999994,6157.797599107522
210.551124,6259.479493855935
210.79315199999996,5567.469221031395
211.03517999999997,4638.789323657518
211.277208,4467.974618421591
211.519236,4455.669741373553
211.76126399999998,5195.387812717832
212.003292,6009.724486033607
212.24531999999996,7150.6842053990695
212.48734799999997,8907.774224151377
212.72937599999997,9058.709568409598
212.97140399999995,8933.189714300534
213.213432,8041.415585638242
213.45546,7397.122592473053
213.697488,6715.074932198244
213.93951599999997,6516.364005111624
214.18154399999997,6728.631626734044
214.42357199999998,7013.905898019715
214.6656,7963.98514016658
214.907628,8308.630878519805
215.149656,8410.739136576973
215.391684,8249.934969491951
215.63371199999997,7782.542772873567
215.87573999999998,7218.088364216179
216.11776799999998,5790.373394300841
216.35979599999996,5894.64411762575
216.60182399999997,6171.541624711768
216.84385199999994,7662.1269062660285
217.08588,9252.958508802738
217.32790799999998,10947.121244872033
217.56993599999998,10426.253088257232
217.811964,9443.64722462761
203.53231199999996,13627.077456827668
203.77434,13569.082396671598
204.016368,13300.447683159437
204.258396,13132.363892901863
204.50042399999998,12978.014882380274
204.742452,12417.36816255933
204.98447999999996,12095.09265944804
205.22650799999997,11579.209777568729
205.46853599999997,10276.911952022798
205.71056399999995,9527.49204871888
205.952592,8929.9967401537
206.19462,7752.061520899195
206.436648,7146.948357362111
206.67867599999997,6706.0950671003375
206.92070399999997,6048.367517523133
207.16273199999998,5772.254356476202
207.40476,5687.666850723297
207.646788,5689.980706795788
207.888816,5771.01987018215
208.130844,5963.8372773763695
208.37287199999997,6918.520105926291
208.61489999999998,7408.205505888865
208.85692799999998,7921.669130329552
209.09895599999996,9298.97022256376
209.34098399999996,9359.193322122315
209.583012,9336.544597087675
209.82504,8913.663084066502
210.06706799999998,8486.85859547394
210.30909599999998,7168.683546845015
218.05399199999997,7422.9017966785905
218.29601999999997,6698.6729815056315
218.538048,6644.449277445019
218.780076,7090.626838386088
219.02210399999998,7639.369416476868
219.264132,8252.399764617585
219.50615999999997,9089.680850927645
219.74818799999997,8874.44698100572
219.99021599999998,8335.745915144478
220.23224399999995,7019.09476701048
220.47427199999996,6379.16515521254
220.7163,5707.539127407101
220.958328,5388.708373741247
221.20035599999997,5834.593439377029
221.44238399999998,6543.454429146441
221.68441199999998,8499.746713052198
221.92644,9008.494821892105
222.168468,9331.733374131392
222.410496,9345.127742496057
222.652524,8844.967556271906
