"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1039.302440555206
234.51189599999998,1040.5340482679046
234.75392399999996,1040.828756800656
234.99595199999996,1038.6812308676288
235.23797999999996,1034.5268005173934
235.48000799999994,1029.51316578767
235.72203599999997,1027.4410498698242
235.96406399999998,1026.98597112976
236.20609199999998,1026.334841915961
236.44811999999996,1028.2162661951918
236.69014799999997,1029.1300467642686
236.932176,1028.8749034553118
237.174204,1028.9534623466088
237.41623199999998,1029.3178000000585
237.65825999999998,1030.1716217179119
237.900288,1032.521285826114
238.14231599999997,1033.0157756639169
238.38434399999997,1033.4114227546465
238.62637199999995,1034.775340151828
238.86839999999995,1034.5965993948078
239.11042799999998,1033.204441770087
239.352456,1034.1802533870357
239.594484,1035.120545796246
239.83651199999997,1040.0185463409678
240.07853999999998,1046.154995900371
240.32056799999995,1054.2211089217162
240.562596,1059.4059182034446
240.804624,1059.6309643986774
241.046652,1057.9922634122854
241.28867999999997,1043.410692404842
241.53070799999998,1036.598778798765
241.77273599999998,1033.758088366457
242.01476399999996,1031.7783803077953
242.25679199999996,1031.1878752048308
242.49881999999997,1031.2049279697455
242.740848,1024.0402997254696
242.98287599999998,1024.0614800612814
243.22490399999998,1023.6875754875601
243.46693199999999,1021.4730150388881
243.70895999999996,1025.6127967965829
243.950988,1034.7590923887003
244.193016,1033.4451532076296
244.435044,1032.8053632387555
244.67707199999998,1032.852740850324
244.9191,1035.4301756818618
245.161128,1035.234288084021
245.40315599999997,1037.400888672234
245.64518399999997,1038.4552015146844
245.88721199999995,1039.3493934687995
246.12924,1046.0344240138027
246.371268,1050.5483733583394
246.613296,1055.5065172072602
246.855324,1060.3794690709979
247.09735199999997,1059.1134817597003
247.33937999999998,1055.1216177466592
247.581408,1045.9575077218822
247.82343600000002,1037.6671701972311
248.065464,1031.4097619425238
248.307492,1026.8386200724867
248.54951999999997,1024.899302039791
248.79154799999998,1023.9403514912434
249.03357599999998,1022.5637679309032
249.27560399999996,1022.8555436566427
258.714696,1009.4469063586002
258.956724,1002.315091668988
259.198752,1001.1847068914096
259.44077999999996,1001.0335769317774
259.68280799999997,1004.3601880618867
259.92483599999997,1007.8612353748525
260.166864,1015.0605746776338
260.408892,1016.6020075069268
260.65092,1017.124478357914
260.892948,1011.782905262535
261.134976,1011.7441017904649
261.377004,1010.6583013445642
261.619032,1007.5986535584385
261.86105999999995,1007.2370064980419
262.10308799999996,1011.1200029203134
262.345116,1017.6163929133075
262.587144,1023.600340312811
262.82917199999997,1030.1138217148662
263.0712,1033.3179713844547
263.313228,1031.405780807296
263.555256,1027.6367341241994
263.797284,1012.0615686211686
264.03931199999994,1001.7224725801997
264.28133999999994,995.9641620504622
264.523368,1000.6126414657061
264.76539599999995,1004.8088536707526
265.00742399999996,1006.4743771742135
265.24945199999996,1006.4604096389802
265.49147999999997,1006.1637913981003
249.51763199999996,1023.7266972612812
249.75965999999997,1024.0807531349
250.00168799999994,1025.8958931184436
250.24371599999998,1030.6220372088478
250.48574399999998,1036.0598526286376
250.727772,1038.1765376353255
250.96979999999996,1042.4487591967613
251.21182799999997,1063.0875049985518
251.45385599999997,1072.363049384267
251.695884,1079.5521696095796
251.93791199999998,1081.1143941904404
252.17994,1076.3753501235747
252.421968,1064.4742831253473
252.66399599999997,1037.467155612335
252.90602399999997,1028.9082708620374
253.14805199999995,1022.6074822536328
253.39007999999995,1020.1572557755655
253.63210799999996,1017.0372869602099
253.874136,1013.9636144290006
254.116164,1013.5989106242575
254.35819199999997,1013.3657735469494
254.60021999999998,1010.990460807235
254.84224799999996,1009.4009863077777
255.08427600000002,1004.6882200417657
255.326304,997.0676796796703
255.568332,996.0358632252356
255.81035999999997,995.8544421710785
256.052388,1005.9884978328685
256.29441599999996,1008.5663023403752
256.53644399999996,1010.0469184751693
256.77847199999997,1010.8905264225558
257.02049999999997,1009.9925583410736
257.262528,1004.5519621780785
257.504556,1009.2844930538364
257.746584,1012.4831342169648
257.988612,1014.1041894313706
258.23064,1016.4910680961525
258.47266799999994,1014.6423648564881
210.551124,1718.4151700339937
210.79315199999996,1715.400114828552
211.03517999999997,1704.3508124480127
211.277208,1698.7273743837206
211.519236,1693.413832803262
211.76126399999998,1692.2893221827594
212.003292,1693.6517582266365
212.24531999999996,1695.1160791491181
212.48734799999997,1699.0153561945144
212.72937599999997,1702.0367884041502
212.97140399999995,1706.6704022655827
213.213432,1718.9281847256036
213.45546,1726.9337874011512
213.697488,1734.9471141675826
213.93951599999997,1749.4372515687835
214.18154399999997,1750.2814963348196
214.42357199999998,1750.8666601778964
214.6656,1749.5709828454828
214.907628,1746.3048718295502
215.149656,1741.7038897759546
215.391684,1738.6346924150484
