"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.466930923023204E-4
234.51189599999998,6.463474308199697E-4
234.75392399999996,6.466345532916615E-4
234.99595199999996,6.474257090171183E-4
235.23797999999996,6.478691168234791E-4
235.48000799999994,6.480465469396237E-4
235.72203599999997,6.489160520815964E-4
235.96406399999998,6.490181900671736E-4
236.20609199999998,6.491169940059114E-4
236.44811999999996,6.526515101424644E-4
236.69014799999997,6.55284613838964E-4
236.932176,6.557118296961728E-4
237.174204,6.557676802422266E-4
237.41623199999998,6.558001781725892E-4
237.65825999999998,6.557802801289353E-4
237.900288,6.548525314487331E-4
238.14231599999997,6.551860320513828E-4
238.38434399999997,6.554755336792823E-4
238.62637199999995,6.558244609836477E-4
238.86839999999995,6.535612430226421E-4
239.11042799999998,6.48968243112036E-4
239.352456,6.490019956044812E-4
239.594484,6.491725200270377E-4
239.83651199999997,6.490125015459434E-4
240.07853999999998,6.477507392563407E-4
240.32056799999995,6.470518770005762E-4
240.562596,6.464646951163594E-4
240.804624,6.465071001975646E-4
241.046652,6.458568333289952E-4
241.28867999999997,6.488130765841399E-4
241.53070799999998,6.490942358609959E-4
241.77273599999998,6.489891543720208E-4
242.01476399999996,6.489365066830891E-4
242.25679199999996,6.496610957025128E-4
242.49881999999997,6.513000664046245E-4
242.740848,6.487849332513212E-4
242.98287599999998,6.489602638402211E-4
243.22490399999998,6.487987209159152E-4
243.46693199999999,6.487384118473323E-4
243.70895999999996,6.515266183940214E-4
243.950988,6.533591888262657E-4
244.193016,6.539694120751467E-4
244.435044,6.540443268211646E-4
244.67707199999998,6.541652580747773E-4
244.9191,6.550901066787821E-4
245.161128,6.564430068670396E-4
245.40315599999997,6.566182581411499E-4
245.64518399999997,6.565741634142263E-4
245.88721199999995,6.557178036686044E-4
246.12924,6.417514963791268E-4
246.371268,6.31982674743872E-4
246.613296,6.283585167038754E-4
246.855324,6.273346215439064E-4
247.09735199999997,6.284533974329009E-4
247.33937999999998,6.343218143329045E-4
247.581408,6.543824228013032E-4
247.82343600000002,6.562191181727394E-4
248.065464,6.559515605847859E-4
248.307492,6.552135799187053E-4
248.54951999999997,6.55314946889302E-4
248.79154799999998,6.523591965113024E-4
249.03357599999998,6.516344250943721E-4
249.27560399999996,6.512039860687272E-4
258.714696,6.559371885229907E-4
258.956724,6.564759667168897E-4
259.198752,6.56697923611141E-4
259.44077999999996,6.571584255332903E-4
259.68280799999997,6.577419977892328E-4
259.92483599999997,6.578472963956957E-4
260.166864,6.572087895324446E-4
260.408892,6.571464876203715E-4
260.65092,6.579952267100384E-4
260.892948,6.634353734726083E-4
261.134976,6.635118458363501E-4
261.377004,6.632024738386664E-4
261.619032,6.591820006566365E-4
261.86105999999995,6.501254056724229E-4
262.10308799999996,6.367287450951943E-4
262.345116,6.286142503441649E-4
262.587144,6.279715770357626E-4
262.82917199999997,6.281676956218477E-4
263.0712,6.410194953363678E-4
263.313228,6.50861932914769E-4
263.555256,6.568410867761951E-4
263.797284,6.575065871896203E-4
264.03931199999994,6.572915203560951E-4
264.28133999999994,6.569966038601393E-4
264.523368,6.577550254747245E-4
264.76539599999995,6.576327763807729E-4
265.00742399999996,6.576763331269353E-4
265.24945199999996,6.576296254370981E-4
265.49147999999997,6.58002373169827E-4
249.51763199999996,6.50337253388771E-4
249.75965999999997,6.493757051630893E-4
250.00168799999994,6.475472404551377E-4
250.24371599999998,6.465578251334532E-4
250.48574399999998,6.466347605700759E-4
250.727772,6.443994167696465E-4
250.96979999999996,6.315710075156475E-4
251.21182799999997,6.058724752849132E-4
251.45385599999997,6.04507087513887E-4
251.695884,6.047409228377752E-4
251.93791199999998,6.095142871838223E-4
252.17994,6.245552838617404E-4
252.421968,6.454944014132227E-4
252.66399599999997,6.568236489188508E-4
252.90602399999997,6.571281686849206E-4
253.14805199999995,6.576190178823062E-4
253.39007999999995,6.575194663350902E-4
253.63210799999996,6.58265707490446E-4
253.874136,6.58608212377293E-4
254.116164,6.587112669599341E-4
254.35819199999997,6.58775684222729E-4
254.60021999999998,6.624946594977323E-4
254.84224799999996,6.646546294686904E-4
255.08427600000002,6.649195579658986E-4
255.326304,6.642476809932896E-4
255.568332,6.636964596106213E-4
255.81035999999997,6.622241091364113E-4
256.052388,6.553610749022559E-4
256.29441599999996,6.546313545872105E-4
256.53644399999996,6.544073048956912E-4
256.77847199999997,6.539838574752371E-4
257.02049999999997,6.532752226835162E-4
257.262528,6.539854490050851E-4
257.504556,6.540995983909906E-4
257.746584,6.546501980195766E-4
257.988612,6.551604873235832E-4
258.23064,6.546952150015728E-4
258.47266799999994,6.553525226834695E-4
210.551124,6.711981347330007E-4
210.79315199999996,6.70015628661177E-4
211.03517999999997,6.605923107629296E-4
211.277208,6.584828386333029E-4
211.519236,6.57783602065736E-4
211.76126399999998,6.563477452766082E-4
212.003292,6.553587851532777E-4
212.24531999999996,6.553866201865625E-4
212.48734799999997,6.578861112723108E-4
212.72937599999997,6.579871711935031E-4
212.97140399999995,6.577700938545388E-4
213.213432,6.57834632777385E-4
213.45546,6.554598561113334E-4
213.697488,6.487718548574392E-4
213.93951599999997,6.490788708036793E-4
214.18154399999997,6.488921543902636E-4
214.42357199999998,6.485972948047958E-4
214.6656,6.590853598011413E-4
214.907628,6.591199801495245E-4
215.149656,6.588454752670005E-4
215.391684,6.582503751628385E-4
215.63371199999997,6.579487112723073E-4
215.87573999999998,6.579389507896937E-4
216.11776799999998,6.570376953065492E-4
216.35979599999996,6.570457938094212E-4
216.60182399999997,6.57098287237842E-4
216.84385199999994,6.575357481874898E-4
217.08588,6.583759428489291E-4
217.32790799999998,6.618800917204019E-4
217.56993599999998,6.620943039980264E-4
217.811964,6.622375279691744E-4
203.53231199999996,6.623855855882271E-4
203.77434,6.612099031181584E-4
204.016368,6.538873214108472E-4
204.258396,6.532872978079578E-4
204.50042399999998,6.534778356216533E-4
204.742452,6.555060179926883E-4
204.98447999999996,6.591094024906719E-4
205.22650799999997,6.647598566217004E-4
205.46853599999997,6.696081270876846E-4
205.71056399999995,6.705667033690185E-4
205.952592,6.712868166727137E-4
206.19462,6.677538354905259E-4
206.436648,6.651831881435371E-4
206.67867599999997,6.650836497986243E-4
206.92070399999997,6.65430819642066E-4
207.16273199999998,6.646260946565022E-4
207.40476,6.589805946294044E-4
207.646788,6.495615769355702E-4
207.888816,6.494232913014398E-4
208.130844,6.497312004674708E-4
208.37287199999997,6.501006157455091E-4
208.61489999999998,6.514405182140833E-4
208.85692799999998,6.548260123652769E-4
209.09895599999996,6.581058622102199E-4
209.34098399999996,6.580017579827148E-4
209.583012,6.580759252332788E-4
209.82504,6.65072189575608E-4
210.06706799999998,6.705761002318191E-4
210.30909599999998,6.718703457826959E-4
218.05399199999997,6.617591187406786E-4
218.29601999999997,6.60122403396704E-4
218.538048,6.568773805570539E-4
218.780076,6.565804301331731E-4
219.02210399999998,6.566351984526701E-4
219.264132,6.564117104950843E-4
219.50615999999997,6.438463694606429E-4
219.74818799999997,6.413123763416316E-4
219.99021599999998,6.411545011023762E-4
220.23224399999995,6.40521140120862E-4
220.47427199999996,6.360291323229152E-4
220.7163,6.197667569524314E-4
220.958328,5.958824302450488E-4
221.20035599999997,5.946358001896945E-4
221.44238399999998,5.950345598877265E-4
221.68441199999998,6.060075347491468E-4
221.92644,6.260138835780736E-4
222.168468,6.48185993223371E-4
222.410496,6.572484957275038E-4
222.652524,6.573809002550563E-4
222.89455199999998,6.576066173900672E-4
223.13657999999998,6.600586914856557E-4
223.37860799999999,6.609374620506789E-4
223.62063599999996,6.610376921644285E-4
223.86266399999997,6.611123767114498E-4
224.10469199999994,6.608661389305717E-4
224.34672,6.528599705524283E-4
224.58874799999998,6.522025323639031E-4
224.830776,6.527428949931433E-4
225.072804,6.53182300073627E-4
225.31483199999997,6.5389215234209E-4
225.55685999999997,6.561908167471502E-4
225.798888,6.63247063290877E-4
226.040916,6.63787452101098E-4
226.282944,6.640229473775775E-4
226.524972,6.626416909418509E-4
226.76699999999997,6.589265033358824E-4
227.00902799999997,6.560876657445723E-4
227.25105599999998,6.545648793990563E-4
227.49308399999995,6.542213039970674E-4
227.73511199999996,6.535599019943906E-4
227.97714,6.509084218582316E-4
228.219168,6.501205592928311E-4
228.46119599999997,6.494385128510167E-4
228.70322399999998,6.47878051873664E-4
228.94525199999998,6.475007886510624E-4
229.18727999999996,6.490241691804881E-4
229.429308,6.562889828392303E-4
229.671336,6.566813232312043E-4
229.913364,6.56453668376583E-4
230.15539199999998,6.556215970678703E-4
230.39741999999998,6.53691341424937E-4
230.639448,6.495674048339601E-4
230.88147599999996,6.493007761323368E-4
231.12350399999997,6.492176814715825E-4
231.36553199999994,6.483801200241925E-4
231.60756,6.476439965041372E-4
231.84958799999998,6.462160229183212E-4
232.091616,6.458646025816675E-4
232.333644,6.46163987222072E-4
232.57567199999997,6.46897402924557E-4
232.8177,6.549115416854987E-4
233.059728,6.562994816228041E-4
233.301756,6.565853656715861E-4
233.543784,6.56750054332809E-4
233.785812,6.563114307917464E-4
234.02783999999997,6.537747400391852E-4
282.19141199999996,6.40321132602175E-4
282.43343999999996,6.404470725208536E-4
282.67546799999997,6.411965231933923E-4
282.91749599999997,6.414937534699523E-4
