"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6713.334547949169
234.51189599999998,6708.622250823828
234.75392399999996,6702.995729653019
234.99595199999996,6686.957845898869
235.23797999999996,6676.451181864031
235.48000799999994,6664.519275603321
235.72203599999997,6642.619622574901
235.96406399999998,6632.875478908158
236.20609199999998,6622.092024509024
236.44811999999996,6603.593537457229
236.69014799999997,6598.853723726192
236.932176,6597.003356147645
237.174204,6601.3050919010275
237.41623199999998,6605.89402687992
237.65825999999998,6612.166425702584
237.900288,6615.783569522449
238.14231599999997,6614.4130273200135
238.38434399999997,6610.220519142749
238.62637199999995,6589.785778613019
238.86839999999995,6573.251803951076
239.11042799999998,6539.431781953725
239.352456,6524.334672761324
239.594484,6513.382396896239
239.83651199999997,6500.418840957413
240.07853999999998,6497.122404447073
240.32056799999995,6492.239341266875
240.562596,6480.346368153856
240.804624,6476.2535553807975
241.046652,6474.090569080101
241.28867999999997,6467.742597152057
241.53070799999998,6459.935322625737
241.77273599999998,6445.84313870201
242.01476399999996,6413.971954533496
242.25679199999996,6397.800065364776
242.49881999999997,6383.924805914969
242.740848,6366.974624419949
242.98287599999998,6362.355662776958
243.22490399999998,6358.787322409262
243.46693199999999,6349.431854247989
243.70895999999996,6342.974465691019
243.950988,6332.087975845003
244.193016,6303.302172026262
244.435044,6285.147166673472
244.67707199999998,6270.346506723305
244.9191,6250.079876490563
245.161128,6237.826383449385
245.40315599999997,6227.520269722489
245.64518399999997,6209.834066078809
245.88721199999995,6204.167944862478
246.12924,6194.286864181471
246.371268,6184.586322465446
246.613296,6174.44348561611
246.855324,6154.7418472895515
247.09735199999997,6145.226394267564
247.33937999999998,6137.010980500709
247.581408,6125.400852050036
247.82343600000002,6118.472640516848
248.065464,6110.62014141852
248.307492,6087.181926035599
248.54951999999997,6077.151646977174
248.79154799999998,6070.054201265841
249.03357599999998,6058.427309331819
249.27560399999996,6054.252431316534
258.714696,5472.914140737485
258.956724,5436.034430321815
259.198752,5426.777956133214
259.44077999999996,5422.698997217027
259.68280799999997,5428.369225075046
259.92483599999997,5441.62209682478
260.166864,5463.355506764288
260.408892,5462.397859457487
260.65092,5452.160414752027
260.892948,5437.276790902775
261.134976,5433.266504015279
261.377004,5432.900955511461
261.619032,5446.894632707059
261.86105999999995,5439.641474455435
262.10308799999996,5417.773788058665
262.345116,5384.136253582154
262.587144,5376.279442249681
262.82917199999997,5374.376912371794
263.0712,5369.406402390538
263.313228,5363.827599592376
263.555256,5353.587549882446
263.797284,5330.810778608953
264.03931199999994,5317.046132810356
264.28133999999994,5307.608921403284
264.523368,5299.593794808592
264.76539599999995,5314.257321700861
265.00742399999996,5340.316440068607
265.24945199999996,5340.18148713118
265.49147999999997,5315.05267891394
249.51763199999996,6045.132453243146
249.75965999999997,6019.567759975747
250.00168799999994,6006.733321454158
250.24371599999998,5990.843513250715
250.48574399999998,5955.001683712719
250.727772,5935.71735429515
250.96979999999996,5916.065601348935
251.21182799999997,5879.805454355694
251.45385599999997,5865.210592571937
251.695884,5852.037035962669
251.93791199999998,5831.429314038207
252.17994,5819.841751556931
252.421968,5807.486953750529
252.66399599999997,5784.307921880667
252.90602399999997,5773.348180620145
253.14805199999995,5755.967997440821
253.39007999999995,5747.279091592238
253.63210799999996,5738.898649520954
253.874136,5718.404459448342
254.116164,5706.567251306755
254.35819199999997,5694.535323945718
254.60021999999998,5675.945214931315
254.84224799999996,5670.304872254987
255.08427600000002,5665.067813915637
255.326304,5646.444499752732
255.568332,5635.4595763148245
255.81035999999997,5623.958476517553
256.052388,5606.204918107731
256.29441599999996,5602.747294141416
256.53644399999996,5598.862702884988
256.77847199999997,5577.836632826453
257.02049999999997,5559.830731557828
257.262528,5543.541499890474
257.504556,5520.806185604946
257.746584,5513.454003049235
257.988612,5507.376756118829
258.23064,5496.123304090201
258.47266799999994,5487.75245962599
210.551124,8075.460283729946
210.79315199999996,7374.33252996704
211.03517999999997,5931.044832986678
211.277208,5513.242975101966
211.519236,4946.390831363402
211.76126399999998,4865.151288132125
212.003292,5200.803721040502
212.24531999999996,5777.890437686248
212.48734799999997,7575.048653093996
212.72937599999997,8681.413503255448
212.97140399999995,9244.338265658007
213.213432,9479.313501947458
213.45546,9324.865951120533
213.697488,8904.731641030521
213.93951599999997,7295.739337899882
214.18154399999997,6624.339600132909
214.42357199999998,6052.470079650244
214.6656,5162.421649312368
214.907628,4884.565422349915
215.149656,4838.997397830011
215.391684,5465.883255222812
215.63371199999997,6161.740104857759
215.87573999999998,6903.4762519504
216.11776799999998,8458.330381528343
216.35979599999996,8916.750640929546
216.60182399999997,8964.279924864153
216.84385199999994,8666.715749969459
217.08588,8257.992891804563
217.32790799999998,7391.142881351552
217.56993599999998,6943.515500835681
217.811964,6488.835744802505
203.53231199999996,6572.295367435741
203.77434,5977.797572288851
204.016368,6148.408980919019
204.258396,6471.411990021501
204.50042399999998,6947.570361278718
204.742452,8829.918030111061
204.98447999999996,9342.910928246609
205.22650799999997,9399.650591039768
205.46853599999997,8296.528757562584
205.71056399999995,7285.132407896395
205.952592,6431.816302793683
206.19462,5076.889434133991
206.436648,5399.410962572525
206.67867599999997,5896.736529364454
206.92070399999997,8101.5273693228955
207.16273199999998,10430.246649284396
207.40476,11858.97116134796
207.646788,11422.80339137181
207.888816,10237.920452144564
208.130844,8816.120379795015
208.37287199999997,6124.498671532725
208.61489999999998,5672.038455155038
208.85692799999998,5301.631728002365
209.09895599999996,5443.278913198854
209.34098399999996,6050.357006205144
209.583012,6939.812316390919
209.82504,8566.96085677763
210.06706799999998,8838.66426927934
210.30909599999998,8735.378914115223
218.05399199999997,5915.980577223556
218.29601999999997,5732.52242584365
218.538048,5636.616078057588
218.780076,5731.634182403926
219.02210399999998,5906.9988450750825
219.264132,6135.696438249666
219.50615999999997,6780.902051846308
219.74818799999997,6925.408930528109
219.99021599999998,7057.479026163492
220.23224399999995,7206.078901566492
220.47427199999996,7194.898614158388
220.7163,7128.1421387796145
220.958328,7025.11587963147
221.20035599999997,7000.705432094634
221.44238399999998,6983.126340659466
221.68441199999998,6920.181588255407
221.92644,6894.36064760611
222.168468,6863.358501183262
222.410496,6781.949797410591
222.652524,6756.948083850395
222.89455199999998,6736.42158192108
223.13657999999998,6731.448760660613
223.37860799999999,6751.48616267422
223.62063599999996,6790.252554754261
223.86266399999997,6930.793655880174
224.10469199999994,6996.705601928785
224.34672,7041.810554072566
224.58874799999998,7003.054422045549
224.830776,6917.937622952188
225.072804,6761.280988194732
225.31483199999997,6721.563244481775
225.55685999999997,6702.516485169981
225.798888,6853.450017974086
226.040916,6928.18051301752
226.282944,6949.128600658296
226.524972,6892.405165536766
226.76699999999997,6900.82662122506
227.00902799999997,6926.548866067285
227.25105599999998,7027.7491184515675
227.49308399999995,7056.692074773382
227.73511199999996,7049.198977315129
227.97714,6951.325352893895
228.219168,6955.999326320161
228.46119599999997,6992.194601078649
228.70322399999998,6728.244120992036
228.94525199999998,6869.315210545887
229.18727999999996,7000.575995715015
229.429308,6886.8313825751975
229.671336,6879.8978004470555
229.913364,6886.386670802138
230.15539199999998,6870.809529806662
230.39741999999998,6866.530174213636
230.639448,6862.855014920395
230.88147599999996,6858.278252160817
231.12350399999997,6857.39030877054
231.36553199999994,6841.753037542076
231.60756,6832.4828717304335
231.84958799999998,6822.1685839687125
232.091616,6805.140642692335
232.333644,6801.804561634446
232.57567199999997,6801.649929213265
232.8177,6791.950175935301
233.059728,6777.813198329095
233.301756,6765.294368788091
233.543784,6741.3203418153425
233.785812,6729.431339828414
234.02783999999997,6722.004372474301
282.19141199999996,1592.7569020423543
282.43343999999996,1591.9573077322566
282.67546799999997,1590.7263272385171
282.91749599999997,1589.8802368334436
283.1595239999999,1588.9032972928835
283.401552,1586.9654875333217
283.64358,1586.202137166023
283.885608,1585.6107265182945
284.12763599999994,1584.778533455872
284.369664,1584.4947398061777
284.611692,1584.2436749490298
284.85372,1583.6682471987588
285.095748,1583.0320028569695
285.33777599999996,1582.1951387895242
285.57980399999997,1579.8356793043931
285.821832,1578.3701858276909
286.06386,1577.1355248612963
286.305888,1575.0578154966206
286.54791599999993,1574.1914384872798
286.78994399999993,1573.391924959069
287.031972,1571.7809547182842
287.274,1570.98382619911
265.733508,5292.89815460211
265.975536,5266.6122975029575
266.217564,5248.543817524507
266.459592,5223.523019177839
266.70162,5201.9533131885255
266.943648,5207.288908789531
267.185676,5208.302762550418
267.42770399999995,5166.487265923948
267.66973199999995,5130.213216147618
267.91175999999996,5052.76243695803
268.15378799999996,5009.754153633126
268.39581599999997,4936.8816298566235
268.637844,4760.068643661551
268.879872,4588.128307200866
269.1219,4234.294439609497
269.363928,1969.3421048942837
269.605956,1661.3305423521379
269.847984,1643.0487132617418
270.090012,1643.5278723215888
270.33204,1643.3393305251084
270.574068,1642.596571433256
270.81609599999996,1640.2141512066883
271.05812399999996,1638.9253175405174
271.30015199999997,1637.6696268293454
271.54218,1635.4967639277165
271.784208,1634.5998214316205
272.0262359999999,1633.740952856533
272.268264,1632.5419668064278
272.510292,1632.257021364363
272.75232,1632.1977068097913
272.99434799999995,1632.6868900540576
273.236376,1633.1939082247263
273.478404,1633.5911726507475
273.720432,1633.7790056818776
273.96245999999996,1633.5831998403592
274.20448799999997,1633.0938295450032
274.446516,1631.016358727953
274.688544,1629.551151713371
274.930572,1627.1548119686922
275.1726,1626.0032834427548
275.41462799999994,1624.6499277273542
275.65665599999994,1621.7360162314872
275.898684,1620.0903516269173
276.140712,1618.3919686271693
276.38273999999996,1615.2444338751084
276.624768,1614.1300240078563
276.866796,1613.3254815844557
277.108824,1612.4011008514499
277.350852,1612.2472675347672
277.59288,1612.2381393646792
277.834908,1612.1049225879688
278.076936,1611.9720056588703
278.318964,1611.7889943313348
278.56099199999994,1611.3126513863972
278.80301999999995,1610.9891694929393
279.04504799999995,1610.5362222566328
279.287076,1609.0499272714806
279.52910399999996,1608.0545178126777
279.77113199999997,1606.9936993379379
280.01315999999997,1604.981293725432
280.255188,1604.215737891267
280.497216,1603.5022709962795
280.739244,1602.3482792084833
280.981272,1601.6722794958769
281.2233,1600.8593857295637
281.465328,1598.5192456920631
281.707356,1596.79311513633
281.94938399999995,1593.799451396626
177.39328799999998,5376.936929693271
177.63531599999996,5295.308664059543
177.877344,5233.591575564205
178.11937199999997,5237.256222462442
