"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1023.8926135200982
234.51189599999998,1025.1900113781976
234.75392399999996,1025.4693683316054
234.99595199999996,1023.7169166906522
235.23797999999996,1020.7856502035019
235.48000799999994,1018.626083061012
235.72203599999997,1017.0510164401815
235.96406399999998,1016.6654195169352
236.20609199999998,1015.9158000670805
236.44811999999996,1016.8332341945339
236.69014799999997,1017.0211800366147
236.932176,1016.2512870683722
237.174204,1015.6270309112693
237.41623199999998,1015.6728110671796
237.65825999999998,1016.0419957484954
237.900288,1016.8027904561121
238.14231599999997,1016.6441056808644
238.38434399999997,1016.4560454228633
238.62637199999995,1016.5799053436912
238.86839999999995,1015.9710466970847
239.11042799999998,1014.1685041377355
239.352456,1014.8518908024047
239.594484,1015.5342565609545
239.83651199999997,1019.6808320593879
240.07853999999998,1025.3038881470306
240.32056799999995,1032.3677859751565
240.562596,1036.110845238871
240.804624,1036.228473388003
241.046652,1034.720466253109
241.28867999999997,1018.3293132012406
241.53070799999998,1012.4424666759959
241.77273599999998,1010.685595170016
242.01476399999996,1009.7105340259827
242.25679199999996,1009.4979537173167
242.49881999999997,1010.2978335498244
242.740848,1010.8467691823668
242.98287599999998,1010.9770345194619
243.22490399999998,1010.6728260250723
243.46693199999999,1008.0432603037096
243.70895999999996,1009.5260599921812
243.950988,1019.5226463221437
244.193016,1016.5097625463807
244.435044,1016.0537288670224
244.67707199999998,1016.1209750024417
244.9191,1019.5282898610693
245.161128,1019.8424467782509
245.40315599999997,1022.9052039110591
245.64518399999997,1023.7233257221885
245.88721199999995,1025.0678965776492
246.12924,1032.673493202042
246.371268,1036.9557636745533
246.613296,1043.117121618344
246.855324,1048.4487919135797
247.09735199999997,1047.3073987587793
247.33937999999998,1042.857864267034
247.581408,1030.5951855411593
247.82343600000002,1022.4838199978669
248.065464,1017.888277534364
248.307492,1015.6202752982591
248.54951999999997,1013.9969575997115
248.79154799999998,1011.4321027965387
249.03357599999998,1011.5577808688073
249.27560399999996,1011.8610235627158
258.714696,993.8263834359717
258.956724,989.0235193196827
259.198752,988.2155828574553
259.44077999999996,987.9819918262073
259.68280799999997,990.3719871019323
259.92483599999997,995.042909182025
260.166864,998.6384557047186
260.408892,999.034585688738
260.65092,999.2579881189015
260.892948,1000.7846192146999
261.134976,1000.4315875383285
261.377004,998.9159028538314
261.619032,997.0327249054278
261.86105999999995,997.8203435942337
262.10308799999996,999.4972383471256
262.345116,1008.0532985241515
262.587144,1015.1395947698046
262.82917199999997,1020.3101476524646
263.0712,1021.1122898221104
263.313228,1018.8776137864213
263.555256,1012.6608240696431
263.797284,992.8472418367257
264.03931199999994,985.1350714107618
264.28133999999994,982.6947152280669
264.523368,989.8257511203404
264.76539599999995,991.6238410428532
265.00742399999996,991.4333480388344
265.24945199999996,990.69201488864
265.49147999999997,990.1797696540863
249.51763199999996,1012.8785457821218
249.75965999999997,1014.7120485086423
250.00168799999994,1018.4241239944157
250.24371599999998,1022.1378273580367
250.48574399999998,1025.0891084779325
250.727772,1026.961118434014
250.96979999999996,1031.8570360884669
251.21182799999997,1054.9752452995276
251.45385599999997,1063.0623039455252
251.695884,1067.9117334343402
251.93791199999998,1065.2873003744867
252.17994,1056.952479454659
252.421968,1038.708276973941
252.66399599999997,1014.8437800895477
252.90602399999997,1008.0858447108876
253.14805199999995,1003.8628010455698
253.39007999999995,1000.4983139193137
253.63210799999996,997.0687044198094
253.874136,994.4698315752653
254.116164,993.8814571806565
