"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.353809357264678E-4
234.51189599999998,6.350818435091771E-4
234.75392399999996,6.353922271297014E-4
234.99595199999996,6.360642732227251E-4
235.23797999999996,6.364619722461885E-4
235.48000799999994,6.373225964648032E-4
235.72203599999997,6.380537113948421E-4
235.96406399999998,6.381520130405732E-4
236.20609199999998,6.384144083699594E-4
236.44811999999996,6.399633065232682E-4
236.69014799999997,6.416342940086441E-4
236.932176,6.421097462690294E-4
237.174204,6.419845412679367E-4
237.41623199999998,6.418657845593178E-4
237.65825999999998,6.416236432018657E-4
237.900288,6.415971893710437E-4
238.14231599999997,6.416807743185042E-4
238.38434399999997,6.417502398319723E-4
238.62637199999995,6.412694193706008E-4
238.86839999999995,6.401563564287314E-4
239.11042799999998,6.386800764477763E-4
239.352456,6.383247772140916E-4
239.594484,6.381079588445469E-4
239.83651199999997,6.367976908251511E-4
240.07853999999998,6.343211032531776E-4
240.32056799999995,6.294747573206985E-4
240.562596,6.281939467643852E-4
240.804624,6.27945568620066E-4
241.046652,6.272578499229368E-4
241.28867999999997,6.355251998786574E-4
241.53070799999998,6.364541992517823E-4
241.77273599999998,6.364206054147295E-4
242.01476399999996,6.366891704412213E-4
242.25679199999996,6.375236879766999E-4
242.49881999999997,6.383252437150517E-4
242.740848,6.356457076567387E-4
242.98287599999998,6.360627793036305E-4
243.22490399999998,6.362164952435623E-4
243.46693199999999,6.371470383582001E-4
243.70895999999996,6.40118650117008E-4
243.950988,6.442009650071994E-4
244.193016,6.454373454820767E-4
244.435044,6.454253669906511E-4
244.67707199999998,6.453253581281195E-4
244.9191,6.45436257552024E-4
245.161128,6.430819282818115E-4
245.40315599999997,6.430362592519358E-4
245.64518399999997,6.424901713299072E-4
245.88721199999995,6.413487395058265E-4
246.12924,6.303623494194145E-4
246.371268,6.218407474403348E-4
246.613296,6.175253525292267E-4
246.855324,6.163051406192817E-4
247.09735199999997,6.174931160486314E-4
247.33937999999998,6.225018402022547E-4
247.581408,6.415321243366187E-4
247.82343600000002,6.454237981391582E-4
248.065464,6.465312847785307E-4
248.307492,6.472716699416975E-4
248.54951999999997,6.467198940952687E-4
248.79154799999998,6.457055946413362E-4
249.03357599999998,6.46218850911905E-4
249.27560399999996,6.463563786220683E-4
258.714696,6.368716720469492E-4
258.956724,6.371411431566192E-4
259.198752,6.375252593020703E-4
259.44077999999996,6.381713721087688E-4
259.68280799999997,6.418328714512101E-4
259.92483599999997,6.422266392371669E-4
260.166864,6.424448804382223E-4
260.408892,6.428812782164957E-4
260.65092,6.441482542184325E-4
260.892948,6.473223948847104E-4
261.134976,6.482309614490881E-4
261.377004,6.486698748710265E-4
261.619032,6.464785991424574E-4
261.86105999999995,6.406053479974291E-4
262.10308799999996,6.326815322421104E-4
262.345116,6.233749000684019E-4
262.587144,6.229724154530658E-4
262.82917199999997,6.234818017154395E-4
263.0712,6.301055047338307E-4
263.313228,6.378081819331397E-4
263.555256,6.455761802805026E-4
263.797284,6.47760245001136E-4
264.03931199999994,6.473673018482039E-4
264.28133999999994,6.472371415844372E-4
264.523368,6.505954299800732E-4
264.76539599999995,6.502331495639186E-4
265.00742399999996,6.500413604884292E-4
265.24945199999996,6.497958242086229E-4
265.49147999999997,6.499876622038651E-4
249.51763199999996,6.458940252977755E-4
249.75965999999997,6.441608607030108E-4
250.00168799999994,6.435124691339312E-4
250.24371599999998,6.421232793835318E-4
250.48574399999998,6.408568655888929E-4
250.727772,6.382084951572963E-4
250.96979999999996,6.275984720733557E-4
251.21182799999997,6.032918090726405E-4
251.45385599999997,6.00346877168955E-4
251.695884,5.998709721870921E-4
251.93791199999998,6.04077644946895E-4
252.17994,6.152846126117799E-4
252.421968,6.284310039438123E-4
252.66399599999997,6.409186156110455E-4
252.90602399999997,6.409371390476938E-4
253.14805199999995,6.402303936342822E-4
253.39007999999995,6.409854481755747E-4
253.63210799999996,6.413479629591625E-4
253.874136,6.406449951782562E-4
254.116164,6.403310986637505E-4
254.35819199999997,6.400720555427254E-4
254.60021999999998,6.453422771427535E-4
254.84224799999996,6.487582426837515E-4
