"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,886.7656478383235
234.51189599999998,887.6436131546934
234.75392399999996,888.0427955794389
234.99595199999996,888.9031842581383
235.23797999999996,886.7850391434024
235.48000799999994,890.4050896051463
235.72203599999997,891.3933872168568
235.96406399999998,892.1869085026289
236.20609199999998,892.9687728294102
236.44811999999996,882.6627126551565
236.69014799999997,880.6733951422768
236.932176,881.1740524123161
237.174204,881.357278442469
237.41623199999998,881.1335430769404
237.65825999999998,880.5756656128139
237.900288,878.2334088001134
238.14231599999997,876.5163676825841
238.38434399999997,875.1517769215466
238.62637199999995,872.5941135879314
238.86839999999995,873.0586171751771
239.11042799999998,876.5094010528463
239.352456,876.0104702784377
239.594484,875.6816794928144
239.83651199999997,875.6389144177219
240.07853999999998,877.5232177289054
240.32056799999995,879.893239928266
240.562596,880.1765314085533
240.804624,880.2205128205936
241.046652,880.840132077755
241.28867999999997,894.1008281485338
241.53070799999998,895.4783298769271
241.77273599999998,895.4174977004147
242.01476399999996,895.3207709395051
242.25679199999996,894.6469360428243
242.49881999999997,891.4984356998212
242.740848,885.6074254715506
242.98287599999998,885.3681844110043
243.22490399999998,885.3507083300697
243.46693199999999,885.6991271444053
243.70895999999996,886.0122317289996
243.950988,878.0041880584859
244.193016,879.1355466462312
244.435044,879.8003296517631
244.67707199999998,880.5249838582893
244.9191,881.6746604474076
245.161128,880.7821543214287
245.40315599999997,881.385777041244
245.64518399999997,881.8747605839534
245.88721199999995,882.06555179876
246.12924,899.8980509540761
246.371268,918.484871399101
246.613296,923.1359744011039
246.855324,922.4458711406106
247.09735199999997,921.7383501556907
247.33937999999998,915.8965443372535
247.581408,879.491347380661
247.82343600000002,876.8678634536378
248.065464,877.5397977487314
248.307492,879.7223445897675
248.54951999999997,879.2050163148917
248.79154799999998,879.4835456877383
249.03357599999998,881.1999789380803
249.27560399999996,881.8954760434218
258.714696,881.436558424893
258.956724,880.8852770725833
259.198752,880.6998190914358
259.44077999999996,879.5346303041345
259.68280799999997,871.0368787611383
259.92483599999997,870.6139437739002
260.166864,870.1209058881016
260.408892,869.7971566216492
260.65092,869.1003052075848
260.892948,868.3513358038308
261.134976,868.1964523120487
261.377004,868.2381908803172
261.619032,872.1740204185747
261.86105999999995,887.221946722159
262.10308799999996,913.2239419296549
262.345116,921.3805437861544
262.587144,922.4343975856531
262.82917199999997,922.6618716352457
263.0712,893.0387781653607
263.313228,877.9530812523104
263.555256,874.6737384755726
263.797284,875.4636963021792
264.03931199999994,875.547741638805
264.28133999999994,875.7022039190576
264.523368,876.7429645543326
264.76539599999995,876.1502601969531
265.00742399999996,875.3448018651151
265.24945199999996,873.8816926484782
265.49147999999997,874.0876525446088
249.51763199999996,882.6409495169697
249.75965999999997,893.7103143257506
250.00168799999994,897.6784328863234
250.24371599999998,898.6394208519614
250.48574399999998,898.8897510570752
250.727772,900.5239625889568
250.96979999999996,919.0929933038213
251.21182799999997,961.0766693530081
251.45385599999997,961.6269101685789
251.695884,961.6711669402999
251.93791199999998,958.5269980413493
252.17994,928.4356201248368
252.421968,886.8189201188343
252.66399599999997,881.0754640218348
252.90602399999997,880.5595161537128
253.14805199999995,878.8618614485962
253.39007999999995,877.2863184554185
253.63210799999996,876.2996938635557
253.874136,875.0773431548218
254.116164,874.7266630248648
254.35819199999997,874.5429155223411
254.60021999999998,873.1709754596915
254.84224799999996,873.0301151137421
255.08427600000002,873.1098537760748
255.326304,873.1167193597634
255.568332,873.1847775757547
255.81035999999997,874.1982341348621
256.052388,880.2752442046502
256.29441599999996,879.9884731050095
256.53644399999996,879.7195043622033
256.77847199999997,879.5989325914077
