"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,932.8227308937688
234.51189599999998,933.6589174614903
234.75392399999996,933.5922072970368
234.99595199999996,933.4091975588706
235.23797999999996,933.2819250002491
235.48000799999994,934.0394961367347
235.72203599999997,933.3872822988901
235.96406399999998,933.4443465634782
236.20609199999998,933.3375271405562
236.44811999999996,930.7050077997915
236.69014799999997,928.3005358209115
236.932176,927.8943069040512
237.174204,928.54344749042
237.41623199999998,928.8652882433413
237.65825999999998,929.3493873145591
237.900288,929.0003230744652
238.14231599999997,928.8647492427435
238.38434399999997,928.7042412873889
238.62637199999995,929.0345591320716
238.86839999999995,930.7733912328777
239.11042799999998,932.6917662178297
239.352456,932.8728656916697
239.594484,932.8714658754513
239.83651199999997,934.0084502749594
240.07853999999998,936.8032541757136
240.32056799999995,943.793613529327
240.562596,945.4243242421387
240.804624,945.7585631345459
241.046652,946.9215527028806
241.28867999999997,935.0562795007285
241.53070799999998,933.9943709450426
241.77273599999998,934.1314867323143
242.01476399999996,933.8441972059243
242.25679199999996,932.5445426492246
242.49881999999997,931.1056230439087
242.740848,936.0596752496099
242.98287599999998,935.3812743487514
243.22490399999998,935.1672326326683
243.46693199999999,934.0276623968896
243.70895999999996,929.8897843516827
243.950988,923.4872641016998
244.193016,921.9939816309645
244.435044,921.8764060636857
244.67707199999998,921.810362543176
244.9191,921.0468348980065
245.161128,923.6663350144843
245.40315599999997,923.3671405808569
245.64518399999997,923.4211380005767
245.88721199999995,924.6709273578799
246.12924,940.3293351453461
246.371268,953.2335504989401
246.613296,959.519329207638
246.855324,961.013984017592
247.09735199999997,959.1075753596407
247.33937999999998,951.2123417610696
247.581408,924.3497855376922
247.82343600000002,919.4994614814293
248.065464,918.6511718138935
248.307492,919.1072012657734
248.54951999999997,920.4291823085264
248.79154799999998,923.0797382454443
249.03357599999998,924.1904797826581
249.27560399999996,924.9129220267582
258.714696,919.8754031050241
258.956724,919.4310921670995
259.198752,919.0716541289153
259.44077999999996,918.4137866179117
259.68280799999997,916.2509536722993
259.92483599999997,916.0554781894386
260.166864,916.5414397557427
260.408892,916.3604345427196
260.65092,915.0185186839685
260.892948,911.242223005967
261.134976,910.7068517117248
261.377004,911.0871467407773
261.619032,916.0526300927031
261.86105999999995,925.8592369528177
262.10308799999996,939.7662995060533
262.345116,955.2957970762648
262.587144,956.6059012974481
262.82917199999997,956.417732425415
263.0712,945.3219296844524
263.313228,932.8886800532753
263.555256,921.8303407559614
263.797284,918.3328802485274
264.03931199999994,917.9866616425962
264.28133999999994,917.4430881339364
264.523368,911.4736647019222
264.76539599999995,911.0323097849429
265.00742399999996,910.4025640351482
265.24945199999996,909.2491808356887
265.49147999999997,908.4594229271008
249.51763199999996,926.405446700272
249.75965999999997,927.4188259253315
250.00168799999994,928.800878017985
250.24371599999998,931.173303951782
250.48574399999998,933.0265519059488
250.727772,936.859242817085
250.96979999999996,953.5978539257723
251.21182799999997,993.7903527246151
251.45385599999997,997.2645564398952
251.695884,996.7779207588006
251.93791199999998,986.8666820503255
252.17994,966.0002626555499
252.421968,942.8073379663274
252.66399599999997,923.1665075514773
252.90602399999997,922.08679550805
253.14805199999995,921.1591779270841
253.39007999999995,918.1258063486517
253.63210799999996,917.2323821675794
253.874136,917.6310954493239
254.116164,917.9990347167801
254.35819199999997,918.3915064709855
254.60021999999998,912.1016156807583
254.84224799999996,907.8107574240097
255.08427600000002,907.1839475017006
255.326304,907.4702314411838
255.568332,907.7614716586642
255.81035999999997,909.1154605276585
256.052388,917.0248848379895
256.29441599999996,917.6453268848173
256.53644399999996,917.3976715741521
256.77847199999997,917.4098193484806
257.02049999999997,918.5581224001327
257.262528,924.3184918214514
257.504556,925.3717280212588
257.746584,925.3291072656068
257.988612,925.2697344831599
258.23064,921.0116134557179
258.47266799999994,920.2887125121314
210.551124,905.6558877793401
210.79315199999996,906.8601523647536
211.03517999999997,912.5559928694183
211.277208,916.0026362091301
211.519236,916.3306227233653
211.76126399999998,916.19741205408
212.003292,916.8534147436902
212.24531999999996,916.391096496766
212.48734799999997,915.6876577747096
212.72937599999997,915.0181827888624
212.97140399999995,915.2338432127187
213.213432,915.6119315719292
213.45546,919.6905864803265
213.697488,925.8904918406743
213.93951599999997,925.9563128215516
214.18154399999997,925.87463345642
214.42357199999998,925.8071581712994
214.6656,911.9949019381563
214.907628,908.9174499618624
215.149656,908.6096015979878
215.391684,907.7814404477526
215.63371199999997,907.2103177431225
215.87573999999998,906.7511298241136
216.11776799999998,909.017882896413
216.35979599999996,908.8195561667399
216.60182399999997,908.7416458396874
216.84385199999994,908.3834038312466
217.08588,906.5474175100335
217.32790799999998,901.5949864322753
217.56993599999998,901.2922548974153
217.811964,901.0974449526188
203.53231199999996,896.7464004120409
203.77434,897.9915289380999
204.016368,901.7960665293521
204.258396,903.1165747463724
204.50042399999998,903.4256661539179
204.742452,902.0114553476099
204.98447999999996,898.4366228138963
205.22650799999997,893.8060421136835
205.46853599999997,889.518219873045
205.71056399999995,889.5805194735904
205.952592,889.7626079129418
206.19462,895.5960743972364
206.436648,899.6538564338141
206.67867599999997,900.4071093494583
206.92070399999997,900.5506006910017
207.16273199999998,902.2133175515456
207.40476,910.5334588276407
207.646788,928.383962833335
207.888816,929.5805193442515
208.130844,930.0390455380652
208.37287199999997,931.6209957665355
208.61489999999998,931.015464931157
208.85692799999998,928.650268552511
209.09895599999996,926.1125586107097
209.34098399999996,926.7322619793131
209.583012,927.074316135134
209.82504,917.8074422084882
210.06706799999998,907.9785244217993
210.30909599999998,905.0762995001297
218.05399199999997,901.9610917621761
218.29601999999997,904.0305943345677
218.538048,904.979457480901
218.780076,905.2527446769524
219.02210399999998,905.2713438969818
219.264132,906.3191073353628
219.50615999999997,925.5255418502536
219.74818799999997,928.9565285989099
219.99021599999998,929.5582091311766
220.23224399999995,932.6498874201592
220.47427199999996,942.8933016796075
220.7163,968.8878917954535
220.958328,1005.1007116435815
221.20035599999997,1007.8249181543739
221.44238399999998,1007.6902472277446
221.68441199999998,985.137288034055
221.92644,955.3315497713033
222.168468,930.6564564396231
222.410496,919.7470123876072
222.652524,919.4697324190269
222.89455199999998,918.9530101636838
223.13657999999998,913.3617919370072
223.37860799999999,912.2047324210156
223.62063599999996,912.1159852320383
223.86266399999997,912.2971571955808
224.10469199999994,913.3822042858036
224.34672,926.7563747940902
224.58874799999998,927.8528811439127
224.830776,927.6317318258593
225.072804,927.6376973553688
