"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1615.837475280452
234.51189599999998,1616.5068095392198
234.75392399999996,1617.3928744710283
234.99595199999996,1620.5864860908332
235.23797999999996,1622.8734158159496
235.48000799999994,1625.195950640671
235.72203599999997,1629.830534829438
235.96406399999998,1632.0685530288174
236.20609199999998,1634.134304669773
236.44811999999996,1637.6985416001116
236.69014799999997,1639.1863702269475
236.932176,1640.505046545397
237.174204,1642.5164839725912
237.41623199999998,1643.1516962839378
237.65825999999998,1643.5583315044787
237.900288,1643.549401367185
238.14231599999997,1643.3608952354116
238.38434399999997,1643.2085353984876
238.62637199999995,1642.85582961209
238.86839999999995,1642.5325309258624
239.11042799999998,1641.3526629196422
239.352456,1640.5414672158367
239.594484,1639.7190533781104
239.83651199999997,1637.8400194867572
240.07853999999998,1636.9951106321823
240.32056799999995,1636.1789952003164
240.562596,1635.6299183286756
240.804624,1635.9236971636856
241.046652,1636.7674488139892
241.28867999999997,1640.2523866301199
241.53070799999998,1642.7983537918044
241.77273599999998,1645.9074381049722
242.01476399999996,1652.005585442108
242.25679199999996,1654.7825825794425
242.49881999999997,1657.2256849186524
242.740848,1661.887870333696
242.98287599999998,1663.8488491204625
243.22490399999998,1665.1519921918953
243.46693199999999,1665.5023715891148
243.70895999999996,1664.516317028887
243.950988,1662.875355725162
244.193016,1657.5101823203877
244.435044,1654.130351947868
244.67707199999998,1650.4746135571477
244.9191,1644.8129510687868
245.161128,1641.6052183061402
245.40315599999997,1639.2929573938163
245.64518399999997,1636.2681895618152
245.88721199999995,1635.5234442478104
246.12924,1634.807797399597
246.371268,1634.8454071880697
246.613296,1635.2143187823822
246.855324,1636.6670115753368
247.09735199999997,1637.7966301557026
247.33937999999998,1639.1311994443386
247.581408,1642.0566614612908
247.82343600000002,1643.4547492281272
248.065464,1644.630913974499
248.307492,1645.880787030037
248.54951999999997,1645.9594910525484
248.79154799999998,1645.916232754098
249.03357599999998,1645.308152736281
249.27560399999996,1644.5096211656055
258.714696,1646.103142041422
258.956724,1642.8903817649116
259.198752,1641.0369103263074
259.44077999999996,1639.5081115945795
259.68280799999997,1635.964703680991
259.92483599999997,1634.0194414727885
260.166864,1629.9555721822398
260.408892,1628.0446243421757
260.65092,1626.2550682105648
260.892948,1623.7289483425848
261.134976,1622.6126998277177
261.377004,1621.2285693399026
261.619032,1618.7254902456916
261.86105999999995,1617.4395772856078
262.10308799999996,1616.010114694538
262.345116,1613.6437877677818
262.587144,1612.8862457995128
262.82917199999997,1612.5342663351475
263.0712,1612.9975875138916
263.313228,1613.4906633039063
263.555256,1614.3323552970687
263.797284,1616.2669442121987
264.03931199999994,1617.1113173321064
264.28133999999994,1617.581139756643
264.523368,1617.9681038958806
264.76539599999995,1617.9489396074787
265.00742399999996,1617.8275766584557
265.24945199999996,1617.3287005236634
265.49147999999997,1617.2803188515245
249.51763199999996,1643.2587081370148
249.75965999999997,1639.9807991749694
250.00168799999994,1638.1292971439689
250.24371599999998,1635.6848169147124
250.48574399999998,1631.1074063649285
250.727772,1629.3123659471166
250.96979999999996,1628.197987078791
251.21182799999997,1628.2045431947045
251.45385599999997,1628.9904004064301
251.695884,1630.3945079595724
251.93791199999998,1634.0084180308186
252.17994,1635.9530632353271
252.421968,1637.5351610236685
252.66399599999997,1639.1750136249466
252.90602399999997,1639.4639511774876
253.14805199999995,1639.3019620725245
253.39007999999995,1638.939858833517
253.63210799999996,1638.7111186034454
253.874136,1639.363934318535
254.116164,1640.4631162957667
254.35819199999997,1642.0671729793685
254.60021999999998,1647.1795401623676
254.84224799999996,1650.484885918704
255.08427600000002,1654.0970202163735
255.326304,1659.5248923265463
255.568332,1660.936610706398
255.81035999999997,1662.0519693499082
256.052388,1662.3393617797265
256.29441599999996,1661.902332454818
256.53644399999996,1660.971390398423
256.77847199999997,1658.6937465987721
257.02049999999997,1656.892969534747
257.262528,1655.055516594337
257.504556,1651.9573094060033
257.746584,1650.7423596556764
257.988612,1650.021328788178
258.23064,1648.4737108898262
258.47266799999994,1647.4295049699722
210.551124,1612.6799413933477
210.79315199999996,1611.2032719658746
211.03517999999997,1609.2564440312854
211.277208,1608.9353129765077
211.519236,1609.016844538026
211.76126399999998,1610.2842695751606
212.003292,1611.2242340489174
212.24531999999996,1612.2774577487144
212.48734799999997,1614.3428640177299
212.72937599999997,1615.3375685682258
212.97140399999995,1616.278207699841
213.213432,1617.2623584601097
213.45546,1617.4589642617793
213.697488,1617.5307746259496
213.93951599999997,1617.1735574786144
214.18154399999997,1616.4620459783619
214.42357199999998,1615.698562141013
214.6656,1614.4627551303856
214.907628,1613.998448473969
215.149656,1613.5837243329152
215.391684,1612.6931424450158
215.63371199999997,1612.5363638891577
215.87573999999998,1612.8483302545355
216.11776799999998,1615.5590062345145
216.35979599999996,1617.6918112412968
216.60182399999997,1619.7862779536954
216.84385199999994,1623.6924911152164
217.08588,1624.6732181961706
217.32790799999998,1625.1185701270588
217.56993599999998,1624.9152036608284
217.811964,1624.309548016594
203.53231199999996,1630.6690716006997
203.77434,1632.821483673688
204.016368,1637.738689219681
204.258396,1640.0587498427485
204.50042399999998,1642.6202946071135
204.742452,1649.4508000528876
204.98447999999996,1652.7239746207779
205.22650799999997,1656.1339515185973
205.46853599999997,1662.4352083303966
205.71056399999995,1665.1039480073814
205.952592,1666.8029563801538
206.19462,1668.876427281939
206.436648,1669.1678701375786
206.67867599999997,1669.0463246825384
206.92070399999997,1668.0613716703228
207.16273199999998,1666.91660833059
207.40476,1665.2412750005606
207.646788,1660.9704091994645
207.888816,1658.3553813157487
208.130844,1655.4236102626746
208.37287199999997,1649.2381673821365
208.61489999999998,1646.5334679025982
208.85692799999998,1643.436955131794
209.09895599999996,1636.296020851325
209.34098399999996,1632.7108409419889
209.583012,1629.7032653934439
209.82504,1623.8832751039008
210.06706799999998,1620.9496960030228
210.30909599999998,1615.3494367863314
218.05399199999997,1621.843320660817
218.29601999999997,1620.4556215788325
218.538048,1618.9240057174902
218.780076,1616.2241364526271
219.02210399999998,1615.2374892537046
219.264132,1614.798861435178
219.50615999999997,1615.9656347306154
219.74818799999997,1617.2601104813075
219.99021599999998,1619.3168784363515
220.23224399999995,1623.7834198878845
220.47427199999996,1625.9849044114235
220.7163,1628.0219073226472
220.958328,1629.8396993509086
221.20035599999997,1629.911159842828
221.44238399999998,1629.8667419364065
221.68441199999998,1629.438462621576
221.92644,1629.117598782177
222.168468,1628.7254185924976
222.410496,1628.2562209225434
222.652524,1628.2137189647328
222.89455199999998,1628.316555790574
223.13657999999998,1629.1578836793487
223.37860799999999,1630.0002600590087
223.62063599999996,1631.174859692066
223.86266399999997,1633.7345177659445
224.10469199999994,1634.8306073305139
224.34672,1636.0581415933993
224.58874799999998,1636.1766895308247
224.830776,1636.2317758747959
225.072804,1635.2106493449683
225.31483199999997,1634.0949993752292
225.55685999999997,1633.0604560087813
225.798888,1630.330235576097
226.040916,1629.2088288980449
226.282944,1628.476040043126
226.524972,1628.0660970668541
226.76699999999997,1628.514419525658
227.00902799999997,1629.3071510937007
227.25105599999998,1632.3635332751292
227.49308399999995,1634.4854399440082
227.73511199999996,1636.7710109411564
227.97714,1641.0867182130896
228.219168,1643.3887751624861
228.46119599999997,1645.6373840229935
228.70322399999998,1649.8407717749942
228.94525199999998,1651.681525169799
229.18727999999996,1653.0686306984571
229.429308,1654.8940727162699
229.671336,1655.3742808447569
229.913364,1655.5429191720905
230.15539199999998,1655.0852062126505
230.39741999999998,1654.1023573235725
230.639448,1652.4757064324658
230.88147599999996,1647.7821414005157
231.12350399999997,1645.0100269484683
231.36553199999994,1636.9699021776614
231.60756,1632.8304512279865
231.84958799999998,1629.7703621194087
232.091616,1624.0327502568398
232.333644,1621.5862576729414
232.57567199999997,1619.529867147212
232.8177,1616.7985995219788
233.059728,1615.9868114553246
233.301756,1615.4891906861449
233.543784,1615.0402932553843
233.785812,1614.952546756118
234.02783999999997,1615.0408638930821
282.19141199999996,1581.1441317497665
282.43343999999996,1581.2960648677254
282.67546799999997,1581.304054023989
282.91749599999997,1581.181225944165
283.1595239999999,1580.701518393762
283.401552,1578.4367394574947
283.64358,1577.060394773871
283.885608,1575.6624829539796
284.12763599999994,1573.147818219455
284.369664,1571.9266402317444
284.611692,1570.9859763482964
284.85372,1569.9196264356287
285.095748,1569.5065781200974
285.33777599999996,1569.0897943536838
285.57980399999997,1568.324351889867
285.821832,1567.927826036932
286.06386,1567.5986757423525
286.305888,1566.4298747670255
286.54791599999993,1565.6450722327281
286.78994399999993,1564.8167112156661
287.031972,1562.8357187135116
287.274,1562.002855362196
265.733508,1617.502536404092
265.975536,1618.5338091531303
266.217564,1619.2106445137324
266.459592,1620.064087278297
266.70162,1621.9484808667185
266.943648,1623.0732555618742
267.185676,1624.1417649511422
267.42770399999995,1625.9855846108694
267.66973199999995,1626.7264869672363
267.91175999999996,1627.5494846732618
268.15378799999996,1627.716108043096
268.39581599999997,1627.8304154502257
268.637844,1628.120360589266
268.879872,1628.5676120433782
269.1219,1629.4307995873824
269.363928,1632.682732659523
269.605956,1634.7235059863451
269.847984,1637.2584735967685
270.090012,1642.6372410393378
270.33204,1644.7612260291935
270.574068,1646.8484111803846
270.81609599999996,1649.8516156297264
271.05812399999996,1650.7753550387279
271.30015199999997,1651.1568158927257
271.54218,1650.7949852722813
271.784208,1650.1532039432932
272.0262359999999,1649.2915696192213
272.268264,1646.387121379681
272.510292,1644.6163541650167
272.75232,1642.6972183698235
272.99434799999995,1638.7073773295851
273.236376,1636.8117481723602
273.478404,1635.0237571140315
273.720432,1631.7353361493151
273.96245999999996,1629.952397627203
274.20448799999997,1628.2590182894346
274.446516,1624.344024202568
274.688544,1622.1852101662807
274.930572,1618.3974946456729
275.1726,1616.5197820339818
275.41462799999994,1614.442538588657
275.65665599999994,1610.550033522799
275.898684,1608.7616008228943
276.140712,1607.0542676601617
276.38273999999996,1604.1682854275423
276.624768,1603.1708729582751
276.866796,1602.3827139421192
277.108824,1601.2835656429816
277.350852,1600.8580968522
277.59288,1600.4560111779138
277.834908,1598.4787422395893
278.076936,1597.246396912975
278.318964,1595.4405406271253
278.56099199999994,1591.271307519506
278.80301999999995,1589.0338120928063
279.04504799999995,1586.4086312966974
279.287076,1580.3639732835
279.52910399999996,1577.7056655975757
279.77113199999997,1575.5674493973202
280.01315999999997,1573.07590829923
280.255188,1572.7088433183526
280.497216,1572.6177356178814
280.739244,1573.2990108094964
280.981272,1574.1544213018497
281.2233,1575.1802381337038
281.465328,1577.4207147738634
281.707356,1578.6818509427394
281.94938399999995,1580.6960051486385
177.39328799999998,1572.7165751606226
177.63531599999996,1572.9494323992694
177.877344,1573.3323677002918
178.11937199999997,1574.1698078450572
178.36139999999997,1574.7139364151226
178.60342799999998,1575.241571617531
178.84545599999998,1576.364774492904
179.087484,1576.917339133768
179.32951199999997,1577.448949915779
179.57153999999997,1578.2327124668227
179.81356799999998,1578.5263961089804
180.05559599999998,1578.855328937978
180.29762399999998,1579.3127920037805
180.539652,1579.5344732419035
180.78168,1579.7761632542097
181.02370799999997,1580.4721433893574
181.26573599999998,1580.9880652253341
181.50776399999998,1581.6533040084032
181.74979199999999,1583.4902745379513
181.99182,1584.4371005983267
182.233848,1586.4309861934598
182.475876,1587.4316702723445
182.71790399999998,1588.3529636003514
182.95993199999998,1589.9882137374807
183.20195999999996,1590.8670169973484
183.443988,1591.6862646066875
183.686016,1593.5950174756144
183.92804399999997,1594.6860366311157
184.170072,1595.726441379753
184.41209999999998,1597.755501789652
184.654128,1598.5779927391413
184.89615599999996,1599.271102259634
185.138184,1601.479325671069
185.38021199999997,1602.6464814826468
170.37447599999996,1552.5517035388475
170.616504,1556.2447471025662
170.85853199999997,1559.78633477095
171.10055999999997,1565.820195749402
171.34258799999998,1568.45717107573
171.58461599999998,1571.0539849514753
171.826644,1575.4865738381923
172.06867199999996,1577.8482761793275
172.3107,1579.5797554675664
172.55272799999997,1582.728092506528
172.79475599999998,1583.7336796092277
173.03678399999998,1585.0093054745812
173.278812,1586.2964212585794
173.52084,1586.5324409738241
173.76286799999997,1586.2184583943163
174.00489599999997,1585.9025169367087
174.24692399999998,1585.5552026087971
174.48895199999998,1584.5047962227982
174.73098,1583.8877606533933
174.973008,1583.2904323622497
175.215036,1581.841638540267
175.45706399999997,1580.8426424616337
175.69909199999998,1579.751041892072
175.94111999999998,1577.6535077137523
176.183148,1576.6027210906468
176.425176,1575.4186423608626
176.66720399999997,1573.905996365851
176.909232,1573.376093333878
177.15125999999998,1572.9092479341925
185.62223999999998,1604.1007290898706
185.86426799999998,1606.6080340086337
186.106296,1608.4311294837971
186.348324,1610.5219438270578
186.59035199999997,1614.7209637712222
186.83237999999997,1616.6652003435447
187.07440799999998,1618.3186817775131
187.31643599999998,1621.5395878546988
187.558464,1623.0493878527486
187.800492,1624.2122396608465
188.04252,1625.4665279158216
188.28454799999997,1625.6759893451963
188.52657599999998,1625.6833849291725
188.76860399999998,1624.8127532417275
189.010632,1623.7942351202655
189.25266,1621.2767686362931
189.49468799999997,1619.7239277120243
189.736716,1617.5938321599679
189.97874399999998,1611.7408712863107
190.22077199999998,1609.3423674717342
190.46279999999996,1606.6990019103105
190.704828,1601.3567047270917
190.946856,1599.6384035598458
191.18888399999997,1597.9898862983973
191.430912,1595.0665528059617
191.67293999999998,1593.998268275871
191.914968,1593.2865822234744
192.15699599999996,1593.0358411146735
192.39902399999997,1593.4849282683135
192.64105199999997,1594.1034277724102
192.88307999999998,1595.7674121565651
193.12510799999998,1596.5689780818939
193.367136,1597.325352941436
193.609164,1599.4223292265524
193.85119199999997,1600.7520421908266
194.09321999999997,1602.4240509273513
194.33524799999998,1606.1924027510977
194.57727599999998,1607.8133924528229
194.819304,1609.4865160408808
195.06133199999996,1611.8727388774278
195.30336,1612.583076116629
195.54538799999997,1612.970546653858
195.78741599999998,1613.195967770298
196.02944399999998,1613.1188056293322
196.271472,1612.4476158854668
196.5135,1612.279505340106
196.75552799999997,1612.361822939216
196.997556,1613.6464562478068
197.23958399999998,1614.9295653368463
197.48161199999998,1616.6086949728196
197.72363999999996,1621.1825095362437
197.965668,1623.9321975721978
198.207696,1626.717006343606
198.44972399999997,1631.3602260521584
198.691752,1633.056972632854
198.93377999999998,1634.141105614326
199.175808,1634.727642036145
199.41783599999997,1634.5452842953237
199.65986399999997,1633.8333747093566
199.90189199999998,1630.7915087776491
200.14392,1629.1291493528988
200.38594799999998,1627.104625793043
200.627976,1622.8354474157968
200.870004,1620.432876820254
201.11203199999997,1618.043016510739
201.35405999999998,1613.6252532336366
201.59608799999998,1611.9670967683487
201.83811599999996,1610.8706395391637
202.08014399999996,1610.7470491144632
202.322172,1611.930184251658
202.5642,1613.6816160877788
202.80622799999998,1618.6632295269374
203.04825599999998,1622.2210961311503
203.29028399999999,1628.3135849419195
166.26,7218.845336862796
166.50202799999997,7228.987787829174
166.744056,7207.138687058949
166.98608399999998,6994.361210079776
167.22811199999998,6867.760371432727
167.47014,6651.16347360918
167.712168,6591.4022151950485
167.954196,6504.088340465343
168.19622399999997,6399.28719989775
168.43825199999998,6413.3588637191715
168.68027999999998,6426.7782616891345
168.922308,6543.124059035748
169.164336,6546.821086596232
169.40636399999997,6537.55633072475
169.648392,6517.965778250786
169.89041999999998,5536.877723997983
170.13244799999998,2797.543583071514
