"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1632.4634620486177
234.51189599999998,1632.023454195165
234.75392399999996,1631.3922305516026
234.99595199999996,1629.2435645990045
235.23797999999996,1627.913618732884
235.48000799999994,1626.6763838349289
235.72203599999997,1624.4114885911986
235.96406399999998,1623.5654062112153
236.20609199999998,1623.0327522015723
236.44811999999996,1623.0055929375376
236.69014799999997,1623.704077944596
236.932176,1624.9880821959377
237.174204,1628.4540223944932
237.41623199999998,1630.3653153830674
237.65825999999998,1632.9648613509926
237.900288,1638.2768462372478
238.14231599999997,1640.736593332811
238.38434399999997,1642.5118693679833
238.62637199999995,1645.988686309167
238.86839999999995,1647.5154900356138
239.11042799999998,1649.9336124450492
239.352456,1650.9127687769505
239.594484,1651.6445345938118
239.83651199999997,1652.849904020215
240.07853999999998,1653.3315621237707
240.32056799999995,1653.945226635682
240.562596,1655.0661399477976
240.804624,1655.5910941194015
241.046652,1656.0784982178884
241.28867999999997,1656.547075339593
241.53070799999998,1656.4269336567959
241.77273599999998,1655.9458022887266
242.01476399999996,1654.2047213250044
242.25679199999996,1653.0281247028324
242.49881999999997,1651.745397523322
242.740848,1649.0359622599062
242.98287599999998,1647.8301599376136
243.22490399999998,1646.9700924591307
243.46693199999999,1646.0016778909776
243.70895999999996,1645.9471246754401
243.950988,1646.0071880165633
244.193016,1646.446927944955
244.435044,1646.520198071943
244.67707199999998,1646.4577210318384
244.9191,1645.8092330141808
245.161128,1644.9234243855608
245.40315599999997,1643.8833065645013
245.64518399999997,1641.567670341421
245.88721199999995,1640.7356347725727
246.12924,1640.1749452660442
246.371268,1640.2004185942642
246.613296,1640.4983111354522
246.855324,1642.2689631757385
247.09735199999997,1643.6283266855753
247.33937999999998,1645.089053539239
247.581408,1647.7395697751926
247.82343600000002,1648.5903193149861
248.065464,1648.8704459209985
248.307492,1648.2044761856669
248.54951999999997,1647.2344222725224
248.79154799999998,1645.8176017772203
249.03357599999998,1640.3076619896892
249.27560399999996,1636.6720909105643
258.714696,1609.0177853472414
258.956724,1610.9807806124736
259.198752,1612.5716335541656
259.44077999999996,1614.125774552711
259.68280799999997,1618.8765458032576
259.92483599999997,1621.9623630800634
260.166864,1627.8301658578857
260.408892,1630.0511415316141
260.65092,1631.9113631469227
260.892948,1633.8269942265615
261.134976,1634.2630314882117
261.377004,1634.4189439007896
261.619032,1633.9030013309384
261.86105999999995,1633.5090608075407
262.10308799999996,1633.0777135481767
262.345116,1632.822946831613
262.587144,1632.9423477862874
262.82917199999997,1633.2586699365638
263.0712,1633.9907625111373
263.313228,1634.3119559760817
263.555256,1634.5345257544104
263.797284,1634.0869847767462
264.03931199999994,1633.307971052127
264.28133999999994,1632.342065561912
264.523368,1629.399593935712
264.76539599999995,1627.4105477142148
265.00742399999996,1625.274059750649
265.24945199999996,1620.8766874149878
265.49147999999997,1619.1994446720346
249.51763199999996,1632.7459411219024
249.75965999999997,1625.6297283515596
250.00168799999994,1622.816383105106
250.24371599999998,1619.5966990971938
250.48574399999998,1614.4487337266619
250.727772,1612.4386487388547
250.96979999999996,1610.8951960596169
251.21182799999997,1609.1170241536165
251.45385599999997,1608.8533009033854
251.695884,1608.789784212262
251.93791199999998,1608.845691594921
252.17994,1609.0330724085943
252.421968,1609.4530630716472
252.66399599999997,1610.9602815655235
252.90602399999997,1612.057930355615
253.14805199999995,1614.443392109155
253.39007999999995,1615.4542820515344
253.63210799999996,1615.907338881152
253.874136,1614.8646634646866
254.116164,1613.4912693408114
254.35819199999997,1611.692974799269
254.60021999999998,1606.9492264753935
254.84224799999996,1604.753920882591
255.08427600000002,1602.8844731465651
255.326304,1600.8580605807947
255.568332,1600.5778628891858
255.81035999999997,1600.4963085379713
256.052388,1601.5148518762871
256.29441599999996,1602.537814343712
256.53644399999996,1603.740950263862
256.77847199999997,1605.5183772425662
257.02049999999997,1606.3810094764776
257.262528,1606.9758015172993
257.504556,1607.4474639356922
257.746584,1607.5437115531531
257.988612,1607.5877251916827
258.23064,1607.9834982464236
258.47266799999994,1608.412723970061
210.551124,1641.6535137229803
210.79315199999996,1643.7849653678568
211.03517999999997,1647.8164104532189
211.277208,1649.2432507395133
211.519236,1650.6623553087265
211.76126399999998,1651.8146939143917
212.003292,1651.9445809769968
212.24531999999996,1651.8402883364906
212.48734799999997,1650.9090777144593
212.72937599999997,1649.9017259643442
212.97140399999995,1648.28701229555
213.213432,1644.6767094206298
213.45546,1642.3211242581456
213.697488,1639.8663297454477
213.93951599999997,1634.0082394340861
214.18154399999997,1631.4232665805466
214.42357199999998,1628.8195675022143
214.6656,1623.2297318241617
214.907628,1620.2010545783705
215.149656,1617.7132223126973
215.391684,1613.0235308570846
215.63371199999997,1611.0518068663805
215.87573999999998,1609.7290092183684
216.11776799999998,1608.2646468542516
216.35979599999996,1608.0675840781332
216.60182399999997,1608.0850281570602
216.84385199999994,1608.3164259896585
217.08588,1608.6844115753483
217.32790799999998,1609.6829883139144
217.56993599999998,1610.450205234214
217.811964,1611.2972300256515
203.53231199999996,1595.93726322749
203.77434,1595.6410620559618
204.016368,1594.9752046162757
204.258396,1594.731663440325
204.50042399999998,1594.5429536334414
204.742452,1594.3252500570961
204.98447999999996,1594.3101133355958
205.22650799999997,1594.396203220982
205.46853599999997,1595.2977192301478
205.71056399999995,1596.012549683539
205.952592,1596.631146914413
206.19462,1597.8372860201343
206.436648,1598.4474733754032
206.67867599999997,1599.0788181855169
206.92070399999997,1600.838672021724
207.16273199999998,1602.2444715667225
207.40476,1603.9369985197263
207.646788,1607.790947931746
207.888816,1610.0754087017704
208.130844,1612.5971860725258
208.37287199999997,1617.5129727140593
208.61489999999998,1619.3491850966238
208.85692799999998,1621.273845577627
209.09895599999996,1624.8770565172163
209.34098399999996,1626.5091944870655
209.583012,1627.875086058717
209.82504,1631.105522885715
210.06706799999998,1633.1799729085906
210.30909599999998,1638.4020923268108
218.05399199999997,1613.3350948841544
218.29601999999997,1614.5030846382433
218.538048,1615.8847608410724
218.780076,1618.940538810566
219.02210399999998,1620.441080659817
219.264132,1621.637901397291
219.50615999999997,1623.175640830872
219.74818799999997,1623.4425535043702
219.99021599999998,1623.4550921410118
220.23224399999995,1622.8741919975146
220.47427199999996,1622.505919886331
220.7163,1622.2236011397472
220.958328,1622.1320523094328
221.20035599999997,1622.223848176116
221.44238399999998,1622.4192577386275
221.68441199999998,1623.2953863672737
221.92644,1623.9765485232492
222.168468,1625.0159432879445
222.410496,1628.0617977535148
222.652524,1630.0159502235329
222.89455199999998,1632.332346748677
223.13657999999998,1637.0607968449476
223.37860799999999,1639.364282361712
223.62063599999996,1641.6514572933083
223.86266399999997,1645.9145620696654
224.10469199999994,1647.9451683881343
224.34672,1651.4177737317223
224.58874799999998,1652.8083724466705
224.830776,1654.33104143916
225.072804,1656.0540740783617
225.31483199999997,1656.1603308434424
225.55685999999997,1655.8733804068033
225.798888,1653.4021277689462
226.040916,1651.1086311640538
226.282944,1648.5230746094458
226.524972,1641.3070012508542
226.76699999999997,1637.5357799735648
227.00902799999997,1634.1074095305812
227.25105599999998,1626.5707780174853
227.49308399999995,1623.3175603986892
227.73511199999996,1620.6995330809732
227.97714,1617.2431496395293
228.219168,1616.1425309220213
228.46119599999997,1615.4559548831603
228.70322399999998,1614.8896347062255
228.94525199999998,1614.8500224679156
229.18727999999996,1614.8580355315498
229.429308,1615.0235481518757
229.671336,1615.3224847786041
229.913364,1615.9082421766943
230.15539199999998,1617.5345754147565
230.39741999999998,1618.4732589868072
230.639448,1619.4918677979294
230.88147599999996,1621.4379819543683
231.12350399999997,1622.3553416007635
231.36553199999994,1624.3890424077254
231.60756,1625.298072833437
231.84958799999998,1625.9203988523805
232.091616,1627.3482572276844
232.333644,1628.1791472523037
232.57567199999997,1629.141846037266
232.8177,1631.0257474122918
233.059728,1631.7881455620227
233.301756,1632.3415898806707
233.543784,1632.7961891469313
233.785812,1632.8033521502803
234.02783999999997,1632.764359644163
282.19141199999996,1555.6741781929013
282.43343999999996,1553.5572285750532
282.67546799999997,1549.9350833518547
282.91749599999997,1547.7473218811501
283.1595239999999,1545.7542030878394
283.401552,1542.886374723821
283.64358,1542.2087795122497
283.885608,1541.8672649305372
284.12763599999994,1541.7220354938909
284.369664,1541.7302690356591
284.611692,1541.6233500148955
284.85372,1541.273932790733
285.095748,1540.8878937215195
285.33777599999996,1540.5806036509312
285.57980399999997,1540.0644020749314
285.821832,1539.9011788409116
286.06386,1539.774527678077
