"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1630.942213449729
234.51189599999998,1633.4827445877308
234.75392399999996,1636.0959688286239
234.99595199999996,1642.2163800992275
235.23797999999996,1645.5592323540332
235.48000799999994,1648.7962070640497
235.72203599999997,1655.4479437546252
235.96406399999998,1659.0205455659598
236.20609199999998,1662.518221330014
236.44811999999996,1669.0168725169206
236.69014799999997,1671.7789723594615
236.932176,1673.9110694322444
237.174204,1674.764632540755
237.41623199999998,1673.71378419135
237.65825999999998,1670.4440982156375
237.900288,1658.2205986942427
238.14231599999997,1650.2774417364708
238.38434399999997,1643.9939588337293
238.62637199999995,1631.4029426049092
238.86839999999995,1626.3746124055033
239.11042799999998,1619.3477229173295
239.352456,1617.0017107549502
239.594484,1615.5164139282278
239.83651199999997,1613.591414723487
240.07853999999998,1613.2169282118266
240.32056799999995,1612.9676185235148
240.562596,1612.6429751911928
240.804624,1612.7653298478253
241.046652,1612.8898202712735
241.28867999999997,1613.0125352686882
241.53070799999998,1613.0543679645489
241.77273599999998,1613.0258607670403
242.01476399999996,1612.8914846710686
242.25679199999996,1612.6213477895362
242.49881999999997,1612.1446980673936
242.740848,1611.021275534731
242.98287599999998,1610.5803395341063
243.22490399999998,1610.472297278524
243.46693199999999,1611.3799255263439
243.70895999999996,1612.512256849921
243.950988,1614.0395535997523
244.193016,1618.9240262040257
244.435044,1621.9574695606425
244.67707199999998,1625.2915850748832
244.9191,1630.8557234485634
245.161128,1634.3137432166404
245.40315599999997,1636.8080175677023
245.64518399999997,1639.2298870491213
245.88721199999995,1639.0801315162535
246.12924,1636.5418538289086
246.371268,1634.2561839882546
246.613296,1631.46627825225
246.855324,1625.6988842318096
247.09735199999997,1623.40554503171
247.33937999999998,1622.1311676720943
247.581408,1623.2544054566388
247.82343600000002,1625.990968720609
248.065464,1630.228733437456
248.307492,1642.1492606605898
248.54951999999997,1647.111782908527
248.79154799999998,1651.7320478338952
249.03357599999998,1660.939345545732
249.27560399999996,1664.1577172331163
258.714696,1628.6288630523632
258.956724,1626.073480711697
259.198752,1624.8853995265672
259.44077999999996,1624.1561215828115
259.68280799999997,1622.2695441050164
259.92483599999997,1621.166056847127
260.166864,1618.7547567479196
260.408892,1617.526959045601
260.65092,1616.2656811902561
260.892948,1614.7272903515986
261.134976,1614.3518332964304
261.377004,1614.45408002779
261.619032,1616.3398518512113
261.86105999999995,1617.9591819185734
262.10308799999996,1620.1715760037769
262.345116,1625.4713307326456
262.587144,1628.7213904260134
262.82917199999997,1632.3127781490912
263.0712,1638.7838727329217
263.313228,1641.446453954064
263.555256,1644.304744991343
263.797284,1647.779700653904
264.03931199999994,1648.2025988317328
264.28133999999994,1647.9661159734824
264.523368,1645.1397737928928
264.76539599999995,1642.0951375277218
265.00742399999996,1638.3611100992275
265.24945199999996,1629.6882530930307
265.49147999999997,1626.542435498297
249.51763199999996,1666.399505257912
249.75965999999997,1668.8745702211454
250.00168799999994,1669.60716417394
250.24371599999998,1670.543179253742
250.48574399999998,1671.4373056436016
250.727772,1671.5571005621168
250.96979999999996,1671.6743400293926
251.21182799999997,1672.3978719049774
251.45385599999997,1672.9792616519408
251.695884,1673.7891917483503
251.93791199999998,1674.6878612432192
252.17994,1674.6577865875297
252.421968,1674.3162420921144
252.66399599999997,1671.919690481256
252.90602399999997,1669.4656388580333
253.14805199999995,1662.1491669980169
253.39007999999995,1657.727855130157
253.63210799999996,1653.9214618156548
253.874136,1648.2913812458864
254.116164,1646.6525591982354
254.35819199999997,1645.8211388187628
254.60021999999998,1645.9652680194267
254.84224799999996,1646.5004927122063
255.08427600000002,1646.9012726876244
255.326304,1646.966152262219
255.568332,1646.6650591495709
255.81035999999997,1645.9441070746543
256.052388,1643.6871993657987
256.29441599999996,1642.5141279761738
256.53644399999996,1641.3525411195878
256.77847199999997,1639.4127304011636
257.02049999999997,1638.1176590385294
257.262528,1636.9098311983544
257.504556,1634.8017507216864
257.746584,1633.837248401367
257.988612,1633.1526120058697
258.23064,1631.1347710330738
258.47266799999994,1629.9082987398579
210.551124,1623.4916715332947
210.79315199999996,1625.2720094618853
211.03517999999997,1627.4177873710578
211.277208,1627.6973159445624
211.519236,1627.9307863222057
211.76126399999998,1627.7211389843142
212.003292,1627.2997298949776
212.24531999999996,1626.945255963452
212.48734799999997,1627.247476170509
212.72937599999997,1628.0062767473428
212.97140399999995,1629.1881166175299
213.213432,1630.876638824193
213.45546,1631.5076455622038
213.697488,1631.7212187844707
213.93951599999997,1631.368652608915
214.18154399999997,1630.614526843623
214.42357199999998,1629.362197901457
214.6656,1624.7216159492527
214.907628,1621.7517959527613
215.149656,1619.4527196308773
215.391684,1616.2898831088678
215.63371199999997,1615.6179301904922
215.87573999999998,1615.4874019920826
216.11776799999998,1616.0883629544405
216.35979599999996,1616.5725868264126
216.60182399999997,1616.7994964891695
216.84385199999994,1617.192271630658
217.08588,1617.2094629955682
217.32790799999998,1617.3886345478386
217.56993599999998,1617.5671638913336
217.811964,1618.001164393907
203.53231199999996,1621.652776719202
203.77434,1621.167769574793
204.016368,1622.3111382574425
204.258396,1623.4460171376122
204.50042399999998,1624.8412201475294
204.742452,1628.4375593549485
204.98447999999996,1629.915683113475
205.22650799999997,1631.4029968564137
205.46853599999997,1634.555112524613
205.71056399999995,1636.4685861323815
205.952592,1638.1948967559874
206.19462,1642.1382009327936
206.436648,1643.8828677900601
206.67867599999997,1644.9253770055948
206.92070399999997,1645.6070302910957
207.16273199999998,1644.8851986398804
207.40476,1642.9228642044327
207.646788,1637.247357706001
207.888816,1633.9237062638858
208.130844,1630.4827828292764
208.37287199999997,1624.6477204179973
208.61489999999998,1622.4362658246682
208.85692799999998,1620.1119215103245
209.09895599999996,1615.5844889664731
209.34098399999996,1613.8605298344773
209.583012,1613.5514329432772
209.82504,1615.1590898936556
210.06706799999998,1616.7239438785618
210.30909599999998,1620.894378745652
218.05399199999997,1619.194470464994
218.29601999999997,1619.8950306375627
218.538048,1620.7196482258587
218.780076,1622.059004942901
219.02210399999998,1622.453340953376
219.264132,1622.6751297164155
219.50615999999997,1622.7001567097905
219.74818799999997,1622.395242115992
219.99021599999998,1621.7491840847943
220.23224399999995,1619.9356478584086
220.47427199999996,1618.7449776020512
220.7163,1617.2713057854853
220.958328,1614.7592620149808
221.20035599999997,1613.8042107255314
221.44238399999998,1613.0422166974895
221.68441199999998,1612.0596312929556
221.92644,1612.058277772303
222.168468,1612.4846533382806
222.410496,1614.1144937924255
222.652524,1615.2517132041685
222.89455199999998,1616.9288581915316
223.13657999999998,1620.299539056752
223.37860799999999,1621.98079591828
223.62063599999996,1623.7007828944334
223.86266399999997,1626.3325473348377
224.10469199999994,1626.958249514064
224.34672,1626.9662723054062
224.58874799999998,1626.2937390487205
224.830776,1624.9822754445486
225.072804,1621.527198313066
225.31483199999997,1620.13319438108
225.55685999999997,1619.3800243760925
225.798888,1619.1410213610507
226.040916,1620.3402178527613
226.282944,1621.9224970211217
226.524972,1626.422110962565
226.76699999999997,1628.5591224477394
227.00902799999997,1630.5393866972736
227.25105599999998,1634.5469244457636
227.49308399999995,1636.1243417382211
227.73511199999996,1637.370741023653
227.97714,1639.271346726906
228.219168,1640.1030185302807
228.46119599999997,1640.7444503617444
228.70322399999998,1641.4000138218107
228.94525199999998,1641.4283957142616
229.18727999999996,1641.3180628714035
229.429308,1640.4278088142892
229.671336,1639.7379054048943
229.913364,1638.730211454822
230.15539199999998,1636.2502733976435
230.39741999999998,1635.0212721578137
230.639448,1634.0726518163865
230.88147599999996,1633.192648978933
231.12350399999997,1633.1351185886742
231.36553199999994,1633.4388381004537
231.60756,1633.327931802938
231.84958799999998,1633.1724055089435
232.091616,1632.267517726199
232.333644,1631.4162742847257
232.57567199999997,1630.0869836241327
232.8177,1626.6957851517218
233.059728,1625.160634067317
233.301756,1623.9498449677922
233.543784,1623.2320491111313
233.785812,1624.2595641276712
234.02783999999997,1626.132969798171
282.19141199999996,1618.0080649353768
282.43343999999996,1618.5762900012924
282.67546799999997,1618.2722001330549
282.91749599999997,1617.4638718333154
283.1595239999999,1615.634043360842
283.401552,1608.5235211983672
283.64358,1604.204750126184
283.885608,1600.0916853602685
284.12763599999994,1592.595826194869
284.369664,1588.9677569114865
284.611692,1585.5767376888252
284.85372,1581.0902685238834
285.095748,1579.0391372141166
285.33777599999996,1577.4284201522387
285.57980399999997,1574.7200525510852
285.821832,1573.3723804615292
286.06386,1572.3225635048002
286.305888,1569.7142280717235
286.54791599999993,1568.2428487365978
286.78994399999993,1566.8548879434384
287.031972,1563.9820912186988
287.274,1562.7848792943405
265.733508,1623.6580633862177
265.975536,1619.442324232732
266.217564,1617.9837194733263
266.459592,1616.8492347816064
266.70162,1615.6442210320529
266.943648,1615.2728491042217
267.185676,1615.0849092570425
267.42770399999995,1615.1231704704114
267.66973199999995,1615.2463941885217
267.91175999999996,1615.3826062707667
268.15378799999996,1615.430813451414
268.39581599999997,1615.4313719225756
268.637844,1614.7334411044285
268.879872,1614.462609467213
269.1219,1614.3104974943562
269.363928,1613.7752946594119
269.605956,1613.6114182778838
269.847984,1613.7001780918654
270.090012,1615.2547886395478
270.33204,1615.6909345651366
270.574068,1615.946028964856
270.81609599999996,1615.8755257066514
271.05812399999996,1615.5509985445096
271.30015199999997,1615.1730985935865
271.54218,1614.6256326501316
271.784208,1614.5323645539902
272.0262359999999,1614.7999154415593
272.268264,1615.672320909478
272.510292,1616.4851318101864
272.75232,1617.3010027982236
272.99434799999995,1619.090049695471
273.236376,1619.9469278451725
273.478404,1620.7076097340614
273.720432,1621.9808376754227
273.96245999999996,1622.4026459324232
274.20448799999997,1622.586188354515
274.446516,1622.4444273551344
274.688544,1622.4065195740695
274.930572,1622.0354023313266
275.1726,1621.850351371555
275.41462799999994,1621.4447415808681
275.65665599999994,1620.2943758298934
275.898684,1619.597911379853
276.140712,1618.6220321130531
276.38273999999996,1615.4385857123998
276.624768,1613.3115325460385
276.866796,1610.830826159785
277.108824,1603.874525508043
277.350852,1600.2616183705686
277.59288,1597.3829684655793
277.834908,1593.8653140709794
278.076936,1593.4060057561728
278.318964,1593.469291834408
278.56099199999994,1594.7219236490346
278.80301999999995,1595.466865726441
279.04504799999995,1596.145892527129
279.287076,1596.784830905337
279.52910399999996,1596.7287981576374
279.77113199999997,1596.4686488615407
280.01315999999997,1595.6922420662158
280.255188,1595.5458128855826
280.497216,1595.6753548904671
280.739244,1596.587191266648
280.981272,1597.603522722202
281.2233,1599.2823924153781
281.465328,1605.0589932294242
281.707356,1609.1969749562995
281.94938399999995,1616.219080829731
177.39328799999998,1594.4856689333392
177.63531599999996,1596.1557622181426
177.877344,1598.0873092779657
178.11937199999997,1601.8067578697664
178.36139999999997,1603.6172128158214
178.60342799999998,1605.0557174993737
178.84545599999998,1607.0089882010943
179.087484,1607.4412009477674
179.32951199999997,1607.5803616804624
179.57153999999997,1607.120389602991
179.81356799999998,1606.3968708753528
180.05559599999998,1605.1769251216901
180.29762399999998,1602.6458978553273
180.539652,1601.3535676067404
180.78168,1600.1517972415459
181.02370799999997,1598.0996689182793
181.26573599999998,1597.2810144737741
181.50776399999998,1596.5776920396602
181.74979199999999,1595.4993543482997
181.99182,1595.2665497516282
182.233848,1595.5243545162375
182.475876,1595.9183319756557
182.71790399999998,1596.3895143968548
182.95993199999998,1597.5120789004723
183.20195999999996,1598.011517048275
183.443988,1598.333005238368
183.686016,1598.5125212503626
183.92804399999997,1598.5791620512027
184.170072,1598.7697884415247
184.41209999999998,1599.8100725748227
184.654128,1600.534697967174
184.89615599999996,1601.1309546934062
185.138184,1603.6671214782837
185.38021199999997,1605.0349689854775
170.37447599999996,1587.0093988819572
170.616504,1588.1896912133816
170.85853199999997,1589.1555169650237
171.10055999999997,1590.3748790158716
171.34258799999998,1590.5350489222183
171.58461599999998,1590.4231487627985
171.826644,1589.3873452215048
172.06867199999996,1588.4977633172675
172.3107,1587.4255460503773
172.55272799999997,1584.6405274564459
172.79475599999998,1583.2063905168761
173.03678399999998,1581.5982174365054
173.278812,1578.782384486054
173.52084,1577.4233452319168
173.76286799999997,1575.3355819040735
174.00489599999997,1575.1010674412246
174.24692399999998,1575.364519270821
174.48895199999998,1576.84756850524
174.73098,1577.7755132314778
174.973008,1579.112951482486
175.215036,1581.55721432266
175.45706399999997,1582.841613957411
175.69909199999998,1583.9858006121067
175.94111999999998,1585.801071720285
176.183148,1586.889083772432
176.425176,1587.8323654002015
176.66720399999997,1589.7113486722956
176.909232,1590.6949140250654
177.15125999999998,1591.8075285852683
185.62223999999998,1606.7653940591117
185.86426799999998,1609.3240428001882
186.106296,1610.9589954825497
186.348324,1612.6471387382044
186.59035199999997,1615.7221830759372
186.83237999999997,1617.2796140618448
187.07440799999998,1618.6629916695092
187.31643599999998,1621.3948722596833
187.558464,1622.8474232079898
187.800492,1624.1895239761216
188.04252,1626.624506673048
188.28454799999997,1627.5056699748966
188.52657599999998,1628.0986738069623
188.76860399999998,1629.139825381586
189.010632,1629.2947235431639
189.25266,1629.3023109618953
189.49468799999997,1628.9550187944842
189.736716,1628.3920349966065
189.97874399999998,1625.4172415756912
190.22077199999998,1624.0532361696532
190.46279999999996,1622.5094158821448
190.704828,1619.0109800442442
190.946856,1618.0182543794945
191.18888399999997,1617.051308462993
191.430912,1615.9627616926155
191.67293999999998,1615.8474053602986
191.914968,1615.8766245491715
192.15699599999996,1616.0120707440947
192.39902399999997,1616.1208619898389
192.64105199999997,1616.204907261519
192.88307999999998,1616.100616520329
193.12510799999998,1615.6901997104287
193.367136,1615.1897368173522
193.609164,1614.7828413749376
193.85119199999997,1615.2562846580258
194.09321999999997,1616.1629482322896
194.33524799999998,1619.1134138129564
194.57727599999998,1620.9961624473508
194.819304,1623.6856634903233
195.06133199999996,1631.401512059747
195.30336,1637.197674467665
195.54538799999997,1642.7995002271055
195.78741599999998,1655.1235794705863
196.02944399999998,1660.9393227465334
196.271472,1669.045378308263
196.5135,1671.1908960684232
196.75552799999997,1672.642412476489
196.997556,1673.0095939088642
197.23958399999998,1672.9664427814714
197.48161199999998,1672.5605969273456
197.72363999999996,1668.9480562382669
197.965668,1665.9282593747048
198.207696,1661.7807548627607
198.44972399999997,1653.0369734962878
198.691752,1648.335068823173
198.93377999999998,1644.2679798455938
199.175808,1638.8258778489835
199.41783599999997,1637.5337629732385
199.65986399999997,1636.6525047682371
199.90189199999998,1636.9959572857915
200.14392,1638.0138320149417
200.38594799999998,1639.483356440658
200.627976,1642.5516293283
200.870004,1644.059425332336
201.11203199999997,1645.2052240309713
201.35405999999998,1646.2870477615506
201.59608799999998,1646.3581859330006
201.83811599999996,1645.8992515649297
202.08014399999996,1643.1112442965386
202.322172,1640.1243299023336
202.5642,1637.441311575487
202.80622799999998,1631.216977738004
203.04825599999998,1627.770502561776
203.29028399999999,1622.933171017561
166.26,1567.3694651422702
166.50202799999997,1568.4565863754833
166.744056,1569.9231986641971
166.98608399999998,1571.6547338601667
167.22811199999998,1572.351360943212
167.47014,1573.0243960913067
167.712168,1573.0931084820186
167.954196,1573.0858723031997
168.19622399999997,1573.481430849497
168.43825199999998,1573.7513282124419
168.68027999999998,1574.4893720995315
168.922308,1576.5587607885682
169.164336,1578.3128189000709
169.40636399999997,1579.8577659556468
169.648392,1582.614077053775
169.89041999999998,1584.0115988808975
170.13244799999998,1585.0792463068647
