"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,893.4156743618495
234.51189599999998,893.5516098536596
234.75392399999996,893.0987819137883
234.99595199999996,891.9029867964807
235.23797999999996,891.3655878698979
235.48000799999994,893.5026047646762
235.72203599999997,892.7155199427433
235.96406399999998,892.7167491303551
236.20609199999998,892.744591405185
236.44811999999996,887.5229768996514
236.69014799999997,883.6470699404392
236.932176,883.5211608964757
237.174204,883.7286884306138
237.41623199999998,883.7939122651921
237.65825999999998,883.9271609266538
237.900288,882.8714728603849
238.14231599999997,882.73163570184
238.38434399999997,882.6511026872292
238.62637199999995,882.7249370305425
238.86839999999995,885.9630421793709
239.11042799999998,902.5695880896985
239.352456,903.1044641038599
239.594484,903.5791478995952
239.83651199999997,905.3482138611295
240.07853999999998,908.1012372128062
240.32056799999995,909.1059724178964
240.562596,910.9208077208191
240.804624,911.3423831815771
241.046652,912.6499410074201
241.28867999999997,913.3732645258882
241.53070799999998,914.2531433439773
241.77273599999998,914.144589876593
242.01476399999996,913.4035357710843
242.25679199999996,911.8364612961975
242.49881999999997,907.7948820054759
242.740848,903.0525531115981
242.98287599999998,901.8414562513121
243.22490399999998,901.1317613905879
243.46693199999999,899.9719566033452
243.70895999999996,896.0128810481101
243.950988,890.4127990529547
244.193016,890.2835011655989
244.435044,890.5834992072175
244.67707199999998,891.0204945551296
244.9191,890.851568581082
245.161128,890.4606761807756
245.40315599999997,890.850101187462
245.64518399999997,891.7189322555791
245.88721199999995,892.6229554938861
246.12924,911.426447852049
246.371268,928.3297265166392
246.613296,934.1799647970857
246.855324,934.9841899167681
247.09735199999997,933.9540899060962
247.33937999999998,926.333605602974
247.581408,896.3462251065623
247.82343600000002,892.5823645411424
248.065464,891.8131483166275
248.307492,890.4619827582077
248.54951999999997,888.6906079275078
248.79154799999998,884.4616933479971
249.03357599999998,884.0781684391828
249.27560399999996,884.1707132763369
258.714696,885.4348759018774
258.956724,885.0485328411295
259.198752,884.7348572589085
259.44077999999996,883.4096007313457
259.68280799999997,876.4667563132754
259.92483599999997,875.9068534433121
260.166864,875.4189506039423
260.408892,875.0421303981901
260.65092,874.4912086388811
260.892948,874.7944361295744
261.134976,874.6406965109729
261.377004,874.7683224245021
261.619032,879.7639200377308
261.86105999999995,893.9931980273334
262.10308799999996,916.9039323205451
262.345116,926.2419057743081
262.587144,926.8156592504054
262.82917199999997,926.3451540684703
263.0712,900.4798962548336
263.313228,884.8886181369321
263.555256,877.8551968162475
263.797284,877.1455793043633
264.03931199999994,877.1469097137667
264.28133999999994,877.3207243973743
264.523368,878.2579372694129
264.76539599999995,878.4768115155489
265.00742399999996,878.5684918119815
265.24945199999996,879.0568449507962
265.49147999999997,879.4185553677943
249.51763199999996,884.8753509527058
249.75965999999997,892.0403446544811
250.00168799999994,895.3663993622163
250.24371599999998,896.5367234759921
250.48574399999998,896.4356742799479
250.727772,899.0831609941812
250.96979999999996,919.8839903133023
251.21182799999997,964.5218925875474
251.45385599999997,965.3983321777879
251.695884,964.8819275994342
251.93791199999998,958.5043651484708
252.17994,930.7954004024724
252.421968,893.1570419493895
252.66399599999997,882.8841352503587
252.90602399999997,882.9940440512444
253.14805199999995,883.3437345667361
253.39007999999995,882.733594103276
253.63210799999996,883.0922329433012
253.874136,882.986458648203
254.116164,882.829013777239
254.35819199999997,882.6091604472823
254.60021999999998,876.7708591721765
254.84224799999996,873.6901327941924
255.08427600000002,873.447390061376
255.326304,873.3463926966715
255.568332,873.5575159485819
255.81035999999997,874.9359406646652
256.052388,881.8770755273937
256.29441599999996,882.0418642735549
256.53644399999996,882.0866718246162
256.77847199999997,882.6563463151073
257.02049999999997,884.4871291541991
257.262528,886.2966122669893
257.504556,886.6314057489783
257.746584,886.5070366544745
257.988612,886.3673533226668
258.23064,885.9977308394526
258.47266799999994,885.5807491464863
210.551124,869.7528953672827
210.79315199999996,870.4811380482676
211.03517999999997,880.1920961025452
211.277208,881.7280378282196
211.519236,881.6109257830848
211.76126399999998,881.8422757802527
212.003292,882.3970989277908
212.24531999999996,882.0955799131178
212.48734799999997,877.7458998102954
212.72937599999997,877.2156880886592
212.97140399999995,877.1352040392712
213.213432,876.9462236216402
213.45546,873.5590887253284
213.697488,868.2176790272778
213.93951599999997,867.7499980520408
214.18154399999997,867.8863621513805
214.42357199999998,868.0780219533273
214.6656,873.0987718404657
214.907628,874.0963441710929
215.149656,874.3048561408515
215.391684,874.6819432408182
215.63371199999997,874.9240775425819
215.87573999999998,875.0016730054292
216.11776799999998,874.895261840376
216.35979599999996,875.080213994735
216.60182399999997,875.2618150623922
216.84385199999994,875.4222787193452
217.08588,874.9183099500418
217.32790799999998,873.8688414447164
