"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.324105687690183E-4
234.51189599999998,6.317252033976561E-4
234.75392399999996,6.316725611711818E-4
234.99595199999996,6.319395924708225E-4
235.23797999999996,6.321428416804795E-4
235.48000799999994,6.307960205598848E-4
235.72203599999997,6.310087717385292E-4
235.96406399999998,6.308462032718297E-4
236.20609199999998,6.30993819788417E-4
236.44811999999996,6.326893662279974E-4
236.69014799999997,6.332444044279195E-4
236.932176,6.33478866457042E-4
237.174204,6.330727865707574E-4
237.41623199999998,6.328322207510308E-4
237.65825999999998,6.324551668273533E-4
237.900288,6.312116347223011E-4
238.14231599999997,6.310563809896121E-4
238.38434399999997,6.30913407292466E-4
238.62637199999995,6.29873802774959E-4
238.86839999999995,6.285566156407898E-4
239.11042799999998,6.24464441502589E-4
239.352456,6.239405274691771E-4
239.594484,6.235971536484577E-4
239.83651199999997,6.21806799067144E-4
240.07853999999998,6.19770678353174E-4
240.32056799999995,6.186506630834099E-4
240.562596,6.175487701842395E-4
240.804624,6.174412901785848E-4
241.046652,6.174575303823909E-4
241.28867999999997,6.26131401009211E-4
241.53070799999998,6.279077906688667E-4
241.77273599999998,6.28194995301032E-4
242.01476399999996,6.286311261676507E-4
242.25679199999996,6.291569014000066E-4
242.49881999999997,6.290905883648181E-4
242.740848,6.263480300747833E-4
242.98287599999998,6.263274121411821E-4
243.22490399999998,6.262229997135325E-4
243.46693199999999,6.269393517780991E-4
243.70895999999996,6.297868773095732E-4
243.950988,6.334363265201081E-4
244.193016,6.352830916471053E-4
244.435044,6.355945102842488E-4
244.67707199999998,6.359363282906874E-4
244.9191,6.360847870400804E-4
245.161128,6.338642217640732E-4
245.40315599999997,6.339160223744551E-4
245.64518399999997,6.341875917460385E-4
245.88721199999995,6.332748611202314E-4
246.12924,6.217783333787497E-4
246.371268,6.136022227548712E-4
246.613296,6.089770183289549E-4
246.855324,6.072402570967678E-4
247.09735199999997,6.083631318999795E-4
247.33937999999998,6.128706451062784E-4
247.581408,6.321772073943628E-4
247.82343600000002,6.365414973016144E-4
248.065464,6.378836415625922E-4
248.307492,6.380540197422223E-4
248.54951999999997,6.37514678293535E-4
248.79154799999998,6.365101817515949E-4
249.03357599999998,6.36518550391521E-4
249.27560399999996,6.365797082874406E-4
258.714696,6.33719215714628E-4
258.956724,6.33049623453326E-4
259.198752,6.327948590942416E-4
259.44077999999996,6.329839707527915E-4
259.68280799999997,6.337789375565214E-4
259.92483599999997,6.33470795642696E-4
260.166864,6.325302004392598E-4
260.408892,6.327179474586095E-4
260.65092,6.32805390988951E-4
260.892948,6.29515561680647E-4
261.134976,6.306203966890158E-4
261.377004,6.309464358716628E-4
261.619032,6.287687055017327E-4
261.86105999999995,6.248092639393849E-4
262.10308799999996,6.20768775156003E-4
262.345116,6.102226269631111E-4
262.587144,6.091114543668149E-4
262.82917199999997,6.092067713169114E-4
263.0712,6.169892785792034E-4
263.313228,6.238729328106061E-4
263.555256,6.315619706805321E-4
263.797284,6.361208761883136E-4
264.03931199999994,6.359806230590477E-4
264.28133999999994,6.360017593807815E-4
264.523368,6.369799443104301E-4
264.76539599999995,6.370350189849753E-4
265.00742399999996,6.367551776244721E-4
265.24945199999996,6.361822033593886E-4
265.49147999999997,6.362105682620996E-4
249.51763199999996,6.360966077147741E-4
249.75965999999997,6.320201311439786E-4
250.00168799999994,6.303838887519936E-4
250.24371599999998,6.291790801186797E-4
250.48574399999998,6.274824980743378E-4
250.727772,6.250094758662433E-4
250.96979999999996,6.18148269933889E-4
251.21182799999997,6.009681393711068E-4
251.45385599999997,5.963919018926314E-4
251.695884,5.95196550734857E-4
251.93791199999998,5.987282917056946E-4
252.17994,6.056741862175693E-4
252.421968,6.119033713007163E-4
252.66399599999997,6.266510971725763E-4
252.90602399999997,6.280672687698167E-4
253.14805199999995,6.286030985399294E-4
253.39007999999995,6.279222323890183E-4
253.63210799999996,6.285498768721767E-4
253.874136,6.290741110140775E-4
254.116164,6.291283901379851E-4
254.35819199999997,6.292478436767974E-4
254.60021999999998,6.379483293991032E-4
254.84224799999996,6.452949678554917E-4
255.08427600000002,6.475284414206233E-4
255.326304,6.485843314533258E-4
255.568332,6.487180669884916E-4
255.81035999999997,6.481534795515666E-4
256.052388,6.426260975896733E-4
256.29441599999996,6.415098433546948E-4
256.53644399999996,6.413055170269919E-4
256.77847199999997,6.407329168855451E-4
257.02049999999997,6.384072672802005E-4
257.262528,6.336517617254552E-4
257.504556,6.311159992671119E-4
257.746584,6.307396730531322E-4
257.988612,6.304383331681118E-4
258.23064,6.325182346525862E-4
258.47266799999994,6.337074263095678E-4
210.551124,6.471186713758215E-4
210.79315199999996,6.458008811500789E-4
211.03517999999997,6.35458059228275E-4
211.277208,6.333960377981132E-4
211.519236,6.329808301317783E-4
211.76126399999998,6.329591165918934E-4
212.003292,6.327187919675871E-4
212.24531999999996,6.332669898344262E-4
212.48734799999997,6.376891358283905E-4
212.72937599999997,6.387240424337586E-4
212.97140399999995,6.392010642294355E-4
213.213432,6.393794605821021E-4
213.45546,6.314784901844526E-4
213.697488,6.174796254334917E-4
213.93951599999997,6.181356560455528E-4
214.18154399999997,6.186778402460168E-4
214.42357199999998,6.192808854319058E-4
214.6656,6.437755771156247E-4
214.907628,6.483688832840694E-4
215.149656,6.489987571404276E-4
215.391684,6.494261709064309E-4
215.63371199999997,6.496496816184747E-4
215.87573999999998,6.495406292161314E-4
216.11776799999998,6.492036255285468E-4
216.35979599999996,6.491953597202241E-4
216.60182399999997,6.492158357244967E-4
216.84385199999994,6.494975245114803E-4
217.08588,6.505286703744726E-4
217.32790799999998,6.512609483129463E-4
217.56993599999998,6.511517040402717E-4
217.811964,6.508866260413397E-4
203.53231199999996,6.410159321411843E-4
203.77434,6.404770730257539E-4
204.016368,6.374072109109877E-4
204.258396,6.368177215114988E-4
204.50042399999998,6.366377414731251E-4
204.742452,6.380648517387635E-4
204.98447999999996,6.403706463371489E-4
205.22650799999997,6.423675501193556E-4
205.46853599999997,6.447524368382862E-4
205.71056399999995,6.44798928997761E-4
205.952592,6.446831183709305E-4
206.19462,6.438304517501441E-4
206.436648,6.422348403735441E-4
206.67867599999997,6.422126417850623E-4
206.92070399999997,6.429335212899221E-4
207.16273199999998,6.413882011435017E-4
207.40476,6.342958852454929E-4
207.646788,6.252724668381846E-4
207.888816,6.247543046021226E-4
208.130844,6.246498099952423E-4
208.37287199999997,6.240653601823108E-4
208.61489999999998,6.251113012862888E-4
208.85692799999998,6.308083513131066E-4
209.09895599999996,6.329893856425892E-4
209.34098399999996,6.326846887909102E-4
209.583012,6.330818804069167E-4
209.82504,6.407605985964985E-4
210.06706799999998,6.451629689647376E-4
210.30909599999998,6.476261922394813E-4
218.05399199999997,6.494912362316573E-4
218.29601999999997,6.469687697257726E-4
218.538048,6.432866840563556E-4
218.780076,6.4303568378452E-4
219.02210399999998,6.430234360615755E-4
219.264132,6.417119207065504E-4
219.50615999999997,6.368121294835151E-4
219.74818799999997,6.357257731714935E-4
219.99021599999998,6.35530175206041E-4
220.23224399999995,6.322839929135741E-4
220.47427199999996,6.241338232949179E-4
220.7163,6.089627623912311E-4
220.958328,5.930908536376503E-4
221.20035599999997,5.922010487861755E-4
221.44238399999998,5.935694242441293E-4
221.68441199999998,6.11444966733046E-4
221.92644,6.272695129386294E-4
222.168468,6.396461402873727E-4
222.410496,6.459944974246609E-4
222.652524,6.459778610659195E-4
222.89455199999998,6.460612924171069E-4
223.13657999999998,6.41807297077205E-4
223.37860799999999,6.406035698712878E-4
223.62063599999996,6.400246888064247E-4
223.86266399999997,6.382222553165638E-4
224.10469199999994,6.358424206602483E-4
224.34672,6.271389191335944E-4
224.58874799999998,6.258221695599881E-4
224.830776,6.249406721017853E-4
225.072804,6.239879456012027E-4
225.31483199999997,6.260697502663765E-4
225.55685999999997,6.304305719211842E-4
225.798888,6.374144568992468E-4
226.040916,6.375565878040231E-4
226.282944,6.374673780970763E-4
226.524972,6.346773316177566E-4
226.76699999999997,6.310106356097246E-4
227.00902799999997,6.265918607900744E-4
227.25105599999998,6.261335256503822E-4
227.49308399999995,6.264905514417057E-4
227.73511199999996,6.267619787064529E-4
227.97714,6.300184388622034E-4
228.219168,6.306215037556098E-4
228.46119599999997,6.308040645360951E-4
228.70322399999998,6.306323516187214E-4
228.94525199999998,6.311871650852045E-4
229.18727999999996,6.332164765615117E-4
229.429308,6.377523318146116E-4
229.671336,6.385958994366951E-4
229.913364,6.390215253602325E-4
230.15539199999998,6.391562188431956E-4
230.39741999999998,6.40367901015396E-4
230.639448,6.454500929650625E-4
230.88147599999996,6.462722883603057E-4
231.12350399999997,6.465495443520807E-4
231.36553199999994,6.456082369371379E-4
231.60756,6.405249740001766E-4
231.84958799999998,6.387119779470398E-4
232.091616,6.381590752330148E-4
232.333644,6.383529169546614E-4
232.57567199999997,6.393919036743587E-4
232.8177,6.418908662372322E-4
233.059728,6.42323410213356E-4
233.301756,6.422442139257324E-4
233.543784,6.413793926697764E-4
233.785812,6.396275668332257E-4
234.02783999999997,6.361326851693294E-4
282.19141199999996,6.118156146378373E-4
282.43343999999996,6.12502670175172E-4
282.67546799999997,6.177403183631041E-4
282.91749599999997,6.206335620710142E-4
283.1595239999999,6.219021641634103E-4
283.401552,6.225578550443576E-4
283.64358,6.223741423911594E-4
283.885608,6.213605065144721E-4
284.12763599999994,6.181935986779289E-4
284.369664,6.167600215444286E-4
284.611692,6.159404259859878E-4
284.85372,6.139911058740179E-4
285.095748,6.127846666580153E-4
285.33777599999996,6.124524021457479E-4
285.57980399999997,6.11213796296113E-4
285.821832,6.102431593239167E-4
286.06386,6.100530889271659E-4
286.305888,6.32126824305424E-4
286.54791599999993,6.481961497031249E-4
286.78994399999993,6.622565473670514E-4
287.031972,6.745132100680455E-4
287.274,6.749530999070506E-4
265.733508,6.390262821657668E-4
265.975536,6.393920637654515E-4
266.217564,6.391010399627394E-4
266.459592,6.386925800177308E-4
266.70162,6.325505519431153E-4
266.943648,6.275686203448148E-4
267.185676,6.2493201440591E-4
267.42770399999995,6.240257087697053E-4
267.66973199999995,6.241367517852672E-4
267.91175999999996,6.244566430005311E-4
268.15378799999996,6.232067584554374E-4
268.39581599999997,6.224542600532266E-4
268.637844,6.225469886483926E-4
268.879872,6.223596316444784E-4
269.1219,6.225775587729316E-4
269.363928,6.29217420851136E-4
269.605956,6.294164792885022E-4
269.847984,6.293428183419134E-4
270.090012,6.292314816933425E-4
270.33204,6.302805998153425E-4
270.574068,6.332824690459564E-4
270.81609599999996,6.411634352871925E-4
271.05812399999996,6.418500199584048E-4
271.30015199999997,6.415944311652476E-4
271.54218,6.421858247523969E-4
271.784208,6.41886154340555E-4
272.0262359999999,6.417748053178107E-4
272.268264,6.414741940517204E-4
272.510292,6.408577115475192E-4
272.75232,6.394662527858344E-4
272.99434799999995,6.303414992190054E-4
273.236376,6.256142734356155E-4
273.478404,6.237676012123272E-4
273.720432,6.228823860454634E-4
273.96245999999996,6.229093761955382E-4
274.20448799999997,6.215416211891788E-4
274.446516,6.250460776756759E-4
274.688544,6.255810596880946E-4
274.930572,6.247329300389154E-4
275.1726,6.215352685998703E-4
275.41462799999994,6.155461964809248E-4
275.65665599999994,6.112378831843917E-4
275.898684,6.102782019966302E-4
276.140712,6.096025216846567E-4
276.38273999999996,6.105700005653502E-4
276.624768,6.140147691498271E-4
276.866796,6.139216619453619E-4
277.108824,6.112810946948557E-4
277.350852,6.112593330404465E-4
277.59288,6.109494994175381E-4
277.834908,6.070089688922515E-4
278.076936,6.071525800225533E-4
278.318964,6.077221525709405E-4
278.56099199999994,6.080788839711626E-4
278.80301999999995,6.083475488429541E-4
279.04504799999995,6.117725299142473E-4
279.287076,6.186070393247429E-4
279.52910399999996,6.214667194311599E-4
279.77113199999997,6.22736308221255E-4
280.01315999999997,6.202630680145552E-4
280.255188,6.162455362545026E-4
280.497216,6.097359599346082E-4
280.739244,5.977890020762936E-4
280.981272,5.953164220367197E-4
281.2233,5.946252618500687E-4
281.465328,5.97605308367986E-4
281.707356,6.018150966616759E-4
281.94938399999995,6.10700871224402E-4
177.39328799999998,0.0013284112153175579
177.63531599999996,0.0013611610790471818
177.877344,0.0013841847391191499
178.11937199999997,0.0013976473032028289
178.36139999999997,0.0013979774597869573
178.60342799999998,0.001395806086002482
178.84545599999998,0.00139489129870019
179.087484,0.0013957064286103358
179.32951199999997,0.0013982755260751334
179.57153999999997,0.0014109616356412574
179.81356799999998,0.0014205584023548746
180.05559599999998,0.0014263218069822262
180.29762399999998,0.0014300194426768134
180.539652,0.0014296328775416887
180.78168,0.0014284010430043058
181.02370799999997,0.0014278442280651938
181.26573599999998,0.0014296779031835005
181.50776399999998,0.0014347009046273287
181.74979199999999,0.0014496640284423492
181.99182,0.0014546487614472796
182.233848,0.0014584957304000653
182.475876,0.0014569144402036503
182.71790399999998,0.001454423788513706
182.95993199999998,0.0014563191944226592
183.20195999999996,0.0014598423571850945
183.443988,0.0014620247535310949
183.686016,0.0014657786273004699
183.92804399999997,0.0014645286603060467
184.170072,0.0014613938905985338
184.41209999999998,0.0014542865095026804
184.654128,0.0014522858110394467
184.89615599999996,0.0014501296359440159
185.138184,0.0014492368050165265
185.38021199999997,0.0014507856783549792
170.37447599999996,0.011365170268729451
170.616504,0.012798954777979092
170.85853199999997,0.01546042849543631
171.10055999999997,0.01669302158211464
171.34258799999998,0.017951683358675367
171.58461599999998,0.01846323568477114
171.826644,0.017728475967632072
172.06867199999996,0.017313602115175356
172.3107,0.016433828684561235
172.55272799999997,0.014311029157268973
172.79475599999998,0.013325103551330954
173.03678399999998,0.012065077119154204
173.278812,0.009912195745006486
173.52084,0.009076449027377543
173.76286799999997,0.008413000558328972
174.00489599999997,0.008888036515846574
174.24692399999998,0.009490697821240552
174.48895199999998,0.011397897115372228
174.73098,0.01146613996894846
174.973008,0.010770785476586917
175.215036,0.006887458278164855
175.45706399999997,0.004406566040015464
175.69909199999998,0.0026333009898362415
175.94111999999998,0.001279074134861345
176.183148,0.0011520877135490777
176.425176,0.0011403544403464385
176.66720399999997,0.0011706278062963383
176.909232,0.0012050851522194613
177.15125999999998,0.0012501372008969253
185.62223999999998,0.0014517231318476522
185.86426799999998,0.0014469806892999407
186.106296,0.0014407844071582967
186.348324,0.0014328397694423271
186.59035199999997,0.0014148883869884552
186.83237999999997,0.0014092129511481515
187.07440799999998,0.0014067821092415278
187.31643599999998,0.0014110088963434563
187.558464,0.0014171422526876758
187.800492,0.0014219090632158972
188.04252,0.0014270477145651003
188.28454799999997,0.0014246147476138628
188.52657599999998,0.0014204824884934914
188.76860399999998,0.0014106834051962067
189.010632,0.0014140734464145569
189.25266,0.0014387170986086615
189.49468799999997,0.0014567050893349528
189.736716,0.0014799269665621486
189.97874399999998,0.0015062605325280917
190.22077199999998,0.0015025622542535913
190.46279999999996,0.0014912614770238313
190.704828,0.0014518033938671507
190.946856,0.0014406685848006398
191.18888399999997,0.001433514844373334
191.430912,0.0014281300689340008
191.67293999999998,0.0014213141475314277
191.914968,0.0014124134377873992
192.15699599999996,0.0013896558897862207
192.39902399999997,0.0013769161904670028
192.64105199999997,0.00136428666147385
192.88307999999998,0.001332715829666454
193.12510799999998,0.0013100347131821293
193.367136,0.0012817935928006894
193.609164,0.0012358096555832958
193.85119199999997,0.0012364406271193912
194.09321999999997,0.0012454351362048536
194.33524799999998,0.0012283232105726055
194.57727599999998,0.0012140112276445003
194.819304,0.0011957370616659721
195.06133199999996,8.653674320054376E-4
195.30336,6.44579676224426E-4
195.54538799999997,6.279943095542717E-4
195.78741599999998,6.281762324085193E-4
196.02944399999998,6.278421307073696E-4
196.271472,6.122651597516112E-4
196.5135,5.984099889651254E-4
196.75552799999997,5.911733910974286E-4
196.997556,5.889166954636559E-4
197.23958399999998,5.896641910669969E-4
197.48161199999998,5.929765209630465E-4
197.72363999999996,6.229829424842598E-4
197.965668,6.360648664524893E-4
198.207696,6.402122760116149E-4
198.44972399999997,6.4165846256883E-4
198.691752,6.419479589154946E-4
198.93377999999998,6.402851593329133E-4
199.175808,6.375098212881237E-4
199.41783599999997,6.37760266812383E-4
199.65986399999997,6.377170852989172E-4
199.90189199999998,6.383106533111956E-4
200.14392,6.413395293004826E-4
200.38594799999998,6.455573353987169E-4
200.627976,6.455597274419503E-4
200.870004,6.45484976667771E-4
201.11203199999997,6.452914408262854E-4
201.35405999999998,6.40167785585506E-4
201.59608799999998,6.3951275229902E-4
201.83811599999996,6.398412419866558E-4
202.08014399999996,6.402090625001254E-4
202.322172,6.399044172291932E-4
202.5642,6.395814842078139E-4
202.80622799999998,6.399685665749376E-4
203.04825599999998,6.403336770286981E-4
203.29028399999999,6.410706651814122E-4
166.26,0.015814795091181676
166.50202799999997,0.015037243057555482
166.744056,0.01418255587465941
166.98608399999998,0.012746865920202223
167.22811199999998,0.012106866822730043
167.47014,0.010933665360841349
167.712168,0.010496417718702107
167.954196,0.009938637036942501
168.19622399999997,0.008927101138944021
168.43825199999998,0.008559712933492867
168.68027999999998,0.008154280406218675
168.922308,0.007698438510581
169.164336,0.007693307840194319
169.40636399999997,0.0078137088733598
169.648392,0.008321530180736886
169.89041999999998,0.008867598375628376
170.13244799999998,0.00998451496323345
