"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1655.8128668253485
234.51189599999998,1655.9481612605741
234.75392399999996,1656.2539551251102
234.99595199999996,1656.0871893065923
235.23797999999996,1655.6892504598945
235.48000799999994,1656.0890182913718
235.72203599999997,1656.5901892299298
235.96406399999998,1657.1495029351645
236.20609199999998,1658.0679076743545
236.44811999999996,1660.8374014795118
236.69014799999997,1662.3141546226834
236.932176,1663.435827407724
237.174204,1664.2671061669826
237.41623199999998,1663.995969990341
237.65825999999998,1663.815040135858
237.900288,1663.3907942792139
238.14231599999997,1663.0556707207288
238.38434399999997,1663.1154453727067
238.62637199999995,1662.4817816953437
238.86839999999995,1661.650522632568
239.11042799999998,1659.4450640360883
239.352456,1658.2785145186208
239.594484,1657.6803198542912
239.83651199999997,1656.5026553536154
240.07853999999998,1656.0292418454192
240.32056799999995,1655.9856265902781
240.562596,1656.8251871160028
240.804624,1657.3543445609685
241.046652,1657.492622426871
241.28867999999997,1657.201433886803
241.53070799999998,1657.3635647041374
241.77273599999998,1656.953721340571
242.01476399999996,1656.5398243104282
242.25679199999996,1656.8365260073333
242.49881999999997,1657.2646640809835
242.740848,1657.5677475679258
242.98287599999998,1657.438663457462
243.22490399999998,1657.0412379181944
243.46693199999999,1656.6389658353728
243.70895999999996,1656.8016579460236
243.950988,1656.960845592388
244.193016,1657.1223600344383
244.435044,1657.9739432788483
244.67707199999998,1658.6821613119828
244.9191,1659.5897669306287
245.161128,1660.31473986723
245.40315599999997,1660.2142990687862
245.64518399999997,1658.6716112935537
245.88721199999995,1657.1796739617275
246.12924,1654.1540898909589
246.371268,1654.128466217051
246.613296,1654.8976289204875
246.855324,1656.4627301397704
247.09735199999997,1656.627985733794
247.33937999999998,1656.1780194879393
247.581408,1655.6561643434834
247.82343600000002,1656.047873825897
248.065464,1656.3448289798398
248.307492,1656.2648419965117
248.54951999999997,1656.23806018311
248.79154799999998,1656.1171556384506
249.03357599999998,1656.0888424828154
249.27560399999996,1656.1747129654832
258.714696,1666.8888751739432
258.956724,1665.2455195551593
259.198752,1664.1043513694603
259.44077999999996,1663.411851501718
259.68280799999997,1661.0632386993966
259.92483599999997,1660.1723727140197
260.166864,1659.0144777773967
260.408892,1658.7171229756204
260.65092,1658.4467774231452
260.892948,1658.5918961896386
261.134976,1658.3977094325382
261.377004,1657.6671138371748
261.619032,1656.1146152552974
261.86105999999995,1655.4762584030104
262.10308799999996,1655.0886610224989
262.345116,1654.498252845413
262.587144,1654.2555109331297
262.82917199999997,1653.9098481286928
263.0712,1654.6152478789008
263.313228,1655.2033888365258
263.555256,1656.1063431018847
263.797284,1657.643547185915
264.03931199999994,1657.9089587668423
264.28133999999994,1658.0783059624955
264.523368,1657.929383395909
264.76539599999995,1657.5279991887655
265.00742399999996,1657.1814302567218
265.24945199999996,1655.8733809366531
265.49147999999997,1655.6026034863462
249.51763199999996,1656.3169114221237
249.75965999999997,1657.15704571658
250.00168799999994,1657.4075769447663
250.24371599999998,1657.8374604887504
250.48574399999998,1658.2037032945227
