"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6090.546361182758
234.51189599999998,6089.775873921666
234.75392399999996,6085.107423609996
234.99595199999996,6071.194787056142
235.23797999999996,6067.625891758609
235.48000799999994,6067.100014525204
235.72203599999997,6075.683321306773
235.96406399999998,6080.111488878581
236.20609199999998,6074.132156684049
236.44811999999996,6048.074375902652
236.69014799999997,6036.973907536303
236.932176,6027.858226149037
237.174204,6015.418379412178
237.41623199999998,6011.836600473907
237.65825999999998,6006.1929030942265
237.900288,5987.384953348068
238.14231599999997,5977.871677196759
238.38434399999997,5970.616592689737
238.62637199999995,5960.206772446225
238.86839999999995,5955.109015129608
239.11042799999998,5931.85064029842
239.352456,5912.6555294923455
239.594484,5895.149705762815
239.83651199999997,5853.281623265997
240.07853999999998,5833.581342310936
240.32056799999995,5813.265468907135
240.562596,5783.64422774408
240.804624,5778.267208691555
241.046652,5777.9855655845895
241.28867999999997,5795.936737802127
241.53070799999998,5813.511376792274
241.77273599999998,5834.371272421122
242.01476399999996,5861.970018885229
242.25679199999996,5866.944779260171
242.49881999999997,5863.382569387861
242.740848,5842.3492820762185
242.98287599999998,5836.406833857138
243.22490399999998,5836.619476101012
243.46693199999999,5852.620806790423
243.70895999999996,5851.736885702601
243.950988,5833.520375721913
244.193016,5780.15271322761
244.435044,5759.779884148986
244.67707199999998,5749.050637642053
244.9191,5748.627880269414
245.161128,5744.952221637577
245.40315599999997,5730.573171841388
245.64518399999997,5704.787160106847
245.88721199999995,5704.417820786883
246.12924,5696.881248430436
246.371268,5677.223501067274
246.613296,5656.404831700143
246.855324,5636.675749974529
247.09735199999997,5636.080150559006
247.33937999999998,5635.112225493067
247.581408,5636.439680938245
247.82343600000002,5642.407141756761
248.065464,5651.507802717431
248.307492,5642.856378035591
248.54951999999997,5623.201301034744
248.79154799999998,5594.138331146154
249.03357599999998,5516.269121875695
249.27560399999996,5499.779884273536
258.714696,1677.0979091563495
258.956724,1676.6245749926165
259.198752,1675.9045054618473
259.44077999999996,1675.0686721646343
259.68280799999997,1672.372541677556
259.92483599999997,1670.5525297216373
260.166864,1666.8272334795329
260.408892,1665.1636826227768
260.65092,1663.5540898307809
260.892948,1660.9689420324867
261.134976,1659.7536734793248
261.377004,1658.084137671045
261.619032,1654.9279995452816
261.86105999999995,1653.3127618699655
262.10308799999996,1651.5861402552255
262.345116,1648.7016376568208
262.587144,1647.5225919913355
262.82917199999997,1646.5718391174887
263.0712,1645.5668456320273
263.313228,1645.393521395803
263.555256,1645.3453772644716
263.797284,1645.9160018641269
264.03931199999994,1646.5861000907607
264.28133999999994,1647.2581758774177
264.523368,1648.9195963297097
264.76539599999995,1649.626777824029
265.00742399999996,1650.0601088493422
265.24945199999996,1650.173708782284
265.49147999999997,1649.8722323398106
249.51763199999996,5497.267141630306
249.75965999999997,5512.282485540694
250.00168799999994,5513.527941046312
250.24371599999998,5510.07518023056
250.48574399999998,5460.579040208497
250.727772,5438.037204867185
250.96979999999996,5425.5578266542
251.21182799999997,5416.856290654745
251.45385599999997,5407.2970071433665
251.695884,5381.538346537258
251.93791199999998,5312.7174181359005
252.17994,5281.530890311056
252.421968,5235.127373737341
252.66399599999997,5020.656636789281
252.90602399999997,4755.726078887063
253.14805199999995,2107.410891272535
253.39007999999995,1718.990574147887
253.63210799999996,1704.2143233063252
253.874136,1705.3000943066
254.116164,1706.1164851719805
254.35819199999997,1706.548949019838
254.60021999999998,1706.7881850417325
254.84224799999996,1706.6883157741395
255.08427600000002,1706.3608354350872
255.326304,1704.8094025699247
255.568332,1703.674261675551
255.81035999999997,1701.7387349047785
256.052388,1696.5287822367245
256.29441599999996,1693.4110137860698
256.53644399999996,1690.178350567745
256.77847199999997,1685.4010552227119
257.02049999999997,1682.8914992335776
257.262528,1680.8840620441188
257.504556,1678.4143056984612
257.746584,1677.771570505647
257.988612,1677.4515719814372
258.23064,1677.1060001058358
258.47266799999994,1677.102737748428
210.551124,5566.984057060734
210.79315199999996,5542.383632593803
211.03517999999997,5816.520959956615
211.277208,5954.74258994378
211.519236,6159.167932563549
211.76126399999998,6422.170270415416
212.003292,6505.151305687657
212.24531999999996,6571.112672271935
212.48734799999997,6646.94171875919
212.72937599999997,6678.643400477886
212.97140399999995,6716.344722848487
213.213432,6781.634885494495
213.45546,6808.670154242107
213.697488,6824.516393690399
213.93951599999997,6837.980359632289
214.18154399999997,6827.660496860204
214.42357199999998,6799.582757657961
214.6656,6724.640755798988
214.907628,6673.673040290014
215.149656,6613.511077518211
215.391684,6591.604508270873
215.63371199999997,6656.322768145736
215.87573999999998,6773.087189102793
216.11776799999998,6973.252979836034
