"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1667.1462884230714
234.51189599999998,1667.1648381183622
234.75392399999996,1667.3115950675274
234.99595199999996,1668.2566263636545
235.23797999999996,1669.1320799755194
235.48000799999994,1670.0926907068788
235.72203599999997,1671.9135801305965
235.96406399999998,1672.6142200336617
236.20609199999998,1673.059405063992
236.44811999999996,1673.2096626997081
236.69014799999997,1672.775667606431
236.932176,1671.6694984372007
237.174204,1668.0231025370595
237.41623199999998,1666.3004794874723
237.65825999999998,1664.4976515595336
237.900288,1662.3657118763367
238.14231599999997,1661.8990725013136
238.38434399999997,1661.6820092396083
238.62637199999995,1661.6706936993141
238.86839999999995,1661.9144605263282
239.11042799999998,1663.0296425450942
239.352456,1663.7398531013605
239.594484,1664.350979811832
239.83651199999997,1665.7393134306185
240.07853999999998,1666.425685410024
240.32056799999995,1667.2074702193204
240.562596,1668.1955765795283
240.804624,1668.2958355664596
241.046652,1668.2454321733385
241.28867999999997,1667.7206901796162
241.53070799999998,1667.3936208902742
241.77273599999998,1667.1122543710808
242.01476399999996,1666.9520780343446
242.25679199999996,1666.948596168062
242.49881999999997,1666.7903370766726
242.740848,1665.82768896161
242.98287599999998,1664.992519325082
243.22490399999998,1664.0337736446527
243.46693199999999,1661.5061474373506
243.70895999999996,1660.3466337107675
243.950988,1659.2868212394824
244.193016,1657.487457184092
244.435044,1656.8432539339265
244.67707199999998,1656.5321840583056
244.9191,1656.5046594766318
245.161128,1656.8138802555477
245.40315599999997,1657.3046661872359
245.64518399999997,1658.8344890013104
245.88721199999995,1659.5921954412916
246.12924,1660.56461983599
246.371268,1660.8854066577915
246.613296,1661.1300253096852
246.855324,1661.4945403452148
247.09735199999997,1661.6707920651388
247.33937999999998,1661.8126439268526
247.581408,1661.9142518650042
247.82343600000002,1661.8998861444707
248.065464,1661.7962796420761
248.307492,1661.1622192501382
248.54951999999997,1660.8981355766737
248.79154799999998,1660.6653764270886
249.03357599999998,1660.19018281225
249.27560399999996,1659.9224877100496
258.714696,1661.1507657652255
258.956724,1662.81783320487
259.198752,1663.4247252712958
259.44077999999996,1663.7788014846592
259.68280799999997,1664.4052586568723
259.92483599999997,1664.7366934450256
260.166864,1665.253457824947
260.408892,1665.2879235512955
260.65092,1665.1098590449983
260.892948,1663.8709151287767
261.134976,1662.7733229368896
261.377004,1660.7939901147329
261.619032,1655.9098819425708
261.86105999999995,1653.0649790037423
262.10308799999996,1649.7501754767
262.345116,1643.6923586895136
262.587144,1640.8863950904924
262.82917199999997,1638.3328327807394
263.0712,1634.6698130513541
263.313228,1633.2988956593763
263.555256,1631.7987765541184
263.797284,1629.1504854893865
264.03931199999994,1627.7760135931167
264.28133999999994,1626.6266111986333
264.523368,1624.280130074243
264.76539599999995,1623.1978849270818
265.00742399999996,1622.26760194503
265.24945199999996,1620.6342073739943
265.49147999999997,1620.0751831778762
249.51763199999996,1659.5090672928054
249.75965999999997,1658.4478377029736
250.00168799999994,1658.0701035111706
250.24371599999998,1657.7243669247255
250.48574399999998,1657.568182898307
250.727772,1657.7955056312785
250.96979999999996,1658.3428801716072
251.21182799999997,1659.904169490721
251.45385599999997,1660.7045527630107
251.695884,1661.5548864070443
251.93791199999998,1662.8974480650359
252.17994,1663.3916699011897
252.421968,1663.743261887561
252.66399599999997,1664.011011207709
252.90602399999997,1663.8951719935721
253.14805199999995,1663.4758981597697
253.39007999999995,1663.2664035771013
253.63210799999996,1663.0540374261327
253.874136,1662.2819951981219
254.116164,1661.577532714713
254.35819199999997,1660.5924653778638
254.60021999999998,1657.6226015237771
254.84224799999996,1655.809595310915
255.08427600000002,1653.7864485627215
255.326304,1650.4700497274316
255.568332,1649.366447668479
255.81035999999997,1648.311169980676
256.052388,1647.4695350032707
256.29441599999996,1647.4606018827908
256.53644399999996,1647.5744924721075
256.77847199999997,1648.1306460355845
257.02049999999997,1648.8586087539297
257.262528,1649.9613383791002
257.504556,1653.146359897568
257.746584,1654.8973364830017
257.988612,1656.2530363643018
258.23064,1658.8637641764508
258.47266799999994,1660.0944797347038
210.551124,1656.9889096500265
210.79315199999996,1660.3302955473482
211.03517999999997,1668.0793494243844
211.277208,1671.417133764291
211.519236,1675.6129659899889
211.76126399999998,1681.0070293453027
212.003292,1682.812029264096
212.24531999999996,1683.9778103196004
212.48734799999997,1684.223617562966
212.72937599999997,1683.255369010658
212.97140399999995,1681.5669670333882
213.213432,1677.1640267679031
213.45546,1674.4030160911498
213.697488,1671.6137288417667
213.93951599999997,1665.1149613243178
214.18154399999997,1662.343595818238
214.42357199999998,1659.7611724348972
214.6656,1655.334993669283
214.907628,1653.562648076797
215.149656,1652.4104173610103
215.391684,1650.6253254388575
215.63371199999997,1649.8334896851156
215.87573999999998,1649.1351747974986
216.11776799999998,1647.621290316427
216.35979599999996,1647.01478669481
216.60182399999997,1646.5173719297454
216.84385199999994,1645.711689087053
217.08588,1645.3911120042758
217.32790799999998,1645.1723345532082
217.56993599999998,1645.4761887908971
217.811964,1646.0563762189413
203.53231199999996,1627.970332743731
203.77434,1628.2983025391004
204.016368,1629.5931013212976
204.258396,1630.3935879532073
204.50042399999998,1631.3011635941075
204.742452,1633.858075250333
204.98447999999996,1635.0175247884908
205.22650799999997,1636.006353692108
205.46853599999997,1636.9617643214588
205.71056399999995,1637.0970706611988
205.952592,1637.234305529506
206.19462,1637.5877504549571
206.436648,1638.006267158562
206.67867599999997,1638.7562338950665
206.92070399999997,1641.001074356187
207.16273199999998,1642.4481937937817
207.40476,1643.753361736497
207.646788,1645.2962319373328
207.888816,1645.6717799495527
208.130844,1645.8320736362657
208.37287199999997,1645.6652560921357
208.61489999999998,1645.326491144704
208.85692799999998,1644.7646192023676
209.09895599999996,1643.6152747232263
209.34098399999996,1643.4764641488582
209.583012,1643.601027367622
209.82504,1645.0930313066492
210.06706799999998,1646.8340041200718
210.30909599999998,1652.5771416054777
218.05399199999997,1647.865835774879
218.29601999999997,1649.1111240403116
218.538048,1650.810431005346
218.780076,1655.437415534092
219.02210399999998,1658.4642673518538
219.264132,1661.6465515586024
219.50615999999997,1668.416729040502
219.74818799999997,1671.118518572679
219.99021599999998,1673.850699502902
220.23224399999995,1677.7349516223767
220.47427199999996,1679.3691051910573
220.7163,1681.0133129551832
220.958328,1683.6377285593917
221.20035599999997,1684.6818785285868
221.44238399999998,1685.6680602947745
221.68441199999998,1687.7302557883086
221.92644,1688.6752632336284
222.168468,1689.683578811222
222.410496,1691.2892472694075
222.652524,1691.8728586365032
222.89455199999998,1692.3518359872542
223.13657999999998,1692.9325876123912
223.37860799999999,1693.242776607207
223.62063599999996,1693.5959654382896
223.86266399999997,1694.3379331490723
224.10469199999994,1694.7836112651858
224.34672,1695.5860241021
224.58874799999998,1695.8762769369205
224.830776,1696.178551440651
225.072804,1696.201020157736
225.31483199999997,1695.9520667206962
225.55685999999997,1695.533342173847
225.798888,1693.2126122254558
226.040916,1691.4840514059615
226.282944,1689.8372987693438
226.524972,1686.502387666289
226.76699999999997,1685.2554815988115
227.00902799999997,1684.370270000989
227.25105599999998,1682.8901389455277
227.49308399999995,1682.3283390673896
227.73511199999996,1681.7905823714245
227.97714,1681.0087918891077
228.219168,1680.7600093398505
228.46119599999997,1680.6219555039133
228.70322399999998,1680.519175280846
228.94525199999998,1680.3246041445236
229.18727999999996,1679.8747861731972
229.429308,1677.8875365666754
229.671336,1676.381349641364
229.913364,1674.3045635708258
230.15539199999998,1670.1439958357514
230.39741999999998,1668.3548831974185
230.639448,1666.9275395692093
230.88147599999996,1665.890985677106
231.12350399999997,1665.942735278717
231.36553199999994,1667.0585514369595
231.60756,1668.1548012987769
231.84958799999998,1669.174146276564
232.091616,1670.996535889819
232.333644,1671.3514918675064
232.57567199999997,1671.3884471360361
232.8177,1670.871489630008
233.059728,1670.3404518164753
233.301756,1669.7037828513858
233.543784,1668.5414680472895
233.785812,1667.9954365873127
234.02783999999997,1667.5728760329366
282.19141199999996,1560.5153074475966
282.43343999999996,1560.0190563023789
282.67546799999997,1558.6143716863735
282.91749599999997,1557.379266757198
283.1595239999999,1555.9529260872805
283.401552,1553.3310818917962
283.64358,1552.5498168740305
283.885608,1552.0823409921286
284.12763599999994,1551.6418380026007
284.369664,1551.6559437800606
284.611692,1551.7725710245286
284.85372,1552.372371209538
285.095748,1552.901557181889
285.33777599999996,1553.5605737652077
285.57980399999997,1555.3397923727025
285.821832,1556.3499803847517
286.06386,1557.147533188545
286.305888,1558.6687674156565
286.54791599999993,1559.2872650229401
286.78994399999993,1559.7758250904735
287.031972,1560.3700863572885
287.274,1560.4407776197331
265.733508,1619.6209890208265
265.975536,1619.3024041737808
266.217564,1619.3684028789576
266.459592,1619.6983421701007
266.70162,1620.8469546295382
266.943648,1621.4913561071153
267.185676,1622.0346653888846
267.42770399999995,1622.4739407708112
267.66973199999995,1622.4576592763042
267.91175999999996,1621.9762555963825
268.15378799999996,1621.5045020136022
268.39581599999997,1620.786372930961
268.637844,1619.0320040069782
268.879872,1617.958929718283
269.1219,1616.8820243866794
269.363928,1614.9914753815392
269.605956,1614.4324042197259
269.847984,1613.9935530799703
270.090012,1613.7499091015052
270.33204,1613.744221602159
270.574068,1613.767271438075
270.81609599999996,1613.8227097500057
271.05812399999996,1613.8637261496478
271.30015199999997,1613.8616074366873
271.54218,1613.3736133122002
271.784208,1612.837632151437
272.0262359999999,1612.0877982232632
272.268264,1609.8780057554686
272.510292,1608.642800827627
272.75232,1607.5478011743253
272.99434799999995,1605.9932516339031
273.236376,1605.4675748641457
273.478404,1605.014979654923
273.720432,1603.9885629820346
273.96245999999996,1603.2691993544722
274.20448799999997,1602.429413418693
274.446516,1600.003954224012
274.688544,1598.6323816277
274.930572,1596.5578026398143
275.1726,1595.518997344494
275.41462799999994,1594.2315308157558
275.65665599999994,1590.9243062952737
275.898684,1588.8519437423674
276.140712,1586.605554871523
276.38273999999996,1582.0910588001134
276.624768,1580.1899333895417
276.866796,1578.582937793748
277.108824,1575.6457783157966
277.350852,1574.4574204434175
277.59288,1573.4424501556787
277.834908,1571.8418290248228
278.076936,1571.325878681775
278.318964,1570.7369250899646
278.56099199999994,1569.4620010047656
278.80301999999995,1568.7042907406285
279.04504799999995,1567.8485348848626
279.287076,1565.994139494258
279.52910399999996,1565.1515685833583
279.77113199999997,1564.3513479245885
280.01315999999997,1562.5421569284226
280.255188,1561.7507621985715
280.497216,1561.0256892643229
280.739244,1560.1521658198035
280.981272,1559.9480156347126
281.2233,1559.922677847746
281.465328,1560.2514849027648
281.707356,1560.544902559559
281.94938399999995,1560.721161220892
177.39328799999998,8366.394009179552
177.63531599999996,8184.69834779427
177.877344,7492.500610655159
178.11937199999997,6457.106614590375
178.36139999999997,6187.976167207802
178.60342799999998,6102.98792307431
178.84545599999998,6623.16384697202
179.087484,6604.470854221436
179.32951199999997,6532.114002915594
179.57153999999997,6531.330807669205
179.81356799999998,6551.491305925214
180.05559599999998,6539.111382981791
180.29762399999998,6501.812162348942
180.539652,6487.622548554486
180.78168,6478.207485076156
181.02370799999997,6464.572871689568
181.26573599999998,6458.797173559826
181.50776399999998,6453.63009412706
181.74979199999999,6436.070557715357
181.99182,6432.737085747387
182.233848,6443.113702745934
182.475876,6448.662336920068
182.71790399999998,6451.20853843537
182.95993199999998,6441.962598540646
183.20195999999996,6432.015915883036
183.443988,6423.527363308021
183.686016,6409.527427598063
183.92804399999997,6404.435832868156
184.170072,6400.7117855226825
184.41209999999998,6398.864750766603
184.654128,6396.719723630464
184.89615599999996,6395.542405574728
185.138184,6385.446647295801
185.38021199999997,6375.73421116489
170.37447599999996,2789.9959243432822
170.616504,3412.6330316895474
170.85853199999997,4293.936307604134
171.10055999999997,5772.238541399551
171.34258799999998,6799.610573834987
171.58461599999998,7481.212686948624
171.826644,7757.306661329974
172.06867199999996,7849.547582569619
172.3107,7801.545420186987
172.55272799999997,7432.342024387806
172.79475599999998,7217.545755518542
173.03678399999998,6878.262400163236
173.278812,6243.355948377168
173.52084,5901.595095473531
173.76286799999997,5250.525883223105
174.00489599999997,4871.985156272523
174.24692399999998,4610.164278615208
174.48895199999998,4179.212525456547
174.73098,4019.5522926730628
174.973008,3796.0761434129236
175.215036,3249.8214363146108
175.45706399999997,2881.2337395884824
175.69909199999998,2505.1333018053847
175.94111999999998,1842.6758999205776
176.183148,1494.5622016110865
176.425176,1706.6508180855308
176.66720399999997,2877.9869024412183
176.909232,4192.858797346693
177.15125999999998,6113.302680457229
185.62223999999998,6369.860486288642
185.86426799999998,6367.30015120664
186.106296,6368.989771658744
186.348324,6371.9026412418025
186.59035199999997,6378.3669660516025
186.83237999999997,6381.016849512016
187.07440799999998,6379.708706212798
187.31643599999998,6414.476050241254
187.558464,6443.169440512414
187.800492,6477.002465177517
188.04252,6552.740081755808
188.28454799999997,6581.56230081612
188.52657599999998,6615.7702039732685
188.76860399999998,6686.664467123075
189.010632,6708.035713066303
189.25266,6710.2152319033485
189.49468799999997,6711.6529493473645
189.736716,6717.647902132128
189.97874399999998,6777.884460223286
190.22077199999998,6808.937173995771
190.46279999999996,6841.579037660034
190.704828,6853.551854816091
190.946856,6836.245058081069
191.18888399999997,6811.552572585497
191.430912,6738.517217583882
191.67293999999998,6694.476088404408
191.914968,6650.77975192148
192.15699599999996,6567.204558454148
192.39902399999997,6528.185472293044
192.64105199999997,6498.028927436433
192.88307999999998,6452.572877481172
193.12510799999998,6433.316235369988
193.367136,6422.947475717039
193.609164,6434.077013819711
193.85119199999997,6446.9559063314955
194.09321999999997,6466.189890223162
194.33524799999998,6508.120691820339
194.57727599999998,6533.909616446457
194.819304,6575.581191840407
195.06133199999996,6692.52628629317
195.30336,6752.649303475249
195.54538799999997,6785.014946071882
195.78741599999998,6812.682140312565
196.02944399999998,6801.926709245759
196.271472,6774.006224607947
196.5135,6749.592314281748
196.75552799999997,6723.418322338621
196.997556,6679.273512218671
197.23958399999998,6677.479490951344
197.48161199999998,6674.496771556631
197.72363999999996,6656.575588655265
197.965668,6648.777230242864
198.207696,6657.453167878601
198.44972399999997,6697.430699663048
198.691752,6710.400594201259
198.93377999999998,6721.723838375023
