"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,960.4619707263142
234.51189599999998,961.0365402918451
234.75392399999996,960.6613886012094
234.99595199999996,959.2741909824157
235.23797999999996,958.6692828567484
235.48000799999994,959.6739564902341
235.72203599999997,958.4690374033617
235.96406399999998,958.2246728480799
236.20609199999998,957.5072500478927
236.44811999999996,953.9324812161085
236.69014799999997,952.5795611388512
236.932176,951.8449888702456
237.174204,951.8378485297668
237.41623199999998,951.984725178844
237.65825999999998,952.3500806076108
237.900288,956.5643018189271
238.14231599999997,956.5718807640646
238.38434399999997,956.6030341377793
238.62637199999995,957.7528713165772
238.86839999999995,959.6147116893691
239.11042799999998,964.6980379921906
239.352456,965.3334410623752
239.594484,965.7389623844712
239.83651199999997,968.336893310355
240.07853999999998,971.2991562939773
240.32056799999995,971.2866984672847
240.562596,973.1565414734314
240.804624,973.4205030927673
241.046652,973.3952213174468
241.28867999999997,961.2085597543729
241.53070799999998,958.3665343510764
241.77273599999998,957.7879624791389
242.01476399999996,956.7697998484305
242.25679199999996,955.8360861168935
242.49881999999997,955.8379841460591
242.740848,958.3003740712071
242.98287599999998,958.0497818066924
243.22490399999998,957.9717552625759
243.46693199999999,956.4760469177905
243.70895999999996,952.1775933728735
243.950988,948.4997329100415
244.193016,945.7308986440819
244.435044,945.3981462908695
244.67707199999998,945.1301720759609
244.9191,945.5769180250064
245.161128,948.5366328829654
245.40315599999997,948.7968124348679
245.64518399999997,948.9406528218076
245.88721199999995,950.626374475232
246.12924,967.8635687322583
246.371268,981.0551744869664
246.613296,988.9024066760054
246.855324,992.2740141104836
247.09735199999997,990.4734517157885
247.33937999999998,983.179930418446
247.581408,954.9640465592901
247.82343600000002,948.1141233287916
248.065464,945.8332368258532
248.307492,945.3302335271896
248.54951999999997,946.0409957704289
248.79154799999998,945.2282788174045
249.03357599999998,945.6501084214879
249.27560399999996,945.8287974073293
258.714696,949.001965166517
258.956724,947.9670921267885
259.198752,947.3805264231054
259.44077999999996,946.4586634263175
259.68280799999997,944.4385342432513
259.92483599999997,944.0490753417129
260.166864,944.1120593997074
260.408892,943.2345578866767
260.65092,942.796867487746
260.892948,947.155552389383
261.134976,945.0554173103325
261.377004,944.0621412906559
261.619032,946.7659033765358
261.86105999999995,952.1299550106544
262.10308799999996,958.1331645848064
262.345116,974.6571756051948
262.587144,976.7858636606063
262.82917199999997,976.9119189783254
263.0712,965.7329265328145
263.313228,955.4320098130144
263.555256,943.7626338320196
263.797284,936.0547044877814
264.03931199999994,935.8261311026656
264.28133999999994,935.4724351056559
264.523368,933.3958104215992
264.76539599999995,932.4106205740076
265.00742399999996,931.9405551731323
265.24945199999996,930.6918397653275
265.49147999999997,929.601345622562
249.51763199999996,946.827900134519
249.75965999999997,954.4889511893268
250.00168799999994,957.3189400119988
250.24371599999998,959.342191952441
250.48574399999998,961.8485157603903
250.727772,965.2632684009673
250.96979999999996,974.8152663925968
251.21182799999997,1001.2577038555984
251.45385599999997,1008.9108566704602
251.695884,1010.807070328509
251.93791199999998,1004.5393082014887
252.17994,993.5697698747483
252.421968,982.681981549745
252.66399599999997,959.383961148514
252.90602399999997,956.8342668859257
253.14805199999995,955.783962541137
253.39007999999995,957.8168078593076
253.63210799999996,957.1912612800701
253.874136,956.472040637897
254.116164,956.5090355885749
254.35819199999997,956.5095509679225
254.60021999999998,944.5398645846706
254.84224799999996,933.9880110876788
255.08427600000002,931.132860741289
255.326304,930.8846107437098
255.568332,931.2780007756969
255.81035999999997,932.759526415925
256.052388,940.002778912716
256.29441599999996,942.3876615267377
256.53644399999996,943.1894100727098
256.77847199999997,944.3643316509115
257.02049999999997,947.7085779629223
257.262528,954.385875544909
257.504556,958.1218536216828
257.746584,958.1669152479529
257.988612,958.0183490066865
258.23064,953.5472387269162
258.47266799999994,950.2368112405755
210.551124,923.4938731727077
210.79315199999996,925.1956002158649
211.03517999999997,940.6585905291746
211.277208,943.5209525105475
211.519236,943.9540893182348
211.76126399999998,944.1326263739121
212.003292,944.7294647892345
212.24531999999996,944.1679608945398
212.48734799999997,937.8026559931498
212.72937599999997,937.1304692871789
212.97140399999995,937.4433632637358
213.213432,939.9723102014367
213.45546,955.4435366238184
213.697488,973.4528743548746
213.93951599999997,975.1840244207474
214.18154399999997,975.2452911156138
214.42357199999998,974.8647161181219
214.6656,939.7071229931546
214.907628,933.5084941801208
215.149656,932.8292219858163
215.391684,932.2839911695532
215.63371199999997,931.8428823899145
215.87573999999998,931.8439440685758
216.11776799999998,933.7249532395238
216.35979599999996,933.4154670769901
216.60182399999997,933.0809178580798
216.84385199999994,931.8565514812594
217.08588,929.9919578789109
217.32790799999998,926.6933576863717
217.56993599999998,926.321317248582
217.811964,926.2045900695471
203.53231199999996,919.7136423097725
