"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,5893.441274986442
234.51189599999998,5886.994284445318
234.75392399999996,5878.685762910944
234.99595199999996,5872.522781887441
235.23797999999996,5875.474996048637
235.48000799999994,5873.913462532015
235.72203599999997,5857.195618087193
235.96406399999998,5848.764823892969
236.20609199999998,5845.97336189085
236.44811999999996,5840.358593412442
236.69014799999997,5849.454264646949
236.932176,5867.635398200917
237.174204,5861.039105255564
237.41623199999998,5852.636333012866
237.65825999999998,5848.794113061522
237.900288,5747.03082334144
238.14231599999997,5650.883264679243
238.38434399999997,5514.643621180556
238.62637199999995,3550.749387564065
238.86839999999995,1998.7617279231927
239.11042799999998,1719.6329955085675
239.352456,1718.9150689778908
239.594484,1718.8069411466277
239.83651199999997,1718.6891823003825
240.07853999999998,1718.6189947633393
240.32056799999995,1718.57517732642
240.562596,1718.6312016595912
240.804624,1718.6751101162517
241.046652,1718.6350265289075
241.28867999999997,1718.2489093799086
241.53070799999998,1717.8997629850492
241.77273599999998,1717.5714128032414
242.01476399999996,1717.215470600975
242.25679199999996,1717.1826402471925
242.49881999999997,1717.2151836879348
242.740848,1717.1245804986684
242.98287599999998,1717.057261823822
243.22490399999998,1717.0901908779779
243.46693199999999,1717.3194405732938
243.70895999999996,1717.5420121727657
243.950988,1717.9316036001983
244.193016,1719.584773071576
244.435044,1720.8218008436088
244.67707199999998,1722.3875017896062
244.9191,1725.2084947562544
245.161128,1726.90160524135
245.40315599999997,1728.1895897372742
245.64518399999997,1729.3483675760363
245.88721199999995,1729.032606839377
246.12924,1726.7866746334184
246.371268,1725.047386278704
246.613296,1723.2051853035373
246.855324,1720.09479471769
247.09735199999997,1718.7705425989698
247.33937999999998,1717.6742646011844
247.581408,1715.990167522148
247.82343600000002,1715.3911141879653
248.065464,1714.9719180153043
248.307492,1714.373305275818
248.54951999999997,1714.1221002645761
248.79154799999998,1713.7675832603272
249.03357599999998,1712.2905305409076
249.27560399999996,1711.1413860715984
258.714696,1670.2681558736076
258.956724,1668.818916779288
259.198752,1668.253564511324
259.44077999999996,1667.9262128873233
259.68280799999997,1667.4361561627593
259.92483599999997,1667.2804806038912
260.166864,1667.0982306960796
260.408892,1666.892717879644
260.65092,1666.4545732287952
260.892948,1664.93434534705
261.134976,1663.9566187055316
261.377004,1662.555840811532
261.619032,1660.16981091637
261.86105999999995,1659.0701980516897
262.10308799999996,1657.93381932567
262.345116,1655.6750553834718
262.587144,1654.3079291409813
262.82917199999997,1652.7509070390079
263.0712,1649.6391344028816
263.313228,1648.0855003438483
263.555256,1646.1431023182668
263.797284,1642.7381852712133
264.03931199999994,1641.436880854977
264.28133999999994,1640.6848847980145
264.523368,1639.9132513462828
264.76539599999995,1639.809125857355
265.00742399999996,1639.7634826526773
265.24945199999996,1639.9341233450687
265.49147999999997,1640.0642609148053
249.51763199999996,1709.7586584663368
249.75965999999997,1706.7865980921051
250.00168799999994,1705.2704036363575
250.24371599999998,1703.2416926458827
250.48574399999998,1698.7709205177234
250.727772,1696.2888232569385
250.96979999999996,1693.8493216023198
251.21182799999997,1689.7041151032172
251.45385599999997,1687.9884574283642
251.695884,1686.2871316124365
251.93791199999998,1683.5181601006625
252.17994,1682.2894786703255
252.421968,1681.1844004640443
252.66399599999997,1679.1720480114163
252.90602399999997,1678.143275845854
253.14805199999995,1676.4867369075946
253.39007999999995,1675.8222131039656
253.63210799999996,1675.3244963301404
253.874136,1674.418023738297
254.116164,1674.005220533887
254.35819199999997,1673.627248547171
254.60021999999998,1672.8824660169048
254.84224799999996,1672.4332719634695
255.08427600000002,1672.009625261533
255.326304,1671.823001053228
255.568332,1671.902786097431
255.81035999999997,1672.1690902984992
256.052388,1673.2872932328464
256.29441599999996,1674.0747993920522
256.53644399999996,1674.8678360256163
256.77847199999997,1675.7775905940216
257.02049999999997,1676.0671376591054
257.262528,1676.1436668391107
257.504556,1675.4293235301593
257.746584,1674.5927369293058
257.988612,1673.792835210159
258.23064,1671.9860585682036
258.47266799999994,1671.0932417195872
210.551124,6578.145801982391
210.79315199999996,6575.5961885630095
211.03517999999997,6577.438600518741
211.277208,6585.925979164138
211.519236,6599.244919789824
211.76126399999998,6611.428002906003
212.003292,6604.816266430338
212.24531999999996,6582.452683055075
212.48734799999997,6544.240233957404
212.72937599999997,6529.250722940313
212.97140399999995,6521.226931960031
213.213432,6520.708551096337
213.45546,6520.90714335996
213.697488,6512.761789085707
213.93951599999997,6480.403336055606
214.18154399999997,6468.129346914313
214.42357199999998,6459.583590663911
214.6656,6455.072119977558
214.907628,6456.824397596618
215.149656,6456.1571628010715
215.391684,6438.670487456155
215.63371199999997,6418.079924122561
215.87573999999998,6396.620675783706
216.11776799999998,6355.048019030961
216.35979599999996,6340.990320452067
216.60182399999997,6329.847274884989
216.84385199999994,6305.4181081095885
217.08588,6293.718627460388
217.32790799999998,6286.670688532715
217.56993599999998,6296.450567909589
217.811964,6305.681029017229
203.53231199999996,6032.949289595155
203.77434,6048.381705372507
204.016368,5943.561983566891
204.258396,5845.390855011705
204.50042399999998,5765.2759270641545
204.742452,5841.187925752209
204.98447999999996,6042.988524056069
205.22650799999997,6347.088498550904
205.46853599999997,6632.798634645762
205.71056399999995,6648.686059772415
205.952592,6782.43672143876
206.19462,6768.514995361198
206.436648,6728.218831484366
206.67867599999997,6740.655046993532
206.92070399999997,6691.751126796866
207.16273199999998,6715.621954876624
207.40476,6697.201202185577
207.646788,6702.034817879379
207.888816,6702.860759721574
208.130844,6696.05876420319
208.37287199999997,6678.219256308701
208.61489999999998,6671.909577657978
208.85692799999998,6664.610830837148
209.09895599999996,6645.760049440039
209.34098399999996,6634.910136375664
209.583012,6623.678831337369
209.82504,6603.896943293061
210.06706799999998,6593.817849459607
210.30909599999998,6581.34701939956
218.05399199999997,6310.511637605057
218.29601999999997,6304.997725530513
218.538048,6292.582013234831
218.780076,6257.955838017107
219.02210399999998,6242.646988567794
219.264132,6231.728952153906
219.50615999999997,6211.313608605225
219.74818799999997,6206.202327100385
219.99021599999998,6199.052077915228
220.23224399999995,6189.04205046533
220.47427199999996,6182.791892186826
220.7163,6175.341307856957
220.958328,6163.628080109891
221.20035599999997,6162.7617621759855
221.44238399999998,6162.508474301838
221.68441199999998,6170.4799508379365
221.92644,6177.880054839741
222.168468,6186.150325870229
222.410496,6201.347317643245
222.652524,6207.884989742524
222.89455199999998,6214.283536949821
223.13657999999998,6221.97038082112
223.37860799999999,6221.598376376365
223.62063599999996,6220.846597362091
223.86266399999997,6227.937275137127
224.10469199999994,6232.541159945817
224.34672,6206.860879817308
224.58874799999998,6186.790318113795
224.830776,6158.7410443848785
225.072804,6124.706079766285
225.31483199999997,6123.88846126289
225.55685999999997,6128.863418747715
225.798888,6133.622426634436
226.040916,6108.841524900185
226.282944,6078.452985327458
226.524972,6000.414320371419
226.76699999999997,5977.199056920217
227.00902799999997,5966.253742049128
227.25105599999998,5970.660139680709
227.49308399999995,5980.670915663883
227.73511199999996,5996.76085309872
227.97714,6027.193743805517
228.219168,6039.518122053094
228.46119599999997,6045.3170736828615
228.70322399999998,6018.307240631591
228.94525199999998,5996.72592847253
229.18727999999996,5979.885924891743
229.429308,5965.638608363559
229.671336,5965.808939514987
229.913364,5982.999012248401
230.15539199999998,6051.037949799458
230.39741999999998,6074.575920636329
230.639448,6081.138135619331
230.88147599999996,6043.865927734194
231.12350399999997,6017.615098038252
231.36553199999994,5962.195707220599
231.60756,5941.57983136765
231.84958799999998,5934.815919531917
232.091616,5929.6669496695395
232.333644,5923.716587272269
232.57567199999997,5902.452232726122
232.8177,5833.809123288738
233.059728,5807.302002515964
233.301756,5790.844953111882
233.543784,5811.492493388752
233.785812,5840.428135025388
234.02783999999997,5869.249535576819
282.19141199999996,1576.6219985799253
282.43343999999996,1575.7735322506196
282.67546799999997,1574.1800532849738
282.91749599999997,1572.90262108967
283.1595239999999,1571.3112470321212
283.401552,1567.399181326502
283.64358,1565.6901234024845
283.885608,1564.21573588303
284.12763599999994,1562.0160744062014
284.369664,1561.1184181035205
284.611692,1560.2410918158275
284.85372,1558.8110383338499
285.095748,1557.9732202137966
285.33777599999996,1557.1969492239296
285.57980399999997,1555.590026571328
285.821832,1554.655337235672
286.06386,1553.840862148354
286.305888,1551.9671222774195
286.54791599999993,1550.8651384577533
