"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6612.606698075513
234.51189599999998,6606.409890279698
234.75392399999996,6600.734912877611
234.99595199999996,6589.925323417774
235.23797999999996,6585.543372368033
235.48000799999994,6580.550772143804
235.72203599999997,6567.476519368487
235.96406399999998,6559.2270576295705
236.20609199999998,6548.718793273962
236.44811999999996,6521.574532887884
236.69014799999997,6505.617896617143
236.932176,6489.745302122887
237.174204,6465.6967811782815
237.41623199999998,6459.490567634901
237.65825999999998,6455.132631305998
237.900288,6459.457526009559
238.14231599999997,6463.041549855421
238.38434399999997,6467.159807481497
238.62637199999995,6483.963905707991
238.86839999999995,6489.00508487584
239.11042799999998,6484.4373209802725
239.352456,6462.904341798436
239.594484,6441.373998109382
239.83651199999997,6401.1310032702895
240.07853999999998,6382.492685181802
240.32056799999995,6363.683956206849
240.562596,6336.720042503963
240.804624,6324.146763695433
241.046652,6308.804000215212
241.28867999999997,6277.654379055763
241.53070799999998,6265.037085765725
241.77273599999998,6258.4212667794345
242.01476399999996,6249.916790144707
242.25679199999996,6245.732881512857
242.49881999999997,6238.989863374431
242.740848,6215.504486028556
242.98287599999998,6199.780533530851
243.22490399999998,6185.224247951875
243.46693199999999,6151.27975492843
243.70895999999996,6138.578985565255
243.950988,6128.619884263855
244.193016,6112.938380511303
244.435044,6108.175767450099
244.67707199999998,6106.528725928365
244.9191,6101.400944716603
245.161128,6088.396713123933
245.40315599999997,6075.081517394894
245.64518399999997,6038.291172031124
245.88721199999995,6022.7283416095015
246.12924,6001.962062124832
246.371268,5991.972121641011
246.613296,5983.050546579281
246.855324,5968.139656188534
247.09735199999997,5960.176458880975
247.33937999999998,5949.879260476388
247.581408,5932.002043064407
247.82343600000002,5922.9430143280915
248.065464,5913.279850343883
248.307492,5890.708351752779
248.54951999999997,5879.855211205286
248.79154799999998,5869.074339835104
249.03357599999998,5842.5780140684365
249.27560399999996,5831.6146277730295
258.714696,5460.641005413199
258.956724,5430.490172653677
259.198752,5410.501821068319
259.44077999999996,5399.720406824854
259.68280799999997,5387.101674858015
259.92483599999997,5380.568659791781
260.166864,5342.776730187354
260.408892,5328.225307628381
260.65092,5320.746025320084
260.892948,5327.433411438047
261.134976,5336.892958168886
261.377004,5348.264490886155
261.619032,5352.111256145508
261.86105999999995,5345.079253756194
262.10308799999996,5333.207568914877
262.345116,5306.8548345249
262.587144,5297.465083659394
262.82917199999997,5291.970608263553
263.0712,5285.922839068779
263.313228,5280.643765012748
263.555256,5255.020950887192
263.797284,5197.649438753331
264.03931199999994,5186.457413416138
264.28133999999994,5168.857800728205
264.523368,5074.006479965319
264.76539599999995,5019.683768024159
265.00742399999996,4957.715718801279
265.24945199999996,4791.811981563733
265.49147999999997,4490.667771977562
249.51763199999996,5823.036090021327
249.75965999999997,5812.862921494787
250.00168799999994,5805.248427405226
250.24371599999998,5792.138755755164
250.48574399999998,5759.814268761431
250.727772,5745.67501629598
250.96979999999996,5733.777096238788
251.21182799999997,5717.235616449529
251.45385599999997,5711.328890606936
251.695884,5703.811620210501
251.93791199999998,5691.334370937431
252.17994,5689.731494580585
252.421968,5692.973437765322
252.66399599999997,5701.969001549776
252.90602399999997,5704.177614545173
253.14805199999995,5698.900547143392
253.39007999999995,5689.851413588825
253.63210799999996,5679.190834121502
253.874136,5643.538235439715
254.116164,5625.5995938284905
254.35819199999997,5611.199616954822
254.60021999999998,5598.00518954423
254.84224799999996,5595.306695937179
255.08427600000002,5586.630766071408
255.326304,5553.961391858917
