"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6191.599836107824
234.51189599999998,6386.530479776586
234.75392399999996,6680.857287159277
234.99595199999996,7452.427002966957
235.23797999999996,7729.417323698974
235.48000799999994,7918.19190472606
235.72203599999997,8046.166608958913
235.96406399999998,7893.417035211314
236.20609199999998,7664.099008434772
236.44811999999996,7301.673797146243
236.69014799999997,7218.163857617576
236.932176,7172.61458233594
237.174204,7164.281430223971
237.41623199999998,7133.071080627473
237.65825999999998,7083.26377149843
237.900288,6967.038975637624
238.14231599999997,6913.990159400797
238.38434399999997,6902.5066576510435
238.62637199999995,6903.531880300157
238.86839999999995,6950.664753375866
239.11042799999998,7081.672419179187
239.352456,7149.753140155779
239.594484,7209.265915444717
239.83651199999997,7289.1347733128205
240.07853999999998,7300.1852871277515
240.32056799999995,7203.705958797043
240.562596,6990.178015024649
240.804624,6876.873809896206
241.046652,6766.15779937536
241.28867999999997,6573.466386442466
241.53070799999998,6522.8185724910145
241.77273599999998,6512.109232874398
242.01476399999996,6603.062054434253
242.25679199999996,6661.423483749473
242.49881999999997,6723.051473636544
242.740848,6867.671721409017
242.98287599999998,6919.293064034166
243.22490399999998,6954.601662165005
243.46693199999999,6995.160158233994
243.70895999999996,7001.92772221427
243.950988,7002.469022219477
244.193016,6984.615026100684
244.435044,6974.20578854841
244.67707199999998,6959.720363362634
244.9191,6932.04613212221
245.161128,6906.925877800546
245.40315599999997,6886.740578809535
245.64518399999997,6853.613023909027
245.88721199999995,6843.5611284206825
246.12924,6882.617351537658
246.371268,6951.63825231482
246.613296,7002.4266692717065
246.855324,7031.665440187469
247.09735199999997,7009.385285550728
247.33937999999998,6981.06926171307
247.581408,6961.424593569769
247.82343600000002,6990.274127092052
248.065464,7051.760016720655
248.307492,7121.182859190623
248.54951999999997,7111.979647077373
248.79154799999998,7078.013703734177
249.03357599999998,6947.258113055577
249.27560399999996,6896.347674016346
258.714696,6517.807456721086
258.956724,6496.56760604147
259.198752,6485.598310691508
259.44077999999996,6476.198408284865
259.68280799999997,6459.824997490068
259.92483599999997,6453.449905506161
260.166864,6447.682198027527
260.408892,6445.532058750003
260.65092,6440.86613938064
260.892948,6419.758803863544
261.134976,6407.027602150585
261.377004,6387.931130713652
261.619032,6357.3794788955565
261.86105999999995,6347.581032007729
262.10308799999996,6339.107814995936
262.345116,6328.685332652414
262.587144,6326.158107228286
262.82917199999997,6320.258327496325
263.0712,6298.9935660875635
263.313228,6290.854328961854
263.555256,6282.998340120597
263.797284,6267.702348384279
264.03931199999994,6260.175105973714
264.28133999999994,6254.331007848174
264.523368,6244.495322547169
264.76539599999995,6236.944833663991
265.00742399999996,6228.426216421474
265.24945199999996,6212.375848932235
265.49147999999997,6207.059243034862
249.51763199999996,6815.682376823519
249.75965999999997,6917.760561848423
250.00168799999994,6960.655496405685
250.24371599999998,6930.353074422688
250.48574399999998,6881.5205578011955
250.727772,6906.011724963391
250.96979999999996,6897.830924629205
251.21182799999997,6870.488452389545
251.45385599999997,6868.068426513608
251.695884,6843.041726918309
251.93791199999998,6825.515036120269
252.17994,6821.873300354302
252.421968,6814.02818451522
252.66399599999997,6799.111119019115
252.90602399999997,6789.545932337889
253.14805199999995,6777.468254386418
253.39007999999995,6775.119331126203
253.63210799999996,6772.949172826717
253.874136,6767.426003833287
254.116164,6760.524554827556
254.35819199999997,6752.555797149718
254.60021999999998,6737.1313761355705
254.84224799999996,6727.055306743583
255.08427600000002,6713.978693131256
255.326304,6684.64688982474
255.568332,6673.373682847785
255.81035999999997,6658.498926041517
256.052388,6630.1513658040785
256.29441599999996,6617.262063054455
256.53644399999996,6605.9253333324305
256.77847199999997,6590.180729049578
257.02049999999997,6581.5933278078155
257.262528,6573.79502078949
257.504556,6561.787487733571
257.746584,6555.515488702236
257.988612,6548.926778736757
258.23064,6535.584871664847
258.47266799999994,6526.995998601356
210.551124,7188.016887712874
210.79315199999996,7473.720527051613
211.03517999999997,7645.069547020466
211.277208,7608.334675486156
211.519236,7583.430587081035
211.76126399999998,7420.540263405259
212.003292,7276.153722657022
212.24531999999996,7231.608064303713
212.48734799999997,7459.925113688922
212.72937599999997,7620.017335631273
212.97140399999995,7877.962727028047
213.213432,8490.820272940924
213.45546,8955.437811326818
213.697488,9446.183269397254
213.93951599999997,10574.297078992313
214.18154399999997,10684.00891034647
214.42357199999998,10711.37560920055
214.6656,10517.670009223511
214.907628,10121.560061457509
215.149656,9642.6103796385
215.391684,8431.128148490548
215.63371199999997,7760.76417320536
215.87573999999998,7255.524863614191
216.11776799999998,6402.421859473921
216.35979599999996,6049.775172358422
216.60182399999997,5913.920089578853
216.84385199999994,6047.247503614461
217.08588,6347.286340941908
217.32790799999998,7350.684455205512
217.56993599999998,8186.38256245089
217.811964,9145.693857133345
203.53231199999996,8440.174077499047
203.77434,8258.938308618817
204.016368,7902.910983667694
204.258396,7736.700409092489
204.50042399999998,7563.267306153299
204.742452,7183.978233600195
204.98447999999996,7051.636743114781
205.22650799999997,6964.371950825764
205.46853599999997,6907.662823743522
205.71056399999995,6896.944640363028
205.952592,6916.830529451196
206.19462,6956.664541392078
206.436648,6943.1776617359865
206.67867599999997,6960.078662066298
206.92070399999997,7051.547571066694
207.16273199999998,7107.894793150219
207.40476,7154.696433398189
207.646788,7230.460719403825
207.888816,7253.646589601616
208.130844,7253.032539618507
208.37287199999997,7162.574014420155
208.61489999999998,7121.645404291456
208.85692799999998,7071.276233917539
209.09895599999996,6881.118390350137
209.34098399999996,6800.418187387739
209.583012,6724.562633106718
209.82504,6740.1898963741405
210.06706799999998,6789.990963807868
210.30909599999998,7000.777606865726
218.05399199999997,10638.011845806308
218.29601999999997,10653.856826870891
218.538048,10591.35559362064
218.780076,9874.616054921935
219.02210399999998,9122.365052497466
219.264132,8215.513802237256
219.50615999999997,6585.6950344918005
219.74818799999997,6447.790938744103
219.99021599999998,6569.433343344834
220.23224399999995,7392.449762354125
220.47427199999996,8125.590108069839
220.7163,9042.583515008591
220.958328,9264.258837023313
221.20035599999997,9235.734293162139
221.44238399999998,8985.53756355471
221.68441199999998,8089.446265447361
221.92644,7687.014164209366
222.168468,7459.032771639453
222.410496,7677.777653051875
