"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.125121844185945E-4
234.51189599999998,6.113744730046754E-4
234.75392399999996,6.109377353703439E-4
234.99595199999996,6.111602745804666E-4
235.23797999999996,6.127207767441252E-4
235.48000799999994,6.141250350623905E-4
235.72203599999997,6.149420783393698E-4
235.96406399999998,6.151811527835099E-4
236.20609199999998,6.157102588373033E-4
236.44811999999996,6.154860413940124E-4
236.69014799999997,6.151362024951305E-4
236.932176,6.158800816628547E-4
237.174204,6.164071800721395E-4
237.41623199999998,6.164234627011412E-4
237.65825999999998,6.161550504647856E-4
237.900288,6.179822400745094E-4
238.14231599999997,6.177785933870639E-4
238.38434399999997,6.176348279443398E-4
238.62637199999995,6.168487999578346E-4
238.86839999999995,6.16184868104938E-4
239.11042799999998,6.146128728827301E-4
239.352456,6.141106547731297E-4
239.594484,6.137665365304206E-4
239.83651199999997,6.119137401716295E-4
240.07853999999998,6.094726165954962E-4
240.32056799999995,6.046111569391836E-4
240.562596,6.02926879959281E-4
240.804624,6.02773750417802E-4
241.046652,6.03230876505149E-4
241.28867999999997,6.140834707839281E-4
241.53070799999998,6.172964532416442E-4
241.77273599999998,6.179683340979989E-4
242.01476399999996,6.183826409787371E-4
242.25679199999996,6.186135888724165E-4
242.49881999999997,6.182336609085026E-4
242.740848,6.145162791958228E-4
242.98287599999998,6.145465561414716E-4
243.22490399999998,6.146711043812882E-4
243.46693199999999,6.161138129225367E-4
243.70895999999996,6.176535430085259E-4
243.950988,6.192595333421726E-4
244.193016,6.216251644133182E-4
244.435044,6.220337768920735E-4
244.67707199999998,6.222818719251462E-4
244.9191,6.204930678227314E-4
245.161128,6.158894181954821E-4
245.40315599999997,6.146008512985041E-4
245.64518399999997,6.14760106101628E-4
245.88721199999995,6.138211810881722E-4
246.12924,6.095295159315248E-4
246.371268,6.059449075832684E-4
246.613296,6.015056932890292E-4
246.855324,5.98736152518817E-4
247.09735199999997,5.996725211269616E-4
247.33937999999998,6.030796088483433E-4
247.581408,6.115418431920399E-4
247.82343600000002,6.156510805518075E-4
248.065464,6.170814080765338E-4
248.307492,6.164618967262719E-4
248.54951999999997,6.15921490215111E-4
248.79154799999998,6.160626045672069E-4
249.03357599999998,6.149747393244468E-4
249.27560399999996,6.146468217355551E-4
258.714696,6.153992129417305E-4
258.956724,6.165121499879233E-4
259.198752,6.167892704058832E-4
259.44077999999996,6.166233247680919E-4
259.68280799999997,6.119061089390872E-4
259.92483599999997,6.100968063184652E-4
260.166864,6.091065135830776E-4
260.408892,6.089070880861686E-4
260.65092,6.088426465900478E-4
260.892948,6.077993951827393E-4
261.134976,6.079431542108649E-4
261.377004,6.086490910505055E-4
261.619032,6.084232664404236E-4
261.86105999999995,6.069743945869751E-4
262.10308799999996,6.051346476126552E-4
262.345116,5.974668532096735E-4
262.587144,5.938930891572494E-4
262.82917199999997,5.925752791966066E-4
263.0712,5.939156081352959E-4
263.313228,5.968722463927917E-4
263.555256,6.029940151411774E-4
263.797284,6.143666382573969E-4
264.03931199999994,6.162813945152891E-4
264.28133999999994,6.164818975544261E-4
264.523368,6.144848171016219E-4
264.76539599999995,6.146454955929896E-4
265.00742399999996,6.148656637514686E-4
265.24945199999996,6.144804155207562E-4
265.49147999999997,6.14440641340208E-4
249.51763199999996,6.13842981713858E-4
249.75965999999997,6.098911195768421E-4
250.00168799999994,6.077911331292686E-4
250.24371599999998,6.061319464352911E-4
250.48574399999998,6.044171647821245E-4
250.727772,6.027064654615802E-4
250.96979999999996,5.991917669768636E-4
251.21182799999997,5.876556803331272E-4
251.45385599999997,5.828538941686846E-4
251.695884,5.806828229564631E-4
251.93791199999998,5.827048588200388E-4
252.17994,5.871335480554614E-4
252.421968,5.949456883112808E-4
252.66399599999997,6.070209315944312E-4
252.90602399999997,6.09710625517791E-4
253.14805199999995,6.106194073902151E-4
253.39007999999995,6.127835996150352E-4
253.63210799999996,6.138318422914424E-4
253.874136,6.141495086049391E-4
254.116164,6.140073387232762E-4
254.35819199999997,6.138309611652903E-4
254.60021999999998,6.152632054072418E-4
254.84224799999996,6.196265074901947E-4
255.08427600000002,6.232792039047011E-4
255.326304,6.242173064120608E-4
255.568332,6.240114086876043E-4
255.81035999999997,6.233934489610282E-4
256.052388,6.21167552366899E-4
256.29441599999996,6.193574996998195E-4
256.53644399999996,6.184368032185725E-4
256.77847199999997,6.177606421078865E-4
257.02049999999997,6.168887381482769E-4
257.262528,6.155041444006912E-4
257.504556,6.108198947929203E-4
257.746584,6.099217224419755E-4
257.988612,6.096860083997136E-4
258.23064,6.104168072158678E-4
258.47266799999994,6.13237544316878E-4
