"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6540.291489144831
234.51189599999998,6525.2435232670105
234.75392399999996,6508.492274773205
234.99595199999996,6477.142206933742
235.23797999999996,6464.977947332503
235.48000799999994,6457.22940370992
235.72203599999997,6447.761197789689
235.96406399999998,6444.591681260907
236.20609199999998,6441.510012500265
236.44811999999996,6431.214474390028
236.69014799999997,6424.028959366027
236.932176,6415.581005739732
237.174204,6389.855908723694
237.41623199999998,6373.95843486159
237.65825999999998,6352.532991089276
237.900288,6311.070480216076
238.14231599999997,6288.765178468355
238.38434399999997,6272.219633107932
238.62637199999995,6242.665153040638
238.86839999999995,6230.953176179333
239.11042799999998,6217.777650789591
239.352456,6217.709780457779
239.594484,6218.5193846875045
239.83651199999997,6217.382681948817
240.07853999999998,6210.081760904504
240.32056799999995,6191.745262479279
240.562596,6139.1906598333735
240.804624,6117.029199960583
241.046652,6098.227206219701
241.28867999999997,6073.357798368917
241.53070799999998,6062.564714009
241.77273599999998,6049.743876105771
242.01476399999996,6018.787401394497
242.25679199999996,6004.313116255027
242.49881999999997,5991.828621273555
242.740848,5975.058396302949
242.98287599999998,5972.645039206487
243.22490399999998,5971.54792010822
243.46693199999999,5966.265460508774
243.70895999999996,5964.780347806882
243.950988,5964.30238446717
244.193016,5965.795163738716
244.435044,5963.96500437551
244.67707199999998,5960.248007093585
244.9191,5950.093499164039
245.161128,5943.047031813214
245.40315599999997,5937.079491292563
245.64518399999997,5926.807156406969
245.88721199999995,5922.087009460272
246.12924,5914.586118996478
246.371268,5904.986259178608
246.613296,5889.452559941958
246.855324,5852.102374445341
247.09735199999997,5831.623455516034
247.33937999999998,5813.836362046859
247.581408,5790.152786031147
247.82343600000002,5780.565563723067
248.065464,5768.691532580211
248.307492,5733.720650219737
248.54951999999997,5721.270824417123
248.79154799999998,5712.727054968345
249.03357599999998,5703.514628665856
249.27560399999996,5704.947705258557
258.714696,5383.938694922705
258.956724,5391.298304352225
259.198752,5379.163081380277
259.44077999999996,5367.93562991693
259.68280799999997,5342.246529845826
259.92483599999997,5327.534659270677
260.166864,5279.998272903293
260.408892,5245.6527651887445
260.65092,5204.485550955724
260.892948,5095.215727393588
261.134976,5057.152113984615
261.377004,5036.93380328553
261.619032,4868.057964898442
261.86105999999995,4518.5880134040635
262.10308799999996,3533.2502356142068
262.345116,1692.9228159053018
262.587144,1671.0591710861481
262.82917199999997,1669.6718107901106
263.0712,1668.6173570680985
263.313228,1668.0375033135933
263.555256,1667.2413421693636
263.797284,1665.6841998161108
264.03931199999994,1664.806918568036
264.28133999999994,1663.9981623711938
264.523368,1662.167466011204
264.76539599999995,1661.042724621031
265.00742399999996,1659.7413574254897
265.24945199999996,1656.1099927388132
265.49147999999997,1654.3853518566466
249.51763199999996,5699.890241001776
249.75965999999997,5680.256019836757
250.00168799999994,5675.313065396942
250.24371599999998,5672.741413357624
250.48574399999998,5684.623182875512
250.727772,5701.824568093391
250.96979999999996,5714.627798460046
251.21182799999997,5712.114510692001
251.45385599999997,5702.0013429826795
251.695884,5688.151032511116
251.93791199999998,5667.890024702472
252.17994,5659.32882795886
252.421968,5647.6207464944455
252.66399599999997,5623.698188657581
252.90602399999997,5614.035186165536
253.14805199999995,5604.726921729845
253.39007999999995,5603.879036929007
253.63210799999996,5602.931993267863
253.874136,5593.977064703431
254.116164,5584.569463921347
254.35819199999997,5570.697679498699
254.60021999999998,5538.671971829652
254.84224799999996,5519.765058334917
255.08427600000002,5495.484475636695
255.326304,5463.273962295789
255.568332,5457.692793553768
255.81035999999997,5456.848662130913
256.052388,5473.789983868293
256.29441599999996,5468.137951862809
256.53644399999996,5447.074918592378
256.77847199999997,5416.255381624607
257.02049999999997,5409.095717325574
257.262528,5409.871374527953
257.504556,5403.760315487438
257.746584,5377.272555906238
257.988612,5353.948453459743
258.23064,5335.646779361865
258.47266799999994,5359.472643198809
210.551124,8985.902559002934
210.79315199999996,8766.022702816277
211.03517999999997,8008.435950869301
211.277208,7706.413587652627
211.519236,7258.039432213802
211.76126399999998,6620.020598178395
212.003292,6348.5441846516915
212.24531999999996,6059.098702302843
212.48734799999997,5482.625151864035
212.72937599999997,5246.2741769877175
212.97140399999995,5037.842676264438
213.213432,5275.543113648309
213.45546,5562.116173297851
213.697488,5959.41992969437
213.93951599999997,7195.112213383429
214.18154399999997,7657.864208000014
214.42357199999998,7903.255172409175
214.6656,8064.75704018501
214.907628,7753.309428579421
215.149656,7439.56846694526
215.391684,6917.633564425691
215.63371199999997,6753.133160209749
215.87573999999998,6678.82706965784
216.11776799999998,6571.765448777107
216.35979599999996,6538.782676483708
216.60182399999997,6504.884850678864
216.84385199999994,6387.983224208918
217.08588,6330.326135029274
217.32790799999998,6292.556224310276
217.56993599999998,6322.121998254341
217.811964,6358.1179128343065
203.53231199999996,5478.060652708824
203.77434,6548.161411346082
204.016368,9486.663204232696
204.258396,9879.956226821378
204.50042399999998,9931.789724171962
204.742452,8600.140822385481
204.98447999999996,7769.083578868434
205.22650799999997,6919.34405141804
205.46853599999997,5527.773329932956
205.71056399999995,4941.575730429875
205.952592,4913.972696098266
206.19462,5752.607217657074
206.436648,6798.021069897339
206.67867599999997,8029.835190752288
206.92070399999997,10052.533670623496
207.16273199999998,10270.563919474298
207.40476,10044.4068462867
207.646788,8692.647088002806
207.888816,7875.2862642304535
208.130844,7047.7178113002155
208.37287199999997,5309.92722309212
208.61489999999998,4984.768101585592
208.85692799999998,4630.21250479859
209.09895599999996,4234.393582580189
209.34098399999996,4592.805461095297
209.583012,5161.333871228737
209.82504,7069.897480947111
210.06706799999998,8079.627845474271
210.30909599999998,8974.529059376728
218.05399199999997,6456.668716478118
218.29601999999997,6508.763166075994
218.538048,6567.89884095818
218.780076,6689.53376794199
219.02210399999998,6736.573140150998
219.264132,6767.550250378117
219.50615999999997,6753.29999151337
219.74818799999997,6718.121163859803
219.99021599999998,6682.897565626816
220.23224399999995,6629.220471374283
220.47427199999996,6616.076468380314
220.7163,6652.583563140055
220.958328,6898.649969857404
221.20035599999997,6971.204307562162
221.44238399999998,6947.996229022057
221.68441199999998,6930.716625314104
221.92644,6850.776373446628
222.168468,6890.4162942466355
222.410496,6671.780861932173
222.652524,6613.857434523074
222.89455199999998,6688.290125677304
223.13657999999998,6934.849157879769
223.37860799999999,7066.355109925149
223.62063599999996,7034.246467574427
223.86266399999997,6894.598602035519
224.10469199999994,6849.730654677318
224.34672,6881.094978091016
224.58874799999998,6898.8588956478925
224.830776,6905.803012271514
225.072804,6909.309474101057
225.31483199999997,6899.159039076199
