"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
204.742452,7.160668018451279E-4
204.98447999999996,7.16091060723995E-4
205.22650799999997,7.161102715404617E-4
205.46853599999997,7.16120863026278E-4
205.71056399999995,7.161208127886581E-4
205.952592,7.161213877765455E-4
206.19462,7.161254273047684E-4
206.436648,7.161276279094923E-4
206.67867599999997,7.161289772149075E-4
206.92070399999997,7.161306131126933E-4
207.16273199999998,7.161309260120698E-4
207.40476,7.161292478441207E-4
207.646788,7.161059313991517E-4
207.888816,7.160779417115508E-4
208.130844,7.160412600378203E-4
208.37287199999997,7.160039027525453E-4
208.61489999999998,7.159786041670018E-4
208.85692799999998,7.159590164424963E-4
209.09895599999996,7.159659511385412E-4
209.34098399999996,7.159302363468214E-4
209.583012,7.159475017199019E-4
209.82504,7.159532001258412E-4
210.06706799999998,7.158931844672245E-4
210.30909599999998,7.158300910975829E-4
218.05399199999997,7.158905082282834E-4
218.29601999999997,7.159190999015324E-4
218.538048,7.159741686168129E-4
218.780076,7.160346790783975E-4
219.02210399999998,7.160694513526502E-4
219.264132,7.161306028989027E-4
219.50615999999997,7.16469186413505E-4
219.74818799999997,7.165602285823324E-4
219.99021599999998,7.16783240520147E-4
220.23224399999995,7.172149150537994E-4
220.47427199999996,7.17384466367722E-4
220.7163,7.174948606847492E-4
220.958328,7.175212119697501E-4
221.20035599999997,7.175159660205464E-4
221.44238399999998,7.175176098577482E-4
221.68441199999998,7.174890424168394E-4
221.92644,7.174245950650025E-4
222.168468,7.173660434653149E-4
222.410496,7.170583081982756E-4
222.652524,7.168256167725518E-4
222.89455199999998,7.167208266137024E-4
223.13657999999998,7.163382746214736E-4
223.37860799999999,7.162192494304736E-4
223.62063599999996,7.161428090329231E-4
223.86266399999997,7.160102022191759E-4
224.10469199999994,7.159499985970529E-4
224.34672,7.158347942230464E-4
224.58874799999998,7.158352967957259E-4
224.830776,7.158924077482134E-4
225.072804,7.15897185663205E-4
225.31483199999997,7.158970561175271E-4
225.55685999999997,7.159052181990141E-4
225.798888,7.160097438732335E-4
226.040916,7.159996396086684E-4
226.282944,7.159996934354554E-4
226.524972,7.160105975541677E-4
226.76699999999997,7.159753528745912E-4
227.00902799999997,7.159511422438364E-4
227.25105599999998,7.159302373704149E-4
227.49308399999995,7.159421965716066E-4
227.73511199999996,7.159513287662739E-4
227.97714,7.158105091305875E-4
228.219168,7.158135401019179E-4
228.46119599999997,7.158146570579896E-4
228.70322399999998,7.158000562897092E-4
228.94525199999998,7.157874365541496E-4
229.18727999999996,7.157984520394704E-4
229.429308,7.159876824645026E-4
229.671336,7.160013422860503E-4
229.913364,7.160068024788187E-4
230.15539199999998,7.159882607682481E-4
230.39741999999998,7.159892756238262E-4
230.639448,7.159989734199074E-4
230.88147599999996,7.160219076893525E-4
231.12350399999997,7.160202730239225E-4
231.36553199999994,7.160347079278257E-4
231.60756,7.160169825438658E-4
231.84958799999998,7.160163174488678E-4
232.091616,7.159950865283868E-4
232.333644,7.159935620073623E-4
232.57567199999997,7.159822919038473E-4
232.8177,7.159753740413171E-4
233.059728,7.159838331849833E-4
233.301756,7.159657865854226E-4
233.543784,7.158645893774087E-4
233.785812,7.158274823447768E-4
234.02783999999997,7.158519900126288E-4
282.19141199999996,7.160376572862073E-4
282.43343999999996,7.160409711967616E-4
282.67546799999997,7.160492317830818E-4
282.91749599999997,7.160557571912203E-4
283.1595239999999,7.160437926889212E-4
283.401552,7.160066443685776E-4
283.64358,7.159980758876224E-4
283.885608,7.159632966049086E-4
284.12763599999994,7.159348573077971E-4
284.369664,7.159065767944695E-4
284.611692,7.158960946910049E-4
284.85372,7.158944287862666E-4
285.095748,7.159429592989294E-4
285.33777599999996,7.15955300363201E-4
285.57980399999997,7.159557711500108E-4
285.821832,7.15935498321699E-4
286.06386,7.159320298060917E-4
286.305888,7.15892677352157E-4
286.54791599999993,7.158886949219857E-4
286.78994399999993,7.159113801544756E-4
287.031972,7.159081758502875E-4
287.274,7.158828781148847E-4
265.733508,7.158319279087783E-4
265.975536,7.158467959260059E-4
266.217564,7.158526934411614E-4
266.459592,7.158640470438095E-4
266.70162,7.159357454812824E-4
266.943648,7.159314444413386E-4
267.185676,7.159302631027466E-4
267.42770399999995,7.159173027205363E-4
267.66973199999995,7.159290578501863E-4
267.91175999999996,7.159346335464813E-4
268.15378799999996,7.159682868839994E-4
268.39581599999997,7.159927246778678E-4
268.637844,7.159722578794832E-4
268.879872,7.159756102871836E-4
269.1219,7.159836146085133E-4
269.363928,7.159919889002448E-4
269.605956,7.159792319660394E-4
269.847984,7.159456193275593E-4
270.090012,7.159578470685165E-4
270.33204,7.159671675033664E-4
270.574068,7.159252865782166E-4
270.81609599999996,7.15999468794019E-4
271.05812399999996,7.160917305203621E-4
271.30015199999997,7.163641149933774E-4
271.54218,7.172459551649848E-4
271.784208,7.17776970355799E-4
272.0262359999999,7.1856371103493E-4
272.268264,7.198615534106769E-4
272.510292,7.204403855858142E-4
272.75232,7.204150975285353E-4
272.99434799999995,7.125924361387548E-4
273.236376,7.127128194336991E-4
273.478404,7.127266708337604E-4
273.720432,7.125400741337122E-4
273.96245999999996,7.127858667829082E-4
274.20448799999997,7.208453282019899E-4
274.446516,7.197578022247585E-4
274.688544,7.189164105289547E-4
274.930572,7.175787346612728E-4
275.1726,7.171260868207145E-4
275.41462799999994,7.16686379683582E-4
275.65665599999994,7.161730964365637E-4
275.898684,7.161004093891519E-4
276.140712,7.160350857057185E-4
276.38273999999996,7.159808179149788E-4
276.624768,7.159582776123104E-4
276.866796,7.159125990176967E-4
277.108824,7.158776774047876E-4
277.350852,7.158632194361997E-4
277.59288,7.158853808242858E-4
277.834908,7.159285572498644E-4
278.076936,7.159466006401433E-4
278.318964,7.159550129057615E-4
278.56099199999994,7.159305408594504E-4
278.80301999999995,7.159520311823683E-4
279.04504799999995,7.159623399613809E-4
279.287076,7.159502521703645E-4
279.52910399999996,7.159278622647579E-4
279.77113199999997,7.158831552440557E-4
280.01315999999997,7.1584986760544E-4
280.255188,7.158569455110279E-4
280.497216,7.158814739465345E-4
280.739244,7.159065563030614E-4
280.981272,7.159359905409963E-4
281.2233,7.159498022309412E-4
281.465328,7.159969274441434E-4
281.707356,7.160121741545126E-4
281.94938399999995,7.160287440276691E-4
177.39328799999998,7.159148326123662E-4
177.63531599999996,7.159302940959242E-4
177.877344,7.159395062555058E-4
178.11937199999997,7.159097982275308E-4
178.36139999999997,7.159049048847557E-4
178.60342799999998,7.15894776484567E-4
178.84545599999998,7.159126982152345E-4
179.087484,7.159253192274171E-4
179.32951199999997,7.159340325214817E-4
179.57153999999997,7.159462265903688E-4
179.81356799999998,7.159394221920303E-4
180.05559599999998,7.159389146369061E-4
180.29762399999998,7.159372907135806E-4
180.539652,7.159204956210213E-4
180.78168,7.158901618545437E-4
181.02370799999997,7.15759441260123E-4
181.26573599999998,7.157630841288602E-4
181.50776399999998,7.157861269082719E-4
181.74979199999999,7.158003219018732E-4
181.99182,7.158053861988012E-4
182.233848,7.159592180964473E-4
182.475876,7.159670136878358E-4
182.71790399999998,7.159610995006754E-4
182.95993199999998,7.159540225224898E-4
183.20195999999996,7.159569829729412E-4
183.443988,7.159691129156874E-4
183.686016,7.159623430842441E-4
183.92804399999997,7.159561120661294E-4
184.170072,7.159517043961496E-4
184.41209999999998,7.159500114454037E-4
184.654128,7.159530190540675E-4
184.89615599999996,7.159386926773202E-4
185.138184,7.160142358897413E-4
185.38021199999997,7.160176149487756E-4
170.37447599999996,7.159876201607599E-4
170.616504,7.159881678750048E-4
170.85853199999997,7.159957005715391E-4
171.10055999999997,7.159203688867667E-4
171.34258799999998,7.159135007878631E-4
171.58461599999998,7.159009297787456E-4
171.826644,7.158377775555563E-4
172.06867199999996,7.158790781588046E-4
172.3107,7.158884039158248E-4
172.55272799999997,7.159174459864796E-4
172.79475599999998,7.159186839368393E-4
173.03678399999998,7.159385037535742E-4
173.278812,7.159206395827045E-4
173.52084,7.159167893534348E-4
173.76286799999997,7.158755875998769E-4
174.00489599999997,7.159068235935963E-4
174.24692399999998,7.159176347668804E-4
174.48895199999998,7.159250624512894E-4
174.73098,7.159209914236991E-4
174.973008,7.159473652536225E-4
175.215036,7.159440788583841E-4
175.45706399999997,7.159338840553385E-4
175.69909199999998,7.159179902305427E-4
175.94111999999998,7.15867619301873E-4
176.183148,7.158759469973837E-4
176.425176,7.158538607141799E-4
176.66720399999997,7.158745270916772E-4
176.909232,7.15890955565975E-4
177.15125999999998,7.158935961958856E-4
185.62223999999998,7.160399018713645E-4
185.86426799999998,7.159640133321357E-4
186.106296,7.159690399276258E-4
186.348324,7.159700848000474E-4
186.59035199999997,7.159636442965891E-4
186.83237999999997,7.159820396788246E-4
187.07440799999998,7.160957584517481E-4
187.31643599999998,7.161264365482868E-4
187.558464,7.161355004014575E-4
187.800492,7.161384353790883E-4
188.04252,7.161387161559403E-4
188.28454799999997,7.161393189416224E-4
188.52657599999998,7.161372991176683E-4
188.76860399999998,7.161222135776037E-4
189.010632,7.161037565314118E-4
189.25266,7.160701781900769E-4
189.49468799999997,7.160353996868687E-4
189.736716,7.160219956446012E-4
189.97874399999998,7.159750959074215E-4
190.22077199999998,7.159652315333904E-4
190.46279999999996,7.159513931531179E-4
190.704828,7.158595801098494E-4
190.946856,7.158717745869052E-4
191.18888399999997,7.158696652418336E-4
191.430912,7.15932802906693E-4
191.67293999999998,7.159505066435283E-4
191.914968,7.158442635020157E-4
192.15699599999996,7.157858983146818E-4
192.39902399999997,7.157615013494646E-4
192.64105199999997,7.157339998297196E-4
192.88307999999998,7.158700064607791E-4
193.12510799999998,7.158713310012219E-4
193.367136,7.158582526929241E-4
193.609164,7.158894514287139E-4
193.85119199999997,7.159332582295283E-4
194.09321999999997,7.15968494395794E-4
194.33524799999998,7.159441948556853E-4
194.57727599999998,7.159101231901563E-4
194.819304,7.158951098996197E-4
195.06133199999996,7.158645396437586E-4
195.30336,7.158690207449537E-4
195.54538799999997,7.159304818213628E-4
195.78741599999998,7.159331352164845E-4
196.02944399999998,7.159276548335538E-4
196.271472,7.158702892544828E-4
196.5135,7.158726490588521E-4
196.75552799999997,7.158906311917509E-4
196.997556,7.15918301122424E-4
197.23958399999998,7.159929205129542E-4
197.48161199999998,7.160867981248937E-4
197.72363999999996,7.162189315839324E-4
197.965668,7.162399950947399E-4
198.207696,7.162242449898815E-4
198.44972399999997,7.162087694464052E-4
198.691752,7.162156130582075E-4
198.93377999999998,7.162095629906831E-4
199.175808,7.153791610712162E-4
199.41783599999997,7.154133794888336E-4
199.65986399999997,7.154073655858831E-4
199.90189199999998,7.154395431197679E-4
200.14392,7.15489199326741E-4
200.38594799999998,7.163948619401297E-4
200.627976,7.163282129577122E-4
200.870004,7.162831937404967E-4
201.11203199999997,7.162231620987419E-4
201.35405999999998,7.160057814006524E-4
201.59608799999998,7.159451653762161E-4
201.83811599999996,7.158617006696871E-4
202.08014399999996,7.158357606257374E-4
202.322172,7.158669142374541E-4
202.5642,7.159551637714752E-4
202.80622799999998,7.159310536869124E-4
203.04825599999998,7.159292066447656E-4
203.29028399999999,7.159247856898603E-4
166.26,7.158772517237399E-4
166.50202799999997,7.158613194174706E-4
166.744056,7.158841784895807E-4
166.98608399999998,7.159161252437531E-4
167.22811199999998,7.159361182640798E-4
167.47014,7.159445862817831E-4
167.712168,7.159380837793563E-4
167.954196,7.15904378838785E-4
168.19622399999997,7.1591291498843E-4
168.43825199999998,7.158965179829476E-4
168.68027999999998,7.159336967004315E-4
168.922308,7.159236584945419E-4
169.164336,7.159090725842742E-4
169.40636399999997,7.159242756510489E-4
169.648392,7.159441637632243E-4
169.89041999999998,7.159618782963845E-4
170.13244799999998,7.159836528664107E-4
