"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,843.7970511617211
234.51189599999998,843.7449560438033
234.75392399999996,843.6172655160412
234.99595199999996,843.6147557986822
235.23797999999996,843.6799895381232
235.48000799999994,843.2218349657006
235.72203599999997,843.0430109110644
235.96406399999998,842.8988532793637
236.20609199999998,842.6558001375229
236.44811999999996,842.0360942293629
236.69014799999997,841.5568790945038
236.932176,841.1896442946431
237.174204,840.9780644817039
237.41623199999998,841.1207264780572
237.65825999999998,841.2183404662218
237.900288,841.3655366830482
238.14231599999997,841.5059618970909
238.38434399999997,841.4834347062539
238.62637199999995,841.606575187602
238.86839999999995,841.7858445938318
239.11042799999998,842.4266700039418
239.352456,842.8308334206885
239.594484,843.0523679359807
239.83651199999997,843.4751881746419
240.07853999999998,843.6698714407953
240.32056799999995,843.8335938780288
240.562596,843.9688306335571
240.804624,843.8535610312291
241.046652,843.8227713493943
241.28867999999997,844.0890697061508
241.53070799999998,844.10667160144
241.77273599999998,844.3562643608326
242.01476399999996,844.6597852688152
242.25679199999996,844.6626227622481
242.49881999999997,844.583839818619
242.740848,844.5878984093804
242.98287599999998,844.6250219155711
243.22490399999998,844.708161111283
243.46693199999999,844.5117558097905
243.70895999999996,844.3281578513705
243.950988,844.3312337699953
244.193016,844.2018423906873
244.435044,843.9385640080486
244.67707199999998,843.7638078792177
244.9191,843.4587576413044
245.161128,842.8915138269278
245.40315599999997,842.8477761395553
245.64518399999997,843.2129076343376
245.88721199999995,843.6720862995367
246.12924,844.4926844231923
246.371268,844.4639812720842
246.613296,844.2820410208737
246.855324,843.9567421516122
247.09735199999997,843.9616185037135
247.33937999999998,844.1346617118924
247.581408,844.4549679743831
247.82343600000002,844.3180467687885
248.065464,844.1954750855052
248.307492,844.2083660030602
248.54951999999997,844.1851354748848
248.79154799999998,844.2605671160251
249.03357599999998,844.1927792552636
249.27560399999996,844.1631409510696
258.714696,839.6414295942394
258.956724,840.0617788171021
259.198752,840.4372754888948
259.44077999999996,840.6764983433127
259.68280799999997,841.7006787087223
259.92483599999997,842.1813652430164
260.166864,842.8499775358742
260.408892,843.0225790575138
260.65092,843.1650506999746
260.892948,843.1323117890041
261.134976,843.2440343814081
261.377004,843.4637361811118
261.619032,843.8376868677298
261.86105999999995,843.9696706554233
262.10308799999996,844.0357400507526
262.345116,844.1054316707216
262.587144,844.1138981812028
262.82917199999997,844.196874975979
263.0712,844.2671677178315
263.313228,844.2383093696214
263.555256,844.1228155205443
263.797284,843.9137127059711
264.03931199999994,843.8902313796259
264.28133999999994,843.824943615543
264.523368,843.8075822751625
264.76539599999995,843.8547095784146
265.00742399999996,843.848905951842
265.24945199999996,844.0079703195743
265.49147999999997,843.9938188139689
249.51763199999996,844.1180280285819
249.75965999999997,843.7055230771251
250.00168799999994,843.6209123607955
250.24371599999998,843.4359140917229
250.48574399999998,843.2769140711179
250.727772,843.3351537432683
250.96979999999996,843.4384516749498
251.21182799999997,843.1628087817068
251.45385599999997,843.086086576194
251.695884,842.9208036650922
251.93791199999998,842.7131428624515
252.17994,842.6979826064538
252.421968,842.935244542287
252.66399599999997,843.3387900866381
252.90602399999997,843.396215620424
253.14805199999995,843.5164303259124
253.39007999999995,843.7086732972926
253.63210799999996,843.6479873399853
253.874136,843.1617357885374
254.116164,842.6560690592192
254.35819199999997,841.9284493512978
254.60021999999998,840.2643979753956
254.84224799999996,839.8989530186591
255.08427600000002,839.704260669171
255.326304,839.5290642196584
255.568332,839.5538310616072
255.81035999999997,839.5162268987332
256.052388,839.5938243514308
256.29441599999996,839.5743404001381
256.53644399999996,839.5632859238328
256.77847199999997,839.529630551188
257.02049999999997,839.5108410646857
257.262528,839.4389963240279
257.504556,839.4470776791181
257.746584,839.448027392671
257.988612,839.3809699656015
258.23064,839.5048143754511
258.47266799999994,839.5515747958812
210.551124,846.4707846074974
210.79315199999996,846.814922471518
211.03517999999997,847.7476699868229
211.277208,848.6348847475655
211.519236,849.3525550739776
211.76126399999998,850.0363620798677
212.003292,850.2882188609573
212.24531999999996,850.2679642840565
212.48734799999997,849.6459337859995
212.72937599999997,848.9975533509106
212.97140399999995,847.9938962554772
213.213432,846.3992751429558
213.45546,845.5222296975669
213.697488,844.9392399693019
213.93951599999997,843.9178825587541
214.18154399999997,843.6117165631707
214.42357199999998,843.3558817839688
214.6656,842.8624275471915
214.907628,842.6873961723592
215.149656,842.5076873383251
215.391684,842.0399745304512
215.63371199999997,841.8759445161293
215.87573999999998,841.8214904896348
216.11776799999998,842.018663333575
216.35979599999996,841.9616449396783
216.60182399999997,842.2160070287794
216.84385199999994,842.9424218596617
217.08588,843.4638916095945
217.32790799999998,844.1069914801662
217.56993599999998,844.4303377094622
217.811964,844.4915870950331
203.53231199999996,843.1572949656028
203.77434,843.2384509737337
204.016368,843.1207556905839
204.258396,842.8539415396596
204.50042399999998,842.4304606330755
204.742452,841.1978105348368
204.98447999999996,840.6576011486499
205.22650799999997,840.166039754314
205.46853599999997,839.7262684138288
205.71056399999995,839.6750645548427
205.952592,839.6399755948547
206.19462,839.5964445940251
206.436648,839.6172173310133
206.67867599999997,839.6354683590587
206.92070399999997,839.612291189293
207.16273199999998,839.6278850060585
207.40476,839.7916908280536
207.646788,840.578883109298
207.888816,841.1927151845408
208.130844,841.8231119497815
208.37287199999997,842.3891504596835
208.61489999999998,842.6437346861823
208.85692799999998,842.9657826175319
209.09895599999996,843.3047298725489
209.34098399999996,843.8032152016067
209.583012,843.9301313116804
209.82504,844.1438339975451
210.06706799999998,844.688868899731
210.30909599999998,845.7567625729995
218.05399199999997,844.4616365783137
218.29601999999997,844.3849488798944
218.538048,844.0799322121153
218.780076,844.2872974779974
219.02210399999998,844.5337496140169
219.264132,844.7473457148731
219.50615999999997,845.4696414371858
219.74818799999997,845.9602103357422
219.99021599999998,846.496536734065
220.23224399999995,848.0163870885361
220.47427199999996,848.9824568525954
220.7163,850.1857951262616
220.958328,851.9871773642827
221.20035599999997,852.5927810756142
221.44238399999998,852.7921514087707
221.68441199999998,851.9755682081034
221.92644,851.2494678649815
222.168468,849.9398437444063
222.410496,847.4133067717213
222.652524,846.5434644904284
222.89455199999998,845.5547331064612
223.13657999999998,844.9930893991309
223.37860799999999,844.8444011332823
223.62063599999996,844.6243413501599
223.86266399999997,844.3015154621688
224.10469199999994,844.1418639725334
224.34672,843.852068335586
224.58874799999998,843.7672246960166
224.830776,843.3003852270025
225.072804,843.0703526225054
225.31483199999997,843.0570252786148
225.55685999999997,843.0137634256522
225.798888,843.0376405830854
226.040916,843.1254393714754
226.282944,843.1280018610282
226.524972,842.9765220032976
226.76699999999997,843.1538675171896
227.00902799999997,843.589531542621
227.25105599999998,843.7021904295126
227.49308399999995,843.7394429309445
227.73511199999996,843.8256454002112
227.97714,843.6662914723025
228.219168,843.5013730485276
228.46119599999997,843.3312346822149
228.70322399999998,843.2746947612003
228.94525199999998,843.3481611451056
229.18727999999996,843.3560405134805
229.429308,843.0384101607217
229.671336,842.9834098995165
229.913364,842.9762505396599
230.15539199999998,843.2116094080186
230.39741999999998,843.3300230077557
230.639448,843.4621039684517
230.88147599999996,843.3272822039136
231.12350399999997,843.2918682919538
231.36553199999994,843.1140354583932
231.60756,843.195322982567
231.84958799999998,843.1930034892505
232.091616,843.3223684754341
232.333644,843.3823867566381
232.57567199999997,843.5205369015617
232.8177,844.1762454372439
233.059728,844.1777252248271
233.301756,844.2891314288077
233.543784,844.6674431678227
233.785812,844.7166018039752
234.02783999999997,844.5721102014461
282.19141199999996,842.8034483228336
282.43343999999996,842.7407722484388
282.67546799999997,842.5044504031773
282.91749599999997,842.4852039340667
283.1595239999999,842.5753103071485
283.401552,842.5298465774699
283.64358,842.675084139772
283.885608,842.9226574450366
284.12763599999994,843.1795742735965
284.369664,843.4142394169078
284.611692,843.534120929829
284.85372,843.7217014342372
285.095748,843.4738457837374
285.33777599999996,843.2760639945212
285.57980399999997,843.0793509232966
285.821832,843.1676596032295
286.06386,843.1643307250276
286.305888,843.2140515632346
286.54791599999993,843.2252126005042
286.78994399999993,843.0950980559368
287.031972,843.1790479762802
287.274,843.4058862392228
265.733508,843.9960738171254
265.975536,843.8687295927245
266.217564,843.8795318453447
266.459592,843.8976658501218
266.70162,843.910656450073
266.943648,843.9680917675591
267.185676,843.9955738843929
267.42770399999995,844.1220194784305
267.66973199999995,844.0899832382582
267.91175999999996,844.2023641238306
268.15378799999996,844.0109345268705
