"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,994.1878870861576
234.51189599999998,995.3814492746915
234.75392399999996,995.4919312481112
234.99595199999996,994.1453207620498
235.23797999999996,991.258959645641
235.48000799999994,988.80803722445
235.72203599999997,987.0172072441496
235.96406399999998,986.318900951553
236.20609199999998,985.1841046871956
236.44811999999996,987.426033778324
236.69014799999997,988.2585950981866
236.932176,987.3743243961175
237.174204,987.0759526121013
237.41623199999998,987.1794759191336
237.65825999999998,987.7906489390546
237.900288,985.0965788644083
238.14231599999997,985.4685734047487
238.38434399999997,985.7264324018365
238.62637199999995,987.1111035360943
238.86839999999995,988.3267546891414
239.11042799999998,990.9819656891385
239.352456,992.0196030104643
239.594484,992.8250390845948
239.83651199999997,996.5270241198992
240.07853999999998,1000.6076768399073
240.32056799999995,1008.8494647642973
240.562596,1012.3537353741041
240.804624,1012.8755959437489
241.046652,1012.3474000023083
241.28867999999997,992.5528414789886
241.53070799999998,987.6026437232392
241.77273599999998,986.5614674181446
242.01476399999996,985.8242709951262
242.25679199999996,985.3590289776203
242.49881999999997,985.8234202912557
242.740848,993.5600366066702
242.98287599999998,993.5644069271511
243.22490399999998,993.474678910767
243.46693199999999,991.612907793921
243.70895999999996,989.4159396110629
243.950988,988.431080029429
244.193016,985.6770483610945
244.435044,985.5936951334575
244.67707199999998,985.7112228989541
244.9191,989.2777782559814
245.161128,996.6003110584794
245.40315599999997,998.7061978659763
245.64518399999997,998.8698058670242
245.88721199999995,1000.479022631513
246.12924,1006.5054929521564
246.371268,1012.478882798241
246.613296,1019.5699668383452
246.855324,1022.7834960878537
247.09735199999997,1020.3028650307627
247.33937999999998,1013.4186375881845
247.581408,996.5074920271248
247.82343600000002,988.8661496836778
248.065464,985.5757667445863
248.307492,984.3149001056016
248.54951999999997,984.6271952341926
248.79154799999998,981.9981878464619
249.03357599999998,981.6952815612658
249.27560399999996,981.4718665596807
258.714696,964.1992952719166
258.956724,962.5169610663763
259.198752,962.1670003430942
259.44077999999996,962.7771577756316
259.68280799999997,975.0081429126583
259.92483599999997,977.3216667201452
260.166864,979.2873556068246
260.408892,979.7628221666223
260.65092,980.1114044824305
260.892948,981.2384524753563
261.134976,980.8191471924927
261.377004,979.4631906999872
261.619032,979.8876736000495
261.86105999999995,982.3111448011068
262.10308799999996,985.720783676524
262.345116,998.7646992772185
262.587144,1004.1497975691077
262.82917199999997,1005.73474353186
263.0712,1001.8347673329961
263.313228,996.0298136763504
263.555256,985.0778742337752
263.797284,967.6847105987591
264.03931199999994,965.3465768697379
264.28133999999994,965.1770498692923
264.523368,968.8690394466098
264.76539599999995,968.2766551119895
265.00742399999996,967.8040993830354
265.24945199999996,967.5753901765752
265.49147999999997,967.0597930573568
249.51763199999996,982.2344084789622
249.75965999999997,990.2390896447771
250.00168799999994,993.317198591054
250.24371599999998,995.7997471724747
250.48574399999998,998.5077051395081
250.727772,1001.5136278753445
250.96979999999996,1007.7112532780081
251.21182799999997,1028.4306125911019
251.45385599999997,1036.9009682147534
251.695884,1040.4988656479354
251.93791199999998,1036.1510176613442
252.17994,1027.8777579587886
252.421968,1014.0852141656834
252.66399599999997,992.6772331438949
252.90602399999997,987.9879742335382
253.14805199999995,985.7526005242021
253.39007999999995,982.0566463355315
253.63210799999996,980.5305243894306
253.874136,979.5294294452283
254.116164,979.4621133722719
254.35819199999997,979.4545035217776
254.60021999999998,975.1542841362987
254.84224799999996,967.3666718784498
255.08427600000002,961.6941119831667
255.326304,960.1788040493498
255.568332,960.3766223068487
255.81035999999997,961.1959956714752
256.052388,962.4581105612119
256.29441599999996,965.0394660644248
256.53644399999996,965.9217044984018
256.77847199999997,966.1010287411686
257.02049999999997,966.9637440210995
257.262528,969.6182973199468
257.504556,975.7153498317592
257.746584,976.373646792985
257.988612,976.2383724239976
258.23064,972.6763564220386
258.47266799999994,967.5296884736231
210.551124,1739.1878624676958
210.79315199999996,1733.6208221154488
211.03517999999997,1684.50782569571
211.277208,1502.5100877503937
211.519236,1007.9555451525445
211.76126399999998,968.9071461618323
212.003292,968.5883050790108
212.24531999999996,966.9869650762283
212.48734799999997,963.3732924548262
212.72937599999997,962.823203328547
212.97140399999995,963.1904946529775
213.213432,972.4996355058673
213.45546,985.9755103313964
213.697488,994.6845624315905
213.93951599999997,996.7414022624596
214.18154399999997,996.5235207670635
214.42357199999998,993.1918777877896
214.6656,966.8971496469965
214.907628,961.2823975721107
215.149656,960.6603650659432
215.391684,960.8598965445713
215.63371199999997,961.2555624804111
215.87573999999998,963.090364942848
216.11776799999998,966.7536057290166
216.35979599999996,967.054402494822
216.60182399999997,967.2029543926409
216.84385199999994,966.6208207923606
217.08588,965.0738987438202
217.32790799999998,963.2620298557721
217.56993599999998,963.2839303674732
217.811964,963.5720435717869
203.53231199999996,1770.8519860946626
203.77434,1770.1190563893897
204.016368,1734.7757093115042
204.258396,1716.3943530466154
204.50042399999998,1703.9305222467592
204.742452,1711.227689970288
204.98447999999996,1718.5426129902144
205.22650799999997,1728.4452194034468
205.46853599999997,1739.6418031456808
205.71056399999995,1732.4917651041321
205.952592,1723.6600448855959
206.19462,1715.1677526812734
206.436648,1716.7092388632955
206.67867599999997,1726.370613249969
206.92070399999997,1760.3798271048881
207.16273199999998,1777.82734701413
207.40476,1787.3379878644103
207.646788,1783.1778785020763
207.888816,1774.337042251186
208.130844,1766.6942887115008
208.37287199999997,1760.3754691829704
208.61489999999998,1760.544408828393
208.85692799999998,1761.3072114733172
209.09895599999996,1767.0910690453259
209.34098399999996,1771.623653429189
209.583012,1780.3618649242835
209.82504,1794.5955518749895
210.06706799999998,1790.170275635649
210.30909599999998,1767.8210699949163
218.05399199999997,967.0588166654633
218.29601999999997,968.9868881001272
218.538048,970.030956986328
218.780076,971.2688841104703
219.02210399999998,972.6184442220705
219.264132,976.0311552642177
219.50615999999997,979.1053450885552
219.74818799999997,980.2052421777296
219.99021599999998,981.3858071386591
220.23224399999995,992.6103301272997
220.47427199999996,1008.6057761844978
220.7163,1032.916718312646
220.958328,1060.3741234456697
221.20035599999997,1061.0812589664984
221.44238399999998,1056.6374192281312
221.68441199999998,1022.5506322543789
221.92644,1001.4250978056546
222.168468,983.8962815550993
222.410496,975.1532645249928
222.652524,974.5568934099615
222.89455199999998,974.4033249055692
223.13657999999998,979.12468596774
223.37860799999999,980.9051370197743
223.62063599999996,981.1972604232473
223.86266399999997,983.0456307325333
224.10469199999994,986.8526582998725
224.34672,997.0641893910456
224.58874799999998,998.1598500726592
224.830776,999.254895250796
225.072804,997.9631753809023
225.31483199999997,992.597363590508
225.55685999999997,986.1855793435384
225.798888,974.3304099461486
226.040916,974.228623786896
226.282944,974.6816285722216
226.524972,981.045321812791
226.76699999999997,988.9554871126943
227.00902799999997,999.5852167005718
227.25105599999998,1000.8182336850848
227.49308399999995,1000.6066464751937
227.73511199999996,1000.3096183374732
227.97714,1000.0068244969492
228.219168,1000.3310291481578
228.46119599999997,1000.6457717772367
228.70322399999998,1001.6742644704856
228.94525199999998,1000.5608813043058
229.18727999999996,995.7500505822202
229.429308,980.3143265437902
229.671336,979.6060800563582
229.913364,979.552000814388
230.15539199999998,979.1414313541687
230.39741999999998,975.9560400364916
230.639448,970.6392178599658
230.88147599999996,969.5844514704032
231.12350399999997,969.3897590605167
231.36553199999994,972.0704744329204
231.60756,980.1714956356574
231.84958799999998,983.9372573286482
