"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,921.8657541619496
234.51189599999998,922.541091946277
234.75392399999996,922.3007857852116
234.99595199999996,921.5999296585692
235.23797999999996,921.0586247422254
235.48000799999994,920.1374498516928
235.72203599999997,919.252916464838
235.96406399999998,919.1893187080898
236.20609199999998,919.0086299649234
236.44811999999996,915.1969633818053
236.69014799999997,911.5418850981811
236.932176,910.7058875875376
237.174204,910.5455592158955
237.41623199999998,910.5728699135673
237.65825999999998,910.7894594332896
237.900288,913.0124608026217
238.14231599999997,913.107173897504
238.38434399999997,913.2444036021146
238.62637199999995,914.1156514981042
238.86839999999995,917.8127461578237
239.11042799999998,923.9633234306854
239.352456,924.7325123238622
239.594484,925.199417789231
239.83651199999997,926.9727344915746
240.07853999999998,929.2268791811982
240.32056799999995,929.3122794088393
240.562596,931.098499000832
240.804624,931.362389359242
241.046652,932.5805405974547
241.28867999999997,928.3781351744617
241.53070799999998,927.838971639402
241.77273599999998,927.9421210718376
242.01476399999996,927.7128829041548
242.25679199999996,926.4193177518828
242.49881999999997,924.1668874617542
242.740848,927.866843921018
242.98287599999998,927.2939262989132
243.22490399999998,927.2341829208503
243.46693199999999,926.6253756292349
243.70895999999996,922.6528810622483
243.950988,919.6545579299877
244.193016,918.3170922900733
244.435044,918.1869565136893
244.67707199999998,918.1766186920604
244.9191,917.2351431333208
245.161128,915.7974215535941
245.40315599999997,915.6803758791863
245.64518399999997,916.0841037578763
245.88721199999995,917.4341486358512
246.12924,935.2013300758812
246.371268,949.3546858810292
246.613296,954.8757649473548
246.855324,955.6439388827864
247.09735199999997,953.3228453596249
247.33937999999998,944.0209522613783
247.581408,915.6467714633613
247.82343600000002,911.4530298284219
248.065464,910.3544308492667
248.307492,908.702328005182
248.54951999999997,908.1392309165553
248.79154799999998,910.3483081622214
249.03357599999998,909.2806680839781
249.27560399999996,909.0450772833815
258.714696,910.5926605316174
258.956724,911.5274438240509
259.198752,911.7144057363938
259.44077999999996,911.3572652588506
259.68280799999997,910.5618369497697
259.92483599999997,910.2269032272652
260.166864,910.6053063217922
260.408892,910.4218504329423
260.65092,908.8301457986764
260.892948,902.6011583141577
261.134976,902.1997573445174
261.377004,902.3545251502763
261.619032,907.1399764357876
261.86105999999995,918.7196171180809
