"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,203.56490133678375
234.51189599999998,206.20428022672056
234.75392399999996,206.82647326288514
234.99595199999996,207.67160300350733
235.23797999999996,209.04996882150326
235.48000799999994,209.99079245670194
235.72203599999997,215.50600319660825
235.96406399999998,218.63683179620773
236.20609199999998,221.9387795333634
236.44811999999996,229.22029779237303
236.69014799999997,232.4930513678058
236.932176,235.32456915296157
237.174204,239.47070178095447
237.41623199999998,240.33235225369086
237.65825999999998,240.1935181594632
237.900288,240.98364667089254
238.14231599999997,242.83280679989795
238.38434399999997,243.94828443740244
238.62637199999995,249.10461131744142
238.86839999999995,252.05538492494543
239.11042799999998,258.3006471848799
239.352456,261.0274772458991
239.594484,263.11980946537125
239.83651199999997,266.9605421857027
240.07853999999998,268.4587573744873
240.32056799999995,269.4582581403627
240.562596,270.1828504224431
240.804624,269.8235617075514
241.046652,269.4566270885798
241.28867999999997,268.41288851560137
241.53070799999998,267.40172651300134
241.77273599999998,266.7809304811854
242.01476399999996,263.5735972332625
242.25679199999996,262.5121312160097
242.49881999999997,263.4016317092429
242.740848,267.1593643157352
242.98287599999998,269.84351776927514
243.22490399999998,273.90870378911484
243.46693199999999,287.3536308706693
243.70895999999996,297.4942169281124
243.950988,311.49919228673946
244.193016,362.77193167054673
244.435044,397.0147771006198
244.67707199999998,452.1937388399322
244.9191,576.3938627985048
245.161128,669.1825154181831
245.40315599999997,783.7957017977149
245.64518399999997,1062.2571087126796
245.88721199999995,1228.5488628560631
246.12924,1537.9368361831544
246.371268,1658.7326047140034
246.613296,1736.910720116256
246.855324,1788.3845441824533
247.09735199999997,1791.6860665415995
247.33937999999998,1792.1061730141164
247.581408,1792.4152791241104
247.82343600000002,1792.4673192086325
248.065464,1792.5117442102614
248.307492,1792.965911698185
248.54951999999997,1792.8810109086246
248.79154799999998,1793.4585188862166
249.03357599999998,1794.9201604420555
249.27560399999996,1796.0296197011933
258.714696,1839.9135387216936
258.956724,1840.2405810206747
259.198752,1840.5347829683126
259.44077999999996,1840.7495060918702
259.68280799999997,1842.57883955477
259.92483599999997,1843.9382908049424
260.166864,1846.5642606847712
260.408892,1846.8446527010801
260.65092,1846.8863820891424
260.892948,1846.8387615460579
261.134976,1847.020003109315
261.377004,1847.0655822128258
261.619032,1846.2382750179697
261.86105999999995,1845.1912704956253
262.10308799999996,1843.0609220540598
262.345116,1836.283079373171
262.587144,1832.955695359855
262.82917199999997,1832.1430203564146
263.0712,1835.5966928455719
263.313228,1839.4504440328296
263.555256,1845.3689302456683
263.797284,1860.1914162968167
264.03931199999994,1866.7652328200863
264.28133999999994,1870.4009197687155
264.523368,1871.6960419211707
264.76539599999995,1871.7737017139816
265.00742399999996,1871.7304025468438
265.24945199999996,1871.0915269944092
265.49147999999997,1870.2590770244567
249.51763199999996,1797.2763374739482
249.75965999999997,1798.28124167938
250.00168799999994,1798.7221432923877
250.24371599999998,1798.6944437897953
250.48574399999998,1799.4182392057003
250.727772,1800.2946374465907
250.96979999999996,1801.3148943977105
251.21182799999997,1802.5555056569065
251.45385599999997,1803.2818946036227
251.695884,1803.8951842277636
251.93791199999998,1805.0742366381676
252.17994,1805.4796645820597
252.421968,1805.9475280209635
252.66399599999997,1806.7824618413317
252.90602399999997,1807.1551275302586
253.14805199999995,1807.9653583665058
253.39007999999995,1808.217947332756
253.63210799999996,1809.1007377417998
253.874136,1813.3423243251666
254.116164,1816.2299348407566
254.35819199999997,1819.692880839167
254.60021999999998,1827.140452207735
254.84224799999996,1829.3090741422886
255.08427600000002,1830.8708774902034
255.326304,1832.4840237391777
255.568332,1833.245354839809
255.81035999999997,1834.0079280184939
256.052388,1835.0922666070142
256.29441599999996,1835.193722677891
256.53644399999996,1835.4638319446317
256.77847199999997,1836.0258168542846
257.02049999999997,1836.5992195436818
257.262528,1836.943448841676
257.504556,1838.10663719787
257.746584,1838.680275695496
257.988612,1838.9699712076776
258.23064,1839.479861131126
258.47266799999994,1839.684576552179
210.551124,50.439676120018156
210.79315199999996,52.98277378815697
211.03517999999997,55.54108594673935
211.277208,56.648629061809146
211.519236,57.25753465576374
211.76126399999998,55.93208831341856
212.003292,54.689276498049914
212.24531999999996,53.17978973398135
212.48734799999997,49.758915192153395
212.72937599999997,47.820237064722484
212.97140399999995,45.063768432742926
213.213432,41.474938316045474
213.45546,39.738177789540664
213.697488,39.00564694152964
213.93951599999997,39.35360900066634
214.18154399999997,39.98622628589544
214.42357199999998,41.4821896121121
214.6656,46.894507596383754
214.907628,52.24438742488219
215.149656,57.947485473367934
215.391684,58.43844541989576
215.63371199999997,56.716685727897044
215.87573999999998,54.841181961748816
216.11776799999998,48.25355926027936
216.35979599999996,46.68392663941768
216.60182399999997,47.829257530271796
216.84385199999994,49.57313858202563
217.08588,50.38721281067965
217.32790799999998,54.47358506040229
217.56993599999998,55.36636433632361
217.811964,55.52086585695236
203.53231199999996,49.09581081761318
203.77434,48.690775301803114
204.016368,48.39539483305218
204.258396,48.34319469241292
204.50042399999998,48.26248340261586
204.742452,48.465848268822306
204.98447999999996,48.837919290659784
205.22650799999997,49.188754203128205
205.46853599999997,49.837433492825134
205.71056399999995,49.961569039905825
205.952592,49.970249142679734
206.19462,49.70926733174176
206.436648,49.425715706124755
206.67867599999997,49.1325891660629
206.92070399999997,48.1913781892928
207.16273199999998,47.50712259708274
207.40476,46.70832052579554
207.646788,45.328865869634086
207.888816,44.62214436671494
208.130844,43.941118296071274
208.37287199999997,42.00987801644918
208.61489999999998,41.82969497706019
208.85692799999998,41.45454059002209
209.09895599999996,39.421167204262524
209.34098399999996,40.69270305108526
209.583012,41.57827449774658
209.82504,43.5029866245205
210.06706799999998,44.64111358441656
210.30909599999998,48.000003902552834
218.05399199999997,54.475816019109864
218.29601999999997,53.52344862228698
218.538048,50.3407406215561
218.780076,51.089106579073075
219.02210399999998,52.357247004283494
219.264132,53.98133778697051
219.50615999999997,56.54507727176087
219.74818799999997,60.48262914879315
219.99021599999998,61.96170341741599
220.23224399999995,61.23455843684702
220.47427199999996,59.3231683933773
220.7163,55.77395559773102
220.958328,52.52479816629957
221.20035599999997,55.11514098324395
221.44238399999998,58.2737828061082
221.68441199999998,67.08262101244249
221.92644,70.33349945011801
222.168468,72.90338349385506
222.410496,75.32235438848458
222.652524,75.70788683357395
222.89455199999998,72.71208269001563
223.13657999999998,74.9082173799805
223.37860799999999,78.33004063994173
223.62063599999996,82.15399819885288
223.86266399999997,94.58593011013417
224.10469199999994,100.59556376313593
224.34672,107.57838333344408
224.58874799999998,108.81740574468728
224.830776,106.74345916701844
225.072804,101.01687258432285
225.31483199999997,98.41924148964182
225.55685999999997,96.10205614833937
225.798888,99.16618641577338
226.040916,103.01490371882728
226.282944,108.36382869685274
226.524972,122.38404791628568
226.76699999999997,126.86466970931168
227.00902799999997,129.39367925126336
227.25105599999998,134.22828513334883
227.49308399999995,133.90053773807358
227.73511199999996,132.23825517409225
227.97714,128.07425467628195
228.219168,125.31313434124147
228.46119599999997,123.10945837663887
228.70322399999998,122.07942842246712
228.94525199999998,125.5062012054323
229.18727999999996,129.12827464812764
229.429308,140.6441702704438
229.671336,146.9923028436025
229.913364,153.4050396573751
230.15539199999998,161.21488729112707
230.39741999999998,163.89975617839468
230.639448,163.9908889187619
230.88147599999996,161.13291882762528
231.12350399999997,160.3733078216909
231.36553199999994,157.37174378621702
231.60756,157.01815419279774
231.84958799999998,156.64333033762668
232.091616,160.05167839662707
232.333644,163.01960576823893
232.57567199999997,167.79288826568202
232.8177,176.42767628934823
233.059728,180.25292821638757
233.301756,184.0791331000203
233.543784,190.97805238432815
233.785812,194.28247447419608
234.02783999999997,197.41593662454977
282.19141199999996,1791.8757891610983
282.43343999999996,1790.9775152784232
282.67546799999997,1787.9794799307408
282.91749599999997,1783.7563011044965
283.1595239999999,1775.9514326879653
283.401552,1748.9729291492529
283.64358,1739.9463644680318
