"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1029.747131071556
234.51189599999998,1030.9648592004476
234.75392399999996,1031.2537254544375
234.99595199999996,1029.5020268461806
235.23797999999996,1026.4831627004264
235.48000799999994,1021.0154308411368
235.72203599999997,1019.6107425913516
235.96406399999998,1019.4818716675915
236.20609199999998,1019.1059282176208
236.44811999999996,1021.1205085832503
236.69014799999997,1022.056399059653
236.932176,1021.9474544785962
237.174204,1022.1626998516728
237.41623199999998,1022.5038120623946
237.65825999999998,1023.2201823776478
237.900288,1024.6112779458153
238.14231599999997,1024.7431561487094
238.38434399999997,1024.8071898604562
238.62637199999995,1025.3956335070095
238.86839999999995,1024.9395244990021
239.11042799999998,1024.3482172553015
239.352456,1025.1790443887605
239.594484,1026.0040165093328
239.83651199999997,1030.5526552290535
240.07853999999998,1036.3976790602692
240.32056799999995,1045.7250121121294
240.562596,1049.3729916760776
240.804624,1049.219183452214
241.046652,1047.253473388818
241.28867999999997,1031.0676652976883
241.53070799999998,1024.6927738638335
241.77273599999998,1022.3413436142556
242.01476399999996,1020.531948800436
242.25679199999996,1019.9731492467944
242.49881999999997,1020.3267169755549
242.740848,1015.0269065191204
242.98287599999998,1015.1608204099088
243.22490399999998,1014.9010114286918
243.46693199999999,1012.7858709213888
243.70895999999996,1016.5685042743168
243.950988,1028.919401736274
244.193016,1026.8858700731926
244.435044,1026.4215388215343
244.67707199999998,1026.5255660642088
244.9191,1029.4742674935787
245.161128,1027.0609171474418
245.40315599999997,1029.7296572746104
245.64518399999997,1030.5723993599945
245.88721199999995,1031.6289905404965
246.12924,1039.1208867963815
246.371268,1043.2871154159263
246.613296,1048.7362198696828
246.855324,1053.7439607228112
247.09735199999997,1052.475629160473
247.33937999999998,1048.2577745690364
247.581408,1039.009170795504
247.82343600000002,1030.770950838385
248.065464,1025.360931193755
248.307492,1021.8519599323481
248.54951999999997,1019.6198394534728
248.79154799999998,1015.4570658618909
249.03357599999998,1014.4706243519672
249.27560399999996,1014.520074513104
258.714696,1002.1559468824008
258.956724,996.1592718296268
259.198752,995.33179060488
259.44077999999996,995.2056852706664
259.68280799999997,996.2210950410679
259.92483599999997,1000.8917066908585
260.166864,1007.186989840346
260.408892,1008.399880207905
260.65092,1009.0523466272684
260.892948,1007.1134813746168
261.134976,1006.9326820647464
261.377004,1005.1299864290403
261.619032,1001.4219022398931
261.86105999999995,1000.9800111798044
262.10308799999996,1004.914032734995
262.345116,1011.0842853353175
262.587144,1017.4628409397656
262.82917199999997,1023.3266694453299
263.0712,1022.9479999901844
263.313228,1020.8405639245898
263.555256,1016.7902669038791
263.797284,999.7859030327895
264.03931199999994,991.0018630543524
264.28133999999994,987.4135511521629
264.523368,994.3839898534014
264.76539599999995,997.9077104910855
265.00742399999996,998.566977053926
265.24945199999996,998.1207144881746
265.49147999999997,997.7121603997741
249.51763199999996,1015.1492494323709
249.75965999999997,1018.162937276711
250.00168799999994,1020.7689212837797
250.24371599999998,1024.8140397155503
250.48574399999998,1028.3497914917339
250.727772,1030.0685647973905
250.96979999999996,1034.6188463308488
251.21182799999997,1056.469340909524
251.45385599999997,1065.2848510313406
251.695884,1071.750689526151
251.93791199999998,1072.2807699304337
252.17994,1066.3577830814454
252.421968,1049.4879369163668
252.66399599999997,1024.679123947746
252.90602399999997,1017.5013459901223
253.14805199999995,1013.1152339497379
253.39007999999995,1012.6689079721629
253.63210799999996,1009.5265612102178
253.874136,1006.969180999175
254.116164,1006.5445432822856
254.35819199999997,1006.256054118332
254.60021999999998,1004.3715122889491
254.84224799999996,1002.4031524944382
255.08427600000002,996.6698374091685
255.326304,990.5310453205803
255.568332,990.0318376180969
255.81035999999997,990.12550718521
256.052388,999.6623854070701
256.29441599999996,1002.0564309921136
256.53644399999996,1003.8104759700828
256.77847199999997,1004.9504519750276
