"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,925.3889734443629
234.51189599999998,926.0774184345835
234.75392399999996,925.9300046828669
234.99595199999996,925.827896976167
235.23797999999996,925.8306947301353
235.48000799999994,927.867372886262
235.72203599999997,928.0619909773416
235.96406399999998,928.6587863768804
236.20609199999998,929.1346817686886
236.44811999999996,926.220119773616
236.69014799999997,923.6968933666442
236.932176,923.2203438553096
237.174204,923.4408236630227
237.41623199999998,923.5445856520441
237.65825999999998,923.8555242829849
237.900288,923.9256177328921
238.14231599999997,924.0325629039182
238.38434399999997,924.1876712159726
238.62637199999995,925.4657352842825
238.86839999999995,928.4117053868803
239.11042799999998,931.9832836809927
239.352456,932.7603400169055
239.594484,933.1545105244253
239.83651199999997,934.7713489058569
240.07853999999998,937.1315015078825
240.32056799999995,942.6701465975895
240.562596,944.1331293755604
240.804624,944.2828913705396
241.046652,945.2498808965547
241.28867999999997,934.65471834018
241.53070799999998,933.4395217593969
241.77273599999998,933.1575002031049
242.01476399999996,932.1201381559005
242.25679199999996,930.4535392018732
242.49881999999997,928.5295923123873
242.740848,934.0960696609699
242.98287599999998,933.1970597516581
243.22490399999998,932.8242938603895
243.46693199999999,931.3555490782807
243.70895999999996,927.087752229858
243.950988,921.55193645188
244.193016,919.6524507423958
244.435044,919.2996193377829
244.67707199999998,919.0491341605303
244.9191,917.8939449264917
245.161128,918.7764071634984
245.40315599999997,918.4774417807496
245.64518399999997,918.825463002481
245.88721199999995,920.3741493562355
246.12924,935.8412743753212
246.371268,949.6345883505845
246.613296,956.2598772113303
246.855324,958.384223162451
247.09735199999997,956.7176352674971
247.33937999999998,948.7181203177588
247.581408,922.8829929254885
247.82343600000002,918.2406400656897
248.065464,917.3168150295959
248.307492,916.9290498315095
248.54951999999997,917.669208152738
248.79154799999998,920.3330774283561
249.03357599999998,920.4422921845946
249.27560399999996,920.6780098388225
258.714696,916.4376311907707
258.956724,916.3635191479311
259.198752,916.0997253734199
259.44077999999996,915.480415670626
259.68280799999997,913.3930872998044
259.92483599999997,913.0591009734057
260.166864,913.5697951336901
260.408892,913.55786709485
260.65092,912.3787535405771
260.892948,910.0690876164826
261.134976,909.7549688190801
261.377004,910.221908853377
261.619032,914.9728157239688
261.86105999999995,925.075460926156
262.10308799999996,938.6791303316852
262.345116,952.1510166111941
262.587144,952.5477401283662
262.82917199999997,951.5205402335745
263.0712,936.3117900526834
263.313228,922.9880199228219
263.555256,912.3750589248995
263.797284,909.7600988685981
264.03931199999994,910.051553460277
264.28133999999994,910.3173611352317
264.523368,908.7509766154225
264.76539599999995,909.1980688792685
265.00742399999996,909.3491725255143
265.24945199999996,909.3697019321412
265.49147999999997,908.7421880283812
249.51763199999996,921.6844316789868
249.75965999999997,920.6774802955031
250.00168799999994,922.0646948604341
250.24371599999998,923.9069480256895
250.48574399999998,924.5803003784207
250.727772,928.0930383866705
250.96979999999996,945.3922495286895
251.21182799999997,986.1436531493856
251.45385599999997,989.4390456288506
251.695884,989.3691201073771
251.93791199999998,981.1853708675986
252.17994,960.4382455517356
252.421968,937.1559940617727
252.66399599999997,919.3554742096708
252.90602399999997,918.8859299127936
253.14805199999995,918.445480162384
253.39007999999995,915.6222634097344
253.63210799999996,914.8010809930528
253.874136,914.555911504286
254.116164,914.5805153089523
254.35819199999997,914.6878479840284
254.60021999999998,907.2163720932227
254.84224799999996,903.2199810687528
255.08427600000002,902.6238265797789
255.326304,902.9852920189533
255.568332,903.3471954663385
255.81035999999997,904.8680823346805
256.052388,914.3557890161086
256.29441599999996,915.1759907115406
256.53644399999996,915.1900774559845
256.77847199999997,915.5731908861876
257.02049999999997,916.4457253771828
257.262528,919.0134131874219
257.504556,919.8588659406098
257.746584,919.6866751352662
257.988612,919.5445931618846
258.23064,916.9441163024147
258.47266799999994,916.6725259256494
210.551124,902.6570981757851
210.79315199999996,904.225277662976
211.03517999999997,913.8998027418739
211.277208,918.0687717503456
211.519236,919.2492704836457
211.76126399999998,920.2508144037273
212.003292,921.0762376212806
212.24531999999996,920.5037947320596
212.48734799999997,916.50312647817
212.72937599999997,915.3878413410196
212.97140399999995,914.9548636982092
213.213432,913.9889781981148
213.45546,917.8030584652843
213.697488,924.5992110676459
213.93951599999997,923.2823957654243
214.18154399999997,922.8978553603478
214.42357199999998,922.6097816761626
214.6656,906.9589865118636
214.907628,904.7493908199191
215.149656,904.5531943302544
215.391684,904.0128158511743
215.63371199999997,903.6118171628203
215.87573999999998,903.1920975604327
216.11776799999998,905.4782517850406
216.35979599999996,905.0218690735265
216.60182399999997,904.5467383335744
216.84385199999994,903.3570347872894
217.08588,901.41870030156
217.32790799999998,896.2701588112606
217.56993599999998,896.1338708662727
217.811964,896.1895979333289
203.53231199999996,890.0972183707016
203.77434,891.7003594079622
204.016368,897.2534955641112
204.258396,898.880130818117
204.50042399999998,899.462237995179
204.742452,898.6719915258001
204.98447999999996,895.1808558827643
205.22650799999997,890.5911384351406
205.46853599999997,886.5961279470819
205.71056399999995,886.842024223953
205.952592,887.1599647609305
206.19462,892.8852834795103
206.436648,897.2587698061835
206.67867599999997,898.1657304231026
206.92070399999997,898.5980769904154
207.16273199999998,900.2443352893307
207.40476,908.1200984350673
207.646788,926.0145189810187
207.888816,927.0410654469672
208.130844,927.2909106718787
208.37287199999997,928.4089511224739
208.61489999999998,927.5932395200798
208.85692799999998,926.9748305690905
209.09895599999996,924.2246534162432
209.34098399999996,924.77376396733
209.583012,925.0680889730297
209.82504,915.8844489944677
210.06706799999998,904.5130348223421
210.30909599999998,901.7848201177109
218.05399199999997,897.5076887926357
218.29601999999997,899.9032400961587
218.538048,901.351110939256
218.780076,901.6665696413755
219.02210399999998,901.5330353685556
219.264132,902.194740050619
219.50615999999997,921.7556474461799
219.74818799999997,925.0110040090684
219.99021599999998,925.2883100285476
220.23224399999995,927.3477643893324
220.47427199999996,936.4363599767648
220.7163,961.6983260868104
220.958328,998.6528938123139
