"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,868.739112494402
234.51189599999998,869.0955921878125
234.75392399999996,869.4280342242733
234.99595199999996,870.4925726831482
235.23797999999996,868.1356376857248
235.48000799999994,861.443815262843
235.72203599999997,861.6169331007056
235.96406399999998,861.6887499962195
236.20609199999998,861.6603484399833
236.44811999999996,862.988337580611
236.69014799999997,862.91753328638
236.932176,862.6431324735051
237.174204,862.2659635362157
237.41623199999998,862.210916823199
237.65825999999998,862.463794600243
237.900288,863.410359813326
238.14231599999997,864.1013916663727
238.38434399999997,864.4234590642636
238.62637199999995,864.4739213796485
238.86839999999995,864.4623787061389
239.11042799999998,864.7202881632896
239.352456,863.316212710785
239.594484,862.2054623092436
239.83651199999997,860.473711377353
240.07853999999998,860.350016422746
240.32056799999995,864.4230599506462
240.562596,864.8560081774979
240.804624,865.2792657158147
241.046652,865.7649187093991
241.28867999999997,876.9513976327928
241.53070799999998,876.9108012802919
241.77273599999998,876.50234745894
242.01476399999996,876.1073705975871
242.25679199999996,876.0713338081424
242.49881999999997,875.9541454680997
242.740848,858.538742627334
242.98287599999998,858.7821510500402
243.22490399999998,859.1142981825592
243.46693199999999,859.9745133855214
243.70895999999996,860.1525236533942
243.950988,859.0511612042667
244.193016,860.3043043042192
244.435044,861.419823851074
244.67707199999998,862.7453648832561
244.9191,863.903460067074
245.161128,865.5346269931484
245.40315599999997,865.3510752415264
245.64518399999997,863.898056903601
245.88721199999995,862.3594850186162
246.12924,895.9191284287615
246.371268,905.8467639859294
246.613296,905.8026966949949
246.855324,905.5264491709905
247.09735199999997,905.7138799260123
247.33937999999998,901.6214689526853
247.581408,857.3303818879373
247.82343600000002,857.0860018970683
248.065464,857.2271131437569
248.307492,857.5494467660957
248.54951999999997,857.7858693530178
248.79154799999998,856.6056212938513
249.03357599999998,856.7827160636929
249.27560399999996,856.8109712439992
258.714696,871.8617633121032
258.956724,871.488952018242
259.198752,871.4066673310443
259.44077999999996,870.7699925785905
259.68280799999997,866.0704811926166
259.92483599999997,865.8541718872635
260.166864,865.1639446436926
260.408892,864.7916603306376
260.65092,864.0936217800679
260.892948,862.9848433255271
261.134976,862.4179754865572
261.377004,861.5934553427106
261.619032,862.3635832330315
261.86105999999995,879.9291757530002
262.10308799999996,911.8943497939824
262.345116,911.8226840710661
262.587144,911.5312866135661
262.82917199999997,910.9168946626128
263.0712,862.1967733576528
263.313228,855.1114429277958
263.555256,855.0931748233073
263.797284,854.5722312751875
264.03931199999994,854.3057591357264
264.28133999999994,854.1000967365482
264.523368,854.8143780231474
264.76539599999995,854.7028071960608
265.00742399999996,854.6577735154441
265.24945199999996,854.8472500835627
265.49147999999997,856.6393991573243
249.51763199999996,856.8402608587162
249.75965999999997,867.9991489635146
250.00168799999994,869.6138619570928
250.24371599999998,869.7226239523802
250.48574399999998,869.9000637375016
250.727772,870.0918339114754
250.96979999999996,880.1613401530642
251.21182799999997,932.4653708224363
251.45385599999997,932.3145457370708
251.695884,932.1639159907035
251.93791199999998,932.2829461534903
252.17994,919.2181817293149
252.421968,860.0984125919259
252.66399599999997,859.7173127467879
252.90602399999997,860.4555079164733
253.14805199999995,861.3249816482039
253.39007999999995,859.8150503120188
253.63210799999996,859.6567485439467
253.874136,859.1233130457312
254.116164,858.7423284939213
254.35819199999997,858.3782383812619
254.60021999999998,857.1860272434199
254.84224799999996,856.4478028676607
255.08427600000002,856.1407296009419
255.326304,856.4298967314654
255.568332,856.9784000811385
255.81035999999997,858.228161254129
256.052388,864.7991600787768
256.29441599999996,866.6916772692209
256.53644399999996,868.4508727208112
256.77847199999997,870.4029706567045
257.02049999999997,871.737157352753
257.262528,873.676111288948
257.504556,873.6078459345204
257.746584,873.278649852544
257.988612,872.97780189557
258.23064,872.1303060548879
258.47266799999994,872.1214755870399
210.551124,854.0497050813332
210.79315199999996,854.4750562434814
211.03517999999997,860.6493041062719
211.277208,861.9487464704516
211.519236,862.488840797895
211.76126399999998,863.231837357854
212.003292,863.5625920973946
212.24531999999996,863.5706083119154
