"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.70019827626734E-4
234.51189599999998,6.696717113580965E-4
234.75392399999996,6.696056714268442E-4
234.99595199999996,6.695058830203104E-4
235.23797999999996,6.722542603352252E-4
235.48000799999994,6.675224374302937E-4
235.72203599999997,6.667155530313985E-4
235.96406399999998,6.660669979513936E-4
236.20609199999998,6.654362952759153E-4
236.44811999999996,6.747656318751149E-4
236.69014799999997,6.749187995458262E-4
236.932176,6.74523861242053E-4
237.174204,6.743870633416136E-4
237.41623199999998,6.745087206795656E-4
237.65825999999998,6.748335240151713E-4
237.900288,6.747208832025729E-4
238.14231599999997,6.757180432688406E-4
238.38434399999997,6.765928086813274E-4
238.62637199999995,6.787203242183382E-4
238.86839999999995,6.791736539769126E-4
239.11042799999998,6.791372613510205E-4
239.352456,6.794564293991842E-4
239.594484,6.795300835898096E-4
239.83651199999997,6.784787769976504E-4
240.07853999999998,6.758073285077638E-4
240.32056799999995,6.714459004604958E-4
240.562596,6.675834373253884E-4
240.804624,6.663137428713331E-4
241.046652,6.650737798513871E-4
241.28867999999997,6.546542101296557E-4
241.53070799999998,6.539583616778301E-4
241.77273599999998,6.541676932927276E-4
242.01476399999996,6.54999782238944E-4
242.25679199999996,6.557646400930753E-4
242.49881999999997,6.579990273800266E-4
242.740848,6.720659033704878E-4
242.98287599999998,6.722878821549556E-4
243.22490399999998,6.724272652692025E-4
243.46693199999999,6.724422216203531E-4
243.70895999999996,6.718035854290942E-4
243.950988,6.704210043691211E-4
244.193016,6.695953961740904E-4
244.435044,6.692022754646261E-4
244.67707199999998,6.689137906086688E-4
244.9191,6.68774437374693E-4
245.161128,6.676009407351331E-4
245.40315599999997,6.677691468400951E-4
245.64518399999997,6.697575139597584E-4
245.88721199999995,6.714601686151318E-4
246.12924,6.620543482657754E-4
246.371268,6.487230746295123E-4
246.613296,6.464295658459875E-4
246.855324,6.473305137651169E-4
247.09735199999997,6.47690141116593E-4
247.33937999999998,6.515973175434888E-4
247.581408,6.795703814905216E-4
247.82343600000002,6.809117157722718E-4
248.065464,6.805400629310772E-4
248.307492,6.795763676228197E-4
248.54951999999997,6.801716884964318E-4
248.79154799999998,6.826309323724633E-4
249.03357599999998,6.814520571024566E-4
249.27560399999996,6.809762796224717E-4
258.714696,6.66215369277085E-4
258.956724,6.677423567372138E-4
259.198752,6.683871539254213E-4
259.44077999999996,6.694206701103789E-4
259.68280799999997,6.768288646969847E-4
259.92483599999997,6.775507941554756E-4
260.166864,6.788193806008826E-4
260.408892,6.795203072851335E-4
260.65092,6.805960799149925E-4
260.892948,6.827749501450984E-4
261.134976,6.832940280164323E-4
261.377004,6.837926759083945E-4
261.619032,6.812744053401929E-4
261.86105999999995,6.682878264460182E-4
262.10308799999996,6.475124384245E-4
262.345116,6.4393513201326E-4
262.587144,6.432921925286572E-4
262.82917199999997,6.433226517862612E-4
263.0712,6.690618442141824E-4
263.313228,6.782054488278528E-4
263.555256,6.790643151594328E-4
263.797284,6.785434774633414E-4
264.03931199999994,6.783800639026502E-4
264.28133999999994,6.780910189442373E-4
264.523368,6.774166132637956E-4
264.76539599999995,6.772668897485163E-4
265.00742399999996,6.771538840155566E-4
265.24945199999996,6.76643830416439E-4
265.49147999999997,6.755214540427949E-4
249.51763199999996,6.80509420976552E-4
249.75965999999997,6.69845019019063E-4
250.00168799999994,6.674389448451174E-4
250.24371599999998,6.669033398176185E-4
250.48574399999998,6.662832985135069E-4
250.727772,6.650934072124125E-4
250.96979999999996,6.515521837478174E-4
251.21182799999997,6.231711991635483E-4
251.45385599999997,6.230640158273782E-4
251.695884,6.23160620274165E-4
251.93791199999998,6.247279623119954E-4
252.17994,6.436825101531322E-4
252.421968,6.769577706510787E-4
252.66399599999997,6.811771778451441E-4
252.90602399999997,6.815996871321713E-4
253.14805199999995,6.822143509880845E-4
253.39007999999995,6.828360584586251E-4
253.63210799999996,6.830561152994919E-4
253.874136,6.82898588080852E-4
254.116164,6.826734188649096E-4
254.35819199999997,6.823455419760915E-4
254.60021999999998,6.821301688505105E-4
254.84224799999996,6.817316059054033E-4
255.08427600000002,6.810478842839191E-4
255.326304,6.795427029470881E-4
255.568332,6.787188422548188E-4
255.81035999999997,6.769712108590168E-4
256.052388,6.703013970119932E-4
256.29441599999996,6.691411296654827E-4
256.53644399999996,6.681430384624275E-4
256.77847199999997,6.669874270719147E-4
257.02049999999997,6.65713996520355E-4
257.262528,6.642591272413696E-4
257.504556,6.644319923182759E-4
257.746584,6.64797983427145E-4
257.988612,6.651505979848068E-4
258.23064,6.648857075459709E-4
258.47266799999994,6.654666819264573E-4
210.551124,6.732829470679872E-4
210.79315199999996,6.73023770679908E-4
211.03517999999997,6.674207180449459E-4
211.277208,6.668583540230594E-4
211.519236,6.674291814705018E-4
211.76126399999998,6.677914774201035E-4
212.003292,6.675857878868329E-4
212.24531999999996,6.67862393679701E-4
212.48734799999997,6.707244748464012E-4
212.72937599999997,6.70952551683822E-4
212.97140399999995,6.710070791373412E-4
213.213432,6.713552047090137E-4
213.45546,6.71589249533833E-4
213.697488,6.735299572330596E-4
213.93951599999997,6.734502393100137E-4
214.18154399999997,6.733293164209441E-4
214.42357199999998,6.731777013402001E-4
214.6656,6.728392925366423E-4
214.907628,6.722731982928035E-4
215.149656,6.71930232537477E-4
215.391684,6.70972052456392E-4
215.63371199999997,6.703879479452008E-4
215.87573999999998,6.699889582077966E-4
216.11776799999998,6.68923621272139E-4
216.35979599999996,6.687533977448473E-4
216.60182399999997,6.686923573976686E-4
216.84385199999994,6.687075392886488E-4
217.08588,6.692099644916246E-4
217.32790799999998,6.714581609758337E-4
217.56993599999998,6.715756729407716E-4
217.811964,6.717287961346866E-4
203.53231199999996,6.709564626724647E-4
203.77434,6.699457544307461E-4
204.016368,6.605404854076345E-4
204.258396,6.604182458751287E-4
204.50042399999998,6.603923278896078E-4
204.742452,6.607582220520392E-4
204.98447999999996,6.639511173205938E-4
205.22650799999997,6.716221539859246E-4
205.46853599999997,6.728130276065034E-4
205.71056399999995,6.732770629190615E-4
205.952592,6.737789101210016E-4
206.19462,6.721552337282627E-4
206.436648,6.727649768142049E-4
206.67867599999997,6.733233492690836E-4
206.92070399999997,6.744356982481223E-4
207.16273199999998,6.750913886600304E-4
207.40476,6.717072120798555E-4
207.646788,6.576254148944196E-4
207.888816,6.580355587785766E-4
208.130844,6.58293335568888E-4
208.37287199999997,6.578766297572648E-4
208.61489999999998,6.573114458912078E-4
208.85692799999998,6.686579446993548E-4
209.09895599999996,6.668416988683716E-4
209.34098399999996,6.662539709137091E-4
209.583012,6.657158680575041E-4
209.82504,6.711784627167741E-4
210.06706799999998,6.739111917242941E-4
210.30909599999998,6.735734611497339E-4
218.05399199999997,6.719644968986687E-4
218.29601999999997,6.708286634488509E-4
218.538048,6.668325372065155E-4
218.780076,6.670233969596362E-4
219.02210399999998,6.673177252662407E-4
219.264132,6.676194179525907E-4
219.50615999999997,6.605980023050343E-4
219.74818799999997,6.594351724199324E-4
219.99021599999998,6.596047171673815E-4
220.23224399999995,6.59630585860451E-4
220.47427199999996,6.586353183721369E-4
220.7163,6.453344482652269E-4
220.958328,6.063225384948768E-4
221.20035599999997,6.060250790755814E-4
221.44238399999998,6.061377035714085E-4
221.68441199999998,6.09213514865963E-4
221.92644,6.267404118061012E-4
222.168468,6.636740011378885E-4
222.410496,6.703511469516206E-4
222.652524,6.702540637749906E-4
222.89455199999998,6.702097154086102E-4
223.13657999999998,6.720598893317055E-4
223.37860799999999,6.728452437485314E-4
223.62063599999996,6.730768425570866E-4
223.86266399999997,6.736500083043216E-4
224.10469199999994,6.73935335164254E-4
224.34672,6.729946895465692E-4
224.58874799999998,6.727272821080788E-4
224.830776,6.728181880305944E-4
225.072804,6.730323467051565E-4
225.31483199999997,6.733269466953526E-4
225.55685999999997,6.73357783585698E-4
225.798888,6.727233370257576E-4
226.040916,6.729487730278207E-4
226.282944,6.730470762946369E-4
226.524972,6.724591285718781E-4
226.76699999999997,6.695845371293208E-4
227.00902799999997,6.634186208455672E-4
227.25105599999998,6.602307274017001E-4
227.49308399999995,6.591016555025617E-4
227.73511199999996,6.58156683654195E-4
227.97714,6.555842454216567E-4
228.219168,6.548161301408861E-4
228.46119599999997,6.547614438460774E-4
228.70322399999998,6.548291596785174E-4
228.94525199999998,6.551065417212159E-4
229.18727999999996,6.562085400557172E-4
229.429308,6.694676382165304E-4
229.671336,6.705509382656862E-4
229.913364,6.71251156125561E-4
230.15539199999998,6.725377061363767E-4
230.39741999999998,6.735101330512263E-4
230.639448,6.752488282948958E-4
230.88147599999996,6.763291257060558E-4
231.12350399999997,6.76595953943622E-4
231.36553199999994,6.770518223898333E-4
231.60756,6.714504692558429E-4
231.84958799999998,6.691166861916494E-4
