"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1756.8103559009949
234.51189599999998,1750.95874264717
234.75392399999996,1760.8174194139212
234.99595199999996,1488.8531784078425
235.23797999999996,1094.3718913224827
235.48000799999994,1048.3587166314128
235.72203599999997,1044.6508625001136
235.96406399999998,1043.769500515369
236.20609199999998,1042.5870785676916
236.44811999999996,1043.6863560324605
236.69014799999997,1044.0639775010402
236.932176,1043.072423087449
237.174204,1042.1159405426006
237.41623199999998,1042.1779572897876
237.65825999999998,1042.793764988622
237.900288,1035.886247469797
238.14231599999997,1036.2473313456958
238.38434399999997,1036.5440085339317
238.62637199999995,1037.6589344774227
238.86839999999995,1037.8531402762155
239.11042799999998,1039.4814320114813
239.352456,1040.5806884241504
239.594484,1041.7901770401545
239.83651199999997,1047.4218081205622
240.07853999999998,1053.4052756084454
240.32056799999995,1062.6399004645893
240.562596,1069.7452234107898
240.804624,1070.4919417652502
241.046652,1069.446601697351
241.28867999999997,1054.5076055709626
241.53070799999998,1047.5745145267788
241.77273599999998,1044.4194757884386
242.01476399999996,1043.3985546223485
242.25679199999996,1043.3476290779004
242.49881999999997,1043.3565916709701
242.740848,1039.724948928997
242.98287599999998,1039.6713145778488
243.22490399999998,1039.4760827544405
243.46693199999999,1037.5548184332763
243.70895999999996,1040.332890152579
243.950988,1049.5130619623235
244.193016,1049.724308126581
244.435044,1048.4614339300792
244.67707199999998,1047.9687746195234
244.9191,1049.5547997177925
245.161128,1046.5657841871978
245.40315599999997,1047.7922499790757
245.64518399999997,1048.8518559861213
245.88721199999995,1049.3646083031003
246.12924,1054.0893171810828
246.371268,1058.7204052080144
246.613296,1063.5164824112849
246.855324,1069.4571420832312
247.09735199999997,1069.0764099499663
247.33937999999998,1066.3988208156131
247.581408,1059.045957927456
247.82343600000002,1051.7487661919224
248.065464,1044.855818992683
248.307492,1038.9127686001366
248.54951999999997,1037.5895397428308
248.79154799999998,1037.6208750463368
249.03357599999998,1035.3095837416324
249.27560399999996,1035.309940240612
258.714696,1026.661621221794
258.956724,1017.9930936878113
259.198752,1015.980462495073
259.44077999999996,1015.6209002502279
259.68280799999997,1020.5956636619999
259.92483599999997,1023.5221670680103
260.166864,1030.8484318375017
260.408892,1033.1389977629692
260.65092,1033.8179107414069
260.892948,1023.5128470196132
261.134976,1022.3100769958121
261.377004,1020.709764030687
261.619032,1016.4869741584904
261.86105999999995,1014.7517745062808
262.10308799999996,1017.3083965148485
262.345116,1022.7049722201358
262.587144,1027.4876361437623
262.82917199999997,1033.8819862016337
263.0712,1039.0631041873835
263.313228,1038.0315748121177
263.555256,1035.7767333945328
263.797284,1025.1683008901189
264.03931199999994,1015.4427163065296
264.28133999999994,1007.5165242966207
264.523368,1015.0794520459004
264.76539599999995,1019.2814341705187
265.00742399999996,1022.6293419858814
265.24945199999996,1023.5186346559678
265.49147999999997,1023.1315751860202
249.51763199999996,1035.8665850345333
249.75965999999997,1035.062819764368
250.00168799999994,1035.5978413105856
250.24371599999998,1039.2864735301016
250.48574399999998,1045.1827756073237
250.727772,1046.8881933115165
250.96979999999996,1050.1343097138677
251.21182799999997,1071.4348039963177
251.45385599999997,1080.681461905738
251.695884,1088.5053144583092
251.93791199999998,1091.9859648389863
252.17994,1088.9201901129456
252.421968,1077.1336730745613
252.66399599999997,1051.0059034350388
252.90602399999997,1040.7552137960502
253.14805199999995,1032.1629951333764
253.39007999999995,1029.5633887644276
253.63210799999996,1025.7831759070673
253.874136,1021.0792214111342
254.116164,1020.2519193631776
254.35819199999997,1019.6999548311355
254.60021999999998,1015.684416712579
254.84224799999996,1012.3450743769922
255.08427600000002,1008.8659201124201
255.326304,1000.8035827075812
255.568332,999.0943470827584
255.81035999999997,998.9340229891783
256.052388,1014.3304453695253
256.29441599999996,1019.5312586045758
256.53644399999996,1022.2235001094634
256.77847199999997,1024.643162252361
257.02049999999997,1024.2837268876856
257.262528,1019.3398642374817
257.504556,1020.2606899068221
257.746584,1024.0837425362297
257.988612,1026.8488171682425
258.23064,1029.0863322022458
258.47266799999994,1029.4954369949462
210.551124,1711.61219470939
210.79315199999996,1712.4256424880173
211.03517999999997,1713.9142653810031
211.277208,1713.5928772696516
211.519236,1713.2621095568747
211.76126399999998,1713.7854149482578
212.003292,1715.0151277533853
212.24531999999996,1717.1512337920842
212.48734799999997,1722.5050999143145
212.72937599999997,1725.9570923986394
212.97140399999995,1730.3217778650355
213.213432,1734.8758050051997
213.45546,1736.217948047995
213.697488,1737.1671426873902
213.93951599999997,1736.6677852257974
214.18154399999997,1734.3758693252496
214.42357199999998,1730.6193281838985
214.6656,1719.9809031025084
214.907628,1715.3060313010722
215.149656,1712.9965617283242
215.391684,1712.5863953532257
215.63371199999997,1713.9450030410087
215.87573999999998,1715.5935279124226
216.11776799999998,1719.9182067275424
216.35979599999996,1722.19660057004
216.60182399999997,1725.1920408681624
216.84385199999994,1734.022105794681
217.08588,1740.4463351285865
217.32790799999998,1744.890803755397
217.56993599999998,1745.12937621736
217.811964,1744.257750337706
203.53231199999996,285.86661218220263
203.77434,345.01937844649785
204.016368,671.7239156367492
204.258396,909.5228353826627
204.50042399999998,1198.716046319226
204.742452,1674.9878383945327
204.98447999999996,1711.376156313534
205.22650799999997,1720.7226186995267
205.46853599999997,1724.9458980933612
205.71056399999995,1721.1813636305694
205.952592,1716.5985538765622
206.19462,1707.646353889728
206.436648,1705.0537883232114
206.67867599999997,1704.1723260474887
206.92070399999997,1701.4837562198418
207.16273199999998,1697.8429123910216
207.40476,1694.6011303059702
207.646788,1689.548923380961
207.888816,1687.4619124908043
208.130844,1685.6196877732743
208.37287199999997,1682.5532730744312
208.61489999999998,1682.14617900981
208.85692799999998,1682.7789862952468
209.09895599999996,1687.663302791118
209.34098399999996,1692.7588103960618
209.583012,1697.5728041080429
209.82504,1705.703492492417
210.06706799999998,1708.2166246268741
210.30909599999998,1710.3802531329202
218.05399199999997,1738.6869741234564
218.29601999999997,1734.5828647411345
218.538048,1730.865577103116
218.780076,1730.400814319359
219.02210399999998,1731.1899294534273
219.264132,1731.878955993501
219.50615999999997,1731.2179252859432
219.74818799999997,1732.105501080283
219.99021599999998,1733.4082591132076
220.23224399999995,1738.0188784187537
220.47427199999996,1742.0676734904634
220.7163,1748.3142881328336
220.958328,1761.3672717610073
221.20035599999997,1765.2776030437963
221.44238399999998,1765.9659067342989
221.68441199999998,1755.7119211348888
221.92644,1749.174889697706
222.168468,1743.3054980787103
222.410496,1741.7382940710022
222.652524,1743.747718057169
222.89455199999998,1747.7844882164493
223.13657999999998,1760.7415406800496
223.37860799999999,1768.4932662614879
223.62063599999996,1775.4889994547925
223.86266399999997,1780.8555580311188
224.10469199999994,1777.6510507374962
224.34672,1768.1539232164748
224.58874799999998,1765.789752478966
224.830776,1763.810086581759
225.072804,1761.281522214319
225.31483199999997,1757.8236328068958
225.55685999999997,1753.565304641982
225.798888,1741.4103272364093
226.040916,1738.6496306818356
226.282944,1737.301471613328
226.524972,1745.039054018715
226.76699999999997,1748.7252779776659
227.00902799999997,1750.261545026844
227.25105599999998,1746.8923845764782
227.49308399999995,1746.2294588508719
227.73511199999996,1747.5990960884685
227.97714,1761.1884578476916
228.219168,1775.7057308034737
228.46119599999997,1793.38260397208
228.70322399999998,1814.5945585800766
228.94525199999998,1814.9602317283254
229.18727999999996,1811.311898654902
229.429308,1795.4803729014995
229.671336,1792.7899563618687
229.913364,1791.2243187416746
230.15539199999998,1793.1856219621861
230.39741999999998,1792.9194722527202
230.639448,1787.5621077994822
230.88147599999996,1772.3753771406903
231.12350399999997,1770.1966523184922
231.36553199999994,1774.0945616458716
231.60756,1778.4412138171879
231.84958799999998,1782.406184662702
232.091616,1780.785429264599
232.333644,1773.802392227999
232.57567199999997,1767.2322922807625
232.8177,1761.848066248197
233.059728,1760.0904199450563
233.301756,1762.0524897073117
233.543784,1772.2712222774933
233.785812,1773.0403915416227
234.02783999999997,1778.5823882774712
282.19141199999996,1035.8786208174536
282.43343999999996,1035.4106676685878
282.67546799999997,1028.3714937501418
282.91749599999997,1024.0856836769378
283.1595239999999,1019.7733075313906
283.401552,1007.8805805245518
283.64358,1006.3183234543507
283.885608,1006.0605634386795
284.12763599999994,998.0417694544361
284.369664,993.1018841467446
284.611692,991.1235387715581
284.85372,989.3645450689132
285.095748,986.9446591143512
285.33777599999996,986.4848286745644
285.57980399999997,988.6473553138729
285.821832,991.6742981441623
286.06386,995.317013399673
286.305888,985.532941304739
286.54791599999993,980.4533181297821
286.78994399999993,974.3661233504045
287.031972,955.3139922224188
287.274,943.5965636067898
265.733508,1017.6868277390508
265.975536,1009.5268743485851
266.217564,1003.499681712663
266.459592,997.7466089902738
266.70162,993.872487238353
266.943648,992.7605521907785
267.185676,991.5574794840487
267.42770399999995,994.449417471922
267.66973199999995,999.4710415823695
267.91175999999996,1007.8926889714548
268.15378799999996,1010.2509238454547
268.39581599999997,1012.0927872276823
268.637844,1016.7041347426087
268.879872,1020.2375149610929
269.1219,1023.0640214145424
269.363928,1020.207379327558
269.605956,1020.3308144181841
269.847984,1020.1515384265432
270.090012,1014.7473698201364
270.33204,1010.255102641731
270.574068,1010.5264745220984
270.81609599999996,1010.3020835764312
271.05812399999996,1007.8547965729581
271.30015199999997,1003.0042827871656
271.54218,991.0278857722916
271.784208,985.2897209303145
272.0262359999999,980.7698194127199
272.268264,977.0063054569993
272.510292,976.2458413880228
272.75232,975.5785425667611
272.99434799999995,974.7823944262191
273.236376,974.822397937258
273.478404,975.3535290331373
273.720432,978.6667502091912
273.96245999999996,983.4719183884332
274.20448799999997,982.1949911840981
274.446516,985.8753332436072
274.688544,987.3382898950103
274.930572,989.7852754311616
275.1726,992.273890963572
275.41462799999994,992.7670050505686
275.65665599999994,992.1169911254295
275.898684,992.9222503706536
276.140712,995.1150203445972
276.38273999999996,1004.3107067915756
276.624768,1007.4704469100058
276.866796,1007.1779224641472
277.108824,1001.8190525127268
277.350852,996.7889220581092
277.59288,991.5642633986307
277.834908,986.048175005438
278.076936,988.149480644263
278.318964,993.6181151121781
278.56099199999994,1002.446983231662
278.80301999999995,1004.6871242876188
279.04504799999995,1010.1179043243397
279.287076,1014.3296081774291
279.52910399999996,1013.7496599675779
279.77113199999997,1013.0949401761742
280.01315999999997,1009.2519233576144
280.255188,1006.7309866978651
280.497216,1005.0301480022108
280.739244,1003.9317798984093
280.981272,1003.6615734746516
281.2233,1004.0762558988321
281.465328,1011.5005018680496
281.707356,1019.5451079951923
281.94938399999995,1033.2957271483165
177.39328799999998,47.09695758154714
177.63531599999996,47.82709488830521
177.877344,48.91906181252762
178.11937199999997,49.80712738616994
178.36139999999997,51.57629583690602
178.60342799999998,53.31834366124352
178.84545599999998,57.81432260793663
179.087484,59.43153296809186
179.32951199999997,59.62484420063697
179.57153999999997,60.652781526817435
179.81356799999998,59.79073831696463
180.05559599999998,57.96418122002704
180.29762399999998,53.577421924728554
180.539652,51.3404413102569
180.78168,49.04690149449506
181.02370799999997,44.14639529387244
181.26573599999998,41.693496094492644
181.50776399999998,39.09039441620804
181.74979199999999,34.59049002570757
181.99182,34.46423377885233
182.233848,34.1263157293875
182.475876,37.832595631374254
182.71790399999998,43.758532094587416
182.95993199999998,57.08654296026908
183.20195999999996,65.60366468434067
183.443988,69.67746833347236
183.686016,71.87128468212609
183.92804399999997,70.91755109660016
184.170072,68.4772057938923
184.41209999999998,60.49440372974309
184.654128,57.929561754751944
184.89615599999996,56.657479303613705
185.138184,50.86375988941186
185.38021199999997,49.8285069242297
170.37447599999996,26.765350928181892
170.616504,26.399443992313095
170.85853199999997,25.958786530902145
171.10055999999997,25.669296183423974
171.34258799999998,24.86763692302146
171.58461599999998,25.43259982966534
171.826644,27.58919447833286
172.06867199999996,29.026626641677012
172.3107,30.70439239190527
172.55272799999997,36.49536459864257
172.79475599999998,38.99952664735917
173.03678399999998,43.28700658097013
173.278812,49.24669006853187
173.52084,50.76449437869459
173.76286799999997,51.72689656554667
174.00489599999997,52.00052678648009
174.24692399999998,52.28428951974413
174.48895199999998,51.746419307090385
174.73098,51.26356306418872
174.973008,50.82345044634677
175.215036,49.69836607513262
175.45706399999997,48.973891733757796
175.69909199999998,48.352977466275085
175.94111999999998,47.614459662614
176.183148,48.298452004400545
176.425176,46.82729769564573
176.66720399999997,46.729826877403035
176.909232,47.26216332305038
177.15125999999998,46.860506542140556
185.62223999999998,52.63901603388763
185.86426799999998,60.05910814985051
186.106296,67.23141716008217
186.348324,77.17717980145171
186.59035199999997,97.917314356719
186.83237999999997,101.75274232034648
187.07440799999998,103.75785068847276
187.31643599999998,102.72695976538134
187.558464,99.24239005964517
187.800492,94.68818012247851
188.04252,84.36747179056654
188.28454799999997,79.9988517564313
188.52657599999998,77.73939612623474
188.76860399999998,71.01733659579553
189.010632,67.9647578858301
189.25266,74.80421008777496
189.49468799999997,82.07095713014726
189.736716,90.88739735762664
189.97874399999998,120.73605692829508
190.22077199999998,130.83629768539373
190.46279999999996,134.87363245121048
190.704828,136.63037905957256
190.946856,134.7166323730639
191.18888399999997,133.06631216022433
191.430912,125.78214005435814
191.67293999999998,121.47406278203137
191.914968,116.89748360800117
192.15699599999996,109.35901977977292
192.39902399999997,104.76800741658992
192.64105199999997,100.7714384915581
192.88307999999998,95.86602324082497
193.12510799999998,97.22626371775999
193.367136,102.65257314689461
193.609164,117.38771831903146
