"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1614.2874257672665
234.51189599999998,1614.0876365543081
234.75392399999996,1614.0442238396354
234.99595199999996,1614.3402093583281
235.23797999999996,1614.7204251145886
235.48000799999994,1615.135211070563
235.72203599999997,1616.0040536647575
235.96406399999998,1616.4988115750311
236.20609199999998,1617.0434204299963
236.44811999999996,1618.3716910607327
236.69014799999997,1619.193301518564
236.932176,1620.1573583909922
237.174204,1622.2585250674747
237.41623199999998,1623.365674063476
237.65825999999998,1624.951056880076
237.900288,1629.0964639157319
238.14231599999997,1631.7445305681904
238.38434399999997,1634.091537184926
238.62637199999995,1639.313042904294
238.86839999999995,1641.6942209582776
239.11042799999998,1644.7351560329262
239.352456,1645.3666206439666
239.594484,1645.6599329520977
239.83651199999997,1645.6396902524139
240.07853999999998,1645.3505599915225
240.32056799999995,1644.8810495983053
240.562596,1643.54699875589
240.804624,1642.7700367446523
241.046652,1641.7177901257674
241.28867999999997,1639.5524936008442
241.53070799999998,1638.7160956795706
241.77273599999998,1638.2048853455926
242.01476399999996,1638.2236994947452
242.25679199999996,1638.498222811657
242.49881999999997,1638.849789647793
242.740848,1639.7900645406335
242.98287599999998,1640.4782252099976
243.22490399999998,1641.1991624605434
243.46693199999999,1642.4075464526686
243.70895999999996,1642.5415294032719
243.950988,1642.4903150016908
244.193016,1641.6132939692907
244.435044,1640.547373753434
244.67707199999998,1639.0600474385428
244.9191,1636.2695848659205
245.161128,1634.5774940120755
245.40315599999997,1633.4927213454503
245.64518399999997,1632.6953972261545
245.88721199999995,1632.9994232792378
246.12924,1634.7032864685316
246.371268,1635.9697343010048
246.613296,1637.2848892375769
246.855324,1639.301113247464
247.09735199999997,1639.8747476143908
247.33937999999998,1640.0535595874971
247.581408,1639.8352410929074
247.82343600000002,1639.334688439776
248.065464,1638.5124440530344
248.307492,1635.7789484815294
248.54951999999997,1634.2714052959054
248.79154799999998,1632.5712531846366
249.03357599999998,1627.838357533852
249.27560399999996,1625.655956563467
258.714696,1630.3481072258292
258.956724,1625.7651389599778
259.198752,1622.6483872086246
259.44077999999996,1619.9872625572752
259.68280799999997,1614.2481772782776
259.92483599999997,1611.3070877439895
260.166864,1605.9516352313512
260.408892,1603.5378596179798
260.65092,1601.031375962717
260.892948,1597.0475771251076
261.134976,1595.6538226562552
261.377004,1594.5074013172416
261.619032,1594.1981608471833
261.86105999999995,1594.380972961415
262.10308799999996,1594.8336151161348
262.345116,1595.9176987865067
262.587144,1596.2228256332019
262.82917199999997,1596.1730865961727
263.0712,1595.3796038622531
263.313228,1594.9141634209664
263.555256,1594.328862574126
263.797284,1593.6023972296389
264.03931199999994,1593.4526038278418
264.28133999999994,1593.3830986021494
264.523368,1593.8076482180768
264.76539599999995,1594.718927695154
265.00742399999996,1596.1063211129076
265.24945199999996,1599.9928513135965
265.49147999999997,1601.7323699867557
249.51763199999996,1623.746886696099
249.75965999999997,1621.1034413968591
250.00168799999994,1620.2753921734693
250.24371599999998,1619.3220168748667
250.48574399999998,1617.6869358321565
250.727772,1616.803243079994
250.96979999999996,1615.7790775808535
251.21182799999997,1613.3124213279661
251.45385599999997,1611.8303709380561
251.695884,1609.9900493766763
251.93791199999998,1606.1397797356913
252.17994,1604.261206669209
252.421968,1602.7823292021058
252.66399599999997,1601.619141265226
252.90602399999997,1602.2707373982557
253.14805199999995,1606.5894451411878
253.39007999999995,1610.1077917810471
253.63210799999996,1613.8251783341548
253.874136,1621.4078671559691
254.116164,1624.7369538193889
254.35819199999997,1627.6516093808605
254.60021999999998,1631.6018355396372
254.84224799999996,1632.2415829777747
255.08427600000002,1632.203138151017
255.326304,1630.5012781509286
255.568332,1629.4121841385495
255.81035999999997,1628.2020187572489
256.052388,1627.2433846043714
256.29441599999996,1627.273762101613
256.53644399999996,1627.5354431642481
256.77847199999997,1628.430576456114
257.02049999999997,1629.1839570855955
257.262528,1630.009150089274
257.504556,1631.6000291304663
257.746584,1632.1555119103723
257.988612,1632.3878902481083
258.23064,1632.2608733299858
258.47266799999994,1631.6214579933003
210.551124,1594.1007055578957
210.79315199999996,1594.86494219632
211.03517999999997,1596.1335352207534
211.277208,1596.4925511035544
211.519236,1597.0263464209856
211.76126399999998,1598.1134381366574
212.003292,1598.836885886063
212.24531999999996,1599.775732183407
212.48734799999997,1602.2081028720131
212.72937599999997,1603.7783220267156
212.97140399999995,1605.4674001781386
213.213432,1607.9237952354306
213.45546,1608.9735568151373
213.697488,1609.801810246703
213.93951599999997,1611.069078851564
214.18154399999997,1611.3081914688519
214.42357199999998,1611.381050519558
214.6656,1611.1440775136434
214.907628,1610.6872933357663
215.149656,1610.055803178475
215.391684,1607.9253892072593
215.63371199999997,1606.463464550412
215.87573999999998,1605.059500404328
216.11776799999998,1602.1653911170433
216.35979599999996,1601.1804867592582
216.60182399999997,1600.6282411267748
216.84385199999994,1600.6790968324058
217.08588,1601.712250899116
217.32790799999998,1605.2740613445349
217.56993599999998,1607.9791366769641
217.811964,1610.814503329486
203.53231199999996,1625.9032079525496
203.77434,1629.0161953044008
204.016368,1636.990735121988
204.258396,1640.6095521164534
204.50042399999998,1644.096636747112
204.742452,1650.5230439241423
204.98447999999996,1652.336409128664
205.22650799999997,1653.5733279053966
205.46853599999997,1654.2680853227794
205.71056399999995,1653.8222957688413
205.952592,1653.0113864203013
206.19462,1650.084419610721
206.436648,1647.920882698847
206.67867599999997,1645.6459933292354
206.92070399999997,1640.158612544561
207.16273199999998,1636.6519798726076
207.40476,1633.0080969589762
207.646788,1626.260520801472
207.888816,1622.5986613147106
208.130844,1618.7534219674853
208.37287199999997,1610.8656054991443
208.61489999999998,1607.7409962048987
208.85692799999998,1604.386612565635
209.09895599999996,1598.2994935942988
209.34098399999996,1596.0874178876547
209.583012,1594.4924238507374
209.82504,1592.9370630276535
210.06706799999998,1592.7442314892105
210.30909599999998,1593.207168287321
218.05399199999997,1615.7771124471474
218.29601999999997,1617.7168724278745
218.538048,1619.451878507287
218.780076,1621.9090401365102
219.02210399999998,1622.6167655909958
219.264132,1622.884313564864
219.50615999999997,1621.8448002387013
219.74818799999997,1620.7252108110551
219.99021599999998,1619.1437122551579
220.23224399999995,1616.0502822720155
220.47427199999996,1614.7350341919664
220.7163,1613.6764475070522
220.958328,1612.9071619226452
221.20035599999997,1612.935640139447
221.44238399999998,1613.2384164209361
221.68441199999998,1615.0168261706276
221.92644,1616.153313426621
222.168468,1617.629619384723
222.410496,1620.1417814145098
222.652524,1620.98034452922
222.89455199999998,1621.5295515100443
