"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1669.2055372280302
234.51189599999998,1668.6243037836975
234.75392399999996,1668.0695236481115
234.99595199999996,1666.706663871213
235.23797999999996,1665.8800132744364
235.48000799999994,1664.9098207825446
235.72203599999997,1662.7103104886482
235.96406399999998,1661.4615330019733
236.20609199999998,1660.17048763395
236.44811999999996,1657.649056961367
236.69014799999997,1656.4957467585045
236.932176,1655.4162667115306
237.174204,1653.370616643093
237.41623199999998,1652.4649705689662
237.65825999999998,1651.3824104475498
237.900288,1649.4432543367584
238.14231599999997,1648.6148449188913
238.38434399999997,1648.0103451400792
238.62637199999995,1646.8907673169306
238.86839999999995,1646.366337598025
239.11042799999998,1645.5864395038807
239.352456,1645.3174454010295
239.594484,1645.13631195965
239.83651199999997,1645.00578703286
240.07853999999998,1645.0798856064503
240.32056799999995,1645.3626860598306
240.562596,1646.5991928383737
240.804624,1647.3986010074586
241.046652,1648.4053295438644
241.28867999999997,1650.341630638708
241.53070799999998,1651.0916391755163
241.77273599999998,1651.5661500285642
242.01476399999996,1651.6427131741657
242.25679199999996,1651.3661572555866
242.49881999999997,1650.8410790834023
242.740848,1649.1529417475103
242.98287599999998,1648.1856683311344
243.22490399999998,1647.4315841146454
243.46693199999999,1646.6137329541816
243.70895999999996,1646.6216136677394
243.950988,1646.7627205542958
244.193016,1647.9446970775607
244.435044,1648.9632438600238
244.67707199999998,1650.2512204633385
244.9191,1652.4282470527978
245.161128,1653.7009974066314
245.40315599999997,1654.6052050455037
245.64518399999997,1655.8427591286454
245.88721199999995,1656.1557934309967
246.12924,1656.380228965747
246.371268,1656.4144406745472
246.613296,1656.4222740412224
246.855324,1656.3160341989715
247.09735199999997,1656.1640756696434
247.33937999999998,1655.967831237038
247.581408,1655.386553439006
247.82343600000002,1655.0420879818994
248.065464,1654.7058037878305
248.307492,1654.2877268301236
248.54951999999997,1654.325189728188
248.79154799999998,1654.4712997403985
249.03357599999998,1655.1687261081825
249.27560399999996,1655.6673953580757
258.714696,1648.5892478568421
258.956724,1645.2433482494525
259.198752,1643.8004090730974
259.44077999999996,1642.7219164273265
259.68280799999997,1640.6248140584794
259.92483599999997,1639.6133414728538
260.166864,1638.2095340542292
260.408892,1637.9073776289733
260.65092,1637.8426625274733
260.892948,1638.0586154891498
261.134976,1638.3324865041213
261.377004,1638.8314824948757
261.619032,1639.7356343807915
261.86105999999995,1639.9238341977762
262.10308799999996,1639.670677844566
262.345116,1638.2889014783723
262.587144,1637.648598146683
262.82917199999997,1637.214541346184
263.0712,1636.7823365118238
263.313228,1636.549538499763
263.555256,1636.1485522691364
263.797284,1634.9450060139789
264.03931199999994,1634.3272725880088
264.28133999999994,1633.9076685894106
264.523368,1633.0194861090858
264.76539599999995,1632.3847669879324
265.00742399999996,1631.6554426934454
265.24945199999996,1629.6529213927424
265.49147999999997,1628.6620203669445
249.51763199999996,1656.1560981687508
249.75965999999997,1656.7051290315867
250.00168799999994,1656.8264907855337
250.24371599999998,1656.7279747612192
250.48574399999998,1655.3959788148204
250.727772,1654.1355156079226
250.96979999999996,1652.7131856722117
251.21182799999997,1650.10171874355
251.45385599999997,1649.0179098762746
251.695884,1647.9599046462245
251.93791199999998,1646.74200038657
252.17994,1646.5728386293922
252.421968,1646.6524005019746
252.66399599999997,1647.2300971953227
252.90602399999997,1647.6190159372927
253.14805199999995,1648.3162737615348
253.39007999999995,1648.5296064665454
253.63210799999996,1648.650622209956
253.874136,1648.7755077242764
254.116164,1648.9179865051556
254.35819199999997,1649.2178429737833
254.60021999999998,1650.941700837895
254.84224799999996,1652.3850770083372
255.08427600000002,1654.1661088232067
255.326304,1657.5957667393232
255.568332,1658.9752577314648
255.81035999999997,1660.3833935372968
256.052388,1662.2576215365843
256.29441599999996,1662.7927534584305
256.53644399999996,1662.931178389801
256.77847199999997,1662.4965407096024
257.02049999999997,1662.0443102457066
257.262528,1661.448478113438
257.504556,1659.4523431623966
257.746584,1657.9398629702919
257.988612,1656.4089547832118
258.23064,1652.7024348723935
258.47266799999994,1650.557316593011
210.551124,1641.0818256324856
