"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,957.5570821995349
234.51189599999998,958.2567022212589
234.75392399999996,957.9910349306402
234.99595199999996,956.7979375910753
235.23797999999996,955.7552314877656
235.48000799999994,957.21475003395
235.72203599999997,955.677487849651
235.96406399999998,955.2471194897345
236.20609199999998,954.3293298303319
236.44811999999996,950.6454803574555
236.69014799999997,949.2468903916969
236.932176,948.2508487547257
237.174204,947.574590119695
237.41623199999998,947.3187645772764
237.65825999999998,947.1011550006
237.900288,946.5180323759681
238.14231599999997,946.1629744062898
238.38434399999997,945.9840477135307
238.62637199999995,946.8959625389027
238.86839999999995,948.4988165905462
239.11042799999998,953.3871327557184
239.352456,953.9867012385955
239.594484,954.3423976933332
239.83651199999997,956.7608932540273
240.07853999999998,959.8349732038904
240.32056799999995,962.179334428315
240.562596,963.6798899880883
240.804624,963.7689531814045
241.046652,963.8156019910025
241.28867999999997,950.6059859287025
241.53070799999998,948.2413201531273
241.77273599999998,948.0086567970679
242.01476399999996,947.6486254613521
242.25679199999996,946.9737651296462
242.49881999999997,947.0794454816689
242.740848,951.5854584749351
242.98287599999998,951.715139596107
243.22490399999998,951.9847224224294
243.46693199999999,951.3015870776001
243.70895999999996,947.1468826136396
243.950988,942.2571226408704
244.193016,940.0494027857114
244.435044,939.9532911228548
244.67707199999998,939.8817840678294
244.9191,940.145639029271
245.161128,944.2773504503253
245.40315599999997,944.3238997562379
245.64518399999997,943.9911887250697
245.88721199999995,945.2092013190156
246.12924,960.7495798373058
246.371268,973.4151552124889
246.613296,980.5981810045663
246.855324,983.2226828258221
247.09735199999997,981.479437151483
247.33937999999998,974.3476537752639
247.581408,947.5177250068625
247.82343600000002,941.3955627520972
248.065464,939.7795383740443
248.307492,940.0556202526311
248.54951999999997,941.174129675765
248.79154799999998,939.9175202600344
249.03357599999998,940.3147538838259
249.27560399999996,940.419629245649
258.714696,944.9654348235417
258.956724,942.8975922813887
259.198752,941.9862076215765
259.44077999999996,940.7321592322129
259.68280799999997,936.8666501046828
259.92483599999997,936.8039835896952
260.166864,937.6226441794672
260.408892,937.379779994425
260.65092,937.1128151556973
260.892948,941.2555697132111
261.134976,939.8818409555853
261.377004,939.7365398635909
261.619032,943.5489649274133
261.86105999999995,950.1199062290094
262.10308799999996,958.0774696064274
262.345116,973.4235782942984
262.587144,974.4086033694973
262.82917199999997,973.5808918290559
263.0712,958.7839643369252
263.313228,947.8132223478078
263.555256,935.945752581073
263.797284,929.0261912563233
264.03931199999994,928.9285637099649
264.28133999999994,928.6443558849091
264.523368,925.3280843878583
264.76539599999995,925.1022382556737
265.00742399999996,925.2129051583498
265.24945199999996,925.1769675055742
265.49147999999997,924.8023499680152
249.51763199999996,941.2765198928757
249.75965999999997,948.363239274152
250.00168799999994,950.5917040481733
250.24371599999998,952.2655353923043
250.48574399999998,954.2355720766722
250.727772,957.6238394075115
250.96979999999996,968.4977758263275
251.21182799999997,998.6497906069766
251.45385599999997,1005.757052718553
251.695884,1007.3382793695052
251.93791199999998,1001.106588817705
252.17994,988.8614679185414
252.421968,976.9194804269877
252.66399599999997,954.0816962626607
252.90602399999997,952.4002370933732
253.14805199999995,952.3397048113271
253.39007999999995,954.7832723286189
253.63210799999996,953.8615990494849
253.874136,953.9397595735583
254.116164,954.2593633761156
254.35819199999997,954.5138649225108
254.60021999999998,941.2823101414249
254.84224799999996,932.0784703733482
255.08427600000002,930.0869423592932
255.326304,930.2597244253798
255.568332,930.6894670820158
255.81035999999997,932.1744489585682
256.052388,941.7459674393301
256.29441599999996,943.4507724027231
256.53644399999996,943.781897677852
256.77847199999997,944.459354255655
257.02049999999997,947.7375857450966
257.262528,954.475403062245
257.504556,956.3587864901035
257.746584,955.7922166538924
257.988612,955.1467489753102
258.23064,949.6205643790139
258.47266799999994,946.5653637038532
210.551124,919.1558075286821
210.79315199999996,920.850298863501
211.03517999999997,932.7744509413551
211.277208,935.8063938187638
211.519236,936.3161435211799
211.76126399999998,936.0918629930442
212.003292,936.3572538284532
212.24531999999996,935.4961811441628
212.48734799999997,930.2742649757868
212.72937599999997,928.7288597723219
212.97140399999995,928.1420886813611
213.213432,928.1908267920106
213.45546,937.7589764361229
213.697488,960.8908673746959
213.93951599999997,962.2273874313657
214.18154399999997,962.5319059794441
214.42357199999998,962.8541730997671
214.6656,929.7853743932487
214.907628,924.5130876933648
215.149656,924.6418547031865
215.391684,926.0507410174989
215.63371199999997,926.6772023578355
215.87573999999998,927.4768566180967
