"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
215.391684,6.35888441593198E-4
215.63371199999997,6.36286192876314E-4
215.87573999999998,6.360766126862154E-4
216.11776799999998,6.325904235213161E-4
216.35979599999996,6.3299212013759E-4
216.60182399999997,6.334179951800806E-4
216.84385199999994,6.346989697717819E-4
217.08588,6.360615004168022E-4
217.32790799999998,6.40204135169406E-4
217.56993599999998,6.404139358468808E-4
217.811964,6.404184686216385E-4
203.53231199999996,0.0013686704282880658
203.77434,0.0013556464320483425
204.016368,0.001344607361886993
204.258396,0.0013518783006334055
204.50042399999998,0.0013561546816841907
204.742452,0.00135014809092334
204.98447999999996,0.001344086576843426
205.22650799999997,0.0013373727709763746
205.46853599999997,0.0012891389650545777
205.71056399999995,0.0010151663673282625
205.952592,6.820314852152624E-4
206.19462,6.370200833670119E-4
206.436648,6.360313552604669E-4
206.67867599999997,6.358373906889903E-4
206.92070399999997,6.351175913902996E-4
207.16273199999998,6.315714318380176E-4
207.40476,6.242550477247435E-4
207.646788,6.191232030437851E-4
207.888816,6.190705743312954E-4
208.130844,6.19201293501636E-4
208.37287199999997,6.19871998142515E-4
208.61489999999998,6.233663673979687E-4
208.85692799999998,6.306152887857688E-4
209.09895599999996,6.329953703652386E-4
209.34098399999996,6.329945224765702E-4
209.583012,6.346219418720683E-4
209.82504,6.408638600735568E-4
210.06706799999998,6.40725146864162E-4
210.30909599999998,6.418978021597255E-4
218.05399199999997,6.387794906771332E-4
218.29601999999997,6.364426725280336E-4
218.538048,6.35393556602906E-4
218.780076,6.348098825925191E-4
219.02210399999998,6.34263531595965E-4
219.264132,6.322859674058135E-4
219.50615999999997,6.288954839861114E-4
219.74818799999997,6.27965341668422E-4
219.99021599999998,6.27252844813238E-4
220.23224399999995,6.216941846015532E-4
220.47427199999996,6.126792474022028E-4
220.7163,5.984515563981322E-4
220.958328,5.816662815189192E-4
221.20035599999997,5.808834381031434E-4
221.44238399999998,5.826439991544033E-4
221.68441199999998,6.005443411999717E-4
221.92644,6.141738892192233E-4
222.168468,6.258751573161398E-4
222.410496,6.331269146751952E-4
222.652524,6.338264947158166E-4
222.89455199999998,6.344638985716046E-4
223.13657999999998,6.330643359206673E-4
223.37860799999999,6.318987674561402E-4
223.62063599999996,6.318206675179204E-4
223.86266399999997,6.312383288039951E-4
224.10469199999994,6.29366738651188E-4
224.34672,6.242064826870586E-4
224.58874799999998,6.238590407558163E-4
224.830776,6.237974811304901E-4
225.072804,6.252470470773489E-4
225.31483199999997,6.289705470317748E-4
225.55685999999997,6.335462429413687E-4
225.798888,6.394858178467842E-4
226.040916,6.40080530451652E-4
226.282944,6.401579672409573E-4
226.524972,6.364384509711859E-4
226.76699999999997,6.315019347500706E-4
227.00902799999997,6.282685234089216E-4
227.25105599999998,6.268441894614963E-4
227.49308399999995,6.265315840816313E-4
227.73511199999996,6.262937162934145E-4
227.97714,6.253568556877397E-4
228.219168,6.251847142694549E-4
228.46119599999997,6.248717816825389E-4
228.70322399999998,6.240942607716138E-4
228.94525199999998,6.247579983833621E-4
229.18727999999996,6.278713339936119E-4
229.429308,6.362602932588697E-4
229.671336,6.363173190494483E-4
229.913364,6.35894425984851E-4
230.15539199999998,6.349819007467456E-4
230.39741999999998,6.364048546214705E-4
230.639448,6.37843866686343E-4
230.88147599999996,6.371573440023816E-4
231.12350399999997,6.36695683892722E-4
231.36553199999994,6.336585507675135E-4
231.60756,6.27623428034086E-4
231.84958799999998,6.257779599650994E-4
232.091616,6.251930861490026E-4
232.333644,6.256055952606006E-4
232.57567199999997,6.267596028953721E-4
232.8177,6.282486051176414E-4
233.059728,6.286329351505607E-4
233.301756,6.287648423918169E-4
233.543784,6.277609810651367E-4
233.785812,6.25472474936983E-4
234.02783999999997,6.223699160433249E-4
282.19141199999996,5.974284404857886E-4
282.43343999999996,5.996265881738042E-4
282.67546799999997,5.998649057197681E-4
282.91749599999997,6.024479301529818E-4
283.1595239999999,6.051770271463894E-4
283.401552,6.069045034207852E-4
283.64358,6.074941671039104E-4
283.885608,6.070782447719425E-4
284.12763599999994,6.041796658972607E-4
284.369664,6.019454955687193E-4
284.611692,5.99627632014571E-4
284.85372,5.943638682399336E-4
285.095748,5.907158679746619E-4
285.33777599999996,5.888657272058662E-4
285.57980399999997,5.865427721046739E-4
285.821832,5.85397277221837E-4
286.06386,5.85293593881477E-4
286.305888,6.024329890013251E-4
286.54791599999993,6.132425433114736E-4
286.78994399999993,6.259006632124916E-4
287.031972,6.539230104452294E-4
287.274,6.620984958288252E-4
265.733508,6.262126493644661E-4
265.975536,6.276985175477894E-4
266.217564,6.274769553104418E-4
266.459592,6.271213338881567E-4
266.70162,6.254123968687676E-4
266.943648,6.216700648047713E-4
267.185676,6.175016269769637E-4
267.42770399999995,6.148981347973409E-4
267.66973199999995,6.147520908990105E-4
267.91175999999996,6.128396457167315E-4
268.15378799999996,6.102911326489378E-4
268.39581599999997,6.083887553366295E-4
268.637844,6.065306665128376E-4
268.879872,6.059442648951181E-4
269.1219,6.055477511947448E-4
269.363928,6.090755815450585E-4
269.605956,6.106564314481457E-4
269.847984,6.113245191722553E-4
270.090012,6.108320302341947E-4
270.33204,6.110181191493105E-4
270.574068,6.13447315401196E-4
270.81609599999996,6.214200307596637E-4
271.05812399999996,6.243921068037042E-4
271.30015199999997,6.254293529736381E-4
271.54218,6.271604858240348E-4
271.784208,6.284466471923129E-4
272.0262359999999,6.290781302747662E-4
272.268264,6.299298751189699E-4
272.510292,6.300514977676218E-4
272.75232,6.297461729771817E-4
272.99434799999995,6.260634761353927E-4
273.236376,6.21450646568931E-4
273.478404,6.170563273101534E-4
273.720432,6.13559567887746E-4
273.96245999999996,6.129439800997225E-4
274.20448799999997,6.10697056359365E-4
274.446516,6.106218665970294E-4
274.688544,6.125505151034193E-4
274.930572,6.134052723036526E-4
275.1726,6.129777716398992E-4
275.41462799999994,6.099575228845081E-4
275.65665599999994,6.020052873155679E-4
275.898684,6.00491107405794E-4
276.140712,5.998551031992356E-4
276.38273999999996,6.017547673611071E-4
276.624768,6.066589314883768E-4
276.866796,6.104279846709884E-4
277.108824,6.102357801010648E-4
277.350852,6.09143270330622E-4
277.59288,6.085637503570078E-4
277.834908,6.053525991038955E-4
278.076936,6.038048032724013E-4
278.318964,6.028940363882746E-4
278.56099199999994,6.029396880063218E-4
278.80301999999995,6.029043840235402E-4
279.04504799999995,6.024531853812098E-4
279.287076,6.068367608945401E-4
279.52910399999996,6.094476465135285E-4
279.77113199999997,6.115473032639669E-4
280.01315999999997,6.123325606537768E-4
280.255188,6.097546027816658E-4
280.497216,6.05500217818616E-4
280.739244,5.93679992053703E-4
280.981272,5.877093373699714E-4
281.2233,5.839568280409693E-4
281.465328,5.852130288865662E-4
281.707356,5.862680403019784E-4
281.94938399999995,5.935461214056561E-4
177.39328799999998,0.008735058148930077
177.63531599999996,0.009032979324284806
177.877344,0.009551257937389219
178.11937199999997,0.010706115318853092
178.36139999999997,0.011663619295128564
178.60342799999998,0.012760061084585002
178.84545599999998,0.015051145423809994
179.087484,0.01592217663741179
179.32951199999997,0.016169352178055194
179.57153999999997,0.015354353303470233
179.81356799999998,0.014550074705435602
180.05559599999998,0.013421548484335116
180.29762399999998,0.011356638040375034
180.539652,0.010459106520767657
180.78168,0.009712324406788724
181.02370799999997,0.009039362129932397
181.26573599999998,0.009048753865478912
181.50776399999998,0.00924853927084435
181.74979199999999,0.009883102151162839
181.99182,0.010163325699609482
182.233848,0.01126434488210778
182.475876,0.011154081498950238
182.71790399999998,0.01019491585074316
182.95993199999998,0.006315136499970435
183.20195999999996,0.0041829020087084355
183.443988,0.0029196785166527004
183.686016,0.0014781938261825799
183.92804399999997,0.0012834256869563834
184.170072,0.0012548123524535608
184.41209999999998,0.0012836922641873355
184.654128,0.0013134691015962792
184.89615599999996,0.0013501116562697473
185.138184,0.0013824754360800215
185.38021199999997,0.0013819515945890655
170.37447599999996,0.011792860978036774
170.616504,0.010842990526768294
170.85853199999997,0.009944183524282639
171.10055999999997,0.009787575140840651
171.34258799999998,0.01031874640672013
171.58461599999998,0.01155443936648853
171.826644,0.014800722128982265
172.06867199999996,0.017604308129515682
172.3107,0.01986137767298819
172.55272799999997,0.023582772656356617
172.79475599999998,0.023533842084123728
173.03678399999998,0.023569664756673388
173.278812,0.022336930639427363
173.52084,0.021293478718824154
173.76286799999997,0.018873883580941546
174.00489599999997,0.01773479162277263
174.24692399999998,0.016907104263738648
174.48895199999998,0.015494276878661397
174.73098,0.01481015433570815
174.973008,0.014305190199346137
175.215036,0.013298001161817292
175.45706399999997,0.01272455772652037
175.69909199999998,0.012172872905189957
175.94111999999998,0.011129818889752719
176.183148,0.010587939074986587
176.425176,0.009963663791666005
176.66720399999997,0.009116863636082821
176.909232,0.00881430935028237
177.15125999999998,0.008568012526289834
185.62223999999998,0.0013799332224234844
185.86426799999998,0.0013778396044622331
186.106296,0.0013781763214662191
186.348324,0.0013803682300751819
186.59035199999997,0.0013916927452943381
186.83237999999997,0.0013976867192539019
187.07440799999998,0.001401309035394796
187.31643599999998,0.0014032904820125759
187.558464,0.001402809189590037
187.800492,0.0014019375911411983
188.04252,0.0013999336639290226
188.28454799999997,0.001399622028018849
188.52657599999998,0.0013995608502472526
188.76860399999998,0.001400836212395956
189.010632,0.0014012657287893388
189.25266,0.0014024011298652004
189.49468799999997,0.001401292035376343
189.736716,0.0013993320374874481
189.97874399999998,0.001392355925219943
190.22077199999998,0.0013896392468318883
190.46279999999996,0.0013870059648973274
190.704828,0.0013799603892575038
190.946856,0.0013763196429642205
191.18888399999997,0.0013725881184045077
191.430912,0.0013637740136785157
191.67293999999998,0.0013626602575771561
191.914968,0.0013635067557648667
192.15699599999996,0.0013685510713842648
192.39902399999997,0.0013711121776202094
192.64105199999997,0.0013726069849307448
192.88307999999998,0.001373425671589148
193.12510799999998,0.0013730099958593714
193.367136,0.0013732867268124642
193.609164,0.0013795946966976141
193.85119199999997,0.0013835963283287676
194.09321999999997,0.001389425054796635
194.33524799999998,0.0013973302265310181
194.57727599999998,0.001397066899227467
194.819304,0.001394989896946805
195.06133199999996,0.0013910077897604835
195.30336,0.0013885973436699936
195.54538799999997,0.0013869269155894538
195.78741599999998,0.0013892331050179608
196.02944399999998,0.0013951862624230493
196.271472,0.001411367023442272
196.5135,0.001416085277721365
196.75552799999997,0.001416239186718914
196.997556,0.001407295776468219
197.23958399999998,0.0013968081458253364
197.48161199999998,0.0013841027319360256
197.72363999999996,0.0013588049138782566
197.965668,0.0013535452865978306
198.207696,0.0013543376796407655
198.44972399999997,0.0013588041346764528
198.691752,0.0013581578178351612
198.93377999999998,0.0013547147136553103
199.175808,0.0013399003154988295
199.41783599999997,0.001332068338757313
199.65986399999997,0.0013254337079941655
199.90189199999998,0.0013185345821917717
200.14392,0.0013195994311862354
200.38594799999998,0.0013239595650527483
200.627976,0.0013399786332869575
200.870004,0.0013575698523567447
201.11203199999997,0.0013764222578568376
201.35405999999998,0.0013860325559473157
201.59608799999998,0.0013827070310460114
201.83811599999996,0.001375884523011841
202.08014399999996,0.0013721765042704456
202.322172,0.0013789904544707688
202.5642,0.0013884032324182841
202.80622799999998,0.0013958732240454239
203.04825599999998,0.0013915438809715844
203.29028399999999,0.0013775568663154324
166.26,0.013948126590763091
166.50202799999997,0.016141525430020415
166.744056,0.020054901614969606
166.98608399999998,0.03021999589314664
167.22811199999998,0.03719576776455433
167.47014,0.045602314588625424
167.712168,0.045423108081523784
167.954196,0.04326754239293741
168.19622399999997,0.03713059449994544
168.43825199999998,0.033456918485088374
168.68027999999998,0.030267880788775063
168.922308,0.02488109897784025
169.164336,0.022270624912231873
169.40636399999997,0.020155701088882406
169.648392,0.01691913267749344
169.89041999999998,0.015222492265488502
170.13244799999998,0.01377335164004614
