"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1670.6790934153978
234.51189599999998,1669.739551156832
234.75392399999996,1668.8193718907714
234.99595199999996,1667.0061941186723
235.23797999999996,1666.173205349187
235.48000799999994,1665.4674506443262
235.72203599999997,1663.9147626146441
235.96406399999998,1662.9368484272272
236.20609199999998,1661.7929740251857
236.44811999999996,1659.1017158139439
236.69014799999997,1657.8840338448936
236.932176,1656.9322228503297
237.174204,1656.1003567886219
237.41623199999998,1656.0235285851086
237.65825999999998,1656.0769161652133
237.900288,1656.454400096627
238.14231599999997,1656.5584046050062
238.38434399999997,1656.5624753383745
238.62637199999995,1656.2685974642955
238.86839999999995,1655.7568359395082
239.11042799999998,1653.940641328838
239.352456,1652.8584631023987
239.594484,1651.9460199845635
239.83651199999997,1650.3259808436414
240.07853999999998,1649.8376016708498
240.32056799999995,1649.4455870965903
240.562596,1648.9009964108554
240.804624,1648.8095805509947
241.046652,1648.748246318748
241.28867999999997,1648.511554316152
241.53070799999998,1648.0460594353353
241.77273599999998,1647.1949488597602
242.01476399999996,1644.9240621187055
242.25679199999996,1643.6342657037458
242.49881999999997,1642.5022565794789
242.740848,1640.8231544385926
242.98287599999998,1640.4204066856473
243.22490399999998,1640.3037289472413
243.46693199999999,1640.6591968613357
243.70895999999996,1641.4174897998455
243.950988,1642.4964639044047
244.193016,1645.11593925739
244.435044,1646.127579156644
244.67707199999998,1646.8397287083499
244.9191,1647.442420196472
245.161128,1647.569228378561
245.40315599999997,1647.7456150251528
245.64518399999997,1648.5542613650323
245.88721199999995,1649.2724329365883
246.12924,1650.8708280626597
246.371268,1651.6571027298487
246.613296,1652.2879934193334
246.855324,1652.750722784709
247.09735199999997,1652.664465795271
247.33937999999998,1652.4802920532966
247.581408,1652.071006363316
247.82343600000002,1651.9270686995587
248.065464,1651.8242878487363
248.307492,1651.6639699327206
248.54951999999997,1651.5552366191696
248.79154799999998,1651.3812409590319
249.03357599999998,1650.730437343038
249.27560399999996,1650.2932940065366
258.714696,1644.6440496695577
258.956724,1644.4613714235747
259.198752,1644.2823406994576
259.44077999999996,1644.0298843477358
259.68280799999997,1642.7884661950666
259.92483599999997,1641.5518142761866
260.166864,1638.0321658635949
260.408892,1636.0630586006155
260.65092,1634.0527979402832
260.892948,1631.0128313475725
261.134976,1629.9398174628586
261.377004,1628.9250460459007
261.619032,1627.8941330971575
261.86105999999995,1627.6261687323567
262.10308799999996,1627.480497659868
262.345116,1627.3240217659477
262.587144,1627.291234107135
262.82917199999997,1627.2725519767118
263.0712,1627.1499827324733
263.313228,1627.1003757425206
263.555256,1627.0142755082343
263.797284,1626.767634972115
264.03931199999994,1626.563975455094
264.28133999999994,1626.339127775238
264.523368,1625.7743409716786
264.76539599999995,1625.6428585286922
265.00742399999996,1625.6863961009367
265.24945199999996,1626.3296138140868
265.49147999999997,1626.914616997863
249.51763199999996,1649.882966456149
249.75965999999997,1649.418000966427
250.00168799999994,1649.3576451558474
250.24371599999998,1649.3211083978676
250.48574399999998,1649.307317197381
250.727772,1649.302559302232
250.96979999999996,1649.3011188762903
251.21182799999997,1649.3507535272947
251.45385599999997,1649.4032792801736
251.695884,1649.482846668514
251.93791199999998,1650.002544036135
252.17994,1650.6640940854413
252.421968,1651.586849499101
252.66399599999997,1653.8575647383987
252.90602399999997,1655.1369493542297
253.14805199999995,1657.1540550588106
253.39007999999995,1657.9851936980122
253.63210799999996,1658.647103383977
253.874136,1659.8978039134236
254.116164,1660.63547506131
254.35819199999997,1661.56042804975
254.60021999999998,1663.6212070571346
254.84224799999996,1664.3935669851198
255.08427600000002,1664.9152247102465
255.326304,1665.12849601786
255.568332,1664.911111965499
255.81035999999997,1664.3363899935066
256.052388,1662.3867326031614
256.29441599999996,1661.0031930825498
256.53644399999996,1659.323104911702
256.77847199999997,1656.091693971539
257.02049999999997,1653.8699829014367
257.262528,1651.6464944616018
257.504556,1647.708587293353
257.746584,1646.2857339546172
257.988612,1645.5707290306746
258.23064,1644.8637715170626
258.47266799999994,1644.7258277233777
210.551124,1634.251511488721
210.79315199999996,1634.615370198866
211.03517999999997,1635.0844866666448
211.277208,1635.2478160722385
211.519236,1635.487140583573
211.76126399999998,1636.1408648801444
212.003292,1636.5914360775496
212.24531999999996,1637.0830810401967
212.48734799999997,1637.9627053385339
212.72937599999997,1638.3314364442776
212.97140399999995,1638.6066614268348
213.213432,1639.0355612350832
213.45546,1639.2690115272417
213.697488,1639.6166585751344
213.93951599999997,1640.8901014379808
214.18154399999997,1641.8371985948033
214.42357199999998,1643.0556760685577
214.6656,1646.3687418373302
214.907628,1648.509839667764
215.149656,1650.598630214925
215.391684,1656.1866899220913
215.63371199999997,1659.809541144452
215.87573999999998,1663.351142363943
216.11776799999998,1671.4372776637756
216.35979599999996,1675.0816303222673
216.60182399999997,1678.508259891314
216.84385199999994,1685.4483395043644
217.08588,1688.4473186238029
217.32790799999998,1692.327842655839
217.56993599999998,1693.5425915313099
217.811964,1694.0589722278528
203.53231199999996,1609.2275222398166
203.77434,1609.8174830563512
204.016368,1612.4218820552633
204.258396,1614.1928678748372
204.50042399999998,1616.3534597859689
204.742452,1622.0739585799747
204.98447999999996,1624.5091809094592
205.22650799999997,1626.8188037738
205.46853599999997,1630.702102768424
205.71056399999995,1632.1696789609414
