"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,8140.536051699222
234.51189599999998,8327.899640856966
234.75392399999996,8555.480285743513
234.99595199999996,9059.565696968115
235.23797999999996,9082.055005769012
235.48000799999994,8959.65115232834
235.72203599999997,8199.306162074892
235.96406399999998,7668.439578923149
236.20609199999998,7072.601573525855
236.44811999999996,6618.248894495191
236.69014799999997,6814.25349943318
236.932176,7177.726302194176
237.174204,8226.016160596875
237.41623199999998,8472.996847994902
237.65825999999998,8711.609214921118
237.900288,8509.07160052193
238.14231599999997,7892.72729664958
238.38434399999997,7400.321498542486
238.62637199999995,6540.0325982596405
238.86839999999995,6519.258235059737
239.11042799999998,6982.698740519583
239.352456,7424.652178027463
239.594484,7834.279658074098
239.83651199999997,8471.478699138184
240.07853999999998,8620.680461059426
240.32056799999995,8663.677768403868
240.562596,8158.228139194616
240.804624,7782.824022380868
241.046652,7347.764178215017
241.28867999999997,6651.417296686675
241.53070799999998,6467.703050034499
241.77273599999998,6541.395460404907
242.01476399999996,6921.1873668621265
242.25679199999996,7225.81864313352
242.49881999999997,7528.65744272474
242.740848,7952.569575048736
242.98287599999998,8062.925978739091
243.22490399999998,8094.726669138894
243.46693199999999,7864.776457409782
243.70895999999996,7710.962133198365
243.950988,7575.166426100011
244.193016,7338.33533960153
244.435044,7234.8298249691
244.67707199999998,7147.920061650118
244.9191,7063.89213696307
245.161128,7005.073141770103
245.40315599999997,6973.785091027006
245.64518399999997,6942.4758200036595
245.88721199999995,6952.321115236089
246.12924,7160.468439318647
246.371268,7273.0447315750935
246.613296,7369.702718781118
246.855324,7453.308061989359
247.09735199999997,7412.472397760692
247.33937999999998,7339.449238110872
247.581408,7139.564111774947
247.82343600000002,7082.647883787533
248.065464,7045.8876558963675
248.307492,7080.304196337267
248.54951999999997,7094.564095988622
248.79154799999998,7103.472037772139
249.03357599999998,7073.589776165143
249.27560399999996,7090.7807997988275
258.714696,6772.300863158729
258.956724,6761.795511247328
259.198752,6753.188216356153
259.44077999999996,6784.15487506309
259.68280799999997,6759.093789028455
259.92483599999997,6757.229638616933
260.166864,6705.464615730409
260.408892,6683.145942659874
260.65092,6678.671620548572
260.892948,6709.936314184379
261.134976,6690.926999480653
261.377004,6679.797907902044
261.619032,6680.756725169384
261.86105999999995,6672.547386622042
262.10308799999996,6666.36638800845
262.345116,6663.099367492774
262.587144,6670.851773711198
262.82917199999997,6673.84028372883
263.0712,6665.697279592612
263.313228,6661.253882783072
263.555256,6659.421954993915
263.797284,6661.153496509738
264.03931199999994,6662.441871346047
264.28133999999994,6661.311950058007
264.523368,6647.033904178548
264.76539599999995,6637.348218743529
265.00742399999996,6631.33048440385
265.24945199999996,6625.825797900397
265.49147999999997,6621.595377340665
249.51763199999996,7115.2387273939385
249.75965999999997,7188.276284676278
250.00168799999994,7203.270822287814
250.24371599999998,7222.8364426143235
250.48574399999998,7209.225434671083
250.727772,7168.919795089721
250.96979999999996,7136.6216867981275
251.21182799999997,7102.375129470078
251.45385599999997,7094.449842514339
251.695884,7085.604975232098
251.93791199999998,7086.022409009747
252.17994,7100.551780369293
252.421968,7125.05438047224
252.66399599999997,7171.65243018647
252.90602399999997,7182.646805400742
253.14805199999995,7135.0521529150865
253.39007999999995,7068.813738814482
253.63210799999996,6997.597665105262
253.874136,6898.024177815998
254.116164,6878.884534420184
254.35819199999997,6872.960404118086
254.60021999999998,6886.6389392402925
254.84224799999996,6901.499920906033
255.08427600000002,6918.151427061617
