"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1620.4204860246537
234.51189599999998,1620.753276449439
234.75392399999996,1621.0840566279076
234.99595199999996,1622.80384379701
235.23797999999996,1624.4876968558965
235.48000799999994,1626.2970303756301
235.72203599999997,1628.8042737088545
235.96406399999998,1629.4359667161916
236.20609199999998,1629.7429571628163
236.44811999999996,1629.6083509022428
236.69014799999997,1629.2442392304947
236.932176,1628.7462250281678
237.174204,1627.7656815039954
237.41623199999998,1627.3004709593806
237.65825999999998,1626.3986416046973
237.900288,1623.5739158593788
238.14231599999997,1621.5526556556433
238.38434399999997,1619.4499523063423
238.62637199999995,1612.9342156931234
238.86839999999995,1607.9290922595974
239.11042799999998,1596.9487647813658
239.352456,1592.327152508893
239.594484,1589.3430779250048
239.83651199999997,1585.9488501831656
240.07853999999998,1585.557225101933
240.32056799999995,1585.5742219671956
240.562596,1587.503522291052
240.804624,1588.9041034624388
241.046652,1590.6899223114742
241.28867999999997,1593.6853781780228
241.53070799999998,1594.6586838262738
241.77273599999998,1595.6049634338706
242.01476399999996,1597.4298274031462
242.25679199999996,1598.5334731643234
242.49881999999997,1599.7623583984096
242.740848,1603.039499462844
242.98287599999998,1604.9336452096031
243.22490399999998,1606.682915605721
243.46693199999999,1610.3422162626957
243.70895999999996,1611.747754009135
243.950988,1612.7703906204697
244.193016,1614.2336878810893
244.435044,1614.9453821224888
244.67707199999998,1615.5715174823126
244.9191,1615.9908066989155
245.161128,1615.7424111246073
245.40315599999997,1615.2039732362464
245.64518399999997,1615.2795674568042
245.88721199999995,1615.8006733967777
246.12924,1617.6614473827794
246.371268,1619.3315154027514
246.613296,1621.788700854464
246.855324,1628.984866060724
247.09735199999997,1633.367113070868
247.33937999999998,1637.1186921886256
247.581408,1640.2598742773116
247.82343600000002,1639.6284501504124
248.065464,1637.788552539263
248.307492,1630.5379298938933
248.54951999999997,1626.9358796039305
248.79154799999998,1623.4884571540315
249.03357599999998,1616.0337899788865
249.27560399999996,1613.464225255404
258.714696,1577.9230178465077
258.956724,1576.2406951381708
259.198752,1576.2354416105081
259.44077999999996,1576.4472310797573
259.68280799999997,1578.2425970504555
259.92483599999997,1579.914824912441
260.166864,1584.5331889267109
260.408892,1587.2118068891577
260.65092,1590.276952642016
260.892948,1596.0187067329825
261.134976,1598.847947386792
261.377004,1602.273219669063
261.619032,1607.5743485291314
261.86105999999995,1609.7954405341443
262.10308799999996,1611.8627480111463
262.345116,1614.5327799164224
262.587144,1615.1613406652614
262.82917199999997,1615.1682197106275
263.0712,1613.4662435795326
263.313228,1612.2013997546455
263.555256,1610.3186494582915
263.797284,1606.8589508533914
264.03931199999994,1605.653071069377
264.28133999999994,1605.1163754406007
264.523368,1605.1601530096377
264.76539599999995,1605.4738327222876
265.00742399999996,1605.8600382471923
265.24945199999996,1606.6272859177698
265.49147999999997,1606.6808089743718
249.51763199999996,1611.8172339806915
249.75965999999997,1610.6643764486653
250.00168799999994,1610.7462452400505
250.24371599999998,1611.3796088382805
250.48574399999998,1614.8099872248713
250.727772,1617.442400438449
250.96979999999996,1620.1409097185242
251.21182799999997,1624.001370303784
251.45385599999997,1624.9664835071453
251.695884,1625.06963569067
251.93791199999998,1622.8257116536552
252.17994,1620.798259709045
252.421968,1618.6275334486418
252.66399599999997,1614.8193030762486
252.90602399999997,1612.800971718243
253.14805199999995,1609.1163636574784
253.39007999999995,1607.3157898707723
253.63210799999996,1605.6030032625858
253.874136,1601.8022644530429
254.116164,1599.6370588524442
254.35819199999997,1597.2415278412955
254.60021999999998,1592.1540418278018
254.84224799999996,1590.2519459612668
255.08427600000002,1589.0310937006725
255.326304,1588.2856425145146
255.568332,1588.363126648197
255.81035999999997,1588.9110516405926
256.052388,1591.5227431903186
256.29441599999996,1593.1554253886861
256.53644399999996,1594.59622177016
256.77847199999997,1595.6866190217988
257.02049999999997,1595.4754438574164
257.262528,1594.546424780914
257.504556,1590.8729421378812
257.746584,1588.4254691638052
257.988612,1586.2984064934135
258.23064,1581.8211945474904
258.47266799999994,1579.6393028665625
210.551124,1583.4069338535191
210.79315199999996,1585.054076116794
211.03517999999997,1590.4834605803335
211.277208,1593.2241131700284
211.519236,1596.9462243781309
211.76126399999998,1602.1762089819822
212.003292,1604.1308713745675
212.24531999999996,1605.5777760304481
212.48734799999997,1606.3924028844194
212.72937599999997,1605.4077158148284
212.97140399999995,1603.3447868702933
213.213432,1598.1610536826047
213.45546,1594.9434505625395
213.697488,1591.821576279588
213.93951599999997,1586.003337375514
214.18154399999997,1584.4251677024877
214.42357199999998,1583.4687899641576
214.6656,1582.9141091358906
214.907628,1583.0048282950884
215.149656,1583.2767727112077
215.391684,1584.675296812362
215.63371199999997,1585.686563058829
215.87573999999998,1586.5122036459652
216.11776799999998,1587.6808381214214
216.35979599999996,1587.8071146855946
216.60182399999997,1587.9229479673813
216.84385199999994,1588.4371389602165
217.08588,1589.0271269341174
217.32790799999998,1590.3753921387688
217.56993599999998,1591.2219435520237
217.811964,1591.9271767628088
203.53231199999996,1586.5001824735373
203.77434,1584.4868078446161
204.016368,1580.208611072041
204.258396,1578.9502675075346
204.50042399999998,1578.2117414170934
204.742452,1578.459648801232
204.98447999999996,1579.561822365038
205.22650799999997,1581.1694299770752
205.46853599999997,1585.1749145937356
205.71056399999995,1587.4103906825185
205.952592,1589.2590225984895
206.19462,1592.1272968306876
206.436648,1592.8121405290585
206.67867599999997,1592.97362420024
206.92070399999997,1592.6680188688915
207.16273199999998,1592.5368383649475
207.40476,1592.3629299333988
207.646788,1591.4823227014567
207.888816,1590.672277762962
208.130844,1589.61644709947
208.37287199999997,1586.0761334216659
208.61489999999998,1585.0344746299525
208.85692799999998,1583.8007780757616
209.09895599999996,1582.1419684090506
209.34098399999996,1581.996255848484
209.583012,1581.910202776111
209.82504,1581.8543529234448
210.06706799999998,1581.783414698948
210.30909599999998,1582.0506815045374
218.05399199999997,1592.9981980231241
218.29601999999997,1593.3345987456123
218.538048,1593.5623351453978
218.780076,1593.8937241501117
219.02210399999998,1594.0612912554498
219.264132,1594.2838136360515
219.50615999999997,1595.1550553055858
219.74818799999997,1595.8929632858344
219.99021599999998,1596.907018120488
220.23224399999995,1599.198465327907
220.47427199999996,1600.4415798563568
220.7163,1601.7945487144752
220.958328,1603.3548687325238
221.20035599999997,1603.5434416103235
221.44238399999998,1603.419318000655
221.68441199999998,1602.3460525503178
221.92644,1601.5286979648372
222.168468,1600.4210780751018
222.410496,1597.5278965552425
222.652524,1595.819856243179
222.89455199999998,1593.867057100506
223.13657999999998,1590.4561889559118
223.37860799999999,1589.1993505728606
223.62063599999996,1588.2440725486085
223.86266399999997,1587.65176854335
224.10469199999994,1588.1952321931894
224.34672,1591.298586965917
224.58874799999998,1593.2595351492491
224.830776,1595.7026405220531
225.072804,1599.6450042871293
225.31483199999997,1600.4879738611926
225.55685999999997,1600.4098858235811
225.798888,1597.8312799738778
226.040916,1595.406646874646
226.282944,1593.0709980084357
226.524972,1588.6763703956385
226.76699999999997,1587.3338604686724
227.00902799999997,1586.5383858575515
227.25105599999998,1585.9100152784376
227.49308399999995,1586.0383146316308
227.73511199999996,1586.7553651630587
227.97714,1589.7176567546267
228.219168,1591.9472680648032
228.46119599999997,1594.4401176280953
228.70322399999998,1599.4365113167296
228.94525199999998,1601.6988199837797
229.18727999999996,1603.642424387348
229.429308,1607.2473769801145
229.671336,1608.7253154825303
229.913364,1610.2067311020946
230.15539199999998,1612.4208140764094
230.39741999999998,1613.20364161396
230.639448,1613.8762059779838
230.88147599999996,1614.88435089415
231.12350399999997,1615.293919970718
231.36553199999994,1616.2454055001144
231.60756,1616.7182804489858
231.84958799999998,1617.0278744390816
232.091616,1617.4481984669546
232.333644,1617.3423640465044
232.57567199999997,1617.100755508116
232.8177,1616.7103192551003
233.059728,1616.7321135915408
233.301756,1616.939643291029
233.543784,1618.0188518540817
233.785812,1618.7852915259573
234.02783999999997,1619.4671096647944
282.19141199999996,1583.5346530070528
282.43343999999996,1580.2671053180384
282.67546799999997,1576.605553521018
282.91749599999997,1574.7135487339983
283.1595239999999,1572.8541140743473
283.401552,1568.5392463541066
283.64358,1566.2321680626628
283.885608,1563.8503336570284
284.12763599999994,1559.0226145676716
284.369664,1556.4809511717904
284.611692,1553.9090304964047
284.85372,1550.7839465538273
285.095748,1549.0773775929993
285.33777599999996,1547.705509438194
285.57980399999997,1545.2150431866467
285.821832,1544.2551046883018
286.06386,1543.4995348039229
286.305888,1542.8952981160546
286.54791599999993,1542.8685369286977
286.78994399999993,1542.8773638777493
287.031972,1543.309321951383
287.274,1543.7411125299986
265.733508,1606.3841943447624
265.975536,1604.6120773692674
266.217564,1603.1291156361403
266.459592,1601.1930725141283
266.70162,1597.2621528683521
266.943648,1595.2667244480108
267.185676,1593.5068879442551
267.42770399999995,1590.5689104725461
267.66973199999995,1589.2041042110068
267.91175999999996,1586.5312150767568
268.15378799999996,1585.290655444769
268.39581599999997,1583.8765864663583
268.637844,1581.5344705804455
268.879872,1580.468207990314
269.1219,1579.5853372396814
269.363928,1577.6407248074684
269.605956,1576.4817572241882
269.847984,1574.7511422911339
270.090012,1571.6106817156397
270.33204,1571.2853398496518
270.574068,1571.2443518264627
270.81609599999996,1571.6069979224703
271.05812399999996,1572.4500929436763
271.30015199999997,1573.7665617848543
271.54218,1576.6806579576223
271.784208,1577.992177103748
272.0262359999999,1578.893445901369
272.268264,1579.755338533796
272.510292,1579.5655873647484
272.75232,1579.1456348069332
272.99434799999995,1578.2023272190854
273.236376,1577.8993819604366
273.478404,1577.8192242754158
273.720432,1578.320537938358
273.96245999999996,1579.154013855601
274.20448799999997,1580.1997441427666
274.446516,1582.9858755101159
274.688544,1584.4822090341913
274.930572,1586.8400391299947
275.1726,1587.8037087279663
275.41462799999994,1588.6350477321976
275.65665599999994,1589.4806875091017
275.898684,1589.6227447181009
276.140712,1589.6641751121642
276.38273999999996,1589.7361796507903
276.624768,1589.9079170378682
276.866796,1590.2217942492425
277.108824,1591.640890793322
277.350852,1592.6939559345774
277.59288,1593.2914329324994
277.834908,1591.7875459192
278.076936,1589.9266651734797
278.318964,1586.7877586901013
278.56099199999994,1580.389996961705
278.80301999999995,1578.0297577552847
279.04504799999995,1576.5090169063915
279.287076,1576.5728587348276
279.52910399999996,1577.8406723892695
279.77113199999997,1579.9239999877027
280.01315999999997,1586.4566422205098
280.255188,1589.826768232626
280.497216,1593.3718073862983
280.739244,1598.505250807837
280.981272,1600.0084004978853
281.2233,1600.5028620618832
281.465328,1599.7017128700245
281.707356,1596.9279963108856
281.94938399999995,1587.7394088345754
177.39328799999998,1562.151547823014
177.63531599999996,1564.3756059596053
177.877344,1566.872066632306
178.11937199999997,1571.616789096268
178.36139999999997,1574.2432460174314
178.60342799999998,1576.755765539565
178.84545599999998,1582.3744337131648
179.087484,1585.3804466116708
179.32951199999997,1588.4934553226049
179.57153999999997,1593.344376249268
179.81356799999998,1595.187081322394
180.05559599999998,1596.6758561371098
180.29762399999998,1597.4882180762797
180.539652,1597.1944151068747
180.78168,1596.508455823423
181.02370799999997,1594.291820200262
181.26573599999998,1592.946571671986
181.50776399999998,1591.5415370178234
181.74979199999999,1588.4584703438159
181.99182,1587.215923596843
182.233848,1584.8771177297021
182.475876,1583.665557432454
182.71790399999998,1582.4901955508249
182.95993199999998,1580.4487017994688
183.20195999999996,1579.488430777099
183.443988,1578.683109767342
183.686016,1577.0154616254295
183.92804399999997,1576.1169482739788
184.170072,1575.2511676461
184.41209999999998,1573.503860948913
184.654128,1572.7943497300876
184.89615599999996,1572.303530332516
185.138184,1571.1401321105513
185.38021199999997,1570.784773127045
170.37447599999996,1556.045492300851
170.616504,1557.8386442288465
170.85853199999997,1559.0988303993363
171.10055999999997,1561.6885402994085
171.34258799999998,1562.5800855254784
171.58461599999998,1563.4128322135075
171.826644,1564.3498374288029
172.06867199999996,1564.3282690001797
172.3107,1564.1015980428201
172.55272799999997,1562.8518926924007
172.79475599999998,1562.3168321380654
173.03678399999998,1561.4590002648329
173.278812,1560.2484831681068
173.52084,1559.5218049135437
173.76286799999997,1558.1549637877179
174.00489599999997,1557.3041159120185
174.24692399999998,1556.7023901109496
174.48895199999998,1555.2892362991988
174.73098,1554.7110406981665
174.973008,1554.0267525051895
175.215036,1552.8773718842276
175.45706399999997,1552.4287512821902
175.69909199999998,1552.130210656338
175.94111999999998,1552.0645258516888
176.183148,1552.21351128658
176.425176,1552.9536938682722
176.66720399999997,1554.945268239986
176.909232,1556.2990081772296
177.15125999999998,1558.1821910504514
185.62223999999998,1570.5016912598076
185.86426799999998,1570.6063602589566
186.106296,1570.9739084477333
186.348324,1571.6626310944557
186.59035199999997,1573.6201565561933
186.83237999999997,1574.5477203128394
187.07440799999998,1575.1929083166615
187.31643599999998,1576.5771050219046
187.558464,1576.9597318008746
187.800492,1577.1254788077931
188.04252,1576.9932031670469
188.28454799999997,1576.802554805341
188.52657599999998,1576.7219753556565
188.76860399999998,1576.665808526799
189.010632,1577.006367366339
189.25266,1578.360001346664
189.49468799999997,1579.4974104650464
189.736716,1580.941398329218
189.97874399999998,1584.5463881218311
190.22077199999998,1585.6061919106432
190.46279999999996,1586.443934661147
190.704828,1586.2831843116146
190.946856,1585.563752783768
191.18888399999997,1584.839303933637
