"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,0.025269614007081137
234.51189599999998,0.025425598119596274
234.75392399999996,0.026040871724736857
234.99595199999996,0.026781421986686538
235.23797999999996,0.026556263107990433
235.48000799999994,0.026283388874647852
235.72203599999997,0.02433866962200374
235.96406399999998,0.023005246713230412
236.20609199999998,0.021644128527732617
236.44811999999996,0.01941981606087715
236.69014799999997,0.018860735359281906
236.932176,0.01864504604335639
237.174204,0.019204031845498352
237.41623199999998,0.01954288788076839
237.65825999999998,0.020244207978634125
237.900288,0.02088059631566006
238.14231599999997,0.020721304202224965
238.38434399999997,0.02061388905860278
238.62637199999995,0.01947879983802466
238.86839999999995,0.018681951819577335
239.11042799999998,0.017170273776839395
239.352456,0.016600198409962425
239.594484,0.016255697200061228
239.83651199999997,0.01589938946348216
240.07853999999998,0.015878094765356114
240.32056799999995,0.01594686175663388
240.562596,0.01612100103863115
240.804624,0.016201167452573922
241.046652,0.016257001368763214
241.28867999999997,0.015810874861625898
241.53070799999998,0.015580803220790551
241.77273599999998,0.015159852379094627
242.01476399999996,0.014556148318081797
242.25679199999996,0.014336094917375915
242.49881999999997,0.014193093683166461
242.740848,0.013911482655740343
242.98287599999998,0.013775368403811522
243.22490399999998,0.01364603211906975
243.46693199999999,0.013395065096600753
243.70895999999996,0.013241263107272446
243.950988,0.013074312523526466
244.193016,0.012624699087975136
244.435044,0.012447941513932649
244.67707199999998,0.01222229510480592
244.9191,0.011858356595122537
245.161128,0.011710562573606299
245.40315599999997,0.011540083917992721
245.64518399999997,0.011248815443766972
245.88721199999995,0.011122724350852427
246.12924,0.010880829490164083
246.371268,0.01078807743121212
246.613296,0.010676018073353485
246.855324,0.0104300478890586
247.09735199999997,0.010303160575999757
247.33937999999998,0.010164094113214053
247.581408,0.009915150022971367
247.82343600000002,0.009831102433572233
248.065464,0.00977053234662544
248.307492,0.009652474725542483
248.54951999999997,0.00963666991614668
248.79154799999998,0.009559267898093379
249.03357599999998,0.009412303614151506
249.27560399999996,0.009351724859330812
258.714696,0.0013501799277613616
258.956724,0.001346559897940188
259.198752,0.00134452434316381
259.44077999999996,0.0013427786076351577
259.68280799999997,0.0013381351688258995
259.92483599999997,0.0013355195687623463
260.166864,0.0013306259721119356
260.408892,0.0013284034529804948
260.65092,0.0013264666263911483
260.892948,0.0013239765390501803
261.134976,0.0013228938411848441
261.377004,0.0013214682708426611
261.619032,0.0013179594377989005
261.86105999999995,0.0013160432159507664
262.10308799999996,0.0013137201465129485
262.345116,0.0013094706719973762
262.587144,0.0013078513179939095
262.82917199999997,0.001306536520999631
263.0712,0.0013045144552833695
263.313228,0.0013036363082947662
263.555256,0.001302889030239947
263.797284,0.001301158939515398
264.03931199999994,0.0012997088523695566
264.28133999999994,0.0012982818329745028
264.523368,0.0012930393951459522
264.76539599999995,0.0012892844190556623
265.00742399999996,0.001285485263416634
265.24945199999996,0.0012767653671377271
265.49147999999997,0.0012728594349695787
249.51763199999996,0.009308371265297152
249.75965999999997,0.009271986803896765
250.00168799999994,0.009223644916485774
250.24371599999998,0.009171470596821996
250.48574399999998,0.009028931265505847
250.727772,0.008952870618186294
250.96979999999996,0.008901648954287265
251.21182799999997,0.008970500712779774
251.45385599999997,0.008981015578047499
251.695884,0.008990694605226257
251.93791199999998,0.008983290560185033
252.17994,0.00897475117038842
252.421968,0.008995606237801218
252.66399599999997,0.009011895970427532
252.90602399999997,0.00893978921963896
253.14805199999995,0.008649444710047699
253.39007999999995,0.008533135008723394
253.63210799999996,0.008485457110185397
253.874136,0.008300649311258975
254.116164,0.008076277122426768
254.35819199999997,0.007785185051641666
254.60021999999998,0.007017270379159084
254.84224799999996,0.006579847537449161
255.08427600000002,0.0060671109199284794
255.326304,0.0051563886494202784
255.568332,0.004725649946109528
255.81035999999997,0.004267333236164919
256.052388,0.003401717000682837
256.29441599999996,0.003010118029125263
256.53644399999996,0.0026646605889431296
256.77847199999997,0.0022184668231662965
257.02049999999997,0.001997993728605383
257.262528,0.0018118521476552848
257.504556,0.001539079812077074
257.746584,0.001453848205271788
257.988612,0.0014090093584585275
258.23064,0.0013613067256367656
258.47266799999994,0.0013533543367062956
210.551124,0.05830961090040626
210.79315199999996,0.06008856854610508
211.03517999999997,0.06382198068452771
211.277208,0.06508024206858265
211.519236,0.06771021882743668
211.76126399999998,0.07297577849287064
212.003292,0.07480421590892668
212.24531999999996,0.0763711239486831
212.48734799999997,0.07830117491421562
212.72937599999997,0.07859067118419766
212.97140399999995,0.07866969836527932
213.213432,0.07800986655757565
213.45546,0.07753629536773099
213.697488,0.07677603263406917
213.93951599999997,0.07468418358699526
214.18154399999997,0.07384343579120389
214.42357199999998,0.07315551298756755
214.6656,0.07213861208979559
214.907628,0.07197006327564337
215.149656,0.07220699607031786
215.391684,0.07339255190479928
215.63371199999997,0.07425846892112531
215.87573999999998,0.07518352139892467
216.11776799999998,0.07762729198333579
216.35979599999996,0.07886489121739329
216.60182399999997,0.07931395360848044
216.84385199999994,0.07928354793008593
217.08588,0.07878920721333735
217.32790799999998,0.07589012407103624
217.56993599999998,0.07323702882691197
217.811964,0.07057926285360923
203.53231199999996,0.057822605856008784
203.77434,0.05713440617997947
204.016368,0.055604630572357754
204.258396,0.05501887137489296
204.50042399999998,0.05452194902852268
204.742452,0.05360469365139384
204.98447999999996,0.05337910472627778
205.22650799999997,0.053204878313749045
205.46853599999997,0.05282851787086093
205.71056399999995,0.05260661994918234
205.952592,0.0524242879349084
206.19462,0.052066478476733985
206.436648,0.05204288400953817
206.67867599999997,0.052055436122827224
206.92070399999997,0.05223508357856074
207.16273199999998,0.0524521976463961
207.40476,0.05273082555511439
207.646788,0.05316841551890749
207.888816,0.05336101596940577
208.130844,0.05351867819151678
208.37287199999997,0.053831426300358365
208.61489999999998,0.053749776218148165
208.85692799999998,0.05368592845523331
209.09895599999996,0.05357477230291082
209.34098399999996,0.05366254867348117
209.583012,0.0537838901028295
209.82504,0.05454795648815186
210.06706799999998,0.05518658779726977
210.30909599999998,0.05691666143937944
218.05399199999997,0.06595563908910622
218.29601999999997,0.06401193611747247
218.538048,0.06187609524166197
218.780076,0.057883473066116235
219.02210399999998,0.05604438618309162
219.264132,0.054624993246715145
219.50615999999997,0.05330212571321938
219.74818799999997,0.05337215589803425
219.99021599999998,0.05434889099571454
220.23224399999995,0.05862225232534861
220.47427199999996,0.06235907725787151
220.7163,0.06837097031177945
220.958328,0.08090916351766027
221.20035599999997,0.08115817238633045
221.44238399999998,0.08086602385834317
221.68441199999998,0.07866358163022522
221.92644,0.07632398872030781
222.168468,0.07360257310427556
222.410496,0.06645854729198242
222.652524,0.06216299563433479
222.89455199999998,0.05871116632666033
223.13657999999998,0.05424518819580252
223.37860799999999,0.053124477339234255
223.62063599999996,0.05265995739761852
223.86266399999997,0.056045294778393706
224.10469199999994,0.0598356066016798
224.34672,0.06160221824511225
224.58874799999998,0.06112317953659841
224.830776,0.060627004941356984
225.072804,0.05866004227026458
225.31483199999997,0.05792771494692512
225.55685999999997,0.058327131211605314
225.798888,0.056356802437841684
226.040916,0.055903689716871784
226.282944,0.05542288575462765
226.524972,0.05425713827922513
226.76699999999997,0.05294634214753486
227.00902799999997,0.05167200412419091
227.25105599999998,0.04824618847873097
227.49308399999995,0.047002070674259155
227.73511199999996,0.0467700183746135
227.97714,0.04805407259164569
228.219168,0.049938164631732326
228.46119599999997,0.052435415675447836
228.70322399999998,0.05451428883125235
228.94525199999998,0.0542960285126906
229.18727999999996,0.05379403237271321
229.429308,0.05085626751163964
229.671336,0.049418295592635816
229.913364,0.048304007417313576
230.15539199999998,0.046629562613159814
230.39741999999998,0.04579187224514996
230.639448,0.04483352460919772
230.88147599999996,0.04270146524990402
231.12350399999997,0.04134439267865361
231.36553199999994,0.03777617977596834
231.60756,0.03658870225979084
231.84958799999998,0.03636342991645011
232.091616,0.03607330394101384
232.333644,0.03663553126825231
232.57567199999997,0.03685488764293558
232.8177,0.03610437951767482
233.059728,0.03499846011959128
233.301756,0.033281563694343694
233.543784,0.029351828549558038
233.785812,0.027389094308644654
234.02783999999997,0.02595322242988427
282.19141199999996,0.0011034362865256922
282.43343999999996,0.0011035213099533608
282.67546799999997,0.0011030401197324867
282.91749599999997,0.0011021563965884786
283.1595239999999,0.0011004810242137913
283.401552,0.001098680707518297
283.64358,0.0010984934865883042
283.885608,0.001098502224439685
284.12763599999994,0.0010975442535746385
284.369664,0.0010964610991608696
284.611692,0.0010949112081962223
284.85372,0.0010926117879365594
285.095748,0.0010916370660747218
285.33777599999996,0.0010917375758793878
285.57980399999997,0.0010914535391107144
285.821832,0.0010911122210572072
286.06386,0.0010909065662646942
286.305888,0.0010918900247788108
286.54791599999993,0.0010928856951208502
286.78994399999993,0.0010941487281067466
287.031972,0.0010968047258578019
287.274,0.001097475684737008
265.733508,0.0012692574525429415
265.975536,0.0012648741632360202
266.217564,0.0012632897734915914
266.459592,0.0012616399435651025
266.70162,0.0012587002742627917
266.943648,0.0012571090749326946
267.185676,0.0012555176962551892
267.42770399999995,0.0012506996072140797
267.66973199999995,0.0012477323534135104
267.91175999999996,0.0012423221979107658
268.15378799999996,0.001239891495965262
268.39581599999997,0.0012372769936518403
268.637844,0.0012321646581462532
268.879872,0.0012295320953657493
