"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,7060.3773880074295
234.51189599999998,7038.698048824575
234.75392399999996,6996.500392235699
234.99595199999996,6871.934389902264
235.23797999999996,6828.213422358429
235.48000799999994,6895.627307755189
235.72203599999997,6901.770522869236
235.96406399999998,6939.31593992484
236.20609199999998,6956.258264000964
236.44811999999996,6904.285466977919
236.69014799999997,6889.166320870354
236.932176,6869.70296276352
237.174204,6833.613359331139
237.41623199999998,6819.982289017367
237.65825999999998,6809.15543976106
237.900288,6795.094543858242
238.14231599999997,6791.458267540831
238.38434399999997,6788.410157130376
238.62637199999995,6788.400067890747
238.86839999999995,6788.498682081437
239.11042799999998,6780.103135566256
239.352456,6772.9990034355
239.594484,6765.417817142705
239.83651199999997,6747.41047523974
240.07853999999998,6735.314000189406
240.32056799999995,6720.836771817136
240.562596,6695.739236803216
240.804624,6685.899706212163
241.046652,6678.114597015869
241.28867999999997,6668.360630288225
241.53070799999998,6665.871408829931
241.77273599999998,6662.542388705784
242.01476399999996,6651.562300976861
242.25679199999996,6639.635972326039
242.49881999999997,6626.586939726796
242.740848,6602.264992980345
242.98287599999998,6591.280368489039
243.22490399999998,6582.18699756061
243.46693199999999,6562.427848142761
243.70895999999996,6555.970040777131
243.950988,6550.395552662492
244.193016,6539.832596974913
244.435044,6534.615841291103
244.67707199999998,6532.39722139902
244.9191,6527.885851997329
245.161128,6525.47778793046
245.40315599999997,6523.529066716612
245.64518399999997,6517.659849149422
245.88721199999995,6515.171430420407
246.12924,6512.539243511477
246.371268,6505.054939769761
246.613296,6497.4087977023155
246.855324,6484.054604464996
247.09735199999997,6478.5837408167135
247.33937999999998,6470.020462975532
247.581408,6449.370059996858
247.82343600000002,6438.602406932623
248.065464,6428.30944218862
248.307492,6411.012407156624
248.54951999999997,6404.468390617767
248.79154799999998,6399.372370053854
249.03357599999998,6391.509228978088
249.27560399999996,6389.405131389998
258.714696,5899.877374145668
258.956724,5876.260142954721
259.198752,5865.470346212911
259.44077999999996,5857.663505877499
259.68280799999997,5841.196299973482
259.92483599999997,5829.097059723339
260.166864,5800.154230437474
260.408892,5785.430434092574
260.65092,5769.179061192495
260.892948,5739.950894184076
261.134976,5729.046563301832
261.377004,5716.53341425689
261.619032,5698.519940441969
261.86105999999995,5693.073135873026
262.10308799999996,5689.46890210727
262.345116,5692.531149689952
262.587144,5691.4944714128505
262.82917199999997,5681.542312964215
263.0712,5647.618601807291
263.313228,5630.184311318662
263.555256,5609.057480520292
263.797284,5582.690920531459
264.03931199999994,5577.251252250018
264.28133999999994,5576.70634844189
264.523368,5576.138809873344
264.76539599999995,5569.286310917363
265.00742399999996,5559.153320854515
265.24945199999996,5520.141807336404
265.49147999999997,5497.191790341123
249.51763199999996,6386.82805095028
249.75965999999997,6374.404379344662
250.00168799999994,6365.548597307716
250.24371599999998,6348.5226708789705
250.48574399999998,6309.819470380113
250.727772,6291.963864392237
250.96979999999996,6277.193226572708
251.21182799999997,6255.47084368908
251.45385599999997,6247.101573712833
251.695884,6238.330821015203
251.93791199999998,6225.83408260945
252.17994,6216.239222884513
252.421968,6204.682665986329
252.66399599999997,6186.1337645869935
252.90602399999997,6176.240355200614
253.14805199999995,6158.329368501683
253.39007999999995,6150.1138007293775
253.63210799999996,6141.063033655897
253.874136,6129.586374631108
254.116164,6125.164679223642
254.35819199999997,6121.985616148784
254.60021999999998,6113.060515642574
254.84224799999996,6104.982376530519
255.08427600000002,6095.395946216406
255.326304,6076.565481629965
255.568332,6069.2275779433985
255.81035999999997,6058.587048110494
256.052388,6036.227661496261
256.29441599999996,6023.760371088225
256.53644399999996,6010.7038724272425
256.77847199999997,5989.841602329048
257.02049999999997,5978.013464744014
257.262528,5967.104806215095
257.504556,5949.400612729791
257.746584,5941.7453803001845
257.988612,5934.937674528424
258.23064,5920.288813020481
258.47266799999994,5910.6476078237465
210.551124,7271.982278012059
210.79315199999996,7474.992713134401
211.03517999999997,7979.335326168381
211.277208,8417.032816892868
211.519236,9022.31780892126
211.76126399999998,8858.006958557147
212.003292,8433.806296771756
212.24531999999996,7727.517786188881
212.48734799999997,6045.543058267533
212.72937599999997,5269.613181650129
212.97140399999995,5232.6087385096325
213.213432,5872.3260688807495
213.45546,6560.724656784951
213.697488,7528.815651916404
213.93951599999997,9305.344805827976
214.18154399999997,9440.829291232541
214.42357199999998,9199.029159262878
214.6656,7764.055822070761
214.907628,6895.87609988761
215.149656,6235.9760906838055
215.391684,6292.4682549814315
215.63371199999997,6628.49273864823
215.87573999999998,7154.073904883422
216.11776799999998,8824.834598224348
216.35979599999996,9381.360934176468
216.60182399999997,9513.708064697013
216.84385199999994,9069.201375056262
217.08588,8343.220647363298
217.32790799999998,6854.473515400416
217.56993599999998,6191.328657168924
217.811964,5633.727264619578
203.53231199999996,7830.623955933814
203.77434,7351.403082717254
204.016368,6700.0561405669
204.258396,6534.358841499736
204.50042399999998,6700.506266645811
204.742452,7781.902004490592
