"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,895.4069388877416
234.51189599999998,895.1153076651524
234.75392399999996,894.3264279839333
234.99595199999996,892.4653180063538
235.23797999999996,891.5404175117818
235.48000799999994,894.1658923858205
235.72203599999997,892.9291883756164
235.96406399999998,892.6746908976361
236.20609199999998,892.4443410512039
236.44811999999996,885.1392349700398
236.69014799999997,881.1887769170212
236.932176,881.1293651549096
237.174204,881.7881520572323
237.41623199999998,882.2285199568731
237.65825999999998,882.9682144562986
237.900288,883.6044083651112
238.14231599999997,884.1503671904209
238.38434399999997,884.5985495258071
238.62637199999995,885.5875494589296
238.86839999999995,888.5130042458685
239.11042799999998,905.4014695897536
239.352456,905.633473219086
239.594484,905.7893555164642
239.83651199999997,906.7461971300881
240.07853999999998,909.3241865322261
240.32056799999995,908.9303732538295
240.562596,909.9614114082797
240.804624,910.0688311681433
241.046652,911.0630398777474
241.28867999999997,913.6395319738343
241.53070799999998,914.3385414791578
241.77273599999998,913.6150150467098
242.01476399999996,911.5901204775483
242.25679199999996,909.4269657859769
242.49881999999997,904.8359572026637
242.740848,899.6620802736153
242.98287599999998,898.6779913145814
243.22490399999998,898.2771276107072
243.46693199999999,897.8817297581122
243.70895999999996,894.6058434397404
243.950988,887.2861910067062
244.193016,887.0454301021999
244.435044,887.1185994162566
244.67707199999998,887.2799228684199
244.9191,886.87238843339
245.161128,884.5158725586288
245.40315599999997,884.9525391289029
245.64518399999997,886.0808170893868
245.88721199999995,887.1163109423569
246.12924,904.4352606100781
246.371268,922.5979725031392
246.613296,929.2924880057271
246.855324,931.4244444140087
247.09735199999997,931.3006393767864
247.33937999999998,924.7621378280977
247.581408,897.4714038609358
247.82343600000002,894.1412374918835
248.065464,893.943432824304
248.307492,893.7955670436667
248.54951999999997,892.7240246600378
248.79154799999998,889.0869483746927
249.03357599999998,888.5265828409968
249.27560399999996,888.2465349985463
258.714696,886.8832762166703
258.956724,886.9974787298462
259.198752,887.066811951484
259.44077999999996,886.1151225716939
259.68280799999997,880.789822421996
259.92483599999997,880.7576032939605
260.166864,881.1495917039031
260.408892,881.0785812852752
260.65092,880.685173703665
260.892948,880.0057355294584
261.134976,879.6905687288013
261.377004,879.3489533714142
261.619032,882.8760520617755
261.86105999999995,896.549722445818
262.10308799999996,919.3778216980497
262.345116,926.7922719152031
262.587144,926.8212415624232
262.82917199999997,926.0355311067441
263.0712,899.5098334067102
263.313228,883.9551037783318
263.555256,877.6067294567004
263.797284,878.1683852152006
264.03931199999994,878.8571076011882
264.28133999999994,879.5884487070224
264.523368,881.0829618337472
264.76539599999995,881.6296760810983
265.00742399999996,881.9293410912367
265.24945199999996,882.6338532264155
265.49147999999997,883.165591392314
249.51763199999996,888.3595312506917
249.75965999999997,896.3110537046944
250.00168799999994,899.4407203071718
250.24371599999998,900.3349352020273
250.48574399999998,900.4161110671997
250.727772,903.1403614044449
250.96979999999996,923.5147729302618
251.21182799999997,970.5398115764576
251.45385599999997,972.2600016451449
251.695884,972.8421974575674
251.93791199999998,968.975461655182
252.17994,941.4190245226156
252.421968,900.9387209431147
252.66399599999997,892.0366224323722
252.90602399999997,892.0974444375182
253.14805199999995,891.854342662193
253.39007999999995,892.6082517783468
253.63210799999996,892.7090526770083
253.874136,892.0367600572431
254.116164,891.6362265668503
254.35819199999997,891.2267338278908
254.60021999999998,883.5169590155325
254.84224799999996,880.8293185876871
255.08427600000002,880.4077571272406
255.326304,879.7755189578993
255.568332,879.6822139674763
255.81035999999997,880.7387255327301
256.052388,888.2336395046376
256.29441599999996,887.8774107718075
256.53644399999996,887.4205133585488
256.77847199999997,887.0959848710784
257.02049999999997,888.421425809178
257.262528,889.9761612477338
257.504556,889.3059842510719
257.746584,888.9046500270288
257.988612,888.6464073495885
258.23064,887.1575072644242
258.47266799999994,886.8643018067912
210.551124,871.3784968690844
210.79315199999996,871.972458023614
211.03517999999997,881.5755685128045
211.277208,882.8854352816664
211.519236,882.6124167601874
211.76126399999998,882.7487600188296
212.003292,883.3680253482049
212.24531999999996,883.2483716258538
212.48734799999997,880.4472746886183
212.72937599999997,880.275529767438
212.97140399999995,880.5671831886972
213.213432,880.9145991639651
213.45546,878.005743480011
213.697488,871.7921225206187
213.93951599999997,871.4944900267434
214.18154399999997,871.6474496324169
214.42357199999998,871.8548478523653
214.6656,877.4422064637499
214.907628,878.4554976663037
215.149656,878.7053444762571
215.391684,879.0608103089924
215.63371199999997,879.2104635380591
215.87573999999998,879.1725558394327
216.11776799999998,878.8711245288162
216.35979599999996,879.0429867538013
216.60182399999997,879.2090758815054
216.84385199999994,879.4099834536622
217.08588,878.8417581456231
217.32790799999998,876.224065053682
217.56993599999998,876.0818138074536
217.811964,875.9215380028676
203.53231199999996,884.7594651238683
203.77434,886.3548423317137
204.016368,896.1810859069573
204.258396,896.5062551520986
204.50042399999998,896.3017546274684
204.742452,894.2869291879598
204.98447999999996,887.9054974942347
205.22650799999997,876.5505513444502
205.46853599999997,874.2872046773624
205.71056399999995,873.9740208860829
205.952592,873.7080771881253
206.19462,880.6513784260784
206.436648,881.2380595291951
206.67867599999997,881.0076739749834
206.92070399999997,880.6136278340134
207.16273199999998,881.7935381497782
207.40476,895.0738645029613
207.646788,908.2330241126475
207.888816,907.7935628593957
208.130844,907.2789332396978
208.37287199999997,907.0284976696141
208.61489999999998,903.8054743124296
208.85692799999998,893.7396230058469
209.09895599999996,890.6598868843128
209.34098399999996,890.3703766911046
209.583012,889.5945426117913
209.82504,879.5296363281512
210.06706799999998,872.8558943207024
210.30909599999998,871.39861295338
218.05399199999997,876.1534924523157
218.29601999999997,878.4505172198028
218.538048,881.7406774814871
218.780076,881.9171337918506
219.02210399999998,881.7913821565661
219.264132,881.8441042406929
219.50615999999997,899.4102018583443
219.74818799999997,902.0642948769814
219.99021599999998,902.3934856924953
220.23224399999995,903.0206525977968
220.47427199999996,907.1845517330856
220.7163,932.1546536285495
220.958328,973.9304477437123
221.20035599999997,975.1423982428322
221.44238399999998,974.7032176672859
221.68441199999998,962.2362263561027
221.92644,929.8363797851393
222.168468,891.2973231881153
222.410496,880.6362209513863
222.652524,880.7065117004985
222.89455199999998,880.7763066840314
223.13657999999998,876.1464656644256
223.37860799999999,875.0813410796488
223.62063599999996,875.4221982540745
223.86266399999997,876.4209905539166
224.10469199999994,877.0876584430011
224.34672,887.7434772992542
224.58874799999998,888.8997060174225
224.830776,889.151712399838
225.072804,890.056081196216
225.31483199999997,890.1555137009931
225.55685999999997,890.106467231293
225.798888,888.3970502507026
226.040916,888.1601956639013
226.282944,887.9708516780915
226.524972,888.7904203481314
226.76699999999997,892.6824494859305
227.00902799999997,898.036382170696
227.25105599999998,899.4215343248932
227.49308399999995,899.0570831430794
227.73511199999996,898.9232924384478
227.97714,897.4802443131255
228.219168,897.7097187744536
228.46119599999997,897.5330976760392
228.70322399999998,897.3025848053985
228.94525199999998,897.1560789163001
229.18727999999996,895.2186404923688
229.429308,884.1511072243552
229.671336,883.070175908471
229.913364,883.1033059518746
230.15539199999998,883.631033934878
230.39741999999998,884.822149592379
230.639448,890.6107514608527
230.88147599999996,891.3244908400716
231.12350399999997,891.8268727036627
231.36553199999994,893.7787947294238
231.60756,893.9809426212265
231.84958799999998,897.3313127991066
232.091616,899.781399774461
232.333644,900.2642006171454
232.57567199999997,900.5068208192786
232.8177,890.396778111267
233.059728,889.1749700276
233.301756,888.974430408315
233.543784,888.2607013823487
233.785812,888.077022436507
234.02783999999997,890.2280068883214
282.19141199999996,874.8881462800956
282.43343999999996,874.4821458263922
282.67546799999997,872.1015424600622
282.91749599999997,872.2051156559835
283.1595239999999,872.4083323569673
283.401552,872.9936121799387
283.64358,877.0067253773407
283.885608,879.9047124708741
284.12763599999994,881.0781842063054
284.369664,881.4433547793859
284.611692,881.8447502932559
284.85372,879.8560781123311
285.095748,881.1965893636414
285.33777599999996,882.2687303964053
285.57980399999997,882.6242019189807
285.821832,882.3453008581401
286.06386,878.4897651835184
286.305888,847.02327685562
286.54791599999993,845.0918889683537
286.78994399999993,844.8606412440247
287.031972,844.5629389643132
287.274,844.3399214799076
265.733508,882.6448691338028
265.975536,883.1813114925188
266.217564,883.5420694789501
266.459592,883.930811708122
266.70162,888.6351098509679
266.943648,892.5996539992939
267.185676,893.7897011675933
267.42770399999995,894.2637843112842
267.66973199999995,894.286341393103
267.91175999999996,891.2238182518788
268.15378799999996,887.6041685282364
268.39581599999997,886.0207441350963
268.637844,885.3993544057083
268.879872,885.3952224742995
269.1219,887.5212177954865
269.363928,895.8425391423879
269.605956,895.7910899299033
269.847984,895.6712058160095
270.090012,895.4756286114664
270.33204,892.2855286966578
270.574068,880.8152136357043
270.81609599999996,879.4851757395613
271.05812399999996,879.4671687838592
271.30015199999997,879.4434188110929
271.54218,877.4161691064043
271.784208,876.9943279182003
272.0262359999999,876.8865860647371
272.268264,876.5199468863186
272.510292,876.9732818789765
272.75232,879.9722915104968
272.99434799999995,891.6806618028469
273.236376,891.7867950195352
273.478404,891.5231434016432
273.720432,889.9522826944516
273.96245999999996,886.6284281424604
274.20448799999997,880.3569954301196
274.446516,877.7135209211841
274.688544,877.2624898061149
274.930572,877.5878402777303
275.1726,879.0698396645216
275.41462799999994,882.4214815505176
275.65665599999994,882.5861342261364
275.898684,882.3635977125984
276.140712,882.2881632196431
276.38273999999996,891.2908305983806
276.624768,895.2977900005443
276.866796,895.3763218555902
277.108824,895.454044432282
277.350852,895.2253405330652
277.59288,893.7741011077588
277.834908,891.6761762866735
278.076936,891.5513342736405
278.318964,891.6206427684151
278.56099199999994,891.5850917823122
278.80301999999995,887.5050458079014
279.04504799999995,874.3653667125761
279.287076,870.1537479800766
279.52910399999996,869.8602302001235
279.77113199999997,869.699302609607
280.01315999999997,877.552101293295
280.255188,882.3687361315573
280.497216,883.8557796450385
280.739244,883.1965251762834
280.981272,882.6515415575988
281.2233,881.6813468232708
281.465328,876.0624608216988
281.707356,875.076965389768
281.94938399999995,874.8466286794298
177.39328799999998,860.1309141512172
177.63531599999996,859.9546299516957
177.877344,859.7868791755167
178.11937199999997,859.60599281627
178.36139999999997,860.2623348295994
178.60342799999998,862.5441837984429
178.84545599999998,862.9093402499016
179.087484,862.77481589271
179.32951199999997,863.4560220467429
179.57153999999997,874.480483022591
179.81356799999998,876.3641247861359
180.05559599999998,876.4753917297811
180.29762399999998,876.5281943654261
180.539652,877.356055144691
180.78168,879.7755750224433
181.02370799999997,887.5585477714463
181.26573599999998,889.2373564339924
181.50776399999998,890.1155303201805
181.74979199999999,887.6872853247827
181.99182,876.8863695351097
182.233848,862.7213998782836
182.475876,862.2318922722279
182.71790399999998,862.4718923704088
182.95993199999998,863.3271486884239
183.20195999999996,865.0561121339479
183.443988,865.1541253852558
183.686016,866.0673336694075
183.92804399999997,866.3503999572016
184.170072,866.8450118548037
184.41209999999998,878.8830205278311
184.654128,882.4680141279072
184.89615599999996,883.2949224090571
185.138184,883.3880939800462
185.38021199999997,883.0558207282737
170.37447599999996,855.8614346251261
170.616504,855.9536624327953
170.85853199999997,855.990268474966
171.10055999999997,852.826420916035
171.34258799999998,852.5740536472103
171.58461599999998,852.9083195698378
171.826644,853.4998168457765
172.06867199999996,853.9410200234305
172.3107,855.3288810338195
172.55272799999997,862.8028267394488
172.79475599999998,863.2481955183224
173.03678399999998,863.6023380946659
173.278812,864.4581987342743
173.52084,866.3198024013129
173.76286799999997,872.4978100555949
174.00489599999997,873.0844671809565
174.24692399999998,873.4718769402692
174.48895199999998,872.7485205072851
174.73098,867.8131648911718
174.973008,861.5710981581623
175.215036,861.3648248246877
175.45706399999997,861.4490677746257
175.69909199999998,861.5451772168204
175.94111999999998,863.7304577281053
176.183148,864.1430950921732
176.425176,863.9607560100559
176.66720399999997,863.5773150583454
176.909232,863.1034983723462
177.15125999999998,861.4865968457104
185.62223999999998,880.3607816874651
185.86426799999998,876.4788706617663
186.106296,876.4254873987342
186.348324,876.4542311747638
186.59035199999997,876.1241485607329
186.83237999999997,875.8185125168637
187.07440799999998,877.5013811904063
187.31643599999998,877.1566628170151
187.558464,877.0094220858997
187.800492,877.0606856804781
188.04252,887.8132726008887
188.28454799999997,893.3379273084718
188.52657599999998,894.4246085461227
188.76860399999998,895.139522087577
189.010632,897.2325110638055
189.25266,907.2846789372174
189.49468799999997,909.3203783707075
189.736716,910.3539145293504
189.97874399999998,911.6451270479038
190.22077199999998,912.5537384375875
190.46279999999996,915.0126221721163
190.704828,917.835699928544
190.946856,917.7226151791787
191.18888399999997,917.4099848768302
191.430912,919.2353390235337
191.67293999999998,923.2492110495264
191.914968,924.0776335568938
192.15699599999996,923.7401547469454
192.39902399999997,923.134257233103
192.64105199999997,921.6136203428276
192.88307999999998,900.148511013037
193.12510799999998,886.7878402306047
193.367136,883.7222159338457
193.609164,882.8276751824797
193.85119199999997,882.5098778663964
194.09321999999997,881.2911223460724
194.33524799999998,875.2289713242477
194.57727599999998,874.9403464248473
194.819304,874.5486457065685
195.06133199999996,874.5841331922093
195.30336,875.6543159515405
195.54538799999997,875.6397044810182
195.78741599999998,874.1875446434836
196.02944399999998,873.7463841068546
196.271472,876.317032691885
196.5135,893.8294664137853
196.75552799999997,926.8905538223992
196.997556,933.6652666816186
197.23958399999998,934.0297655772687
197.48161199999998,934.4087473354255
197.72363999999996,910.9557675317417
197.965668,882.7754338786744
198.207696,874.5659612455858
198.44972399999997,875.406001112197
198.691752,876.3138613651128
198.93377999999998,876.2765964337767
199.175808,872.6136640403123
199.41783599999997,873.1624223845024
199.65986399999997,873.8403267722481
199.90189199999998,875.0165766200886
200.14392,875.5433533109398
200.38594799999998,879.2846868242791
200.627976,879.6466108487268
200.870004,879.2783700053421
201.11203199999997,878.7185037119115
201.35405999999998,875.4417390576343
201.59608799999998,874.6039540785883
201.83811599999996,874.4542498247291
202.08014399999996,875.020696653511
202.322172,875.8962652287804
202.5642,876.8295717696184
202.80622799999998,882.748440189944
203.04825599999998,883.6728090801273
203.29028399999999,884.4750267304136
166.26,839.1224483528247
166.50202799999997,839.3321114461208
166.744056,839.561172739244
166.98608399999998,839.7621489456589
167.22811199999998,840.466874135269
167.47014,870.2217109003852
167.712168,875.7901950975927
167.954196,876.4607494009236
168.19622399999997,876.0832960094389
168.43825199999998,874.6328684632911
168.68027999999998,871.822762553549
168.922308,870.3454791266939
169.164336,870.106476988882
169.40636399999997,870.030060036602
169.648392,869.556629780914
169.89041999999998,865.9080053375282
170.13244799999998,856.8856090914794
