"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1799.0968870552697
234.51189599999998,1796.7902124436587
234.75392399999996,1793.194981186945
234.99595199999996,1785.7786715861398
235.23797999999996,1784.6751515136402
235.48000799999994,1784.7684438928766
235.72203599999997,1786.6476289975797
235.96406399999998,1788.3590367058348
236.20609199999998,1790.4153319500094
236.44811999999996,1793.9783338397667
236.69014799999997,1794.7445582895755
236.932176,1794.840418356542
237.174204,1792.8365846943598
237.41623199999998,1790.2816998163737
237.65825999999998,1785.1125216439264
237.900288,1775.0210423128033
238.14231599999997,1775.4114437069363
238.38434399999997,1776.0477281185515
238.62637199999995,1781.037119660115
238.86839999999995,1785.3729564902046
239.11042799999998,1796.3511446496595
239.352456,1801.4992165006004
239.594484,1805.6161398950887
239.83651199999997,1810.8529074242517
240.07853999999998,1811.49294090243
240.32056799999995,1810.883756223733
240.562596,1805.0341092039255
240.804624,1799.9921064184753
241.046652,1793.3274029574616
241.28867999999997,1780.9797629836373
241.53070799999998,1776.432874800754
241.77273599999998,1773.8664519039214
242.01476399999996,1774.0202502792902
242.25679199999996,1775.5296070750237
242.49881999999997,1777.7332441876465
242.740848,1786.233083251256
242.98287599999998,1792.8703952006856
243.22490399999998,1800.1114949438238
243.46693199999999,1814.5604807350276
243.70895999999996,1817.0238265628825
243.950988,1817.6802535978204
244.193016,1814.9276792831215
244.435044,1811.5617700917696
244.67707199999998,1808.722304133595
244.9191,1807.7418049651844
245.161128,1808.1106046954474
245.40315599999997,1808.1232279537007
245.64518399999997,1803.8445396454758
245.88721199999995,1798.7278593362835
246.12924,1788.6522685525074
246.371268,1784.1923361249837
246.613296,1781.2818257008655
246.855324,1780.0803487272108
247.09735199999997,1780.1640384239106
247.33937999999998,1779.8265500235486
247.581408,1779.2408779739274
247.82343600000002,1780.7335377629745
248.065464,1784.3980403274093
248.307492,1798.4386129688144
248.54951999999997,1804.3026250447838
248.79154799999998,1810.0218802383
249.03357599999998,1815.7492056650815
249.27560399999996,1812.5844958249527
258.714696,1755.0478323900995
258.956724,1755.4925192527728
259.198752,1752.9934561293098
259.44077999999996,1747.648809302989
259.68280799999997,1727.810418324295
259.92483599999997,1700.2696473396377
260.166864,1465.4947078380708
260.408892,1182.4521716577738
260.65092,1087.5691116575401
260.892948,1088.0429048561293
261.134976,1089.7430927914493
261.377004,1089.6341903593905
261.619032,1085.0737637530615
261.86105999999995,1081.927019954322
262.10308799999996,1078.6088488758628
262.345116,1076.3053884250373
262.587144,1074.9999168291995
262.82917199999997,1074.1970049065117
263.0712,1076.5319283419465
263.313228,1079.450703026514
263.555256,1084.1912022069762
263.797284,1089.7505096633301
264.03931199999994,1089.6652351898651
264.28133999999994,1088.9601935153032
264.523368,1085.8939572714892
264.76539599999995,1079.3652685016002
265.00742399999996,1073.9644077456323
265.24945199999996,1074.2724696018927
265.49147999999997,1077.0080169133244
249.51763199999996,1807.021988605237
249.75965999999997,1795.051466371556
250.00168799999994,1790.9265985673794
250.24371599999998,1786.8931669753692
250.48574399999998,1783.0742690978122
250.727772,1783.7725700213641
250.96979999999996,1786.0502702641822
251.21182799999997,1793.6242299892285
251.45385599999997,1797.199051299869
251.695884,1799.164950757082
251.93791199999998,1795.6283232198457
252.17994,1792.5354313223113
252.421968,1791.1457512176157
252.66399599999997,1793.003853856051
252.90602399999997,1793.2451192643166
253.14805199999995,1792.9227920711594
253.39007999999995,1793.772810734176
253.63210799999996,1795.736317383091
253.874136,1800.9618526499846
254.116164,1802.442444986419
254.35819199999997,1802.039010553556
254.60021999999998,1796.4008596524204
254.84224799999996,1790.4602454172493
255.08427600000002,1783.1023070740623
255.326304,1777.1135658956316
255.568332,1778.4394427350232
255.81035999999997,1784.336899263164
256.052388,1811.0258137803
256.29441599999996,1822.3041016667737
256.53644399999996,1824.9753896093732
256.77847199999997,1823.0870917258387
257.02049999999997,1811.0736558845208
257.262528,1789.40698031561
257.504556,1757.8981248673945
257.746584,1751.9729592310139
257.988612,1749.8051385448261
258.23064,1750.127334904383
258.47266799999994,1751.4431611601594
210.551124,161.8117723805473
210.79315199999996,157.04995351345943
211.03517999999997,155.05956687852918
211.277208,156.9203614038004
211.519236,155.7692660921798
211.76126399999998,152.3041215801799
212.003292,151.51507562740693
212.24531999999996,150.66703494759412
212.48734799999997,151.79104122985026
212.72937599999997,156.5846618403783
212.97140399999995,162.03475737955876
213.213432,177.5616867253153
213.45546,185.47421806659423
213.697488,192.50348296637873
213.93951599999997,202.06242080791054
214.18154399999997,205.2488945207941
214.42357199999998,204.99480465400856
214.6656,203.64387559487312
214.907628,202.95553249028166
215.149656,203.92395829131752
215.391684,208.068586694338
215.63371199999997,210.75883166471198
215.87573999999998,213.59218108479755
216.11776799999998,219.8962296750759
216.35979599999996,221.16723700996513
216.60182399999997,224.31394880696578
216.84385199999994,226.53968338020104
217.08588,228.28644795878435
217.32790799999998,231.9353539222717
217.56993599999998,234.87216836235268
217.811964,236.97036950818332
203.53231199999996,93.64146547541269
203.77434,96.6743782829266
204.016368,95.43777620467812
204.258396,92.55344650262606
204.50042399999998,89.18435741461843
204.742452,81.073608685978
204.98447999999996,78.34358691201986
205.22650799999997,75.82085629038991
205.46853599999997,83.7062526760137
205.71056399999995,90.36795081990037
205.952592,98.28087663673736
206.19462,119.65142707071757
206.436648,125.4802919770387
206.67867599999997,127.66641896881747
206.92070399999997,125.04091800815846
207.16273199999998,120.93101317080392
207.40476,115.57778542111433
207.646788,107.91273361271149
207.888816,104.55516872752759
208.130844,101.8306496768684
208.37287199999997,94.26125660226494
208.61489999999998,99.06162338466116
208.85692799999998,104.86751827718028
209.09895599999996,123.95801958723004
209.34098399999996,137.2470492887349
209.583012,148.34384171513435
209.82504,159.5745883401724
210.06706799999998,163.1036965096712
210.30909599999998,165.00262999725555
218.05399199999997,241.9698049615689
218.29601999999997,243.7703122075538
218.538048,244.8547883452331
218.780076,245.9535513665114
219.02210399999998,245.74222405628865
219.264132,244.696443043198
219.50615999999997,239.38525552109593
219.74818799999997,237.1958699422348
219.99021599999998,234.65743221106155
220.23224399999995,230.88245062219062
220.47427199999996,230.17459977547998
220.7163,228.19348102083163
220.958328,235.6684452575443
221.20035599999997,243.2106950886291
221.44238399999998,254.72993285516628
221.68441199999998,298.75314159125355
221.92644,334.94925433293304
222.168468,398.55838650788655
222.410496,639.9736653552893
222.652524,840.5001234590661
222.89455199999998,1082.1973313591757
223.13657999999998,1562.4405191838327
223.37860799999999,1697.6750803087598
223.62063599999996,1752.8403974925222
223.86266399999997,1763.5975399541342
224.10469199999994,1763.95785447447
224.34672,1762.3353792551343
224.58874799999998,1760.9263993269874
224.830776,1759.1572575728155
225.072804,1757.4532688223117
225.31483199999997,1756.9057549756678
225.55685999999997,1756.540974559913
225.798888,1755.0189593776734
226.040916,1753.520749648303
226.282944,1753.0323538329453
226.524972,1754.2064140342568
226.76699999999997,1755.6648573562027
227.00902799999997,1757.0030400689388
227.25105599999998,1760.3295035952822
227.49308399999995,1762.1604394080357
227.73511199999996,1763.7468888133358
227.97714,1766.1427193946488
228.219168,1767.2866191905723
228.46119599999997,1768.5267856885368
228.70322399999998,1771.8445088800129
228.94525199999998,1773.1259971481677
229.18727999999996,1773.5089977522928
229.429308,1774.5430809176748
229.671336,1774.9151644146732
229.913364,1775.587619841062
230.15539199999998,1777.6726261700455
230.39741999999998,1778.8862311161404
230.639448,1779.916873121466
230.88147599999996,1779.8965066952267
231.12350399999997,1778.8989005418132
231.36553199999994,1774.6256201093224
231.60756,1772.3053182307626
231.84958799999998,1770.8517852985833
232.091616,1772.330898518932
232.333644,1775.3234852724324
232.57567199999997,1780.1438912018125
232.8177,1790.6759058345563
233.059728,1794.3995075316927
233.301756,1796.205664640617
233.543784,1798.3133849590188
233.785812,1799.3499812526422
234.02783999999997,1800.0462494609014
282.19141199999996,1062.3772022414068
282.43343999999996,1063.671666615904
282.67546799999997,1064.203764604024
282.91749599999997,1068.4118254081823
283.1595239999999,1075.2128643985582
283.401552,1084.3625639485053
283.64358,1087.2463959627662
283.885608,1089.2380865649823
284.12763599999994,1085.733673083399
284.369664,1080.5332139582765
284.611692,1075.5825258662064
284.85372,1066.6519953795344
285.095748,1062.9004234740796
285.33777599999996,1061.447688578874
285.57980399999997,1058.932741068329
285.821832,1057.094538820126
286.06386,1055.6938512419335
286.305888,1040.6469226530294
286.54791599999993,1031.4357693468255
286.78994399999993,1023.0919816819309
287.031972,1007.7425259615333
287.274,1001.6620409592036
265.733508,1078.6049622737453
265.975536,1084.7799833300955
266.217564,1086.2761082924685
266.459592,1085.6326776201897
266.70162,1079.3708362446444
266.943648,1074.3187257787954
267.185676,1069.125186876978
267.42770399999995,1056.7055958450446
267.66973199999995,1052.6160869079058
267.91175999999996,1054.0695979621307
268.15378799999996,1059.2644913437055
268.39581599999997,1061.8177555801678
268.637844,1064.6738290480578
268.879872,1066.8842098776693
269.1219,1069.160005577566
269.363928,1068.4291051526518
269.605956,1068.838737900451
269.847984,1070.8820203502491
270.090012,1075.3289601180438
270.33204,1075.8842112548314
270.574068,1069.0650364509747
270.81609599999996,1062.5270254011884
271.05812399999996,1058.7850844027728
271.30015199999997,1054.9343457807543
271.54218,1054.0586825839846
271.784208,1056.9649993238686
272.0262359999999,1056.9648798735898
272.268264,1050.8597037890067
272.510292,1045.0644333435996
272.75232,1038.9458986867687
272.99434799999995,1023.7103026525012
273.236376,1021.267855033604
273.478404,1020.9137920270712
273.720432,1021.6885191601782
273.96245999999996,1021.8735400290965
274.20448799999997,1021.8964734351663
274.446516,1028.1342544531421
274.688544,1033.650350738474
274.930572,1038.2452110071918
275.1726,1040.20612586712
275.41462799999994,1042.6450681316094
275.65665599999994,1043.4588345312359
275.898684,1042.5591756468764
276.140712,1042.246435332838
276.38273999999996,1042.828101969946
276.624768,1044.4198307603374
276.866796,1046.4626132442643
277.108824,1047.9475587458633
277.350852,1050.1344098698064
277.59288,1054.0562689032174
277.834908,1055.5128329473505
278.076936,1055.4943062115633
278.318964,1054.9278769300672
278.56099199999994,1045.5211327816444
278.80301999999995,1040.246141684707
279.04504799999995,1035.3026804147012
279.287076,1035.6258827349104
279.52910399999996,1038.1502754675043
279.77113199999997,1043.122037495973
280.01315999999997,1064.394095897782
280.255188,1072.524883997674
280.497216,1074.4443746625027
280.739244,1074.2304816568953
280.981272,1073.4542511866068
281.2233,1071.7635933768659
281.465328,1064.3910243958476
281.707356,1062.6165949739675
281.94938399999995,1061.8730041920185
177.39328799999998,37.36314957446346
177.63531599999996,37.26574456960653
177.877344,37.164750630277055
178.11937199999997,37.23660110289084
178.36139999999997,36.94341844303875
178.60342799999998,37.569840049861455
178.84545599999998,38.01794763158666
179.087484,38.41214617428748
179.32951199999997,38.88455803664126
179.57153999999997,40.217191197080275
179.81356799999998,40.46059595047712
180.05559599999998,40.470262441642106
180.29762399999998,40.577111078788235
180.539652,40.61550070380399
180.78168,40.61804252586093
181.02370799999997,40.45664543189805
181.26573599999998,40.30785913360221
181.50776399999998,40.12889639204782
181.74979199999999,39.40714932459178
181.99182,39.10819898371604
182.233848,38.381489750634984
182.475876,38.04183304247165
182.71790399999998,37.76219342541925
182.95993199999998,37.28885406197087
183.20195999999996,37.078103112263705
183.443988,36.845791717904845
183.686016,36.93743878173226
183.92804399999997,36.9216775741095
184.170072,36.89879473600201
184.41209999999998,37.0715878664057
184.654128,37.33697049322084
184.89615599999996,37.8817340478013
185.138184,38.72742974959213
185.38021199999997,39.29132179379057
170.37447599999996,60.266841014315304
170.616504,58.88803383309624
170.85853199999997,57.34693373704152
171.10055999999997,55.92049806963388
171.34258799999998,54.663136628172026
171.58461599999998,53.54054268012575
171.826644,51.77080793697533
172.06867199999996,50.506551665703874
172.3107,49.53445265026149
172.55272799999997,47.79039848901167
172.79475599999998,47.543818538731614
173.03678399999998,47.01871222281099
173.278812,46.500641252784945
173.52084,46.24153751640365
173.76286799999997,45.95909547355867
174.00489599999997,45.72112131778325
174.24692399999998,45.565899198736744
174.48895199999998,45.01156720685063
174.73098,44.6822454315607
174.973008,44.21094197085839
175.215036,43.262323867053226
175.45706399999997,42.69917853682933
175.69909199999998,42.054347646335515
175.94111999999998,40.933203070013995
176.183148,40.21679913249099
176.425176,39.62119465629636
176.66720399999997,38.355122009705276
176.909232,37.9130993831099
177.15125999999998,37.605797414502256
185.62223999999998,39.20189304064092
185.86426799999998,40.02534148928494
186.106296,39.37422940164627
186.348324,40.27816537885933
186.59035199999997,42.06245860222927
186.83237999999997,42.90572988200153
187.07440799999998,44.589814388013885
187.31643599999998,45.67323324431025
187.558464,46.74733434499015
187.800492,47.94896487339669
188.04252,50.07710174106844
188.28454799999997,51.51263076796371
188.52657599999998,51.98419252992393
188.76860399999998,52.31786844898257
189.010632,52.171488623066814
189.25266,51.405877632297425
189.49468799999997,51.0131863512734
189.736716,50.531973442727725
189.97874399999998,48.94883409009954
190.22077199999998,48.226243651409206
190.46279999999996,47.411988656625844
190.704828,45.709938308530255
190.946856,44.78187599359849
191.18888399999997,44.328463217604885
191.430912,42.43544602529002
191.67293999999998,41.432946486166635
191.914968,40.55940724876936
192.15699599999996,38.94360508658447
192.39902399999997,38.484767655598944
192.64105199999997,39.459795567990966
192.88307999999998,42.31697035102811
193.12510799999998,44.32418608080767
193.367136,46.23629125693574
193.609164,48.913488066570096
193.85119199999997,49.56775973997209
194.09321999999997,50.37794681861539
194.33524799999998,53.22235942021263
194.57727599999998,53.1772163501937
194.819304,52.96679945627233
