"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1637.6983179806848
234.51189599999998,1637.449543114737
234.75392399999996,1637.0574357533915
234.99595199999996,1635.7728368751705
235.23797999999996,1635.1293926454382
235.48000799999994,1634.6016784065723
235.72203599999997,1634.0916112163686
235.96406399999998,1633.912793324227
236.20609199999998,1633.6350368642597
236.44811999999996,1632.4985692473856
236.69014799999997,1631.7098661236232
236.932176,1631.007989045669
237.174204,1630.3793014635157
237.41623199999998,1630.3416378736292
237.65825999999998,1630.453723860628
237.900288,1631.4107578616822
238.14231599999997,1632.3296413697535
238.38434399999997,1633.2082657040155
238.62637199999995,1635.6406102276233
238.86839999999995,1637.1098084395635
239.11042799999998,1640.3960184722964
239.352456,1642.1976983077184
239.594484,1643.7665867122269
239.83651199999997,1646.8901821794134
240.07853999999998,1648.1313061274122
240.32056799999995,1649.2787363280368
240.562596,1650.5359294193331
240.804624,1650.7596644272853
241.046652,1650.9201441466575
241.28867999999997,1651.054704240698
241.53070799999998,1651.0216181944124
241.77273599999998,1651.1817560494965
242.01476399999996,1651.8787234828342
242.25679199999996,1652.3302498103876
242.49881999999997,1652.8264846856764
242.740848,1653.8165312005294
242.98287599999998,1654.0320761016774
243.22490399999998,1654.0396816892317
243.46693199999999,1653.3260572927393
243.70895999999996,1652.5935611558234
243.950988,1651.6806650506333
244.193016,1649.7034509035584
244.435044,1649.1900495520676
244.67707199999998,1649.2193018243124
244.9191,1649.9273540277209
245.161128,1650.6342106936645
245.40315599999997,1651.3541879823606
245.64518399999997,1652.8751109267178
245.88721199999995,1653.3817879766284
246.12924,1653.4999015025242
246.371268,1653.1344854692288
246.613296,1652.3591357799596
246.855324,1649.9156060901732
247.09735199999997,1648.3997973864025
247.33937999999998,1646.8432828623481
247.581408,1643.737256984794
247.82343600000002,1642.0477503101283
248.065464,1640.3224629897304
248.307492,1636.8051594506833
248.54951999999997,1635.3933536849217
248.79154799999998,1634.0217317646893
249.03357599999998,1630.706299481113
249.27560399999996,1629.1905227987736
258.714696,1634.4786860611202
258.956724,1638.52642731191
259.198752,1640.2281382193178
259.44077999999996,1641.2091080152604
259.68280799999997,1642.4726887054276
259.92483599999997,1642.871764566924
260.166864,1643.2887811201654
260.408892,1643.3787974980514
260.65092,1643.4273405746499
260.892948,1643.5651964118151
261.134976,1643.6881845159369
261.377004,1643.9983312101976
261.619032,1644.6685125593795
261.86105999999995,1644.9535730842763
262.10308799999996,1645.2226928148157
262.345116,1645.4110046005371
262.587144,1645.3327569814282
262.82917199999997,1645.0905766374199
263.0712,1644.1688603627408
263.313228,1643.4305218273657
263.555256,1642.2567710006406
263.797284,1639.2197658366058
264.03931199999994,1637.2822253893828
264.28133999999994,1635.5289698952984
264.523368,1631.6908676310122
264.76539599999995,1629.761934626571
265.00742399999996,1627.988465708404
265.24945199999996,1624.611705081028
265.49147999999997,1623.2571080312773
249.51763199999996,1627.8565202538302
