"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.364230542008268E-4
234.51189599999998,6.357384007380138E-4
234.75392399999996,6.356719966309081E-4
234.99595199999996,6.358326978625959E-4
235.23797999999996,6.361463547129921E-4
235.48000799999994,6.348143153517632E-4
235.72203599999997,6.350202068611979E-4
235.96406399999998,6.348697286052776E-4
236.20609199999998,6.350432835694737E-4
236.44811999999996,6.366268089503873E-4
236.69014799999997,6.37120253252877E-4
236.932176,6.373294112118448E-4
237.174204,6.367944581794442E-4
237.41623199999998,6.364414398344483E-4
237.65825999999998,6.359168451694994E-4
237.900288,6.350516561368036E-4
238.14231599999997,6.347864708699481E-4
238.38434399999997,6.346173142101463E-4
238.62637199999995,6.335572931863515E-4
238.86839999999995,6.323507695037737E-4
239.11042799999998,6.289025474831842E-4
239.352456,6.283896193022241E-4
239.594484,6.280319459532266E-4
239.83651199999997,6.261340788476718E-4
240.07853999999998,6.239398789514406E-4
240.32056799999995,6.221387911592312E-4
240.562596,6.202609300499823E-4
240.804624,6.196320998393201E-4
241.046652,6.189626569168343E-4
241.28867999999997,6.26637337987849E-4
241.53070799999998,6.280156877124341E-4
241.77273599999998,6.281462101588732E-4
242.01476399999996,6.288024993410411E-4
242.25679199999996,6.297072695527382E-4
242.49881999999997,6.302193281847568E-4
242.740848,6.287313278562372E-4
242.98287599999998,6.294247007231395E-4
243.22490399999998,6.298598535195383E-4
243.46693199999999,6.312418107482221E-4
243.70895999999996,6.342301322625828E-4
243.950988,6.376460467744923E-4
244.193016,6.392171266770329E-4
244.435044,6.392890066376013E-4
244.67707199999998,6.393227118188392E-4
244.9191,6.390571518570024E-4
245.161128,6.361359917651379E-4
245.40315599999997,6.359186065658826E-4
245.64518399999997,6.355561439782435E-4
245.88721199999995,6.343480157898508E-4
246.12924,6.233122101061149E-4
246.371268,6.148563862904993E-4
246.613296,6.101322009394618E-4
246.855324,6.084709380844044E-4
247.09735199999997,6.097179428433744E-4
247.33937999999998,6.144892876022548E-4
247.581408,6.328523745388329E-4
247.82343600000002,6.3757737172332E-4
248.065464,6.392907264392987E-4
248.307492,6.401451186217171E-4
248.54951999999997,6.396681672989453E-4
248.79154799999998,6.407532073084405E-4
