"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.8882691486745E-4
234.51189599999998,6.888964664072038E-4
234.75392399999996,6.888563819408866E-4
234.99595199999996,6.883803388828711E-4
235.23797999999996,6.879624833838675E-4
235.48000799999994,6.880016053134508E-4
235.72203599999997,6.870595834209002E-4
235.96406399999998,6.866846123901517E-4
236.20609199999998,6.864037535655743E-4
236.44811999999996,6.859821062383025E-4
236.69014799999997,6.859066595178706E-4
236.932176,6.858552416894512E-4
237.174204,6.857622107744102E-4
237.41623199999998,6.857239108935338E-4
237.65825999999998,6.857103051346728E-4
237.900288,6.856582054536403E-4
238.14231599999997,6.857451407560058E-4
238.38434399999997,6.858236882740375E-4
238.62637199999995,6.860262547959629E-4
238.86839999999995,6.861843441046792E-4
239.11042799999998,6.864132294757024E-4
239.352456,6.869500886806258E-4
239.594484,6.875179310607292E-4
239.83651199999997,6.889099609947193E-4
240.07853999999998,6.896050275751201E-4
240.32056799999995,6.907172695660887E-4
240.562596,6.913303386329458E-4
240.804624,6.91320501127531E-4
241.046652,6.910174792352678E-4
241.28867999999997,6.895949754070965E-4
241.53070799999998,6.889055838501227E-4
241.77273599999998,6.882316525417126E-4
242.01476399999996,6.872175367352613E-4
242.25679199999996,6.869201802157879E-4
242.49881999999997,6.867418990750382E-4
242.740848,6.86251456225228E-4
242.98287599999998,6.862014451930124E-4
243.22490399999998,6.861382486217993E-4
243.46693199999999,6.859090100595883E-4
243.70895999999996,6.857245467079762E-4
243.950988,6.852882237800678E-4
244.193016,6.852556607497925E-4
244.435044,6.852475031154103E-4
244.67707199999998,6.852452507926953E-4
244.9191,6.853603038176041E-4
245.161128,6.863091102746863E-4
245.40315599999997,6.863603067980446E-4
245.64518399999997,6.864094550421785E-4
245.88721199999995,6.864130094266202E-4
246.12924,6.816026487007369E-4
246.371268,6.81501736185218E-4
246.613296,6.815221027111553E-4
246.855324,6.81611476204655E-4
247.09735199999997,6.817640282818501E-4
247.33937999999998,6.820612787427824E-4
247.581408,6.87522604747013E-4
247.82343600000002,6.878271179733427E-4
248.065464,6.880789220363672E-4
248.307492,6.882920917110255E-4
248.54951999999997,6.88101588497901E-4
248.79154799999998,6.870888915204762E-4
249.03357599999998,6.865482369713467E-4
249.27560399999996,6.859325912956734E-4
258.714696,6.863301837230078E-4
258.956724,6.862621986763047E-4
259.198752,6.862421919627332E-4
259.44077999999996,6.862579625135898E-4
259.68280799999997,6.864812937190026E-4
259.92483599999997,6.864376915327035E-4
260.166864,6.863384216563642E-4
260.408892,6.863283506942231E-4
260.65092,6.863703125008997E-4
260.892948,6.867620114674977E-4
261.134976,6.868997445210021E-4
261.377004,6.872078720920524E-4
261.619032,6.879702167197174E-4
261.86105999999995,6.882618919732571E-4
262.10308799999996,6.856716220043532E-4
262.345116,6.860857355793611E-4
262.587144,6.860135238822594E-4
262.82917199999997,6.856941485248914E-4
263.0712,6.878308328009663E-4
263.313228,6.875682712405762E-4
263.555256,6.872421012138223E-4
263.797284,6.870170978900302E-4
264.03931199999994,6.870417074742413E-4
264.28133999999994,6.871484592055124E-4
264.523368,6.879017411025639E-4
264.76539599999995,6.885008986054756E-4
265.00742399999996,6.891121131052785E-4
265.24945199999996,6.901704239051243E-4
265.49147999999997,6.904392542107085E-4
249.51763199999996,6.851703978736739E-4
249.75965999999997,6.760817997840835E-4
250.00168799999994,6.757088301059616E-4
250.24371599999998,6.755148249810569E-4
250.48574399999998,6.754856109559287E-4
250.727772,6.756800637570433E-4
250.96979999999996,6.764513823217726E-4
251.21182799999997,6.86917583258423E-4
251.45385599999997,6.877165108563322E-4
251.695884,6.884037005242476E-4
251.93791199999998,6.890082149473987E-4
252.17994,6.890040943721483E-4
252.421968,6.890193415846632E-4
252.66399599999997,6.885266659935074E-4
252.90602399999997,6.880865824129705E-4
253.14805199999995,6.871802361166682E-4
253.39007999999995,6.867550507717126E-4
253.63210799999996,6.864587299182991E-4
253.874136,6.861174665691914E-4
254.116164,6.860267258629435E-4
254.35819199999997,6.859521226669815E-4
254.60021999999998,6.859186574264223E-4
254.84224799999996,6.859701625551097E-4
255.08427600000002,6.859616452717274E-4
255.326304,6.860054750647905E-4
255.568332,6.860293600390435E-4
255.81035999999997,6.861027568497485E-4
256.052388,6.865321083361777E-4
256.29441599999996,6.866303612001201E-4
256.53644399999996,6.867283902579292E-4
256.77847199999997,6.868822523513949E-4
257.02049999999997,6.869423759827471E-4
257.262528,6.863511720302344E-4
257.504556,6.863872088095817E-4
257.746584,6.863509012395968E-4
257.988612,6.863205661809076E-4
258.23064,6.86488187086942E-4
258.47266799999994,6.863932953895094E-4
210.551124,6.824322376956519E-4
210.79315199999996,6.825121168081797E-4
