"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6005.356657752185
234.51189599999998,5986.617476490152
234.75392399999996,5971.688413600554
234.99595199999996,5957.371053710493
235.23797999999996,5967.811489847474
235.48000799999994,5978.403045920582
235.72203599999997,5981.641417428589
235.96406399999998,5971.454603764869
236.20609199999998,5950.545236849008
236.44811999999996,5912.872935593696
236.69014799999997,5901.514391460412
236.932176,5896.3657212733815
237.174204,5908.09154202645
237.41623199999998,5925.224358644467
237.65825999999998,5941.608636595964
237.900288,5923.080660842912
238.14231599999997,5906.09518952301
238.38434399999997,5896.421769497116
238.62637199999995,5888.543011738948
238.86839999999995,5887.248287407521
239.11042799999998,5845.793579114397
239.352456,5803.37467149178
239.594484,5768.226480238634
239.83651199999997,5745.034745507102
240.07853999999998,5755.996348169065
240.32056799999995,5757.104796126252
240.562596,5707.450370107996
240.804624,5687.193699045209
241.046652,5681.102155427245
241.28867999999997,5703.241018191446
241.53070799999998,5703.541668171267
241.77273599999998,5686.347198390169
242.01476399999996,5639.548259432835
242.25679199999996,5625.342402366194
242.49881999999997,5619.32852098532
242.740848,5638.472236065951
242.98287599999998,5656.119159348862
243.22490399999998,5671.143828763175
243.46693199999999,5703.6614275959
243.70895999999996,5717.176768347475
243.950988,5724.220241036484
244.193016,5704.070122131423
244.435044,5679.44290222798
244.67707199999998,5649.404029228768
244.9191,5600.073233690986
245.161128,5584.493366761308
245.40315599999997,5591.160779367536
245.64518399999997,5607.586358987712
245.88721199999995,5584.719155517014
246.12924,5538.109993113074
246.371268,5515.1151615871495
246.613296,5492.351608215511
246.855324,5413.621061320955
247.09735199999997,5319.06268594139
247.33937999999998,5169.597225641584
247.581408,3963.3512611443875
247.82343600000002,2242.3658172433497
248.065464,1735.6211108405842
248.307492,1707.9870398598723
248.54951999999997,1709.2048318692541
248.79154799999998,1710.421328346507
249.03357599999998,1711.9581872688868
249.27560399999996,1712.0835419962532
258.714696,1658.3997367434495
258.956724,1659.1481481468654
259.198752,1659.7246445991768
259.44077999999996,1660.2736327693565
259.68280799999997,1662.0227460575697
259.92483599999997,1663.2398297361506
260.166864,1665.4925417808554
260.408892,1666.250448259263
260.65092,1666.8164112662344
260.892948,1667.4207607470744
261.134976,1667.6363007777545
261.377004,1667.783001223972
261.619032,1667.9302750666393
261.86105999999995,1667.9708226527
262.10308799999996,1667.853289176739
262.345116,1666.7625685031962
262.587144,1665.398872563499
262.82917199999997,1663.3764963251742
263.0712,1658.7846947278886
263.313228,1656.5012894204701
263.555256,1653.7881425723172
263.797284,1649.4831651905697
264.03931199999994,1647.9433868396445
264.28133999999994,1647.091462508266
264.523368,1646.3094415626256
264.76539599999995,1646.2503394696541
265.00742399999996,1646.2522468476964
265.24945199999996,1646.5211658328335
265.49147999999997,1646.6522055859386
249.51763199999996,1711.9360628335999
249.75965999999997,1710.9364695095574
250.00168799999994,1710.2043542246247
250.24371599999998,1709.159330623006
250.48574399999998,1707.2345605094597
250.727772,1706.4049900091195
250.96979999999996,1705.6787786025961
251.21182799999997,1704.5597280705115
251.45385599999997,1704.1265608917747
251.695884,1703.6924668605207
251.93791199999998,1702.8587363037514
252.17994,1702.3446169742529
252.421968,1701.6961287341692
252.66399599999997,1700.0602253444958
252.90602399999997,1698.9823421760084
253.14805199999995,1696.6481535087223
253.39007999999995,1695.3655115905858
253.63210799999996,1694.1169505669095
253.874136,1691.6936443966697
254.116164,1690.5878163307498
254.35819199999997,1689.541633948349
254.60021999999998,1687.204436008149
254.84224799999996,1685.9572803579358
255.08427600000002,1684.5392149596737
255.326304,1681.5117915641895
255.568332,1679.9845533474727
255.81035999999997,1677.892716881819
256.052388,1673.329137245848
256.29441599999996,1670.9845511953754
256.53644399999996,1668.675469392023
256.77847199999997,1665.3461841501266
257.02049999999997,1663.5295652705972
257.262528,1661.994288361704
257.504556,1659.7787582453748
257.746584,1659.021581267676
257.988612,1658.5697376030876
258.23064,1658.2046262549557
258.47266799999994,1658.2257649292587
210.551124,6066.169728166336
210.79315199999996,6068.979353732953
211.03517999999997,6153.165738062729
211.277208,6271.9278697238915
211.519236,6521.020248104323
211.76126399999998,6793.5188143566775
212.003292,6931.4405786307325
212.24531999999996,6802.91153277448
212.48734799999997,6673.333070604713
212.72937599999997,6859.818541695888
212.97140399999995,6967.988760885113
213.213432,6695.070856961611
213.45546,6794.393025052792
213.697488,6849.278511503959
213.93951599999997,6819.855743735752
214.18154399999997,6813.737625442111
214.42357199999998,6795.947392675531
214.6656,6786.449093984396
214.907628,6786.033614008833
215.149656,6784.41485509777
215.391684,6788.538542836497
215.63371199999997,6792.868852530504
215.87573999999998,6792.974990716262
216.11776799999998,6791.298705770794
216.35979599999996,6778.8030466622
216.60182399999997,6763.844652388216
216.84385199999994,6725.080174352246
217.08588,6708.818041547056
217.32790799999998,6691.362012501355
217.56993599999998,6684.259539119754
217.811964,6677.191880886574
203.53231199999996,7016.803985639068
203.77434,6705.266053312647
204.016368,5986.489645336391
204.258396,5671.466571425772
204.50042399999998,5374.229382452904
204.742452,4738.935190505334
204.98447999999996,4551.042890571014
205.22650799999997,4414.190773381168
205.46853599999997,4506.031954172489
205.71056399999995,4768.628051057138
205.952592,5182.726966065064
206.19462,6541.433766836315
206.436648,7226.450206831709
206.67867599999997,7557.027028155819
206.92070399999997,7761.801225026749
207.16273199999998,7530.78158287218
207.40476,7165.63838449349
207.646788,6688.545328171749
207.888816,6505.4080439387035
208.130844,6359.2704950521
208.37287199999997,6217.8719597335585
208.61489999999998,6238.694706816328
208.85692799999998,6263.3476339073095
209.09895599999996,6374.820355575037
209.34098399999996,6407.511094757952
209.583012,6381.949873107253
209.82504,6210.398791392014
210.06706799999998,6115.478951136363
210.30909599999998,6017.07434963563
218.05399199999997,6667.30261504167
218.29601999999997,6660.691056412863
218.538048,6654.633280378985
218.780076,6638.543500410247
219.02210399999998,6628.751319669027
219.264132,6620.360083712003
219.50615999999997,6596.480700999993
219.74818799999997,6588.733185617326
219.99021599999998,6581.385662954577
220.23224399999995,6580.226408473754
220.47427199999996,6581.6394948917
220.7163,6578.6756350706855
