"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,968.9780406357226
234.51189599999998,970.0425965779447
234.75392399999996,970.094681616423
234.99595199999996,969.2637732555218
235.23797999999996,969.0515108915378
235.48000799999994,969.1089666101396
235.72203599999997,967.6406100103554
235.96406399999998,967.1822439643252
236.20609199999998,966.3059778174467
236.44811999999996,966.2940837356988
236.69014799999997,965.1702126614638
236.932176,964.4933763983756
237.174204,964.9027131366786
237.41623199999998,965.2901383780434
237.65825999999998,966.0648089004968
237.900288,968.4087962504029
238.14231599999997,968.7187578098191
238.38434399999997,968.996979917082
238.62637199999995,970.5278302479924
238.86839999999995,972.6967687724357
239.11042799999998,977.7875178992249
239.352456,978.6656390871227
239.594484,979.2471926760102
239.83651199999997,982.1968424565742
240.07853999999998,985.1864623749634
240.32056799999995,988.4518853393023
240.562596,990.6328128249859
240.804624,990.8361050583313
241.046652,990.3259641415098
241.28867999999997,974.0343144720055
241.53070799999998,970.2225585102385
241.77273599999998,969.1599188650378
242.01476399999996,967.6364228475989
242.25679199999996,966.7131058532549
242.49881999999997,966.8995254018162
242.740848,968.239107508077
242.98287599999998,968.0555126914874
243.22490399999998,967.9534557893272
243.46693199999999,966.2255278342575
243.70895999999996,962.7817096852348
243.950988,961.5198332999212
244.193016,959.015542386794
244.435044,958.894973022168
244.67707199999998,958.8373542155683
244.9191,960.2047199295765
245.161128,968.2862950343831
245.40315599999997,968.6481735927622
245.64518399999997,968.43068288011
245.88721199999995,969.9605401844789
246.12924,975.6502360331106
246.371268,986.9625407181661
246.613296,994.5129324953485
246.855324,997.5261116452083
247.09735199999997,995.3489667647714
247.33937999999998,988.0233983459866
247.581408,964.9431610947094
247.82343600000002,957.8388207824444
248.065464,955.2866844925595
248.307492,954.8556239965815
248.54951999999997,955.8392574415745
248.79154799999998,959.487717841642
249.03357599999998,960.2860587857269
249.27560399999996,960.6639320639463
258.714696,951.5532900187314
258.956724,951.1830965275474
259.198752,951.1474404902267
259.44077999999996,951.2775816159624
259.68280799999997,958.1259378135818
259.92483599999997,958.4582268235174
260.166864,960.2747382414059
260.408892,960.3569363168402
260.65092,960.9279911132292
260.892948,964.4526115492819
261.134976,963.1468466791438
261.377004,962.2337602160706
261.619032,964.7125566598606
261.86105999999995,968.5707762013785
262.10308799999996,970.0993527573678
262.345116,985.1768702388712
262.587144,987.0989731119317
262.82917199999997,986.3682417056999
263.0712,977.0677852088415
263.313228,967.2983134655782
263.555256,954.2386449379052
263.797284,942.7892785700901
264.03931199999994,942.0038171250995
264.28133999999994,941.7677860966796
264.523368,941.2489442094351
264.76539599999995,940.4805395061107
265.00742399999996,940.5625934459756
265.24945199999996,940.7973288587509
265.49147999999997,940.179139628608
249.51763199999996,961.9395657252193
249.75965999999997,966.450157063667
250.00168799999994,969.3701659615828
250.24371599999998,971.829547760695
250.48574399999998,974.5665706118696
250.727772,977.7970743754448
250.96979999999996,985.833180996014
251.21182799999997,1009.0787055959179
251.45385599999997,1017.1233689843837
251.695884,1019.5020248533049
251.93791199999998,1013.5518502136845
252.17994,1004.4617504623326
252.421968,994.6677965744504
252.66399599999997,972.5742066991115
252.90602399999997,969.5431385792085
253.14805199999995,968.3655581043761
253.39007999999995,969.0632360481491
253.63210799999996,968.5523659979839
253.874136,966.7986438172252
254.116164,966.2443684305288
254.35819199999997,965.6492238224157
254.60021999999998,954.8977897724527
254.84224799999996,943.2051233232573
255.08427600000002,939.0233112047814
255.326304,937.879498041492
255.568332,938.0321916684007
255.81035999999997,939.1045811312679
256.052388,946.4659591623588
256.29441599999996,949.0360870545961
256.53644399999996,949.9307094674333
256.77847199999997,951.0525990030511
257.02049999999997,953.4399175136401
257.262528,956.4371382556784
257.504556,961.828756381502
257.746584,962.1020257375809
257.988612,962.0299004551514
258.23064,957.3723314168784
258.47266799999994,953.2529100446972
210.551124,938.4879762048952
210.79315199999996,941.3609937306888
211.03517999999997,956.9673679770533
211.277208,959.9112660942972
211.519236,960.5173569304454
211.76126399999998,960.6570076123563
212.003292,960.6285731501201
212.24531999999996,958.9710636212998
212.48734799999997,954.92372505606
212.72937599999997,953.4341948086094
212.97140399999995,952.7057269701418
213.213432,957.1151469913121
213.45546,972.2298801479988
213.697488,977.7097348103351
213.93951599999997,977.9025017047414
214.18154399999997,977.3093602328413
214.42357199999998,975.2585991463994
214.6656,941.6867047002715
214.907628,935.3259301211746
215.149656,934.4075480650451
215.391684,933.690431542157
215.63371199999997,933.4502171167991
215.87573999999998,933.9524759681615
216.11776799999998,939.446966569349
216.35979599999996,939.523220212731
216.60182399999997,939.6098947429261
216.84385199999994,939.3611767185926
217.08588,938.4454561675293
217.32790799999998,937.2987046550793
217.56993599999998,937.672819040531
217.811964,938.279026813086
203.53231199999996,929.604135846863
203.77434,930.9687787094836
204.016368,937.8473707185024
204.258396,938.6625906193372
204.50042399999998,938.9254114545535
204.742452,936.2283605595536
204.98447999999996,933.9077618696954
205.22650799999997,931.5523541398575
205.46853599999997,929.3015416036969
205.71056399999995,929.6852670933188
205.952592,930.5844540799493
206.19462,930.5838127739306
206.436648,933.0665485181914
206.67867599999997,933.7907835711128
206.92070399999997,934.9606343853574
207.16273199999998,939.7265122999818
207.40476,951.3038175753695
207.646788,965.2670840697798
207.888816,966.4706794193133
208.130844,967.2802144420006
208.37287199999997,968.9984857694468
208.61489999999998,965.9994210716642
208.85692799999998,954.0480563626966
209.09895599999996,951.6996393250571
209.34098399999996,952.5413780693073
209.583012,951.619342751425
209.82504,941.3202914502724
210.06706799999998,939.275332388397
210.30909599999998,936.9922993323945
218.05399199999997,941.2308670859618
218.29601999999997,945.5372543362446
218.538048,948.1841586334481
218.780076,949.690429368782
219.02210399999998,950.494401278235
219.264132,953.3094479620675
219.50615999999997,961.4616011226148
219.74818799999997,963.2059701276155
219.99021599999998,964.394437253046
220.23224399999995,971.7977105192243
220.47427199999996,985.3444461366463
220.7163,1009.2138239120098
220.958328,1037.9242106747338
221.20035599999997,1039.8906300501371
221.44238399999998,1037.4354286879511
221.68441199999998,1007.9810411900172
221.92644,984.7509552744791
222.168468,967.4758369879801
222.410496,957.1456665749155
222.652524,957.0069183721537
222.89455199999998,956.9839313631934
223.13657999999998,960.8476474374713
223.37860799999999,963.6777542528669
223.62063599999996,964.7093224923374
223.86266399999997,967.3453417999428
224.10469199999994,971.0042296733104
224.34672,979.289523024436
224.58874799999998,980.7046974426032
224.830776,981.7937418007356
225.072804,981.8218639010223
225.31483199999997,977.1483996279566
225.55685999999997,970.4292932540844
225.798888,963.5644318613914
226.040916,963.2844530794823
226.282944,963.4335696927207
226.524972,968.6280294297417
226.76699999999997,976.199174669711
227.00902799999997,981.6773714157902
227.25105599999998,981.9543904739014
227.49308399999995,981.2540243625689
227.73511199999996,980.5066304599794
227.97714,981.078208305921
228.219168,979.8639481463101
228.46119599999997,979.1689596146127
228.70322399999998,978.2225192913759
228.94525199999998,976.3065948532
229.18727999999996,971.0929703924969
229.429308,954.4118197560132
229.671336,953.4824889398966
229.913364,953.22064642016
230.15539199999998,953.3722764162377
230.39741999999998,950.5234091357773
230.639448,947.8981333830658
230.88147599999996,947.6119418693431
231.12350399999997,947.6799785365104
231.36553199999994,950.6142349119697
231.60756,956.2366319011288
231.84958799999998,958.7620198453913
232.091616,959.5558592349563
232.333644,959.1087337357291
232.57567199999997,957.4570324757598
232.8177,956.629842224262
233.059728,956.017030140435
233.301756,955.8479242321598
233.543784,956.9628926279906
233.785812,959.9962876020691
234.02783999999997,964.6328666876626
282.19141199999996,938.5911221405563
282.43343999999996,936.2255315371308
282.67546799999997,930.212275194731
282.91749599999997,925.1735135530199
283.1595239999999,921.3527181937219
283.401552,919.0109310122933
283.64358,920.252862491049
283.885608,921.7877251403065
284.12763599999994,925.5775141880806
284.369664,928.4477791263175
284.611692,930.9688940078925
284.85372,937.0347722512467
285.095748,940.1076029306624
285.33777599999996,942.011308015108
285.57980399999997,944.1421380500958
285.821832,945.4626321482655
286.06386,945.5993868140329
286.305888,917.0945583492788
286.54791599999993,898.299043556757
286.78994399999993,877.5090675709063
287.031972,844.0749098235457
287.274,837.7381687133912
265.733508,936.3280423360915
265.975536,932.9907871641402
266.217564,932.6773622038863
266.459592,932.5761022761135
266.70162,934.8495173872161
266.943648,942.1549861969692
267.185676,947.7645780733973
267.42770399999995,950.1989062433595
267.66973199999995,949.9288961577132
267.91175999999996,953.297986249465
268.15378799999996,955.880021482428
268.39581599999997,957.367359015188
268.637844,957.82095915164
268.879872,957.6762060453607
269.1219,957.1851825413843
269.363928,947.7089922063963
269.605956,945.5682847550863
269.847984,944.6980145313236
270.090012,944.6387968415818
270.33204,943.7260911792929
270.574068,939.0587990047528
270.81609599999996,926.2723688857646
271.05812399999996,922.898113487603
271.30015199999997,922.072242544849
271.54218,920.103731708004
271.784208,918.9612611352393
272.0262359999999,918.3793619537325
272.268264,917.4095522060992
272.510292,917.4289362429431
272.75232,918.1666726354747
272.99434799999995,924.5303778524742
273.236376,931.9325943035685
273.478404,937.2344427185902
273.720432,940.1322114213694
273.96245999999996,940.2139727266958
274.20448799999997,943.977887351796
274.446516,940.2434109257658
274.688544,936.7418698729061
274.930572,935.0108159321848
275.1726,937.7369769142446
275.41462799999994,944.5254211149366
275.65665599999994,954.346472866978
275.898684,955.7480694541251
276.140712,956.3387834734036
276.38273999999996,951.2140818427872
276.624768,943.8866904028696
276.866796,940.018124642641
277.108824,941.7586442909076
277.350852,942.1721542794497
277.59288,941.9980160990399
277.834908,944.3430772217846
278.076936,945.4322408473521
278.318964,945.2174021821736
278.56099199999994,943.6091919987641
278.80301999999995,943.0494672686528
279.04504799999995,941.4840939109063
279.287076,930.9160273103041
279.52910399999996,926.1224376671353
279.77113199999997,922.404371454807
280.01315999999997,920.843160835108
280.255188,924.5758354429288
280.497216,931.671510482579
280.739244,949.9173836108804
280.981272,957.3346478904119
281.2233,960.7765433734712
281.465328,961.2068507879069
281.707356,957.8072205601899
281.94938399999995,943.5011153568753
177.39328799999998,142.4396363978298
177.63531599999996,168.56868427545814
177.877344,196.33487542488683
178.11937199999997,233.28072662944118
178.36139999999997,235.62217898383204
178.60342799999998,225.7106843898854
178.84545599999998,197.2452706527008
179.087484,189.45905494108186
179.32951199999997,188.9483891111544
179.57153999999997,191.6541882405704
179.81356799999998,194.67098305485948
180.05559599999998,214.39386553782788
180.29762399999998,300.0276073007275
180.539652,409.5654403657891
180.78168,604.2215899000455
181.02370799999997,1395.0375961031905
181.26573599999998,1789.0183495376768
181.50776399999998,1941.7073177826721
181.74979199999999,1938.0489692766967
181.99182,1891.2204785845672
182.233848,1769.3227621654728
182.475876,1729.469095691052
182.71790399999998,1712.1658494100295
182.95993199999998,1707.2023531791992
183.20195999999996,1708.5954491598695
183.443988,1710.0762284675388
183.686016,1711.4653449129303
183.92804399999997,1708.4512345325495
184.170072,1701.5449704968828
184.41209999999998,1682.2480463175652
184.654128,1677.6802285707242
184.89615599999996,1675.2734134992968
185.138184,1675.4053489327007
185.38021199999997,1675.7910346326214
170.37447599999996,75.55773327042954
170.616504,82.12864424918092
170.85853199999997,89.63316480072585
171.10055999999997,109.07275442537137
171.34258799999998,122.00647183794403
171.58461599999998,132.34751378730036
171.826644,143.61523392194275
172.06867199999996,146.62764973767784
172.3107,148.75103404501976
172.55272799999997,148.420019999141
172.79475599999998,148.6128665734516
173.03678399999998,146.2805887782038
173.278812,142.22438764386885
173.52084,138.91688473460604
173.76286799999997,134.60242157622142
174.00489599999997,130.59696221849498
174.24692399999998,128.53402907203156
174.48895199999998,125.36786347028804
174.73098,125.62765576525045
174.973008,123.18214800824906
175.215036,120.46251394562685
175.45706399999997,118.81934436922037
175.69909199999998,116.80479959282854
175.94111999999998,112.86637548722283
176.183148,109.02444510139725
176.425176,106.241230685112
176.66720399999997,95.45972090763743
176.909232,96.84203393170975
177.15125999999998,106.46432079768762
185.62223999999998,1675.2165375171876
185.86426799999998,1670.5961607106037
186.106296,1665.8636427850645
186.348324,1660.3763592905989
186.59035199999997,1655.0042457422555
186.83237999999997,1655.1617883639503
187.07440799999998,1656.5239226253243
187.31643599999998,1662.2378040153205
187.558464,1664.346927485061
187.800492,1665.028775865736
188.04252,1664.1086146931027
188.28454799999997,1663.974859982271
188.52657599999998,1664.7826289939412
188.76860399999998,1668.8739416197272
189.010632,1671.4139880083846
189.25266,1673.6032814295174
189.49468799999997,1672.4019026270432
189.736716,1669.3131451588188
189.97874399999998,1662.9908041595056
190.22077199999998,1660.9115895349523
190.46279999999996,1659.1559736880783
190.704828,1658.7005861275713
190.946856,1661.5732518733914
191.18888399999997,1664.472020899238
191.430912,1667.2467746306259
191.67293999999998,1665.9584104162313
191.914968,1663.0537103223835
192.15699599999996,1660.7784947961557
192.39902399999997,1662.3303611919675
192.64105199999997,1667.218488522734
192.88307999999998,1685.5470118598064
193.12510799999998,1697.6442500215128
193.367136,1708.9486649163182
193.609164,1720.6913900792345
193.85119199999997,1720.4731641809478
194.09321999999997,1717.2727216283854
194.33524799999998,1714.4721537591342
194.57727599999998,1716.4383987084532
194.819304,1720.7934912486278
195.06133199999996,1729.8663870057019
195.30336,1729.4766608216894
195.54538799999997,1727.7505717889653
195.78741599999998,1721.2687274788561
196.02944399999998,1718.7012821859398
196.271472,1718.0461339133003
196.5135,1721.6514861942574
196.75552799999997,1728.5827343762924
196.997556,1744.5158014713718
197.23958399999998,1753.4909287476175
197.48161199999998,1764.1367388939375
197.72363999999996,1783.8387159362226
197.965668,1788.0861615414387
198.207696,1789.5412107654327
198.44972399999997,1769.7678537351092
198.691752,1744.7251114531346
198.93377999999998,1730.838189980992
199.175808,1739.8321100649034
199.41783599999997,1752.9139497449735
199.65986399999997,1774.5821399960962
199.90189199999998,1805.0819423023465
200.14392,1788.1068853656534
200.38594799999998,1748.9033896730878
200.627976,1709.452261490424
200.870004,1706.4204178021316
201.11203199999997,1709.4824534046527
201.35405999999998,1716.979432487663
201.59608799999998,1712.9150879128454
201.83811599999996,1673.452195178637
202.08014399999996,1025.8292915842749
202.322172,934.5125996467557
202.5642,932.3086003980784
202.80622799999998,929.4452078300308
203.04825599999998,929.2197201215623
203.29028399999999,929.1153410644281
166.26,130.72671504858468
166.50202799999997,134.7082121316281
166.744056,139.45759753705894
166.98608399999998,136.0449676407497
167.22811199999998,131.5563568078139
167.47014,119.94518999109128
167.712168,115.50671941599192
167.954196,110.83772966604522
168.19622399999997,99.96443175094082
168.43825199999998,96.19833574052988
168.68027999999998,91.3133648209482
168.922308,84.57905102604012
169.164336,80.81156792851316
169.40636399999997,76.58623005968265
169.648392,73.37157240485394
169.89041999999998,71.62965654065331
170.13244799999998,68.87596108959468
