"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,907.3029139133193
234.51189599999998,908.6293335477153
234.75392399999996,909.0660467431475
234.99595199999996,909.7040415704796
235.23797999999996,909.9113579126985
235.48000799999994,910.8729876303745
235.72203599999997,910.8328792741876
235.96406399999998,911.0543801234186
236.20609199999998,911.1825078138352
236.44811999999996,905.4407811225801
236.69014799999997,901.4627613924407
236.932176,900.87331890659
237.174204,900.4068729145054
237.41623199999998,900.1448631660447
237.65825999999998,899.9034386714543
237.900288,901.5448917428828
238.14231599999997,901.0125081915
238.38434399999997,900.6025080274184
238.62637199999995,899.9813122400047
238.86839999999995,903.4255870591332
239.11042799999998,911.220466902801
239.352456,911.3209777429653
239.594484,911.3374889001744
239.83651199999997,912.3265928320378
240.07853999999998,914.7976690842819
240.32056799999995,916.8988075864396
240.562596,919.2181682275719
240.804624,919.8886991803647
241.046652,921.5172438266156
241.28867999999997,921.0656432934397
241.53070799999998,921.6082437815033
241.77273599999998,922.2367484749216
242.01476399999996,922.8693264121321
242.25679199999996,922.1104597665602
242.49881999999997,919.315619601939
242.740848,920.6543441303389
242.98287599999998,920.3222955569021
243.22490399999998,920.5457822837122
243.46693199999999,921.1424631604083
243.70895999999996,917.477952111638
243.950988,912.3766666946862
244.193016,912.3389825764876
244.435044,912.4682467780246
244.67707199999998,912.4654881363133
244.9191,911.0597796402661
245.161128,907.9112039306758
245.40315599999997,907.1582928715147
245.64518399999997,905.377419102311
245.88721199999995,905.2942529697549
246.12924,925.5535161758963
246.371268,939.0101618423862
246.613296,943.1847783216256
246.855324,943.0547080141527
247.09735199999997,940.9186616772271
247.33937999999998,931.8043509086694
247.581408,901.3333189752364
247.82343600000002,897.9487721147968
248.065464,897.3759422708708
248.307492,896.1095772218804
248.54951999999997,894.1845119763009
248.79154799999998,894.5336489081585
249.03357599999998,894.1527055158825
249.27560399999996,894.1388183523999
258.714696,898.376208218047
258.956724,898.3149372703132
259.198752,898.2133454500176
259.44077999999996,897.5302266308172
259.68280799999997,896.2718954215327
259.92483599999997,896.1325416955239
260.166864,896.8361002668768
260.408892,896.8269622803714
260.65092,895.983167076881
260.892948,889.2990017069959
261.134976,889.0198582173718
261.377004,888.9620079391141
261.619032,893.6199776490082
261.86105999999995,906.7766569136271
262.10308799999996,925.5063354473223
262.345116,935.0274701885721
262.587144,935.2982276020848
262.82917199999997,934.3758116955763
263.0712,913.3011030674951
263.313228,898.3304722804054
263.555256,890.3078717654879
263.797284,888.8922070030254
264.03931199999994,888.7734036739591
264.28133999999994,889.035632230119
264.523368,890.2164446162208
264.76539599999995,890.2251393040088
265.00742399999996,890.0573035927048
265.24945199999996,889.9433484927702
265.49147999999997,889.5382525132088
249.51763199999996,894.8315809607942
249.75965999999997,899.7445340867945
250.00168799999994,902.6808669559097
250.24371599999998,904.1056875318887
250.48574399999998,904.6490556140299
250.727772,908.2764676070937
250.96979999999996,929.160475036934
251.21182799999997,970.5536743208385
251.45385599999997,972.1843448530387
251.695884,971.6599089174804
251.93791199999998,963.8063400336076
252.17994,938.1263372233715
252.421968,904.6546068863611
252.66399599999997,890.9950598424331
252.90602399999997,890.65961232642
253.14805199999995,890.3040479280057
253.39007999999995,886.5123984631077
253.63210799999996,885.9947744238021
253.874136,886.0727590137662
254.116164,886.1172409885897
254.35819199999997,886.1791496358633
254.60021999999998,885.8643257014395
254.84224799999996,882.8573431332455
255.08427600000002,882.6511434192586
255.326304,883.5006537240016
255.568332,884.2058464500194
255.81035999999997,886.1785479967946
256.052388,895.1072949290655
256.29441599999996,896.1986223597229
256.53644399999996,896.7009214091578
256.77847199999997,897.5818624785285
257.02049999999997,899.1131682762338
257.262528,901.4410784726535
257.504556,901.5080969056172
257.746584,901.0389295495913
257.988612,900.6397613523069
258.23064,899.4202755751402
258.47266799999994,898.6224244863777
210.551124,885.6361035278196
210.79315199999996,886.3876391236292
211.03517999999997,896.0477703997394
211.277208,897.2886524198373
211.519236,896.4418340420918
211.76126399999998,895.5133597803238
212.003292,895.602678038249
212.24531999999996,894.589593415665
212.48734799999997,888.3962834919964
212.72937599999997,887.5343261511848
212.97140399999995,887.1805724494094
213.213432,886.1679542566461
213.45546,885.6971756871249
213.697488,898.3069429079347
213.93951599999997,897.2843179924108
214.18154399999997,897.2858874684631
214.42357199999998,897.4079227981562
214.6656,883.5953048541566
214.907628,884.2987674924849
215.149656,884.6045321820706
215.391684,885.2194395315943
215.63371199999997,885.4843680335345
215.87573999999998,885.439414089652
216.11776799999998,884.4785484155968
216.35979599999996,884.4886515668313
216.60182399999997,884.4949080468181
216.84385199999994,884.2395470614732
217.08588,883.4127458405057
217.32790799999998,881.8828142985552
217.56993599999998,881.8098592084292
217.811964,881.8458858023399
203.53231199999996,878.2951628632809
203.77434,879.6828456962689
204.016368,888.189931930624
204.258396,889.2547209350307
204.50042399999998,889.3078195460491
204.742452,887.5652285728064
204.98447999999996,882.8466833947626
205.22650799999997,876.3270345997684
205.46853599999997,872.4620147940012
205.71056399999995,872.508250102724
205.952592,872.7326864840434
206.19462,880.9838657608967
206.436648,884.7430424039428
206.67867599999997,885.3667335092064
206.92070399999997,886.0835377498514
207.16273199999998,887.888981395058
207.40476,897.8521648630266
207.646788,911.5961524006728
207.888816,912.1509634179511
208.130844,912.4421445758412
208.37287199999997,913.5391614777006
208.61489999999998,911.7421877357632
208.85692799999998,908.5288801490995
209.09895599999996,905.678900744869
209.34098399999996,906.0269764051044
209.583012,905.7350772413695
209.82504,895.5614831124478
210.06706799999998,887.4601505366692
210.30909599999998,885.6349929312047
218.05399199999997,882.9315160944175
218.29601999999997,885.2427102137516
218.538048,886.1879281901222
218.780076,887.1821131868476
219.02210399999998,887.3626747321262
219.264132,887.7580994259747
219.50615999999997,906.8314214677998
219.74818799999997,910.5054591285195
219.99021599999998,910.8561875104435
220.23224399999995,911.9112637762616
220.47427199999996,917.5829482569603
220.7163,942.0829984293082
220.958328,984.2629252733253
221.20035599999997,987.235069419264
221.44238399999998,987.6798146245519
221.68441199999998,973.8242893869789
221.92644,943.2294522743128
222.168468,908.5923857561827
222.410496,896.7233809023934
222.652524,896.6437005019523
222.89455199999998,896.4198094717128
223.13657999999998,893.1122651676959
223.37860799999999,891.5465928847811
223.62063599999996,891.2813329355595
223.86266399999997,890.8726602086662
224.10469199999994,890.9133078420763
224.34672,902.3028792967013
224.58874799999998,903.0753798691675
224.830776,902.6013508698364
225.072804,902.9525123376897
225.31483199999997,902.753025206674
