"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,135.32827755695308
234.51189599999998,139.97061314904565
234.75392399999996,144.11168838590007
234.99595199999996,154.78367392197788
235.23797999999996,159.84038112001127
235.48000799999994,163.10636099093253
235.72203599999997,168.86944953394874
235.96406399999998,169.34244797429767
236.20609199999998,168.87981882175043
236.44811999999996,168.83093396745818
236.69014799999997,169.69447393688958
236.932176,171.0572263979502
237.174204,174.7481324262033
237.41623199999998,176.8583811804822
237.65825999999998,178.69794248545347
237.900288,182.46279967695898
238.14231599999997,184.66761804675815
238.38434399999997,185.84036221503095
238.62637199999995,191.25721304207397
238.86839999999995,194.79569869761698
239.11042799999998,202.1172293475418
239.352456,205.85309572727212
239.594484,209.05929978675414
239.83651199999997,215.22908170736252
240.07853999999998,218.45057349769118
240.32056799999995,220.1134877416991
240.562596,222.1407163864366
240.804624,222.1707994748205
241.046652,222.36296944302123
241.28867999999997,224.48659573476573
241.53070799999998,225.38515401173163
241.77273599999998,228.15980394118262
242.01476399999996,234.40866788121645
242.25679199999996,237.29496353332698
242.49881999999997,239.73495078340392
242.740848,245.12933686966662
242.98287599999998,247.63704221551865
243.22490399999998,249.9902633372191
243.46693199999999,254.33746278655644
243.70895999999996,256.39845009347465
243.950988,258.29155096309694
244.193016,262.102075189073
244.435044,263.2427170229303
244.67707199999998,264.7704630633234
244.9191,267.23151553582665
245.161128,267.8301650785311
245.40315599999997,268.8767318370287
245.64518399999997,270.71774134998464
245.88721199999995,271.48261883746324
246.12924,273.5405528835718
246.371268,274.42142017138985
246.613296,274.456917149281
246.855324,272.4385964526862
247.09735199999997,270.4138753849438
247.33937999999998,269.91017676754916
247.581408,272.45834104095303
247.82343600000002,274.4920643064027
248.065464,277.6049087437698
248.307492,287.18779131655896
248.54951999999997,290.8451230233389
248.79154799999998,298.1288330746295
249.03357599999998,321.1760135316057
249.27560399999996,340.17345618872776
258.714696,1814.5361098122119
258.956724,1815.6122664910515
259.198752,1817.0733741652198
259.44077999999996,1818.4100163260864
