"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1753.1793749269978
234.51189599999998,1766.6974661522486
234.75392399999996,1768.8992481875523
234.99595199999996,1769.9521204529963
235.23797999999996,1770.1058287520978
235.48000799999994,1769.916805259178
235.72203599999997,1769.2780361281873
235.96406399999998,1769.5001267791472
236.20609199999998,1770.376819327339
236.44811999999996,1772.7153495573466
236.69014799999997,1774.1222586891058
236.932176,1775.5224840190706
237.174204,1777.686054370885
237.41623199999998,1777.9028600360464
237.65825999999998,1777.1869019438395
237.900288,1775.015707120301
238.14231599999997,1774.2022570479116
238.38434399999997,1773.4094661709548
238.62637199999995,1773.7230532433948
238.86839999999995,1774.5424750641437
239.11042799999998,1777.5272600901592
239.352456,1779.0985959646298
239.594484,1780.5060081503866
239.83651199999997,1783.642330030657
240.07853999999998,1784.7291962681386
240.32056799999995,1785.812642794166
240.562596,1787.4974198374066
240.804624,1787.4560780789552
241.046652,1787.1466760636092
241.28867999999997,1786.5316438357058
241.53070799999998,1786.1924488550696
241.77273599999998,1786.316874222076
242.01476399999996,1788.9149130060723
242.25679199999996,1791.6414208494614
242.49881999999997,1795.0069132756691
242.740848,1804.6447981360616
242.98287599999998,1809.8549208914296
243.22490399999998,1813.6081947857292
243.46693199999999,1816.7569705607773
243.70895999999996,1817.420894790053
243.950988,1818.2013771608565
244.193016,1818.9375998997448
244.435044,1819.168488350295
244.67707199999998,1819.4457304843047
244.9191,1819.255206570788
245.161128,1819.2301588111898
245.40315599999997,1820.283566391233
245.64518399999997,1824.9898197089137
245.88721199999995,1827.797570723214
246.12924,1831.5507272435775
246.371268,1832.5541459449285
246.613296,1833.255385474875
246.855324,1833.1517630385233
247.09735199999997,1831.7501129440243
247.33937999999998,1829.582185208204
247.581408,1825.1948763124167
247.82343600000002,1824.4690573650316
248.065464,1825.6522833787005
248.307492,1830.136180444762
248.54951999999997,1832.0615819593845
248.79154799999998,1834.5409348932405
249.03357599999998,1837.217914644741
249.27560399999996,1838.3677858252236
258.714696,1816.41988841145
258.956724,1804.925882774319
259.198752,1803.4849212156435
259.44077999999996,1804.1525306078051
259.68280799999997,1807.0336061061444
259.92483599999997,1810.1786556798352
260.166864,1816.646174169883
260.408892,1818.4210167020983
260.65092,1819.1511283569891
260.892948,1819.4321788249329
261.134976,1819.7139885920158
261.377004,1820.0473583738312
261.619032,1820.785835694956
261.86105999999995,1820.872964173412
262.10308799999996,1820.7289863365802
262.345116,1819.6418128844741
262.587144,1818.1406644281662
262.82917199999997,1816.1005593266896
263.0712,1811.7632416595468
263.313228,1809.3456270311003
263.555256,1806.2671024491415
263.797284,1803.604285279833
264.03931199999994,1802.9418692633178
264.28133999999994,1803.198176275247
264.523368,1810.488038774281
264.76539599999995,1814.5378209142782
265.00742399999996,1816.8431687180944
265.24945199999996,1820.4016041460206
265.49147999999997,1818.2149134329313
249.51763199999996,1839.231590438281
249.75965999999997,1839.2400862079721
250.00168799999994,1838.2303898233147
250.24371599999998,1836.1459301438713
250.48574399999998,1828.152890119191
250.727772,1821.608875381455
250.96979999999996,1815.1653410676518
251.21182799999997,1810.6221742997147
