"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,867.8617726763063
234.51189599999998,867.7281982457552
234.75392399999996,867.4661520148763
234.99595199999996,867.1377364363836
235.23797999999996,863.281650257367
235.48000799999994,857.4247939991055
235.72203599999997,857.2378324463501
235.96406399999998,857.4186662955457
236.20609199999998,857.5793830576398
236.44811999999996,856.7557979961014
236.69014799999997,856.6522707109555
236.932176,856.2666977753514
237.174204,855.3133834508457
237.41623199999998,854.9199036416727
237.65825999999998,854.5028261161591
237.900288,855.7927483388169
238.14231599999997,855.9251282240101
238.38434399999997,856.1594130149387
238.62637199999995,857.0675859640633
238.86839999999995,858.09985600416
239.11042799999998,859.9049268430058
239.352456,860.2849484694455
239.594484,860.6224312653966
239.83651199999997,861.4752173522351
240.07853999999998,862.7625181196261
240.32056799999995,867.9776744794375
240.562596,869.8638240043979
240.804624,870.6585330281438
241.046652,871.6437514638936
241.28867999999997,887.8544443288141
241.53070799999998,888.9220713947823
241.77273599999998,889.2928077619696
242.01476399999996,889.6799222646324
242.25679199999996,889.6237367989231
242.49881999999997,888.5421799829141
242.740848,867.4406306053532
242.98287599999998,867.550432533865
243.22490399999998,867.5201803475079
243.46693199999999,867.4459126333591
243.70895999999996,867.0292839065826
243.950988,867.6388501237853
244.193016,867.259768330837
244.435044,867.0149937029659
244.67707199999998,866.5966460642236
244.9191,865.3112620068603
245.161128,864.8797957296287
245.40315599999997,863.8254648391861
245.64518399999997,862.0727658163682
245.88721199999995,861.5971768578672
246.12924,888.4403095477908
246.371268,905.2265540387198
246.613296,907.2005507391527
246.855324,908.1870273393762
247.09735199999997,908.7963015519609
247.33937999999998,904.3544527861425
247.581408,863.3358068697842
247.82343600000002,862.2174149179788
248.065464,861.7585255965239
248.307492,860.0803638858132
248.54951999999997,858.9602953705796
248.79154799999998,856.6108348661667
249.03357599999998,855.6229251298196
249.27560399999996,855.3122508362194
258.714696,867.2290084861215
258.956724,868.4359197728749
259.198752,868.8831927368038
259.44077999999996,868.3594506940677
259.68280799999997,864.3522415420344
259.92483599999997,863.7123062707402
260.166864,862.2718595938844
260.408892,861.5854127983918
260.65092,860.7034682413146
260.892948,858.4351948336764
261.134976,858.0093010580434
261.377004,857.5071132159154
261.619032,859.8619734638236
261.86105999999995,879.019234330682
262.10308799999996,907.5963808665894
262.345116,908.0005974597432
262.587144,907.9530705604641
262.82917199999997,907.1698244904615
263.0712,863.4304881116576
263.313228,855.0977586351728
263.555256,855.1014487495347
263.797284,855.1653389944316
264.03931199999994,855.0810060491716
264.28133999999994,855.1195888406647
264.523368,856.4433330543651
264.76539599999995,856.1462288177295
265.00742399999996,855.7608624699383
265.24945199999996,855.0059419647932
265.49147999999997,856.348456780337
249.51763199999996,855.1792865382225
249.75965999999997,866.8182482245834
250.00168799999994,868.6078667317471
250.24371599999998,868.5579935125351
250.48574399999998,867.9535829993047
250.727772,868.0381589469796
250.96979999999996,883.7932061999381
251.21182799999997,926.3077890900066
251.45385599999997,925.7315438045839
251.695884,925.1082450502847
251.93791199999998,924.0953188991489
252.17994,903.1843642778871
252.421968,853.724545162971
252.66399599999997,851.8788024451087
252.90602399999997,852.4675088040002
253.14805199999995,854.2304952834746
253.39007999999995,853.178304441631
253.63210799999996,853.9059856535727
253.874136,855.7667625513596
254.116164,856.4239770939058
254.35819199999997,856.8771830957555
254.60021999999998,857.9585140914155
254.84224799999996,857.7677920743276
255.08427600000002,857.5501218315729
255.326304,856.7871113949368
255.568332,856.4104187856087
255.81035999999997,856.160441597559
256.052388,858.7969198310392
256.29441599999996,858.6458250768314
256.53644399999996,858.6009388494243
256.77847199999997,858.7686518902401
257.02049999999997,859.7829261426799
257.262528,861.2573505007733
257.504556,862.3283367851709
257.746584,863.0484981893303
257.988612,863.7029721754201
258.23064,865.1263641900771
258.47266799999994,866.3787143420051
210.551124,853.8873662726199
210.79315199999996,853.7632108441522
211.03517999999997,859.4313448475339
211.277208,860.003311690532
211.519236,859.2100519361402
211.76126399999998,858.2100230690208
212.003292,858.1216101010071
212.24531999999996,857.7142024637344
212.48734799999997,853.0650204536961
212.72937599999997,852.9543613488146
