"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1648.117742775852
234.51189599999998,1645.500126628831
234.75392399999996,1642.5997992274933
234.99595199999996,1635.0631148739485
235.23797999999996,1631.279630345467
235.48000799999994,1628.0181946736266
235.72203599999997,1622.6008584573283
235.96406399999998,1620.276723986899
236.20609199999998,1618.2467721593857
236.44811999999996,1615.420809702715
236.69014799999997,1614.7325941743911
236.932176,1614.504250227983
237.174204,1614.8823587270163
237.41623199999998,1615.45855135913
237.65825999999998,1616.6163388210407
237.900288,1620.8930454697984
238.14231599999997,1624.1119885119988
238.38434399999997,1627.0429850240325
238.62637199999995,1634.257495094891
238.86839999999995,1638.245456764722
239.11042799999998,1645.4990938921983
239.352456,1648.2915743283666
239.594484,1649.9974874738255
239.83651199999997,1651.3657057829842
240.07853999999998,1651.1446669926809
240.32056799999995,1650.176787499906
240.562596,1645.4046282960917
240.804624,1641.71719541552
241.046652,1636.892100389814
241.28867999999997,1627.8002930872753
241.53070799999998,1624.4425381638139
241.77273599999998,1621.6078349047748
242.01476399999996,1618.0199570101686
242.25679199999996,1616.8790222660027
242.49881999999997,1616.0148281288275
242.740848,1614.525529021077
242.98287599999998,1613.845845461081
243.22490399999998,1613.3520029731735
243.46693199999999,1612.9812469528551
243.70895999999996,1613.1288264317118
243.950988,1613.5894662074716
244.193016,1615.9213198366488
244.435044,1617.6711423785746
244.67707199999998,1619.4779943741305
244.9191,1622.0880508088303
245.161128,1623.7938855061802
245.40315599999997,1625.2621069315355
245.64518399999997,1627.5771807915444
245.88721199999995,1628.2686478480027
246.12924,1629.3033964576462
246.371268,1629.8739281077287
246.613296,1630.390768888261
246.855324,1631.243292290732
247.09735199999997,1631.6537677401066
247.33937999999998,1632.0448146831477
247.581408,1632.9415273920313
247.82343600000002,1633.4111997924192
248.065464,1633.898326798866
248.307492,1635.1208961813973
248.54951999999997,1635.8138698344555
248.79154799999998,1636.7258395209064
249.03357599999998,1639.8463390775432
249.27560399999996,1641.4975926119077
258.714696,1611.9629924412584
258.956724,1608.8985752557346
259.198752,1607.7591383916442
259.44077999999996,1607.056097073757
259.68280799999997,1605.6630507775699
259.92483599999997,1605.1022546288877
260.166864,1604.606553127407
260.408892,1604.4891599073308
260.65092,1604.2311198214302
260.892948,1603.5493049815996
261.134976,1603.2504190712643
261.377004,1602.8389712799544
261.619032,1602.503555274554
261.86105999999995,1602.4617305647553
262.10308799999996,1602.3893052303902
262.345116,1602.3191316177981
262.587144,1602.2844261668797
262.82917199999997,1602.201078002021
263.0712,1601.7562647698796
263.313228,1601.4902607910335
263.555256,1601.1256375303346
263.797284,1600.6928658887628
264.03931199999994,1600.6821522311511
264.28133999999994,1600.8862446600542
264.523368,1603.0405129970604
264.76539599999995,1605.2540772644716
265.00742399999996,1608.0293354119203
265.24945199999996,1615.502114111092
265.49147999999997,1619.0777567885234
249.51763199999996,1642.9911345482105
249.75965999999997,1645.3394900302374
250.00168799999994,1646.1407898234465
250.24371599999998,1647.1898249203805
250.48574399999998,1649.5428286244132
250.727772,1650.9082658513362
250.96979999999996,1652.3553644632193
251.21182799999997,1655.0194036960456
251.45385599999997,1656.1735599459935
251.695884,1657.1691486835043
251.93791199999998,1657.9069472206174
252.17994,1657.7322257825726
252.421968,1656.9003502449923
252.66399599999997,1653.4623852364166
252.90602399999997,1650.852817417821
253.14805199999995,1644.9718106362416
253.39007999999995,1641.8722066236805
253.63210799999996,1639.228224614737
253.874136,1635.2807024103386
254.116164,1634.3707912518294
254.35819199999997,1634.2200448368385
254.60021999999998,1635.4863075396715
254.84224799999996,1636.3663682080514
255.08427600000002,1637.079430894024
255.326304,1637.7008502268
255.568332,1637.6789902542223
255.81035999999997,1637.5135304300784
256.052388,1636.2625483155862
256.29441599999996,1635.093323129986
256.53644399999996,1633.6164247812994
256.77847199999997,1630.9217310211243
257.02049999999997,1629.0710296117322
257.262528,1627.183314771668
257.504556,1623.4157696188777
257.746584,1621.4312425565586
257.988612,1619.8371527332638
258.23064,1615.990882193757
258.47266799999994,1613.8935504156543
210.551124,1600.2644347749447
210.79315199999996,1599.4628185355396
211.03517999999997,1598.1588128311996
211.277208,1597.793555701879
211.519236,1597.5625608935807
211.76126399999998,1597.7377124573395
212.003292,1597.9916577172407
212.24531999999996,1598.3624676507607
212.48734799999997,1599.3470045553258
212.72937599999997,1600.081337278927
212.97140399999995,1601.0671031439124
213.213432,1603.329456663283
213.45546,1604.8890312141884
213.697488,1606.589576042912
213.93951599999997,1610.9180359604507
214.18154399999997,1612.6611318610376
214.42357199999998,1614.1535015645059
214.6656,1616.538805854114
214.907628,1617.5856167827296
215.149656,1618.387873285872
215.391684,1620.0481013019307
215.63371199999997,1620.8143138781015
215.87573999999998,1621.2992402247182
216.11776799999998,1621.715916122761
216.35979599999996,1621.7270846264291
216.60182399999997,1621.623320793471
216.84385199999994,1620.8748957168282
217.08588,1620.193056173841
217.32790799999998,1618.6048225752165
217.56993599999998,1617.6640274812817
217.811964,1616.7664019859658
203.53231199999996,1676.256284196119
203.77434,1674.397836131131
204.016368,1666.6783744244312
204.258396,1662.325815337943
204.50042399999998,1657.7681595751928
204.742452,1647.739477142546
204.98447999999996,1643.6040208131162
205.22650799999997,1639.4798490649264
205.46853599999997,1631.7321208295034
