"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1707.3993174727075
234.51189599999998,1707.9341475133988
234.75392399999996,1708.6778629567852
234.99595199999996,1711.3798417047801
235.23797999999996,1713.3948454309138
235.48000799999994,1715.5238185169
235.72203599999997,1719.746411023356
235.96406399999998,1721.7538835039159
236.20609199999998,1723.6110933971213
236.44811999999996,1727.0290725463128
236.69014799999997,1728.6945017490507
236.932176,1730.4022946606565
237.174204,1733.7513775700936
237.41623199999998,1735.2391446353722
237.65825999999998,1736.9347233899898
237.900288,1739.5956248606235
238.14231599999997,1740.5645783748041
238.38434399999997,1741.1145395774947
238.62637199999995,1741.5191046989203
238.86839999999995,1741.3792176923307
239.11042799999998,1739.9702830855822
239.352456,1738.5506078992476
239.594484,1736.8860224040254
239.83651199999997,1732.3065727430076
240.07853999999998,1729.7293416128523
240.32056799999995,1726.8481590750162
240.562596,1721.501506092507
240.804624,1719.2445183481614
241.046652,1717.0353414511337
241.28867999999997,1713.7051202791336
241.53070799999998,1712.4446258856333
241.77273599999998,1711.4930509021215
242.01476399999996,1710.3903446312179
242.25679199999996,1710.097045360264
242.49881999999997,1709.8764459840895
242.740848,1709.4645661836257
242.98287599999998,1709.19277487215
243.22490399999998,1708.802694975122
243.46693199999999,1707.087264618167
243.70895999999996,1705.9089613906108
243.950988,1704.5679691613623
244.193016,1701.3637892517
244.435044,1699.618916586609
244.67707199999998,1697.957679397674
244.9191,1695.8361104546202
245.161128,1694.730852629291
245.40315599999997,1694.0201190157532
245.64518399999997,1693.1971021922654
245.88721199999995,1692.9947980458091
246.12924,1692.9044664180838
246.371268,1692.8545007829962
246.613296,1692.823474246994
246.855324,1692.826620671156
247.09735199999997,1692.8404472311377
247.33937999999998,1692.802735075311
247.581408,1692.4060938126495
247.82343600000002,1691.9816583570064
248.065464,1691.4143162686523
248.307492,1690.1905324455583
248.54951999999997,1689.8233484518714
248.79154799999998,1689.5149001661775
249.03357599999998,1688.9074025833834
249.27560399999996,1688.6436969382485
258.714696,1656.1296047072829
258.956724,1657.6939112394612
259.198752,1657.9523915305326
259.44077999999996,1657.9609572230838
259.68280799999997,1657.44234979045
259.92483599999997,1656.7262483204977
260.166864,1654.734572564077
260.408892,1653.6658415536222
260.65092,1652.550404939364
260.892948,1650.7132553813572
261.134976,1649.7999713965546
261.377004,1648.5516034284374
261.619032,1646.4017975544266
261.86105999999995,1645.3681800688937
262.10308799999996,1644.253595885515
262.345116,1642.2304547612584
262.587144,1641.250519996116
262.82917199999997,1640.2731501637172
263.0712,1638.6014668697026
263.313228,1637.8961466610635
263.555256,1637.2815189501853
263.797284,1636.936723461069
264.03931199999994,1636.9187128064223
264.28133999999994,1636.900619676162
264.523368,1636.694677206382
264.76539599999995,1636.467985514304
265.00742399999996,1636.1714265507908
265.24945199999996,1635.1260826652288
265.49147999999997,1634.4822179039766
249.51763199999996,1688.4042460560158
249.75965999999997,1688.1027294903906
250.00168799999994,1688.1077047441067
250.24371599999998,1688.3119523110654
250.48574399999998,1689.3490822303283
250.727772,1690.2074698237411
250.96979999999996,1691.1863517762831
251.21182799999997,1692.8346839032602
251.45385599999997,1693.2663991006557
251.695884,1693.445428321822
251.93791199999998,1692.810588412147
