"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,957.4318633652017
234.51189599999998,958.136842654414
234.75392399999996,957.8981061620041
234.99595199999996,956.7110393750531
235.23797999999996,955.9290781435744
235.48000799999994,957.4121826891052
235.72203599999997,955.8249716099807
235.96406399999998,955.3532300842227
236.20609199999998,954.3875445898185
236.44811999999996,950.384259652385
236.69014799999997,948.8905978496185
236.932176,947.9212664322074
237.174204,947.3571759987951
237.41623199999998,947.1981866062741
237.65825999999998,947.141985578446
237.900288,947.8935388618471
238.14231599999997,947.6505583229422
238.38434399999997,947.5177540131514
238.62637199999995,948.4368690122457
238.86839999999995,950.121739429369
239.11042799999998,955.8949460504128
239.352456,956.5412119191529
239.594484,956.9625522070872
239.83651199999997,959.641769435626
240.07853999999998,962.8378307815568
240.32056799999995,964.7467861718557
240.562596,967.194495506364
240.804624,967.8325036066362
241.046652,968.3984767305058
241.28867999999997,956.1049127404846
241.53070799999998,953.8333121631075
241.77273599999998,953.6712277886235
242.01476399999996,953.0537705600734
242.25679199999996,952.09787170564
242.49881999999997,951.8954666501206
242.740848,955.0858198245202
242.98287599999998,954.557057623264
243.22490399999998,954.2794089597419
243.46693199999999,952.7158310249987
243.70895999999996,948.4127499521865
243.950988,943.0294166907042
244.193016,940.962933283161
244.435044,941.083191933245
244.67707199999998,941.3120250847938
244.9191,942.3338256041218
245.161128,946.3633842806421
245.40315599999997,946.8034605290477
245.64518399999997,947.1058778872632
245.88721199999995,948.6502358208766
246.12924,966.3214785025714
246.371268,979.2177181472711
246.613296,986.6595812623952
246.855324,989.418052059724
247.09735199999997,987.5012458038443
247.33937999999998,980.1222647220357
247.581408,949.8559962159264
247.82343600000002,943.1472445421759
248.065464,940.9715752104679
248.307492,940.482627794813
248.54951999999997,941.2995981744244
248.79154799999998,942.8683591729788
249.03357599999998,943.2534146010947
249.27560399999996,943.4469498469253
258.714696,943.6539587779638
258.956724,942.7348632598614
259.198752,942.2872638598645
259.44077999999996,941.3876968647985
259.68280799999997,939.0066175586232
259.92483599999997,938.884187713378
260.166864,939.475291238822
260.408892,939.0232915045484
260.65092,938.8564371087991
260.892948,943.8873095849225
261.134976,942.3911712095858
261.377004,942.1910751109714
261.619032,945.9759509479754
261.86105999999995,952.0799007306002
262.10308799999996,958.128912872621
262.345116,973.8663528206099
262.587144,975.2616131487083
262.82917199999997,974.8505715032331
263.0712,962.3000126401422
263.313228,951.5468837761424
263.555256,939.7318368042464
263.797284,932.3107240384608
264.03931199999994,932.1639931225502
264.28133999999994,931.8936946894327
264.523368,929.9568284255813
264.76539599999995,929.5150065590933
265.00742399999996,929.5080346413599
265.24945199999996,929.203384044362
265.49147999999997,928.5969847589777
249.51763199999996,944.4421642813305
249.75965999999997,950.8488472403014
250.00168799999994,953.3867327396226
250.24371599999998,955.1555657421842
250.48574399999998,956.9680938222479
250.727772,960.0230572694047
250.96979999999996,969.8442897702198
251.21182799999997,995.9933702387962
251.45385599999997,1002.97663037515
251.695884,1004.3461392019879
251.93791199999998,997.683893880521
252.17994,986.141105327722
252.421968,976.149339697262
252.66399599999997,953.5108596845332
252.90602399999997,951.5854957774106
253.14805199999995,951.1767107633858
253.39007999999995,952.3313260999142
253.63210799999996,951.4502057661729
253.874136,950.7293343739702
254.116164,950.7294586786036
254.35819199999997,950.7218342910219
254.60021999999998,938.735868187751
254.84224799999996,928.8597944714853
255.08427600000002,926.653667836065
255.326304,927.0632286059646
255.568332,927.6434764494745
255.81035999999997,929.2395877146834
256.052388,938.2901418872019
256.29441599999996,940.2253964810301
256.53644399999996,940.603258912787
256.77847199999997,941.1977787957412
257.02049999999997,944.3695057080928
257.262528,951.1158318125176
257.504556,953.7900199877856
257.746584,953.4892571342723
257.988612,953.0641568645616
258.23064,947.8045647100398
258.47266799999994,944.7980596464234
210.551124,919.9060694820422
210.79315199999996,921.559720922397
211.03517999999997,936.1529792306841
211.277208,939.0464891227192
211.519236,939.4315963768288
211.76126399999998,939.1876764952182
212.003292,939.4868753664838
212.24531999999996,938.6565068609378
212.48734799999997,932.2712324107224
212.72937599999997,931.0381608107201
212.97140399999995,930.8267132995459
213.213432,932.1285209852254
213.45546,945.0536524751298
213.697488,967.8953646612205
213.93951599999997,970.2877012889894
214.18154399999997,970.7907179921385
214.42357199999998,971.0276448595629
214.6656,935.9320301190742
214.907628,930.0657404994289
215.149656,929.7316247824275
215.391684,930.0943797203425
215.63371199999997,930.1107281358273
215.87573999999998,930.4670433845661
216.11776799999998,931.129287600988
216.35979599999996,931.1464036985208
216.60182399999997,931.1094618051063
216.84385199999994,930.466414715965
217.08588,928.7134178383944
217.32790799999998,927.0070400390173
217.56993599999998,926.7645280255014
217.811964,926.7999654350912
203.53231199999996,917.5525029204816
203.77434,918.6493289102372
204.016368,923.3637491056417
204.258396,924.107966520006
204.50042399999998,924.081907209059
204.742452,920.8982964545946
204.98447999999996,917.0416279627186
205.22650799999997,913.7174373136752
205.46853599999997,909.7986566044683
205.71056399999995,909.7001775408851
205.952592,910.0526464532165
206.19462,912.720826494956
206.436648,916.2438347717291
206.67867599999997,917.5704098064488
206.92070399999997,919.2480586932279
207.16273199999998,922.9088080682053
207.40476,934.5863285955569
207.646788,950.2205930889019
207.888816,951.9732794353313
208.130844,953.0054041265441
208.37287199999997,955.285625334396
208.61489999999998,953.969527913636
208.85692799999998,945.5429672711882
209.09895599999996,942.3103120033061
