"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,7203.394562435613
234.51189599999998,7514.560754215141
234.75392399999996,7973.8652464784245
234.99595199999996,8598.156422988439
235.23797999999996,8672.124830237895
235.48000799999994,8690.35119623461
235.72203599999997,8301.829159321496
235.96406399999998,8032.16911887766
236.20609199999998,7973.157587142166
236.44811999999996,8204.887188894194
236.69014799999997,8319.356119712727
236.932176,8379.421935312712
237.174204,8271.140222474773
237.41623199999998,8072.707123855871
237.65825999999998,7686.300139514264
237.900288,6992.527576810084
238.14231599999997,7126.596849727008
238.38434399999997,7341.220015084138
238.62637199999995,7958.700162017893
238.86839999999995,8301.076532873733
239.11042799999998,8566.69367839118
239.352456,8422.116684979905
239.594484,8122.285503321895
239.83651199999997,7310.05218267125
240.07853999999998,6930.802400015833
240.32056799999995,6958.335772619583
240.562596,7351.435190917269
240.804624,7720.257265115943
241.046652,8134.994010375231
241.28867999999997,8607.627860809793
241.53070799999998,8688.28275287943
241.77273599999998,8535.401434942454
242.01476399999996,7857.558994306091
242.25679199999996,7470.613904536032
242.49881999999997,7128.600538938481
242.740848,6582.7854145193705
242.98287599999998,6571.967557122698
243.22490399999998,6664.6635584439355
243.46693199999999,7211.570640429782
243.70895999999996,7585.769643041131
243.950988,7894.755371479536
244.193016,8278.123151272739
244.435044,8345.55999079108
244.67707199999998,8221.669489619322
244.9191,7798.729366167056
245.161128,7463.444986649367
245.40315599999997,7208.169481056801
245.64518399999997,6865.842535788965
245.88721199999995,6767.245329187135
246.12924,6911.316353163929
246.371268,7074.67334118094
246.613296,7291.99455095407
246.855324,7651.452462680245
247.09735199999997,7761.968251864193
247.33937999999998,7817.292786433027
247.581408,7674.262994149001
247.82343600000002,7534.730788037428
248.065464,7410.94269725545
248.307492,7208.287432000623
248.54951999999997,7185.121026258086
248.79154799999998,7146.478541051052
249.03357599999998,7073.082608340308
249.27560399999996,7053.30535583575
258.714696,6810.265808929093
258.956724,6846.4217596616945
259.198752,6852.793830200666
259.44077999999996,6848.314697708134
259.68280799999997,6810.5521532531275
259.92483599999997,6791.345306867806
260.166864,6809.258004152594
260.408892,6838.23810037745
260.65092,6850.024413791281
260.892948,6695.25338854469
261.134976,6672.109114575578
261.377004,6697.7050823696045
261.619032,6799.310599103526
261.86105999999995,6816.249044128534
262.10308799999996,6801.736545644235
262.345116,6695.141642227318
262.587144,6597.957225371283
262.82917199999997,6660.785513209325
263.0712,6766.641439138359
263.313228,6717.602245761824
263.555256,6671.704652779983
263.797284,6688.622372000784
264.03931199999994,6690.457466131018
264.28133999999994,6711.437332584595
264.523368,6682.401794129968
264.76539599999995,6678.718628914838
265.00742399999996,6674.858482081574
265.24945199999996,6676.5128242525825
265.49147999999997,6676.483452613713
249.51763199999996,7048.502861105284
249.75965999999997,7134.754930858311
250.00168799999994,7155.815739328551
250.24371599999998,7166.787528844652
250.48574399999998,7120.4531040946895
250.727772,7073.592306280756
250.96979999999996,7035.423907305187
251.21182799999997,7000.715323816796
251.45385599999997,7001.440613874947
251.695884,6997.879785372468
251.93791199999998,7070.759689927974
252.17994,7114.145954330015
252.421968,7165.902024801471
252.66399599999997,7259.138819961328
252.90602399999997,7288.921418347556
253.14805199999995,7225.871026921857
253.39007999999995,7140.468534215863
253.63210799999996,7052.529398166036
253.874136,6934.679361315386
254.116164,6904.638235143168
254.35819199999997,6895.120269068662
254.60021999999998,6916.203880620451
254.84224799999996,6943.432119840509
255.08427600000002,6973.515693601614
255.326304,7012.991143510328
255.568332,7009.8146232723375
255.81035999999997,7000.346937443363
256.052388,6961.113566254178
256.29441599999996,6937.53688827758
256.53644399999996,6914.538497143658
256.77847199999997,6897.670726017255
257.02049999999997,6911.801863172848
257.262528,6979.134354953028
257.504556,7103.986460016793
257.746584,7119.275507725644
257.988612,7066.774703520961
258.23064,6902.246153833592
258.47266799999994,6837.2625606119545
210.551124,12553.154550832973
210.79315199999996,14426.797581487961
211.03517999999997,16041.36590501992
211.277208,15825.597145832988
211.519236,16238.127252575665
211.76126399999998,16860.57680489222
212.003292,16872.472796736576
212.24531999999996,16839.891975650215
