"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1047.364778935444
234.51189599999998,1048.060781629719
234.75392399999996,1047.9002711650264
234.99595199999996,1044.8800552234402
235.23797999999996,1040.2591842788656
235.48000799999994,1034.8534078512423
235.72203599999997,1032.6789758440514
235.96406399999998,1032.1836509107686
236.20609199999998,1031.5102147682749
236.44811999999996,1034.574549942523
236.69014799999997,1035.4682912459566
236.932176,1035.0813309003545
237.174204,1034.8790974906956
237.41623199999998,1035.1213272915445
237.65825999999998,1035.8589327327363
237.900288,1035.3757358757953
238.14231599999997,1035.5629886047175
238.38434399999997,1035.6447819614466
238.62637199999995,1036.1181496064694
238.86839999999995,1035.5766066986941
239.11042799999998,1035.340393326593
239.352456,1036.3872824992386
239.594484,1037.5382593633517
239.83651199999997,1043.1596543204046
240.07853999999998,1049.4295068838114
240.32056799999995,1055.4505319136308
240.562596,1061.6757483785593
240.804624,1062.203804838778
241.046652,1060.8762797517131
241.28867999999997,1048.6835034828937
241.53070799999998,1041.9918002300517
241.77273599999998,1039.2076973197238
242.01476399999996,1037.7890523073104
242.25679199999996,1037.4573529131314
242.49881999999997,1037.5071735817205
242.740848,1029.6834634573397
242.98287599999998,1029.6985874109598
243.22490399999998,1029.3217410400234
243.46693199999999,1027.0236453826183
243.70895999999996,1030.742904335073
243.950988,1038.5602869665547
244.193016,1037.3644553772092
244.435044,1036.4351928851868
244.67707199999998,1036.2538057614333
244.9191,1038.4229101680653
245.161128,1039.3674386859082
245.40315599999997,1041.1018455068402
245.64518399999997,1041.655757036102
245.88721199999995,1042.138480477577
246.12924,1047.7323733495255
246.371268,1052.0129495647286
246.613296,1056.6590777018748
246.855324,1061.5368486799098
247.09735199999997,1060.498639270737
247.33937999999998,1056.9254159304733
247.581408,1049.0708265013195
247.82343600000002,1041.2752567020375
248.065464,1035.0199578939805
248.307492,1030.5179320548893
248.54951999999997,1029.0277138356819
248.79154799999998,1028.5578597286108
249.03357599999998,1026.9339859775064
249.27560399999996,1027.111657302764
258.714696,1015.6558261905036
258.956724,1006.88378668346
259.198752,1005.1669652360033
259.44077999999996,1004.8254987177454
259.68280799999997,1008.6764966384201
259.92483599999997,1011.8452072225585
260.166864,1019.5915441515683
260.408892,1021.6540036724451
260.65092,1022.5716007769596
260.892948,1017.5286010997396
261.134976,1017.3838674373873
261.377004,1016.3515843510845
261.619032,1012.7462302254725
261.86105999999995,1011.7212648962429
262.10308799999996,1014.6821602440333
262.345116,1020.4214257304532
262.587144,1025.8473862422202
262.82917199999997,1032.3114812677716
263.0712,1034.7724107426952
263.313228,1033.103561212791
263.555256,1029.9416797965841
263.797284,1016.1230220237497
264.03931199999994,1005.779317224019
264.28133999999994,999.1491003773344
264.523368,1003.4472923397847
264.76539599999995,1007.6132570032721
265.00742399999996,1009.7503279975589
265.24945199999996,1009.543966916227
265.49147999999997,1009.1460977985619
249.51763199999996,1027.7664683254247
249.75965999999997,1026.959677570588
250.00168799999994,1027.8419566434334
250.24371599999998,1032.1045213051839
250.48574399999998,1037.4412971924482
250.727772,1039.3899445167483
250.96979999999996,1043.3151559481535
251.21182799999997,1062.210009713973
251.45385599999997,1071.84298743562
251.695884,1079.7008034832575
251.93791199999998,1082.7377415063663
252.17994,1079.0829061614572
252.421968,1069.4576255503464
