"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,8553.388957985386
234.51189599999998,8226.848133165913
234.75392399999996,7860.819751019182
234.99595199999996,7029.871926392079
235.23797999999996,6642.277515656562
235.48000799999994,6399.862785305013
235.72203599999997,6421.153719951835
235.96406399999998,6570.127280442117
236.20609199999998,6829.9931486592395
236.44811999999996,7630.99295581349
236.69014799999997,8017.508432758696
236.932176,8278.882315322815
237.174204,8451.286773215936
237.41623199999998,8320.496015861907
237.65825999999998,7984.909463861128
237.900288,7252.448258835866
238.14231599999997,6970.157609994334
238.38434399999997,6835.135312740778
238.62637199999995,6685.518973454338
238.86839999999995,6649.402541700678
239.11042799999998,6788.373890702875
239.352456,6908.346935276961
239.594484,7033.301916673663
239.83651199999997,7325.4709209461
240.07853999999998,7423.700549696368
240.32056799999995,7486.159528389777
240.562596,7421.563754283707
240.804624,7325.324269860997
241.046652,7195.779759704077
241.28867999999997,6889.383315651212
241.53070799999998,6798.094174322483
241.77273599999998,6733.775299808738
242.01476399999996,6797.225446230383
242.25679199999996,6848.013100207201
242.49881999999997,6910.872889321618
242.740848,7079.532084735445
242.98287599999998,7155.066334676565
243.22490399999998,7212.811775470036
243.46693199999999,7270.442678260384
243.70895999999996,7274.412215750315
243.950988,7238.433981776863
244.193016,7163.65254208674
244.435044,7136.802528590779
244.67707199999998,7110.173611795559
244.9191,7081.677320267161
245.161128,7045.161574397876
245.40315599999997,7010.3003436203
245.64518399999997,6958.948899012466
245.88721199999995,6950.652269667815
246.12924,6976.048401532971
246.371268,6992.478956503677
246.613296,7007.9578263039
246.855324,7025.142603863205
247.09735199999997,7023.52949189808
247.33937999999998,7011.876059321716
247.581408,6983.593077337937
247.82343600000002,6977.253928181584
248.065464,6981.042952075833
248.307492,6994.144748484279
248.54951999999997,6989.80017251469
248.79154799999998,6985.482750981479
249.03357599999998,6957.477770352518
249.27560399999996,6940.430472821652
258.714696,6625.54986402893
258.956724,6614.491608129363
259.198752,6611.788531665661
259.44077999999996,6610.115316017735
259.68280799999997,6603.3379495515255
259.92483599999997,6596.875087528882
260.166864,6577.902091586671
260.408892,6563.146363814667
260.65092,6545.305412871385
260.892948,6515.363783073626
261.134976,6505.575423925373
261.377004,6494.378240308055
261.619032,6480.910414844067
261.86105999999995,6476.485623864908
262.10308799999996,6470.203791823282
262.345116,6452.814356132731
262.587144,6439.596193553356
262.82917199999997,6424.256037256026
263.0712,6398.716322454289
263.313228,6391.36699962795
263.555256,6386.2182875796425
263.797284,6382.696773302014
264.03931199999994,6382.77222242541
264.28133999999994,6382.474844739059
264.523368,6380.373953974471
264.76539599999995,6375.2799283485365
265.00742399999996,6371.08665488656
265.24945199999996,6364.709237428731
265.49147999999997,6355.143181410036
249.51763199999996,6924.08235352434
249.75965999999997,6926.513111590684
250.00168799999994,6938.0011661316385
250.24371599999998,6934.953791271764
250.48574399999998,6919.496680134529
250.727772,6972.206103924589
250.96979999999996,7033.725553861819
251.21182799999997,7047.824488389262
251.45385599999997,7010.134873736097
251.695884,7002.930026068963
251.93791199999998,7089.989433368348
252.17994,6933.7803580364125
252.421968,6768.931577309457
252.66399599999997,6852.4629034385
252.90602399999997,6951.070985531114
253.14805199999995,6916.222638573876
253.39007999999995,6917.946031115949
253.63210799999996,6929.504999980578
253.874136,6860.352597093239
254.116164,6855.572461949545
254.35819199999997,6838.581303978019
254.60021999999998,6806.742712704086
254.84224799999996,6797.645836441297
255.08427600000002,6786.379775575406
255.326304,6767.05313922702
255.568332,6759.003790808987
255.81035999999997,6748.311321813613
