"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,853.563240833557
234.51189599999998,853.624933946439
234.75392399999996,853.5900927269776
234.99595199999996,853.1893606544813
235.23797999999996,852.7356965923948
235.48000799999994,851.6299547413116
235.72203599999997,850.8482227383097
235.96406399999998,850.5386196407635
236.20609199999998,850.3067558016145
236.44811999999996,850.1725151805507
236.69014799999997,850.1039004632711
236.932176,850.0595459642684
237.174204,849.9807140607095
237.41623199999998,849.9561009619378
237.65825999999998,849.942955863783
237.900288,850.1649912135499
238.14231599999997,850.2366243886497
238.38434399999997,850.2919595947568
238.62637199999995,850.4656007066557
238.86839999999995,850.6115178695268
239.11042799999998,851.6405730570937
239.352456,852.0892482445364
239.594484,852.5548737871815
239.83651199999997,853.6990816078969
240.07853999999998,854.1334859760225
240.32056799999995,853.921696661627
240.562596,854.4199894363917
240.804624,854.4082759646548
241.046652,854.1500181139463
241.28867999999997,853.2192225952805
241.53070799999998,852.647853464903
241.77273599999998,852.1032534611572
242.01476399999996,851.2709723210719
242.25679199999996,851.0247451609816
242.49881999999997,850.8935884857744
242.740848,851.1976744781745
242.98287599999998,851.1475481756981
243.22490399999998,851.0954603968926
243.46693199999999,850.8999452178908
243.70895999999996,850.9224607759373
243.950988,851.3233918362823
244.193016,851.3116243428736
244.435044,851.2974664266568
244.67707199999998,851.2987287946278
244.9191,851.2443547247491
245.161128,850.1135887626391
245.40315599999997,850.1376688067436
245.64518399999997,850.1783320964449
245.88721199999995,850.1810395138167
246.12924,856.3428282818421
246.371268,856.5386861894355
246.613296,856.5555991310482
246.855324,856.6270276487079
247.09735199999997,856.7536602502911
247.33937999999998,856.9341487901006
247.581408,851.3729694006836
247.82343600000002,851.622771950981
248.065464,851.824835122447
248.307492,852.1294639949891
248.54951999999997,852.3993119886477
248.79154799999998,853.6300482103134
249.03357599999998,853.1849218092514
249.27560399999996,852.667183535008
258.714696,850.4944846489591
258.956724,850.438322998212
259.198752,850.429346001402
259.44077999999996,850.3996173348426
259.68280799999997,850.0730029260475
259.92483599999997,850.0393786151004
260.166864,849.959665909575
260.408892,849.9513513267482
260.65092,849.9507042091903
260.892948,849.6890129289329
261.134976,849.8104845482637
261.377004,850.068297868011
261.619032,850.6964350218161
261.86105999999995,851.2191510231531
262.10308799999996,855.3322837422375
262.345116,855.6903808328133
262.587144,855.6281979469737
262.82917199999997,855.3773839012315
263.0712,850.9043832147597
263.313228,850.4871553706992
263.555256,850.2542697591185
263.797284,850.0704608294803
264.03931199999994,850.0955391060131
264.28133999999994,850.1647238691615
264.523368,850.6948383589121
264.76539599999995,851.191265143941
265.00742399999996,851.6886347340734
265.24945199999996,852.5662928217108
265.49147999999997,852.9271264835222
249.51763199999996,852.0076924995154
249.75965999999997,861.0347658459128
250.00168799999994,860.9768652835719
250.24371599999998,860.7742003599741
250.48574399999998,860.7368013352269
250.727772,860.9368124640052
250.96979999999996,860.9517022041545
251.21182799999997,851.0173541846156
251.45385599999997,851.6892112831192
251.695884,852.259745096635
251.93791199999998,852.7629980548462
252.17994,852.8200451318237
252.421968,852.7042877257182
252.66399599999997,852.3167638260912
252.90602399999997,851.9515865321093
253.14805199999995,851.2055982198434
253.39007999999995,850.9129208159515
253.63210799999996,850.6843027017965
253.874136,850.4042108847326
254.116164,850.3313942987782
254.35819199999997,850.268635098014
254.60021999999998,850.0729533904331
254.84224799999996,849.9605771467797
255.08427600000002,849.9597967528613
255.326304,849.9903392191322
255.568332,850.018593015389
255.81035999999997,850.0821654225791
256.052388,849.9095097737795
256.29441599999996,849.9906276152908
256.53644399999996,850.0734298977646
256.77847199999997,850.2000773364845
257.02049999999997,850.3061229457561
257.262528,851.1696480879881
257.504556,851.1956324418029
257.746584,851.166678775688
257.988612,851.1327836795359
258.23064,850.5922541269531
258.47266799999994,850.5459791999494
210.551124,847.245301683645
210.79315199999996,847.2185014598675
211.03517999999997,851.8149204391435
211.277208,853.0582477985245
