"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1007.0090507488312
234.51189599999998,1007.8039918070524
234.75392399999996,1007.579022254869
234.99595199999996,1005.4641104117347
235.23797999999996,1002.2754361922149
235.48000799999994,998.0353734802726
235.72203599999997,996.1355508596259
235.96406399999998,995.4923018955342
236.20609199999998,994.4499740492033
236.44811999999996,994.1461521711349
236.69014799999997,994.6213033627017
236.932176,993.5263955381771
237.174204,992.6641613497129
237.41623199999998,992.5445886544605
237.65825999999998,992.724283620761
237.900288,991.8149194769292
238.14231599999997,991.8968872591382
238.38434399999997,991.9992004712617
238.62637199999995,993.2704270642472
238.86839999999995,994.3741321719941
239.11042799999998,995.7951420880588
239.352456,996.8267050032084
239.594484,997.6534990619174
239.83651199999997,1001.4867502971287
240.07853999999998,1006.2942246466154
240.32056799999995,1015.3003835775164
240.562596,1018.8694885094934
240.804624,1019.3384289000812
241.046652,1018.656282217509
241.28867999999997,1001.6483263709763
241.53070799999998,996.2862825748491
241.77273599999998,995.1863135260909
242.01476399999996,994.7479530575624
242.25679199999996,994.5400156270749
242.49881999999997,995.3328077508295
242.740848,1000.120546593582
242.98287599999998,1000.3112315175218
243.22490399999998,1000.2999632702188
243.46693199999999,998.4793582597392
243.70895999999996,996.4013613537822
243.950988,996.1435220002465
244.193016,993.1444163297065
244.435044,992.9071244515098
244.67707199999998,992.990373093773
244.9191,996.6621089927909
245.161128,1003.360812581591
245.40315599999997,1006.0757340157999
245.64518399999997,1006.4658215038215
245.88721199999995,1008.0904618736581
246.12924,1015.7995032550301
246.371268,1021.2898604621535
246.613296,1028.2675411670314
246.855324,1032.1702495653624
247.09735199999997,1029.9678880230892
247.33937999999998,1023.6142124026446
247.581408,1006.6318960260588
247.82343600000002,998.4684178145411
248.065464,994.5995168461067
248.307492,992.6926507692643
248.54951999999997,992.4350901886306
248.79154799999998,992.6866304219568
249.03357599999998,992.3728717834639
249.27560399999996,992.1077427492622
258.714696,976.9865732576895
258.956724,974.8761448005423
259.198752,974.6103245853496
259.44077999999996,974.8863900212637
259.68280799999997,981.1129788120169
259.92483599999997,985.0222904392926
260.166864,987.0780219140712
260.408892,987.4738721152987
260.65092,987.5119718575648
260.892948,988.1417098460162
261.134976,987.5677807454696
261.377004,985.8299903841593
261.619032,984.8755787290825
261.86105999999995,986.6378289356542
262.10308799999996,989.0909932470238
262.345116,1000.5459119964096
262.587144,1006.7168345532913
262.82917199999997,1009.1783791319062
263.0712,1007.2007113285896
263.313228,1002.6976313302395
263.555256,992.8468806455323
263.797284,972.8263811390597
264.03931199999994,968.509235182227
264.28133999999994,967.5671122219534
264.523368,971.6557621180259
264.76539599999995,971.480245306072
265.00742399999996,970.9887449788082
265.24945199999996,971.2623987709312
265.49147999999997,971.3047463958821
249.51763199999996,992.8031726874545
249.75965999999997,996.7058718228365
250.00168799999994,999.9140560416828
250.24371599999998,1002.5953014222507
250.48574399999998,1005.1743879614214
250.727772,1007.7712647037614
250.96979999999996,1013.3697994145082
251.21182799999997,1034.253967936994
251.45385599999997,1042.5777123002574
251.695884,1046.5450663059203
251.93791199999998,1042.9181923363617
252.17994,1034.801609755532
252.421968,1018.1681764726649
252.66399599999997,997.501935814479
252.90602399999997,992.7317276425455
253.14805199999995,991.0878628396594
253.39007999999995,988.8605771819992
253.63210799999996,986.903179704429
253.874136,986.0357163800633
254.116164,985.9216512510314
254.35819199999997,985.8154297947201
254.60021999999998,982.9845802594152
254.84224799999996,976.4171539998589
255.08427600000002,969.8928065806623
255.326304,966.773219738218
255.568332,966.4766442208426
255.81035999999997,966.6022532042301
256.052388,968.92793009872
256.29441599999996,971.1883895165577
256.53644399999996,972.4106572801439
256.77847199999997,973.0676241942916
257.02049999999997,974.1043858708061
257.262528,976.6568003741011
257.504556,983.7890350423451
257.746584,985.2764489663413
257.988612,985.6180828278369
258.23064,984.8669596137422
258.47266799999994,980.7921166888522
210.551124,1731.5674915555587
210.79315199999996,1731.4649876460999
211.03517999999997,1742.5604344329504
211.277208,1751.0336840050618
211.519236,1762.3962306648186
211.76126399999998,1773.769964977844
212.003292,1775.9879421068033
212.24531999999996,1773.370014320647
212.48734799999997,1754.4321584800912
212.72937599999997,1752.3799465020975
212.97140399999995,1756.747457058339
213.213432,1771.6222620045123
213.45546,1780.0984368285365
213.697488,1782.7118435313218
213.93951599999997,1767.1966069660182
214.18154399999997,1770.6328744380357
214.42357199999998,1778.4593575417357
214.6656,1769.780769927362
214.907628,1638.8720054323612
215.149656,1251.430658497958
215.391684,968.9957831273656
215.63371199999997,969.4753021249891
215.87573999999998,971.5153968958853
216.11776799999998,972.7322063804069
216.35979599999996,973.0626900764518
216.60182399999997,973.2152368291236
216.84385199999994,972.5612104654479
217.08588,971.5114805594044
217.32790799999998,972.9999655804075
217.56993599999998,973.2218779017228
217.811964,973.7880830799523
203.53231199999996,1711.3709831462552
203.77434,1713.6699339221882
204.016368,1722.0705963941105
204.258396,1726.1970556506005
204.50042399999998,1730.520566885612
204.742452,1739.9737210779413
204.98447999999996,1744.6514111904714
205.22650799999997,1748.8350365900787
205.46853599999997,1751.2645427205744
205.71056399999995,1752.8684957303208
205.952592,1754.3530446598386
206.19462,1737.6062656708186
206.436648,1719.027820377943
206.67867599999997,1706.9502516147304
206.92070399999997,1707.1807819840924
207.16273199999998,1716.233788720762
207.40476,1727.757030106887
207.646788,1733.4126235365586
207.888816,1724.2100315982868
208.130844,1711.7038597413766
208.37287199999997,1696.9122365155029
208.61489999999998,1696.425250048245
208.85692799999998,1700.7821025667272
209.09895599999996,1731.6940685934717
209.34098399999996,1751.5595188658626
209.583012,1761.641330672052
209.82504,1761.363854259706
210.06706799999998,1753.3586223595012
210.30909599999998,1736.261067645246
218.05399199999997,977.8385437561772
218.29601999999997,979.4931668532637
218.538048,978.4201002501525
218.780076,980.2549045101413
219.02210399999998,982.1064154497291
219.264132,985.733254772293
219.50615999999997,987.2026479960501
219.74818799999997,988.1734574665173
219.99021599999998,989.5540402964094
220.23224399999995,1002.6837752712677
220.47427199999996,1019.6059737868813
220.7163,1044.212220172115
220.958328,1068.69281612489
221.20035599999997,1068.542373081459
221.44238399999998,1062.5212262901262
221.68441199999998,1025.9704478318213
221.92644,1005.2956196185003
222.168468,990.4787854826923
222.410496,982.6826598207107
222.652524,982.2211829731292
222.89455199999998,982.478944076461
223.13657999999998,989.6244256201172
223.37860799999999,991.3282532396897
223.62063599999996,991.7675723092958
223.86266399999997,994.3487886436567
224.10469199999994,998.5843537948426
224.34672,1002.9215102096301
224.58874799999998,1003.9700867770458
224.830776,1004.967567018651
225.072804,1002.4186759478151
225.31483199999997,996.2973346081799
225.55685999999997,989.5387372769561
225.798888,983.0831243411444
226.040916,982.9251056261613
226.282944,983.3878484338813
226.524972,990.3453137210738
226.76699999999997,999.2746260123815
227.00902799999997,1007.4439535166727
227.25105599999998,1008.9109688387778
227.49308399999995,1008.7798701547812
227.73511199999996,1008.5327585865082
227.97714,1004.2177105639906
228.219168,1004.1146278719536
228.46119599999997,1004.1673379658345
228.70322399999998,1004.2168678272742
228.94525199999998,1002.4244441795221
229.18727999999996,997.1000836472166
229.429308,984.3983452382444
229.671336,983.3323396292155
229.913364,983.305539943757
230.15539199999998,983.9059504949024
230.39741999999998,982.0027253667001
230.639448,981.899381413957
230.88147599999996,982.6444199086973
231.12350399999997,983.3441054740084
231.36553199999994,987.9322145286545
231.60756,991.920770125365
231.84958799999998,996.2459638302099
232.091616,998.052831426639
232.333644,997.4003902315408
232.57567199999997,995.763361996769
232.8177,998.9902080196238
233.059728,998.4606949174108
233.301756,997.6485932451583
233.543784,998.4297685069678
233.785812,1001.8032522460057
234.02783999999997,1005.2894251274048
282.19141199999996,973.599752183064
282.43343999999996,965.9152004325006
282.67546799999997,962.0579909319822
282.91749599999997,960.4124998132144
283.1595239999999,957.5920133381765
283.401552,950.0567373685473
283.64358,947.1967085454097
283.885608,946.7132012908344
284.12763599999994,946.8068621526052
284.369664,948.1299322732727
284.611692,950.710902565579
284.85372,953.6861551029156
285.095748,955.2016328616535
285.33777599999996,958.4751208574203
285.57980399999997,964.4620435226266
285.821832,965.7679581978562
286.06386,965.4480858234062
286.305888,946.8500265318964
286.54791599999993,933.0900102992737
286.78994399999993,918.208726457671
287.031972,880.7457809131452
287.274,861.4364355412231
265.733508,965.8591646953197
265.975536,957.978598421568
266.217564,956.8115156765364
266.459592,956.594145948126
266.70162,955.3869823109519
266.943648,957.0341130040762
267.185676,962.2762100129572
267.42770399999995,971.2198001868815
267.66973199999995,972.2451058633121
267.91175999999996,972.6590654755286
268.15378799999996,975.0508954136499
268.39581599999997,979.2390648305801
268.637844,983.5092344002882
268.879872,984.1035855447399
269.1219,984.2426300112312
269.363928,983.5282776709379
269.605956,979.3595751275813
269.847984,974.9866729700714
270.090012,970.9793499625812
270.33204,969.7752959613887
270.574068,965.8323544066013
270.81609599999996,954.8954371050297
271.05812399999996,948.007702769018
271.30015199999997,943.4206742994636
271.54218,941.0069996548862
271.784208,940.1734640599303
272.0262359999999,939.1476015845011
272.268264,937.5430366197437
272.510292,937.1094963374906
272.75232,936.7627643983734
272.99434799999995,936.1221194364725
273.236376,939.3973853981713
273.478404,945.4820941732984
273.720432,956.0447524368695
273.96245999999996,958.0932880296061
274.20448799999997,960.467566211733
274.446516,964.1002219492972
274.688544,961.9575567996335
274.930572,956.7036836590473
275.1726,957.5812754044207
275.41462799999994,958.8641871398218
275.65665599999994,966.4931841349194
275.898684,971.9034523610194
276.140712,975.0407763902401
276.38273999999996,973.425456502688
276.624768,968.8458159373772
276.866796,963.4594184510994
277.108824,954.3687658527443
277.350852,954.3007062416409
277.59288,955.7145430202364
277.834908,962.7888058036438
278.076936,964.496250340261
278.318964,967.1454868412065
278.56099199999994,969.443648397575
278.80301999999995,969.5658115954683
279.04504799999995,966.8493385052072
279.287076,967.961337721868
279.52910399999996,965.0947789643064
279.77113199999997,961.3472119697261
280.01315999999997,954.4641235504969
280.255188,953.1918165404604
280.497216,953.6564711790297
280.739244,962.9441457910534
280.981272,971.1864067773116
281.2233,979.8367993319058
281.465328,990.1900361329293
281.707356,988.0755409346716
281.94938399999995,979.9579593338882
177.39328799999998,95.47480768443543
177.63531599999996,91.72581509664302
177.877344,87.85574811443547
178.11937199999997,83.00791483542649
178.36139999999997,80.69750327684359
178.60342799999998,80.42588033180128
178.84545599999998,90.63601297805947
179.087484,98.55815781640979
179.32951199999997,109.6083187417131
179.57153999999997,133.95430366809967
179.81356799999998,142.15650308757407
180.05559599999998,151.4698778002135
180.29762399999998,159.2271471419742
180.539652,161.99672349135963
180.78168,163.2595388583973
181.02370799999997,158.72361194356762
181.26573599999998,154.24410036917172
181.50776399999998,149.4057071313436
181.74979199999999,143.9694588537388
181.99182,144.495042828544
182.233848,143.24895257447946
182.475876,143.08641412761324
182.71790399999998,142.2836747984461
182.95993199999998,138.36819009002357
183.20195999999996,135.20238210054123
183.443988,131.49559701135794
183.686016,127.364073315578
183.92804399999997,124.32186832508992
184.170072,120.90474494685785
184.41209999999998,111.30055131702244
184.654128,113.62704463714628
184.89615599999996,121.39573363129624
185.138184,143.4741170935116
185.38021199999997,165.90371124605258
170.37447599999996,50.046191411740594
170.616504,60.47398169783115
170.85853199999997,70.9807297362236
171.10055999999997,82.44173363628192
171.34258799999998,84.2521945022249
171.58461599999998,83.6019770692197
171.826644,79.08707572689353
172.06867199999996,75.27323251551083
172.3107,72.38298698173232
172.55272799999997,66.07932294029457
172.79475599999998,64.50447638680055
173.03678399999998,61.452511474419325
173.278812,56.3898149058523
173.52084,53.523810093540014
173.76286799999997,49.63485676349442
174.00489599999997,46.976067645468916
174.24692399999998,50.62409793964776
174.48895199999998,66.3246982777724
174.73098,78.90237669752013
174.973008,95.8256967200089
175.215036,124.15953812958571
175.45706399999997,131.2010611035733
175.69909199999998,134.74238268713404
175.94111999999998,131.70574823933023
176.183148,126.48097463756022
176.425176,121.28645928242294
176.66720399999997,110.36535110085288
176.909232,106.28931783880817
177.15125999999998,102.34705619402729
185.62223999999998,193.45448272728657
185.86426799999998,222.84824792525103
186.106296,231.43685154590952
186.348324,230.2113028277696
186.59035199999997,212.16192483161285
186.83237999999997,205.61130996602697
187.07440799999998,197.96770952838526
187.31643599999998,195.43182134995106
187.558464,193.76840560395755
187.800492,193.55219815433526
188.04252,198.02700126267496
188.28454799999997,199.62826928242134
188.52657599999998,199.668860885245
188.76860399999998,193.50289127605112
189.010632,207.5815019347698
189.25266,279.02063948104023
189.49468799999997,351.02474164347046
189.736716,469.6558966247665
189.97874399999998,1127.0977291486888
190.22077199999998,1465.1769088536576
190.46279999999996,1691.7799675220897
190.704828,1762.8772288796627
190.946856,1758.8173196529406
191.18888399999997,1743.8951396050613
191.430912,1708.9424500219225
191.67293999999998,1704.6850270993227
191.914968,1705.0525218859718
192.15699599999996,1705.0022368297266
192.39902399999997,1701.7659439833058
192.64105199999997,1696.1821516170062
192.88307999999998,1682.064373419061
193.12510799999998,1676.6788848743402
193.367136,1673.7798538062827
193.609164,1673.2119711683727
193.85119199999997,1674.1866391450478
194.09321999999997,1674.8586277248464
194.33524799999998,1672.9180206140293
194.57727599999998,1670.9197343505994
194.819304,1668.274990076538
195.06133199999996,1663.1370204672783
195.30336,1660.828779957082
195.54538799999997,1659.1794471341518
195.78741599999998,1657.532761706245
196.02944399999998,1657.9982909362357
196.271472,1664.1421282456386
196.5135,1667.8622133741105
196.75552799999997,1671.912123251241
196.997556,1677.2020219051574
197.23958399999998,1677.6567486350596
197.48161199999998,1676.854388228267
197.72363999999996,1671.0790135766356
197.965668,1666.4517831886178
198.207696,1662.1813369900678
198.44972399999997,1656.8408510736112
198.691752,1655.288169752731
198.93377999999998,1654.3514590225327
199.175808,1653.1844096170814
199.41783599999997,1652.4889313000367
199.65986399999997,1652.4531775841795
