"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
253.63210799999996,6.354316920921794E-4
253.874136,6.361038112822634E-4
254.116164,6.362929886205439E-4
254.35819199999997,6.365485779400157E-4
254.60021999999998,6.461930975020006E-4
254.84224799999996,6.519744880410989E-4
255.08427600000002,6.534234052978872E-4
255.326304,6.536035583915396E-4
255.568332,6.533382794221413E-4
255.81035999999997,6.522123116613354E-4
256.052388,6.449766767276227E-4
256.29441599999996,6.436744752024999E-4
256.53644399999996,6.431229193214236E-4
256.77847199999997,6.419176666782447E-4
257.02049999999997,6.391371686132305E-4
257.262528,6.341290357382978E-4
257.504556,6.317505097607396E-4
257.746584,6.314142503734933E-4
257.988612,6.312963823991626E-4
258.23064,6.335408760480433E-4
258.47266799999994,6.347020980648793E-4
210.551124,6.485940767045706E-4
210.79315199999996,6.476207151603036E-4
211.03517999999997,6.4056429297457E-4
211.277208,6.384822390134666E-4
211.519236,6.381968143177695E-4
211.76126399999998,6.384862225791643E-4
212.003292,6.383222354872291E-4
212.24531999999996,6.389065491439732E-4
212.48734799999997,6.417910422755929E-4
212.72937599999997,6.428177203164105E-4
212.97140399999995,6.431436713008956E-4
213.213432,6.431927147380239E-4
213.45546,6.386254206091088E-4
213.697488,6.253018445185024E-4
213.93951599999997,6.250372817890204E-4
214.18154399999997,6.252694421786838E-4
214.42357199999998,6.255773679133081E-4
214.6656,6.450145206527455E-4
214.907628,6.494217450933412E-4
215.149656,6.502243357235672E-4
215.391684,6.515399370151733E-4
215.63371199999997,6.524796759334986E-4
215.87573999999998,6.532597625230231E-4
216.11776799999998,6.533297465669021E-4
216.35979599999996,6.541776073076373E-4
216.60182399999997,6.549997087152376E-4
216.84385199999994,6.569010204520043E-4
217.08588,6.588215604648856E-4
217.32790799999998,6.614158518714811E-4
217.56993599999998,6.617608001250219E-4
217.811964,6.617699546587946E-4
203.53231199999996,6.427719368242548E-4
203.77434,6.422474658778921E-4
204.016368,6.387806331180927E-4
204.258396,6.385292967872311E-4
204.50042399999998,6.389474071238607E-4
204.742452,6.419320720740657E-4
204.98447999999996,6.452889076670139E-4
205.22650799999997,6.487915093336526E-4
205.46853599999997,6.526700881956279E-4
205.71056399999995,6.530880825270325E-4
205.952592,6.531644755074213E-4
206.19462,6.515640339636321E-4
206.436648,6.491446632347182E-4
206.67867599999997,6.485163722325345E-4
206.92070399999997,6.479884234548726E-4
207.16273199999998,6.459681787867792E-4
207.40476,6.381979953855948E-4
207.646788,6.263332817204041E-4
207.888816,6.253855974535618E-4
208.130844,6.249175289968693E-4
208.37287199999997,6.237065520906777E-4
208.61489999999998,6.243786625719956E-4
208.85692799999998,6.293911863606854E-4
209.09895599999996,6.314814131901467E-4
209.34098399999996,6.312556093895811E-4
209.583012,6.31599606626548E-4
209.82504,6.395243121739806E-4
210.06706799999998,6.454602893942714E-4
210.30909599999998,6.487044095143581E-4
218.05399199999997,6.603789094880579E-4
218.29601999999997,6.577659662607177E-4
218.538048,6.540076791232041E-4
218.780076,6.524783206064063E-4
219.02210399999998,6.516131943578568E-4
219.264132,6.492395454225552E-4
219.50615999999997,6.413006334917964E-4
219.74818799999997,6.388944465613639E-4
219.99021599999998,6.375178463378604E-4
220.23224399999995,6.320184295917149E-4
220.47427199999996,6.220921757452286E-4
220.7163,6.052505272931672E-4
220.958328,5.88342935759107E-4
221.20035599999997,5.870190185571665E-4
221.44238399999998,5.878417689653178E-4
221.68441199999998,6.053162505400249E-4
221.92644,6.211281995996788E-4
222.168468,6.333039177120254E-4
222.410496,6.389807821930561E-4
222.652524,6.39139314879588E-4
222.89455199999998,6.395557506782074E-4
223.13657999999998,6.376602716392237E-4
223.37860799999999,6.37764244212271E-4
223.62063599999996,6.381298085066815E-4
223.86266399999997,6.385538310949921E-4
224.10469199999994,6.375583616605055E-4
224.34672,6.296300598940805E-4
224.58874799999998,6.288317422265144E-4
224.830776,6.287049367391151E-4
225.072804,6.284204500171625E-4
225.31483199999997,6.302127020184497E-4
225.55685999999997,6.34125059934651E-4
225.798888,6.406904391306466E-4
226.040916,6.406904730029494E-4
226.282944,6.404452935272122E-4
226.524972,6.376802231490505E-4
226.76699999999997,6.343152058128988E-4
227.00902799999997,6.321761489282277E-4
227.25105599999998,6.313884355324256E-4
227.49308399999995,6.317570114116823E-4
227.73511199999996,6.320169172410418E-4
227.97714,6.337552355915065E-4
228.219168,6.339757745645835E-4
228.46119599999997,6.341406567224375E-4
228.70322399999998,6.33899481102861E-4
228.94525199999998,6.343656854298693E-4
229.18727999999996,6.36549224219751E-4
229.429308,6.413186975576777E-4
229.671336,6.423327868173172E-4
229.913364,6.428813148156099E-4
230.15539199999998,6.431178312067486E-4
230.39741999999998,6.431152550665832E-4
230.639448,6.47614898177479E-4
230.88147599999996,6.480621511281311E-4
231.12350399999997,6.481887125863164E-4
231.36553199999994,6.470495235238993E-4
231.60756,6.43679232959607E-4
231.84958799999998,6.419454948813632E-4
232.091616,6.413525686554519E-4
232.333644,6.416243430179083E-4
232.57567199999997,6.427993491953731E-4
232.8177,6.448095948432366E-4
233.059728,6.457386633161882E-4
233.301756,6.459761166985297E-4
233.543784,6.456428832317646E-4
233.785812,6.443124554285179E-4
234.02783999999997,6.408104754369549E-4
282.19141199999996,6.189563566953672E-4
282.43343999999996,6.19528139167671E-4
282.67546799999997,6.252383958049852E-4
282.91749599999997,6.272287399184946E-4
283.1595239999999,6.278360245563687E-4
283.401552,6.280180718268994E-4
283.64358,6.267693817311868E-4
283.885608,6.24804367196648E-4
284.12763599999994,6.210670587970215E-4
284.369664,6.193015589703037E-4
284.611692,6.181094633735441E-4
284.85372,6.157472540603527E-4
285.095748,6.146707871969739E-4
285.33777599999996,6.136945027348295E-4
285.57980399999997,6.109595309974191E-4
285.821832,6.095821451369923E-4
286.06386,6.095091282683134E-4
286.305888,6.349052304060305E-4
286.54791599999993,6.507804909977331E-4
286.78994399999993,6.622334799450165E-4
287.031972,6.690117801397116E-4
287.274,6.689133081626329E-4
265.733508,6.413413365392986E-4
265.975536,6.42501636084112E-4
266.217564,6.426469921164136E-4
266.459592,6.426689114711529E-4
266.70162,6.382498036412113E-4
266.943648,6.340234204831544E-4
267.185676,6.318849324631322E-4
267.42770399999995,6.310038976893E-4
267.66973199999995,6.307857741899121E-4
267.91175999999996,6.300738741756432E-4
268.15378799999996,6.279364344294408E-4
268.39581599999997,6.27347120325387E-4
268.637844,6.270064802346058E-4
268.879872,6.263503255628154E-4
269.1219,6.263389456637078E-4
269.363928,6.320492292553749E-4
269.605956,6.31733580254435E-4
269.847984,6.31410396112394E-4
270.090012,6.311889121173246E-4
270.33204,6.327202010437445E-4
270.574068,6.378588922556675E-4
270.81609599999996,6.44958131783011E-4
271.05812399999996,6.453592497563371E-4
271.30015199999997,6.453187567101145E-4
271.54218,6.441695561732959E-4
271.784208,6.440064072426826E-4
272.0262359999999,6.444049512957084E-4
272.268264,6.439568986173842E-4
272.510292,6.430743265891532E-4
272.75232,6.410773767675936E-4
272.99434799999995,6.307626719135252E-4
273.236376,6.264541935084489E-4
273.478404,6.249121243361121E-4
273.720432,6.239099807444543E-4
273.96245999999996,6.240310612723885E-4
274.20448799999997,6.233981428493005E-4
274.446516,6.278906019448514E-4
274.688544,6.285766022167454E-4
274.930572,6.28633230523391E-4
275.1726,6.238981438044438E-4
275.41462799999994,6.192431531359644E-4
275.65665599999994,6.168024055499453E-4
275.898684,6.161843101040271E-4
276.140712,6.157637649717268E-4
276.38273999999996,6.196827342370637E-4
276.624768,6.223858899745072E-4
276.866796,6.206483766252196E-4
277.108824,6.180921600951245E-4
277.350852,6.18000211807208E-4
277.59288,6.17492003801666E-4
277.834908,6.128579921518449E-4
278.076936,6.132265450130383E-4
278.318964,6.13809322576024E-4
278.56099199999994,6.141049144953314E-4
278.80301999999995,6.144195191298494E-4
279.04504799999995,6.173089261919797E-4
279.287076,6.248480504663784E-4
279.52910399999996,6.275212391629612E-4
279.77113199999997,6.283387637249856E-4
280.01315999999997,6.260468378331164E-4
280.255188,6.213018951942664E-4
280.497216,6.138083375339876E-4
280.739244,6.034004228299733E-4
280.981272,6.021279371908542E-4
281.2233,6.019420457440451E-4
281.465328,6.048596834354585E-4
281.707356,6.11038146459622E-4
281.94938399999995,6.1842369484899E-4
177.39328799999998,0.001429170646575646
177.63531599999996,0.0014316696691573374
177.877344,0.0014310250828371174
178.11937199999997,0.0014261866506582392
178.36139999999997,0.0014207756409089986
178.60342799999998,0.0014166904455703776
178.84545599999998,0.001421512734348717
179.087484,0.0014322481057219725
179.32951199999997,0.001444865727521061
179.57153999999997,0.0014631485576549908
179.81356799999998,0.0014690733863240216
180.05559599999998,0.001467601696403297
180.29762399999998,0.0014564688927815642
180.539652,0.0014542861183160936
180.78168,0.0014564148577811578
181.02370799999997,0.0014736039203303356
181.26573599999998,0.0014863217211507488
181.50776399999998,0.0014971010417826937
181.74979199999999,0.0014943158725511765
181.99182,0.0014867340181987326
182.233848,0.001479196542708776
182.475876,0.001482008803247176
182.71790399999998,0.0014869877720607657
182.95993199999998,0.0014989530771801062
183.20195999999996,0.0015014164474741857
183.443988,0.0015004242771365795
183.686016,0.001485230758452045
183.92804399999997,0.0014733135656602562
184.170072,0.0014608138384771035
184.41209999999998,0.0014365846452195766
184.654128,0.0014300225338064172
184.89615599999996,0.0014273147772328868
185.138184,0.0014355753292305724
185.38021199999997,0.0014434067149691325
170.37447599999996,0.014940220399200904
170.616504,0.017514902167519285
170.85853199999997,0.017392867860896243
171.10055999999997,0.014469657318007801
171.34258799999998,0.012892828575353885
171.58461599999998,0.011786799759045142
171.826644,0.010892459384495784
172.06867199999996,0.011405267355141182
172.3107,0.011119654708914187
172.55272799999997,0.008170220133042033
172.79475599999998,0.006261339233927099
173.03678399999998,0.00387993750321182
173.278812,0.001520724527952162
173.52084,0.0011943433165143816
173.76286799999997,0.001133073152265459
174.00489599999997,0.0011487491130952815
174.24692399999998,0.001172237377198606
174.48895199999998,0.0012413444915584009
174.73098,0.0012738809966264908
174.973008,0.001311318221883539
175.215036,0.0013788988424495272
175.45706399999997,0.0014017508232013218
175.69909199999998,0.0014081620498650927
175.94111999999998,0.0014049638459921357
176.183148,0.0014003700924428775
176.425176,0.001396177270212121
176.66720399999997,0.0013966243877172604
176.909232,0.0014006630363884596
177.15125999999998,0.0014104384454787238
185.62223999999998,0.001450700300201623
185.86426799999998,0.0014556057175504748
186.106296,0.0014519958307832957
186.348324,0.0014438997796350215
186.59035199999997,0.0014349201588298222
186.83237999999997,0.0014384268580294652
187.07440799999998,0.001445301009677755
187.31643599999998,0.0014733758451788317
187.558464,0.001487861133898996
187.800492,0.0014860418664447432
188.04252,0.001435476441895977
188.28454799999997,0.0014037492087348004
188.52657599999998,0.0013727273591019563
188.76860399999998,0.0013116835152427863
189.010632,0.0012933245336355006
189.25266,0.0012709603588707207
189.49468799999997,0.0012628459855913575
189.736716,0.001254061485453776
189.97874399999998,0.001237779131981404
190.22077199999998,0.001229372304761298
190.46279999999996,0.0012246076340891225
190.704828,0.0012205936446364057
190.946856,0.0012221652719627248
191.18888399999997,0.0012156396191671309
191.430912,0.0011320603576936298
191.67293999999998,8.371806309741638E-4
191.914968,6.334291016486011E-4
192.15699599999996,6.06522580963338E-4
192.39902399999997,6.07703160496576E-4
192.64105199999997,6.117832971821171E-4
192.88307999999998,6.247370356438365E-4
193.12510799999998,6.288979374868335E-4
193.367136,6.305200036479371E-4
193.609164,6.329396893117669E-4
193.85119199999997,6.344101496557272E-4
194.09321999999997,6.357144051256377E-4
194.33524799999998,6.361276151137446E-4
194.57727599999998,6.360902226001488E-4
194.819304,6.358368788619051E-4
195.06133199999996,6.341386991688935E-4
195.30336,6.341893256573298E-4
195.54538799999997,6.350544136852291E-4
195.78741599999998,6.350172397224184E-4
196.02944399999998,6.342396063331955E-4
196.271472,6.183379872676017E-4
196.5135,6.02935613705066E-4
196.75552799999997,5.930766424335807E-4
196.997556,5.899650439122507E-4
197.23958399999998,5.902627195019747E-4
197.48161199999998,5.926987809755861E-4
197.72363999999996,6.236757081361753E-4
197.965668,6.377956608074098E-4
198.207696,6.421591726291571E-4
198.44972399999997,6.434818963902955E-4
198.691752,6.438119750804507E-4
198.93377999999998,6.425316655149604E-4
199.175808,6.39576969611414E-4
199.41783599999997,6.3989769434476E-4
199.65986399999997,6.399292562744725E-4
199.90189199999998,6.403607248443335E-4
200.14392,6.42912600281303E-4
200.38594799999998,6.469155144279276E-4
200.627976,6.472677401220111E-4
200.870004,6.474242063716447E-4
201.11203199999997,6.474443012252851E-4
201.35405999999998,6.439239574222268E-4
201.59608799999998,6.435638874711597E-4
201.83811599999996,6.437431122649183E-4
202.08014399999996,6.437275810037303E-4
202.322172,6.432858791508983E-4
202.5642,6.425890553171666E-4
202.80622799999998,6.424547684315458E-4
203.04825599999998,6.425671167646049E-4
203.29028399999999,6.429193225175228E-4
166.26,0.012192966526019368
166.50202799999997,0.011712256053607041
166.744056,0.01111875304267951
166.98608399999998,0.010073386574973283
167.22811199999998,0.00958681616465869
167.47014,0.008678325737152194
167.712168,0.008327929215505776
167.954196,0.007886709535583946
168.19622399999997,0.007006233515522281
168.43825199999998,0.006692725009343442
168.68027999999998,0.006340056474217196
168.922308,0.00604257261174325
169.164336,0.00616139343546463
169.40636399999997,0.006450196708631304
169.648392,0.007529560193386196
169.89041999999998,0.008915346561894834
170.13244799999998,0.011057010408500361
