"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
167.712168,79.07497986109965
167.954196,77.5927822982045
168.19622399999997,75.82881182534419
168.43825199999998,74.85421429339148
168.68027999999998,74.04813634202658
168.922308,72.49529632192483
169.164336,71.23315592846852
169.40636399999997,69.88404202983972
169.648392,67.7661379379998
169.89041999999998,66.11019398676518
170.13244799999998,64.40653814541379
