"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1022.4595937622059
234.51189599999998,1023.9592386274321
234.75392399999996,1024.3075555638372
234.99595199999996,1022.5520843881276
235.23797999999996,1019.3785141861414
235.48000799999994,1016.3001929749419
235.72203599999997,1014.1610437766889
235.96406399999998,1013.4080026275041
236.20609199999998,1012.2627416437676
236.44811999999996,1010.687426991276
236.69014799999997,1010.4916658217993
236.932176,1009.2587005672503
237.174204,1007.7364708252511
237.41623199999998,1007.3113041101853
237.65825999999998,1007.0930128652934
237.900288,1008.5149449709486
238.14231599999997,1008.2606690932125
238.38434399999997,1008.1620495148642
238.62637199999995,1008.9275854752077
238.86839999999995,1008.9427796559357
239.11042799999998,1007.8624677356185
239.352456,1008.9835157745556
239.594484,1010.0185212379788
239.83651199999997,1014.6704690657926
240.07853999999998,1020.3558595673846
240.32056799999995,1026.9421133129451
240.562596,1030.7629877829957
240.804624,1030.9837527719549
241.046652,1029.6663622909916
241.28867999999997,1014.4768351714636
241.53070799999998,1008.6181974249861
241.77273599999998,1006.9189065522961
242.01476399999996,1005.9068597239889
242.25679199999996,1005.6519567443842
242.49881999999997,1006.4796368472123
242.740848,1007.432411166662
242.98287599999998,1007.754580633094
243.22490399999998,1007.743197874992
243.46693199999999,1005.8158176969788
243.70895999999996,1006.4716784816488
243.950988,1015.3974073066015
244.193016,1012.1796220292006
244.435044,1011.5243759030625
244.67707199999998,1011.2586849856402
244.9191,1014.3968242619685
245.161128,1015.7663018886296
245.40315599999997,1018.833204120335
245.64518399999997,1019.6615612822727
245.88721199999995,1021.2457205057569
246.12924,1028.4514805702074
246.371268,1032.9046417923064
246.613296,1039.3764217417322
246.855324,1044.2653119753313
247.09735199999997,1042.701408501055
247.33937999999998,1037.5181389595127
247.581408,1024.1222933061765
247.82343600000002,1015.5649091398496
248.065464,1010.8605273620626
248.307492,1008.1963325590922
248.54951999999997,1006.6481449931038
248.79154799999998,1001.5515672613701
249.03357599999998,1001.5735942376598
249.27560399999996,1001.7424781522453
258.714696,987.2002432656138
258.956724,983.2458406413173
259.198752,982.7362141505495
259.44077999999996,982.7498390635448
259.68280799999997,987.3155959259541
259.92483599999997,992.1881458460437
260.166864,995.6253120551153
260.408892,996.0853499225478
260.65092,996.2979412119819
260.892948,1000.0743833668726
261.134976,999.2446488510724
261.377004,997.151571737317
261.619032,994.4228840903432
261.86105999999995,994.9991300149724
262.10308799999996,994.5721404191736
262.345116,1003.5919442848888
262.587144,1010.6624458137796
262.82917199999997,1015.3149638994345
263.0712,1016.1313951272653
263.313228,1013.2669039509001
263.555256,1006.4606901037893
263.797284,986.8087972945348
264.03931199999994,980.2541722427998
264.28133999999994,978.6450928644667
264.523368,985.1836842800484
264.76539599999995,986.4745390656818
265.00742399999996,986.1738184524747
265.24945199999996,985.5706876199832
265.49147999999997,985.0020600528436
249.51763199999996,1002.7152586579089
249.75965999999997,1009.4230164824274
250.00168799999994,1013.6403734025533
250.24371599999998,1017.2162798902364
250.48574399999998,1020.8108670376057
250.727772,1023.3342346110388
250.96979999999996,1028.8423882572524
251.21182799999997,1051.4382286929178
251.45385599999997,1059.7094093925436
251.695884,1064.2666882020694
251.93791199999998,1060.9403146177606
252.17994,1052.001325087511
252.421968,1032.3003854033834
252.66399599999997,1008.8323692933442
252.90602399999997,1002.211066972061
253.14805199999995,998.1136795248018
253.39007999999995,994.6325869522168
253.63210799999996,991.7938246124099
253.874136,990.3455941359853
254.116164,990.2477695226873
254.35819199999997,990.2749774019422
254.60021999999998,989.9728089214293
254.84224799999996,986.379774289627
255.08427600000002,980.0978725661083
255.326304,976.2883218057908
255.568332,976.3346304270489
255.81035999999997,976.8784771769004
256.052388,983.9788316996728
256.29441599999996,986.3925165288545
256.53644399999996,988.1857650600851
256.77847199999997,989.2834248612693
